hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6136,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The crying of the child (starts) when the satan begins to prick him.,The Book of Virtues,Sahih Muslim,6,Sahih
6137,Abu Huraira رضی اللہ عنہ reported A hadith from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (and one of them was):,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Jesus son of Mary saw a person committing theft; thereupon Jesus said to him: You committed theft. He said: Nay. By Him besides Whom there is no god (I have not committed theft). Thereupon Jesus said: I affirm my faith in Allah It is my own self that deceived me.,The Book of Virtues,Sahih Muslim,6,Sahih
6138,Anas bin Malik رضی اللہ عنہ reported:,"A person came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: O, the best of creation; thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He is Ibrahim (علیہ السلام).",The Book of Virtues,Sahih Muslim,6,Sahih
6139,"Mukhtar bin fulfil, the freed slave of Amr bin Hurairth said:","""I heard Anas رضی اللہ عنہ say: A man said: ""O Messenger of Allah..."" a similar report (a hadith no. 6138).",The Book of Virtues,Sahih Muslim,6,Sahih
6140,,"Al-Mukhtar said: ""I heard Anas (narrate) from the prophet ﷺ"" - a similar report (as no. 6138).",The Book of Virtues,Sahih Muslim,6,Sahih
6141,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as having said that Ibrahim (علیہ السلام ) circumcised himself with the help of an adze when he was eighty years old.,The Book of Virtues,Sahih Muslim,6,Sahih
6142,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: We have more claim to doubt than Ibrahim (علیہ السلام) when he said, My Lord, show me how thou wilt quicken the dead. He said: Believeth thou not? He said: Yes, but that my heart rest at ease (the Holy Qur'an. 260). May Lord have mercy on Lot that he wanted a strong support and had I stayed in the prison as long as Yusuf stayed I would have responded to him who invited me.",The Book of Virtues,Sahih Muslim,6,Sahih
6143,,This hadith has been narrated on the authority of Zuhri through another chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
6144,It was narrated from Abu Huraira رضی اللہ عنہ :,"The prophet ﷺ said: ""May Allah forgive Lut ﷺ, or he wanted powerful support.""",The Book of Virtues,Sahih Muslim,6,Sahih
6145,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Prophet Ibrahim (علیہ السلام) never told a lie but only thrice: two times for the sake of Allah (for example, his words): I am sick, and his words: But it was the big one amongst them which has done that and because of Sara (his wife). He had come in a land inhabited by haughty and cruel men along with Sara. She was very good-looking amongst the people, so he said to her: If these people were to know that you are my wife they would snatch you away from me, so if they ask you tell them that you are my sister and in fact you are my sister in Islam, and I do not know of any other Muslim in this land besides I and you. And when they entered that land the tyrants came to see her and said to him (the king): 'There comes to your land a woman, whom you alone deserve to possess', so he (the king) sent someone (towards her) and she was brought to him, and Ibrahim (peace be upon him) stood in prayer. When she visited him (the tyrant king came) he could help but stretch his hand towards her and his hand was tied up. He said: 'Supplicate to Allah so that He may release my hand and I will do no harm to you.' She did that and the man repeated (the same highhandedness) and his hand was again tied up more tightly than on the first occasion. He said the same thing to her again, and she again did that (supplicated), but he repeated (the same highhandedness and his hands were tied up more tightly than on the previous occasion). He then again said: 'Supplicate your Lord so that He may set my hand free; by Allah I shall do no harm to you.' She did and his hand was freed. Then he called the person who had brought her and said to him: 'You have brought to me the satan and you have not brought to me a human being, so turn them out from my land,' and he gave Hajar as a gift to her. She returned (along with Hajar) and when Ibrahim (peace be upon him) saw her, he said: 'How have you returned?' She said: 'With full safety (have I returned). Allah held the hand of that debauch and he gave me a maid-servant.' Abu Huraira رضی اللہ عنہ said: 'O sons of the rain of the sky, she is your mother.'",The Book of Virtues,Sahih Muslim,6,Sahih
6146,"Hammam bin Munabbih reported that Abu Huraira رضی اللہ عنہ reported many ahadith from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and one, of them speaks:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) is reported to have said: Banu Isra'il used to take bath (together) naked and thus saw private parts of one another, but Moses (علیہ السلام) used to take bath alone (in privacy), and they said: By Allah, nothing prevents Moses to take bath along with us; but scrotal hernia. One day when he (Moses) was taking bath (alone) he placed his clothes upon a stone, but the stone began to move along with his clothes. Moses raced after it saying: My garment, stone; until (some of the people) of Banu Isra'il looked at the private parts of Moses, and they said: By Allah, there is no trouble with Moses. The stone stopped after he (Moses) had been seen. He took hold of his garments and struck the stone. Abu Huraira رضی اللہ عنہ said: I swear by Allah that there were six or seven scars on the stone because of the striking of stone by Moses (علیہ السلام).",The Book of Virtues,Sahih Muslim,6,Sahih
6147,Abu Huraira رضی اللہ عنہ reported:,"Moses was a modest person. He was never seen naked and Banu Isra'iI said: (He was afraid to expose his private part) because he had been suffering from scrotal hernia. He (one day) took bath in water and placed his garments upon a stone. The stone began to move on quickly. He followed that and struck it with the help of a stone (saying): O stone, my garment; O stone, my garments, O stone; until it stopped near the big gathering of Isrii'll, and this verse was revealed (pertaining to the incident): O you who believe, be not Iike those who maligned Moses, but Allah cleared him of what they said, and he was worthy of regard with Allah (xxxiii. 69).",The Book of Virtues,Sahih Muslim,6,Sahih
6148,Abu Huraira رضی اللہ عنہ reported:,"The Angel of Death was sent to Moses (علیہ السلام) to inform of his Lord's summons. When he came, he (Moses) boxed him and his eye was knocked out. He (the Angel of Death) came back to the Lord and said: You sent me to a servant. who did not want to die. Allah restored his eye to its proper place (and revived his eyesight), and then said: Go back to him and tell him that if he wants life he must place his hand on the back of an ox, and he would be granted as many years of life as the number of hair covered by his hand. He (Moses) said: My Lord what would happen then He said: Then you must court death. He said: Let it be now. And he supplicated Allah to bring him close to the sacred land. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: If I were there, I would have shown you his grave beside the road at the red mound.",The Book of Virtues,Sahih Muslim,6,Sahih
6149,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said that the Angel of Death came to Moses and said: Respond (to the call) of Allah (i.e. be prepared for death). Moses ( علیہ السلام) gave a blow at the eye of the Angel of Death and knocked it out. The Angel went back to Allah (the Exalted) and said: You sent me to your servant who does not like to die and he knocked out my eye. Allah restored his eye to its proper place (and revived his eyesight) and said: Go to My servant and say: Do you want life? And in case you want life, keep your hand on the body of the ox and you would live such number of years as the (number of) hair your hand covers. He (Moses) said: What, then? He said: Then you would die, whereupon he (Moses) said: Then why not now? (He then prayed): Allah, cause me to die close to the sacred land. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Had I been near that place I would have shown his grave by the side of the path at the red mound.",The Book of Virtues,Sahih Muslim,6,Sahih
6150,,This hadith has been transmitted on the authority of Ma'mar.,The Book of Virtues,Sahih Muslim,6,Sahih
