hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3435,Ali ( رضی اللہ عنہ) said to Ibn 'Abbas (رضی اللہ عنہ):,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on the Day of Khaibar forbade forever the contracting of temporary marriage and the eating of the flesh of domestic asses.,The Book of Marriage,Sahih Muslim,4,Sahih
3436,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger (ﷺ) having said this: One should not combine a woman and her father's sister, nor a woman and her mother's sister in marriage.",The Book of Marriage,Sahih Muslim,4,Sahih
3437,Abu Huraira ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade combining of four women in marriage: a woman with her father's sister, and a woman with her mother's sister.",The Book of Marriage,Sahih Muslim,4,Sahih
3438,Abu Huraira (رضی اللہ عنہ) reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: Father's sister should not be combined with her brother's daughter, nor the daughter of a sister with her mother's sister.",The Book of Marriage,Sahih Muslim,4,Sahih
3439,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade a person to combine in marriage a woman and her father's sister, and a woman and her mother's sister. Ibn Shihab said: So we regarded the paternal aunt of her (wife's) father and the maternal aunt of her (wife's) father at the same level.",The Book of Marriage,Sahih Muslim,4,Sahih
3440,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: One should not combine in marriage a woman with her father's sister, or her mother's sister.",The Book of Marriage,Sahih Muslim,4,Sahih
3441,,"Abu Huraira (رضی اللہ عنہ) said: The Messenger of Allah said..."" a similar hadith (as no. 3440).",The Book of Marriage,Sahih Muslim,4,Sahih
3442,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A man must not make proposal of marriage to a woman when his brother has done so already. And he must not offer a price for a thing for which his brother had already offered a price; and a woman must not be combined in marriage with her father's sister, nor with her mother's sister, and a woman must not ask to have her sister divorced in order to deprive her of what belongs to her, but she must marry, because she will have what Allah has decreed for her.",The Book of Marriage,Sahih Muslim,4,Sahih
3443,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade the combining of a woman in marriage with her father's sister, or with her mother's sister, or that a woman should ask for divorce for her sister in order to deprive her of what belongs to her. Allah, the Exalted'and Majestic, is her Sustainer too.",The Book of Marriage,Sahih Muslim,4,Sahih
3444,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade to combine a woman and her father's sister, and a woman and her mother's sister.",The Book of Marriage,Sahih Muslim,4,Sahih
3445,,A hadith like this has been transmitted on the authority of Amr bin Dinar.,The Book of Marriage,Sahih Muslim,4,Sahih
3446,Nubaih bin Wahb reported:,"'Umar bin Ubaidullah intended to marry Talha bin 'Umar with the daughter of Shaiba bin Jubair; so he sent a messenger to Aban bin Uthman to attend the marriage, and he was at that time the Amir of Hajj. Aban said: I heard 'Uthman bin 'Affan رضی اللہ عنہ say that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had stated: A Muhrim must neither marry himself, nor arrange the marriage of another one, nor should he make the proposal of marriage.",The Book of Marriage,Sahih Muslim,4,Sahih
3447,Nubaih bin Wahb reported:,"Umar bin Ubaidullah bin Ma'mar sent me to Aban bin Uthman as he wanted to make the proposal of the marriage of his son with the daughter of Shaiba bin Uthman. He (Aban bin Uthman) was at that time (busy) in the season of Pilgrimage. He said: I deem him to be a man of the desert (for it is a common thing) that a Muhrim can neither marry, nor is he allowed to be married to anyone. It is Uthman (bin Affan رضی اللہ عنہ ) who reported this to us from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Marriage,Sahih Muslim,4,Sahih
3448,Uthman bin 'Affan رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: A Muhrim should neither marry himself, nor should he be got married to anyone, nor should he make the proposal of marriage.",The Book of Marriage,Sahih Muslim,4,Sahih
3449,Uthman (bin 'Affan رضی اللہ عنہ) reported:,It directly from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that he said: A Muhrim should neithermarry (in that state) nor make the proposal of marriage.,The Book of Marriage,Sahih Muslim,4,Sahih
