hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
865,Malik bin Huwairith رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) raised his hands apposite his ears at the time of reciting the takbir (i. e. at the time of beginning the prayer) and then again raised his hands apposite the ears at the time of bowing and when he lifted his head after bowing he said: Allah listened to him who praised Him, and did like it (raised his hands up to the ears).",The Book of Prayers,Sahih Muslim,2,Sahih
866,This hadith has been transmitted by Qatada with the same chain of transmitters:,He saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) doing this (i.e. raising his hands) till they were opposite the lobes of ears.,The Book of Prayers,Sahih Muslim,2,Sahih
867,Abu Salama reported:,Abu Huraira ‌رضی ‌اللہ ‌عنہ led prayer for them and recited takbir when he bent and raised himself (in ruku' and sujud) and after completing (the prayer) he said: By Allah I say prayer which has the best resemblance with the prayer of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) amongst you.,The Book of Prayers,Sahih Muslim,2,Sahih
868,Abu Huraira ‌رضی ‌اللہ ‌عنہ reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) got up for prayer, he would say the takbir (Allah-o-Akbar) when standing, then say the takbir when bowing. then say: Allah listened to him who praised him, when coming to the erect position after bowing, then say while standing: To Thee, our Lord, be the praise , then recite the takbir when getting down for prostration, then say the takbir on raising his head, then say the takbir on prostrating himself, then say the takbir on raising his head. He would do that throughout the whole prayer till he would complete it, and he would say the takbir when he would get up at the end of two rak'as after adopting the sitting posture. Abu Huraira said: My prayer has the best resemblance amongst you with the prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Prayers,Sahih Muslim,2,Sahih
869,Ibn al-Harith reported:,"He had heard Abu Huraira رضی ‌اللہ ‌عنہ ‌say: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) recited takbir on standing for prayer, and the rest of the hadith is like that transmitted by Ibn Juraij (recorded above), but he did not mention Abu Huraira as saying: My prayer has the best resemblance amongst you with the prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Prayers,Sahih Muslim,2,Sahih
870,"Abu Salama bin 'Abd al-Rahman reported.. When Marwan appointed Abu Huraira ‌رضی ‌اللہ ‌عنہ as his deputy in Medina, he recited takbir whenever he got up for obligatory prayer, and the rest of the hadith is the same as transmitted by Ibn Juraij (but with the addition of these words):","On completing the prayer with salutation, and he turned to the people in the mosque and said.... 'By the one in whose hand in my soul! I am the among you whose prayer most closely resembles that of the Messenger of Allah ﷺ.",The Book of Prayers,Sahih Muslim,2,Sahih
871,Abu Salama reported:,"Abu Huraira ‌رضی ‌اللہ ‌عنہ recited takbir in prayer on all occasions of rising and kneeling. We said: O Abu Huraira ‌رضی ‌اللہ ‌عنہ, what is this takbir? He said: Verily it is the prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Prayers,Sahih Muslim,2,Sahih
872,Suhail reported on the authority of his father Abu Huraira رضی ‌اللہ ‌عنہ :,He رضی ‌اللہ ‌عنہ ‌used to recite takbir on all occasions of rising and bending (in prayer) and narrated that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to do like that.,The Book of Prayers,Sahih Muslim,2,Sahih
873,Mutarrif reported:,"I and 'Imran bin Husain رضی ‌اللہ ‌عنہ said prayer behind 'Ali bin Abu Talib رضی ‌اللہ ‌عنہ. He recited takbir when he prostrated, and he recited takbir when he raised his head and he recited takbir while rising up (from the sitting position at the end of two rak'ahs). When we had finished our prayer, 'Imran caught hold of my hand and said: He (Hadrat Ali) has led prayer like Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) or he said: He in fact recalled to my mind the prayer of Muhammad (ﷺ).",The Book of Prayers,Sahih Muslim,2,Sahih
874,Ubada bin as-Samit ‌رضی ‌اللہ ‌عنہ ‌reported from the Messenger of Allah (ﷺ):,He who does not recite Fatihat al-Kitab is not credited with having observed the prayer.,The Book of Prayers,Sahih Muslim,2,Sahih
