hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6236,,This hadith has been narrated on the authority of Yahya bin Sa'id with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6237,Amir bin Sa'd reported on the authority of his father:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gathered for him on the Day of Uhud his parents when a polytheist had set fire to (i.e. attacked fiercely) the Muslims. Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to him: (Sa'd رضی اللہ عنہ), shoot an arrow, (Sa'd رضی اللہ عنہ), may my mother and father be taken as ransom for you. I drew an arrow and I shot a featherless arrow at him aiming his side that lie fell down and his private parts were exposed. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) laughed that I saw his front teeth.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6238,Mus'ab bin Sa'd reported on the authority of his father:,"Many verses of the Qur'an had been revealed in connection with him. His mother Umm Sa'd had taken oath that she would never talk with him until he abandoned his faith and she neither ate nor drank and said: Allah has commanded you to treat well your parents and I am your mother and I command you to do this. She passed three days in this state until she fainted because of extreme hunger and at that time her son whose name was Umara stood up and served her drink and she began to curse Sa'd رضی اللہ عنہ that Allah, the Exalted and Glorions, revealed these verses of the Holy Qur'an: And We have enjoined upon a person goodness to his parents but if they contend with thee to associate (others) with Me of which you have no knowledge, then obey them not (xxix. 8) ; Treat thein with customary good in this world (xxxi. 15). He also reported that there fell to the lot of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) huge spoils of war and there was one sword in them. I picked that up and came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Bestow this sword upon me (as my share in the spoils of war) and you know my state. Thereupon he said: Return it to the place from where you picked it up. I went back until I decided to throw it in a store but my soul repulsed me so I came back and asked him to give that sword to me. He said in a loud voice to return it to the place from where I had picked it up. It was on this occasion that this verse was revealed: They asked about the spoils of war (viii. 1). He further said: I once fell ill and sent a message to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He visited me and I said to him: Permit me to distribute (in charity) my property as much as I like. He did not agree. I said: (Permit me to distribute) half of it. He did not agree. I said: (Permit me to distribute) the third part, whereupon he kept quiet and it was after this (that the distribution of one's property in charity) to the extent of one-third was held valid. He further said: I came to a group of persons of the Ansir and Muhajirin and they said: Come, so that we may serve you wine, and it was before the use of wine had been prohibited. I went to them in a garden and there had been with them the roasted head of a camel and a small water-skin containing wine. I ate and drank along with them and there came under discussion the Ansr (Helpers) and Muhajirin (immigrants). I said: The immigrants are better than the Ansar, that a person picked up a portion of the head (of the camel and struck me with it that my nose was injured. I came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and informed him of the situation that Aliah, the Exalted and Glorious, revealed verses pertaining to wine: Intoxicants and the games of chance and (sacrificing to) stones set up and (divining by) arrows are only an uncleanliness, the devil's work (v. 90).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6239,This hadith has been transmitted on the authority of Simak and the hadith transmitted on the authority of Shu'ba (the words are):,"When they intended to feed her (Sa'd's mother), they opened her mouth with the help of a stick and then put the feed in her mouth, and in the same hadith the words are: He struck the nose of Sa'd رضی اللہ عنہ and it was injured and Sa'd رضی اللہ عنہ had (the mark) of wound on his nose.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6240,It was narrated that Sa'd رضی اللہ عنہ said:,"Concerning the Verse: ""'And turn not away those who invoke their lord, morning and afternoon....' "" ""This verse was revealed in relation to six persons and I and Ibn Mas'ud رضی اللہ عنہ were amongst them. The polytheists said to him (the Holy Prophet ﷺ): Do not keep such persons near you. It was upon this that (this verse was revealed): Drive not away those who call upon their Lord morning and evening desiring only His pleasure (vi. 52).'""",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6241,Sa'd رضی اللہ عنہ reported:,"We were six men in the company of Allah's Messenger (ﷺ) that the polytheists said to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): Drive them away so that they may not be overbold upon us. He said: I, Ibn Mas'ud and a person from the tribe of Hudhail, Bilal and two other persons, whose names I do not know (were amongst such persons). And there occurred to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) what. Allah wished and he talked with himself that Allah, the Exalted and Glorious, revealed: Do not drive away those who call their Lord morning and evening desiring to seek His pleasure.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6242,It was narrated that Abu 'Uthman reported:,On one of the days when Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was fighting and none remained with him save Talha رضی اللہ عنہ and Sa'd رضی اللہ عنہ .,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6243,Jabir bin Abdullah رضی اللہ عنہ reported:,I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) exhorting people on the Day of the Battle of the Ditch to fight. Zubair رضی اللہ عنہ said: I am ready (to participate). He then again exhorted and he again said: I am ready to participate. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Behold. for every Prophet there is a helper and my helper is Zubair رضی اللہ عنہ .,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6244,,A hadith like that of Ibn Uyayanah (no. 6243) was narrated from Jabir رضی اللہ عنہ from the prophet ﷺ.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6245,Abdullah bin Zubair رضی اللہ عنہ reported:,"On the Day of the Battle of the Trench I and Umar bin Abu Salama رضی اللہ عنہ were with women folk in the fort of Hassan (bin Thabit) رضی اللہ عنہ . He at one time leaned for me and I cast a glance and at another time I leaned for him and he would see and I recognised my father as he rode on his horse with his arms towards the tribe of Quraizah. 'Abdullah bin 'Urwa reported from Abdullah bin Zubair رضی اللہ عنہ : I made a mention of that to my father, whereupon he said: My son, did you see me (on that occasion)? He said: Yes. Thereupon he said: By Allah, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) addressed me saying: I would sacrifice for thee my father and my mother.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6246,Abdullah bin Zubair رضی اللہ عنہ reported:,"When it was the Day of the Battle of the Ditch I and 'Umar bin Salama رضی اللہ عنہ were in the fort in which there were women, i.e. the wives of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌); the rest of the hadith is the same.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6247,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was upon the mountain of Hira, ' and there were along with him Abu Bakr رضی اللہ عنہ , Umarرضی اللہ عنہ , Uthman رضی اللہ عنہ . 'Ali رضی اللہ عنہ , Talha رضی اللہ عنہ , 'Zubair رضی اللہ عنہ , that the mountain stirred; thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Be calm, there is none upon you but a Prophet, a Fiddle (the testifier of truth) and a Martyr.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6248,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was on the mountain of Hira' that it stirred; thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Hira! be calm, for there is none upon you but a Prophet, a Siddiq, a Shahid, and there were upon it Allah's Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), Abu Bakr رضی اللہ عنہ, 'Umar رضی اللہ عنہ, Uthman رضی اللہ عنہ, 'Ali رضی اللہ عنہ , Talha رضی اللہ عنہ, Zubair, Sa'd bin Abi Waqqas (رضی اللہ عنہ).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6249,Hisham reported on the authority of his father ('Urwa bin Zubair):,"A'isha رضی اللہ عنہا said: BY Allah, both fathers of yours are amongst those who have been mentioned in this verse: Those who responded to the call of Allah and the Messenger after the misfortune had fallen upon thein .",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6250,,This hadith has been narrated on the authority of Hisham through the same chain of transmitters but with this addition (that by both fathers of yours) he meant Abu Bakr رضی اللہ عنہ and Zubair رضی اللہ عنہ.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
