hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3914,"A similar report (as no. 3913) was narrated from Jabir from the prophet ﷺ, except:",but he made no mention of transactions years (ahead) implying Mu'awama.,The Book of Transactions,Sahih Muslim,4,Sahih
3915,Jabir bin Abdullah ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade leasing of land, and selling ahead for years and selling of fruits before they become ripe.",The Book of Transactions,Sahih Muslim,4,Sahih
3916,Jabir bin Abdullah ( رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having forbidden the renting of land.,The Book of Transactions,Sahih Muslim,4,Sahih
3917,Jabir bin Abdullah (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who has land should cultivate it himself, but if he does not cultivate it himself, then he should let his brother cultivate it.",The Book of Transactions,Sahih Muslim,4,Sahih
3918,Jabir bin Abdullah ( رضی اللہ عنہ) reported:,"Some of the Companions of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had surplus of land. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He, who has surplus land (in his possession) should cultivate it, or he should lend it to his brother for benefit, but if he refuses to accept it, he should retain it.",The Book of Transactions,Sahih Muslim,4,Sahih
3919,Jabir bin Abdullah (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having forbidden taking of rent or share of land.,The Book of Transactions,Sahih Muslim,4,Sahih
3920,Jabir (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who has land should cultivate it, but if he does not find it possible to cultivate it, or finds himself helpless to do so, he should lend it to his Muslim brother, but he should not accept rent from him.",The Book of Transactions,Sahih Muslim,4,Sahih
3921,Sulaiman bin Musa asked Ata':,"Did Jabir bin 'Abdullah (رضی اللہ عنہ) reported Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: He who has land should cultivate it himself, or let his brother cultivate it, and should not give on rent ? He said: Yes.",The Book of Transactions,Sahih Muslim,4,Sahih
3922,Jabir (رضی اللہ عنہ) reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having forbidden Mukhabara.,The Book of Transactions,Sahih Muslim,4,Sahih
3923,Jabir bin Abdullah ( رضی اللہ عنہ) said:,"The Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who has surplus of land should either cultivate it himself, or let his brother cultivate it, an should not sell it. I (the narrator) said to Sa'id: What does his statement do not sell it mean? Does it imply rent ? He said: Yes.",The Book of Transactions,Sahih Muslim,4,Sahih
3924,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"We used to cultivate land on rent during the lifetime of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and we got a share out of the grain left in the ears after threshing them and something unspecified. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who has land should cultivate it or let his brother till it, otherwise he should leave it.",The Book of Transactions,Sahih Muslim,4,Sahih
