hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4463,Ubida bin as-Samit رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) took (a pledge) from us as he took from the women that we will not associate anything with Allah and we will not steal, and we will not commit adultery, and we will not kill our children, and we will not bring calumny upon one another. And he who amongst you fulfils (this pledge), his reward rests with Allah, and he upon whom amongst you is imposed the prescribed punishment and that is carried out, that is his expiation (for that sin), and he whose (sins) were covered by Allah, his matter rests with Allah. He may punish him if He likes or may forgive him if He so likes.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4464,Ubida bin as-Samit رضی اللہ عنہ reported:,"I was one of those headmen who swore allegiance to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) that we will not associate anything with Allah, and will not commit adultery, and will not steal, and will not kill any soul which Allah has forbidden, but with justice nor plunder, nor disobey (Allah and His Apostle), then Paradise (will be the reward) in case we do these (acts) ; and if we commit any outrage (and that goes unpunished in the world), it is Allah Who would decide about it. Ibn Rumh said: Its judgment lies with Allah.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4465,Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: No requital is payable for a wound caused by an animal, for (falling into) a well and a mine, and one-fifth (is the share of the government) in the buried treasure (treasure-trove).",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4466,,A hadith like this has been transmitted on the authority of Zuhri.,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4467,,A hadith like this has been transmitted on the authority of Abu Huraira رضی اللہ عنہ .,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4468,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The wound caused (by falling) in the well, in the mine, and caused bv the animal has no requital for it; and there is one-fifth (for the government) in the buried treasure.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4469,,A hadith like this has been transmitted on the authority of Abu Huraira رضی اللہ عنہ .,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4470,Ibn Abbas رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: If the people were given according to their claims, they would claim the lives of persons and their properties, but the oath must be taken by the defendant.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4471,Ibn 'Abbas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronounced judgment on the basis of oath by the defendant.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4472,Ibn 'Abbas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) pronounced judgment on the basis of an oath and a witness (by the plaintiff).,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4473,Umm Salama رضی اللہ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: You bring to me, for (judgment) your disputes, some of you perhaps being more eloquent in their plea than others, so I give judgment on their behalf according to what I hear from them. (Bear in mind, in my judgment) if I slice off anything for him from the right of his brother, he should not accept that, for I sliced off for him a portion from the Hell.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4474,,This hadith has been narrated on the authority of Hisham with the same chain of transmitters.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
