hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4014,,A hadith like this has been narrated on the authority of Rafi' bin Khadij رضی اللہ عنہ through another chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4015,Abu Zubair said:,I asked Jabir رضی اللہ عنہ about the price of a dog and a cat; he said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) disapproved of that.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4016,Ibn 'Umar (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) giving command for killing dogs.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4017,Ibn 'Umar ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم) ordered to kill dogs, and he sent (men) to the corners of Medina that they should be killed.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4018,Abdullah (bin Umar) (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) ordered the killing of dogs and we would send (men) in Medina and its corners and we did not spare any dog that we did not kill, so much so that we killed the dog that accompanied the wet she-camel belonging to the people of the desert.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4019,Ibn Umar (رضی اللہ عنہ) reported:,"Allah's Messenger (ﷺ) ordered the killing of dogs except the dog tamed for hunting, or watching of the herd of sheep or other domestic animals. It was said to Ibn Umar (رضی اللہ عنہ) that Abu Huraira (رضی اللہ عنہ) talks of (exception) about the dog for watching the field, whereupon he said: Since Abu Huraira (رضی اللہ عنہ) possessed land.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4020,Abu Zubair heard Jabir bin 'Abdullah ( رضی اللہ عنہ) saying:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) ordered us to kill dogs, and we carried out this order so much so that we also kill the dog coming with a woman from the desert. Then Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade their killing. He (the Prophet further) said: It is your duty the jet-black (dog) having two spots (on the eyes), for it is a devil.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4021,Ibn Mughaffal رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) ordered the killing of dogs and then said: what is the trouble with them (the people of Medina)? How dogs are nuisance to them (the citizens of Medina)? He then permitted keeping of dogs for hunting and (the protection of) herds.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4022,"It was narrated from Shubah (a Hadith similar to no. 4021, with a different chain of narrators) with this chain. Ibn Hatim said in his Hadith from Yahya:","He granted a concession with regard to dogs for herding sheep, Hunting and (guard dogs) in farm.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4023,Ibn Umar (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who keeps a dog other than that meant for watching the herd or for hunting loses every day out of his deeds equal to two qirat.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4024,Salim reported on the authority of his father:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who kept a dog other than one meant for hunting or for watching the herd, lost two qirat of his reward every day.",The Book Of Musaqah,Sahih Muslim,4,Sahih
