hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2210,Imran bin Husain رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A brother of yours has died; so stand up and offer prayer for him, i. e. Negus. And in the hadith transmitted by Zuhair (the words are): Your brother.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2211,Sha'bi reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed prayer over a grave after the dead was buried and he recited four takbirs over him. Shaibani said: I said to Sha'bi: Who narrated it to you? He said: An authentic one, 'Abdullah bin 'Abbas رضی اللہ تعالیٰ عنہ . This is the word of a hasan hadith. In the narration of Ibn Numair (the words are): The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) went to the grave which had been newly prepared and prayed over it, and they also prayed who were behind him and he recited four takbirs. I said to 'Amir: Who narrated it to you? He said: An authentic one who saw him, i e. Ibn 'Abbas رضی اللہ تعالیٰ عنہ .",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2212,"A similar report (as no. 2211) was narrated from Ash-Shab'i fromm Ibn Abbas رضی اللہ تعالیٰ عنہ, from the prophet ﷺ, but it does not say in the Hadith of any of them:",The prophet ﷺ said the Takbir four times.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2213,,"A hadith similar to that of Ash-Shabi (no.2011), from Ibn Abbas رضی اللہ تعالیٰ عنہ , from the prophet ﷺ, concerning his prayer at the graveside but it does not say in their Hadith that he ﷺ said the Takbir four times.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2214,Anas رضی اللہ تعالیٰ عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed prayer on the grave.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2215,It is narrated on the authority of Abu Huraira رضی اللہ تعالیٰ عنہ :,"A dark-complexioned woman (or a youth) used to sweep the mosque. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) missed her (or him) and inquired about her (or him). The people told him that she (or he) had died. He asked why they did not inform him, and it appears as if they had treated her (or him) or her (or his) affairs as of little account. He (the Holy Prophet) said: Lead me to her (or his) grave. They led him to that place and he said prayer over her (or him) and then remarked: Verily, these graves are full of darkness for their dwellers. Verily, the Mighty and Glorious Allah illuminates them for their occupants by reason of my prayer over them.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2216,It is narrated on the authority of 'Abdul-Rahman bin Abu Laila:,"Zaid رضی اللہ تعالیٰ عنہ used to recite four takbirs on our funerals and he recited five takbirs on one funeral. I asked him the reason (for this variation), to which he replied: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) recited thus.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2217,It is narrated on the authority of 'Amir Ibn Rabi'a ( رضی اللہ تعالیٰ عنہ):,"The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Whenever you see a funeral procession, stand up for that until it moves away or is lowered on the ground.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2218,It is narrated on the authority of 'Amir ibn Rabi'a (رضی اللہ تعالیٰ عنہ):,"The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Should any one of you come across a funeral procession, and if he does not intend to accompany it, he must stand up until it passes by him or is placed upon the ground before it passes him.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2219,It is reported on the authority of Ibn Juraij:,The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Should anyone amongst you see a bier he must stand up so long as it is within sight in case he does not intend to follow it.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2220,It is narrated on the authority of Abu Sa'id al-Khudri رضی اللہ تعالیٰ عنہ :,"The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: When you follow a bier, do not sit until it is placed on the (ground).",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2221,It is narrated on the authority of Abu Sa'id al-Khudri رضی اللہ تعالیٰ عنہ :,"The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Whenever you come across a bier you should stand up, and he who follows it should not sit down till it is placed on the ground.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2222,It is narrated on the authority of Jabir ibn 'Abdullah رضی اللہ تعالیٰ عنہ :,"There passed a bier and the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) stood up for it and we also stood up along with him. We said: Messenger of Allah, that was the bier of a Jewess. Upon this he remarked: Verily, death is a matter of consternation, so whenever you come across a bier stand up.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2223,Ibn Juraij told me that Abu Zubair heard Jabir رضی اللہ تعالیٰ عنہ say:,The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) kept standing for a bier until it disappeared.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2224,Abu Zubair heard Jabir رضی اللہ تعالیٰ عنہ say:,The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and his Companions kept standing for a bier of a Jew until it disappeared from sight.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
