hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3085,Jabir bin 'Abdullah رضی اللہ تعالیٰ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and his Companions did not observe Sa'i between al-Safa' and al-Marwa but only one Sa'i.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3086,"Ibn Juraij reported on the same authority a hadith like that, and said:",But one Tawaf and that was the first Tawaf.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3087,Usama bin Zaid (رضی اللہ تعالیٰ عنہ) reported:,"I was sitting behind Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on the riding animal from 'Arafat. As Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) reached the left side of the mountain which was situated near Muzdalifa, he made the camel kneel down and made water and then came back. I poured water and he, performed light ablution. I then said: Messenger of Allah, it is time for prayer. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: The prayer awaits you (at the next station, Muzdalifa). Allah's Messenger (رضی اللہ تعالیٰ عنہ ) rode on until he came to Muzdalifa and observed prayer. Then al-Fadl (Allah be pleased with him) sat behind Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and reached (Muzdalifa) in the morning. Kuraib said: 'Abdullah bin 'Abbas (رضی اللہ تعالیٰ عنہ) narrated from al-Fadl (رضی اللہ تعالیٰ عنہ) that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) continued pronouncing Talbiya until he reached al-Jamara (al-'Aqaba).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3088,Ibn Abbas ( رضی اللہ تعالیٰ عنہ) reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) made al-Fadl sit behind him (on the camel back) from the place (where the two prayers) are combined (Muzdalifa). Ibn Abbas (رضی اللہ تعالیٰ عنہ) also informed that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not stop pronouncing Talbiya till he threw pebbles at Jamrat al-'Aqaba.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3089,Ibn 'Abbas رضی اللہ تعالیٰ عنہ narrated from al-Fadl bin Abbas (رضی اللہ تعالیٰ عنہ):,"Who sat behind Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that he (the Holy Prophet) said to the people on the evening of 'Arafa and on the morning to the gathering of people (at Muzdalifa) as they were pushing on to proceed slowly. And he himself drove his she-camel with restraint until he entered Muhassir (it is a place in Mina), and further told them to take up pebbles which were to be thrown at Jamra. And Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) continued pronouncing Talbiya till he stoned the Jamra.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3090,This hadith has been narrated on the authority of Abd Zubair with the same chain of transmitters but with this variation that in the hadith no mention is made of (this):,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) continued pronouncing Talbiya till he stoned the Jamra, and he made this addition in his hadith: The Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pointed with his hand how a person should catch hold of pebbles (in order to throw them).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3091,Abdullah رضی اللہ تعالیٰ عنہ narrated to us as we had gathered (at Muzdalifa):,I have heard from one upon whom Surah al-Baqara was revealed (the Holy Prophet) pronouncing Talbiya at this place.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3092,Abdul-Rahman bin Yazid reported:,"'Abdullah (bin Mas'ud) رضی اللہ تعالیٰ عنہ pronounced Talbiya as he returned from the gathering of the people (at Muzdalifa). It was said: He might be a Bedouin (not knowing correctly the rituals of Hajj and, therefore, pronouncing Talbia at this stage), whereupon Abdullah رضی اللہ تعالیٰ عنہ said: Hive the people forgotten (this Sunnah of the Holy Prophet) or have they gone astray? I heard him, upon whom Sibrah al-Baqara was revealed, pronouncing Talbiya at the very place.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3093,,It was narrated from Husiyh with this chain (a similar Hadith as no. 3092).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3094,It was narrated that Abdur Rahman bin Yazid and Al-Aswad bin Yazid said:,"""We heard 'Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ say in jam (Al-Muzalifah): 'I heard the one to whom Surat Al-Bakarah was revealed, saying here: ""Labbayk Allahumma labbayk.'"" Then he recited the Talbiyah and we recited it with him.""",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3095,Abdullah bin 'Umar reported on the authority of his father ( رضی اللہ تعالیٰ عنہ):,"""We set out in the morning from Mina to Arafat, Some of us reciting the Talbiyah and some of us saying the Takbir.""",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3096,Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ reported on the authority of his father (ﷺ):,"We were along with Allah's Messenger (ﷺ) in the morning of 'Arafa (9th of Dhu'l-Hijja). Some of us pronounced Takbir and some of us Tahlil La ilaha ill-Allah). And to those of us who pronounced Takbir, I said: By Allah, how strange it is that you did not care to ask him: What did you see Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) doing (on this occasion)?",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3097,Muhammad bin Abu Bakr al-Thaqafi asked:,"Anas bin Malik (رضی اللہ تعالیٰ عنہ), while on their way from Mina to 'Arafa in the morning: What did you do on this day in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ )? Thereupon he said: One of us pronounced Tahlil, and he met with no disapproval, and one of us pronounced Takbir, and he also met with no disapproval.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3098,Muhammad bin Abu Bakr reported:,"I said to Anas bin Malik رضی اللہ تعالیٰ عنہ in the morning of 'Arafa: What do you say as to pronouncing Talbiya on this day? He said: I travelled with Allah's Apostle (ﷺ) and his Companions in this journey. Some of us pronounced Takbir and some of us pronounced Tahlil, and none of us found fault with his companion.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3099,"Kuraib, the freed slave of Ibn Abbas, narrated from Usama bin Zaid (رضی اللہ تعالیٰ عنہ) that he had heard him saying:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) proceeded from 'Arafa, and as he approached the creek of a hill, he got down (from his camel) and urinated, and then performed a light ablution. I said to him: Prayer, whereupon he said: The prayer awaits you (at Muzdalifa). So he rode again, and as he came to Muzdalifa, he got down and performed ablution well. Then Iqima was pronounced for prayer, and he 'observed the sunset prayer. Then every person made his camel kneel down there, and then Iqama was pronounced for 'Isha' prayer and he observed it, and he (the Holy Prophet) did not observe any prayer (either Sunan or Nawifil) in between them (He observed the Fard of sunset and 'Isha' prayers successively.)",The Book of Pilgrimage,Sahih Muslim,3,Sahih
