hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4365,Anas bin Malik رضی اللہ عنہ reported:,"A girl was found with her head crushed between two stones. They asked her as to who had done that-has so and so (done it) until they mentioned a Jew. She indicated with the nod of her head (that it was so). So the Jew was caught, and he made confession (of his guilt). And Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) commanded that his head be smashed with stones.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4366,Imran bin Husain رضی اللہ عنہ reported:,"Ya'la bin Munya or Ibn Umayya fought with a person, and the one bit the hand of the other. And he tried to draw his hand from his mouth and thus his fore teeth ware pulled out. They referred their dispute to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), whereupon he said: Does any one of you bite as the camel bites? So there is no blood-wit for it.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4367,,"This hadith has been transmitted on the authority of Ya'la رضی اللہ عنہ, from the prophet ﷺ.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4368,Imran bin Husain رضی اللہ عنہ reported:,"A person bit the arm of another person; he pulled it out and his foretooth fell down. This matter was taken to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and he turned it down saying: Did you want to eat his flesh?","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4369,Safwan bin Ya'la reported:,"A person bit the arm of the servant of Ya'la bin Munya رضی اللہ عنہ. He pulled it and his foretooth fell. The matter was referred to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he turned it down and said: Did you intend to bite his hand, as the camel bites?","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4370,Imran bin Husain رضی اللہ عنہ reported:,"A person bit the hand of a person. He withdrew his hand and his foretooth or foreteeth fell down. He (the man who lost his teeth) referred the matter to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and he said, What do you want me to do? Do you ask me that I should order him to put his hand in your mouth, and you should bite it as the camel bites? (If you want retaliation, then the only way out is) that you put your hand in his mouth (allow him) to bite that and then draw it away.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4371,Safwan bin Ya'la bin Munya reported on the authority of his father:,"There came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) a person who had bitten the hand of another person and who had withdrawn his hand (and as a result thereof) his fore teeth had fallen (those which had bitten). The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) turned down his (claim), and said: Do you wish to bite as the camel bites?","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4372,Safwan bin Ya'la bin Umayya thus reported from his father:,"I participated in the expedition to Tabuk with Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). And Ya'la رضی اللہ عنہ used to say: That was the most weighty of my deeds, in my opinion. Safwan said that Ya'la رضی اللہ عنہ had stated: I had a servant; he quarrelled with another person, and the one bit the hand of the other. ('Ata' said that Safwan had told him which one had bitten the hand of the other.) So he whose hand was bitten drew ill from (the mouth) of the one who had bitten it and (in this scuffle) one of his fore teeth was also drawn out. They both came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he declared his (claim for the compensation of) tooth as invalid.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4373,,This hadith has been narrated on the authority of Juraij with the same chain of transmitters.,"The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4374,Anas رضی اللہ عنہ reported:,"Umm Haritha, the sister of Rubayyi' رضی اللہ عنہا (she was the father's sister of Hadrat Anas) injured a person (she broke his teeth). The dispute was referred to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Retribution, retribution. Umm Rubayyi' رضی اللہ عنہا said: Messenger of Allah, will retribution be taken from so and so? By Allah, it shall not be taken from her (i. e. from Umm Haritha). Thereupon Allah's Apostle said: Hallowed be Allah. O Umm Rubayyi', Qisas (retribution is a command, prescribed) in the Book of Allah. She said: No, by Allah, Qisas will never be taken from her; and she went on saying this until they (the relatives of the one who had been injured) accepted the blood-wit. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Verily there are amongst the servants of Allah (such pious persons) who, if they take oath of Allah, He honours it.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
