hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1710,A'isha رضی اللہ عنہا reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) died (in this very state) that he observed most of his (Nafl) prayers in a sitting position.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1711,A'isha رضی اللہ عنہا reported:,When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) grew bulky and heavy he would observe (most of his Nafl) prayers sitting.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1712,Hafsa رضی اللہ عنہا reported:,"Never did I see the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observing supererogatory prayer sitting till one year before his death when he would observe Nafl prayer in a sitting position, and he would recite the Surah (of the Qur'an) in such a slow-measured tone (that duration of its recital) became more lengthy than the one longer than this.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1713,,"A similar report (as no. 1712) was narrated from Az-Zuhri with chain, expect that they said: ""One or two years (before his death).""",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1714,Jabir bin Samura رضی اللہ عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed (Nafl) prayer sitting before his death.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1715,Abdullah bin 'Amr رضی اللہ عنہ reported:,"It was narrated to me that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: The prayer observed by a person sitting is half of the prayer. I came to him ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and found him praying in a sitting position. I placed my hand on his head. He said: O 'Abdullah bin 'Amr, what is the matter with you? I said: Messenger of Allah, it has been narrated to me that you said: The prayer of a man in a sitting position is half of the prayer, whereas you are observing prayer sitting. He (the Holy Prophet) said: Yes, it is so, but I am not like anyone amongst you.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1716,,A hadith like this has been narrated by Abu Yahya al-A'raj with the same chain of transmitters.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1717,A'isha رضی اللہ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) used to pray eleven rak'ahs at night, observing the Witr with a single rak'ah, and when he had finished them, he lay down on his right side, till the Mu'adhdhin came to him and he (the Holy Prophet) then observed two short rak'ahs (of Sunan of the dawn prayer).",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1718,"A'isha رضی اللہ عنہا , the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), said that between the time:","When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) finished the 'Isha' prayer which is called 'Atama by the people, he used to pray eleven rak'ahs, uttering the salutation at the end of every two rak'ahs, and observing the Witr with a single one. And when the Mu'adhdhin had finished the call (for the) dawn prayer and he saw the dawn clearly and the Mu'adhdhin had come to him, he stood up and prayed two short rak'ahs. Then he lay down on his right side till the Mu'adhdhin came to him for lqama. (This hadith has been narrated with the same chain of transmitters by Ibn Shihab, but in it no mention has been made of Iqama).",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1719,"It was narrated from Ibn Shihab with this chain, and Harmlah Quoted a similar Hadith (as no. 1718) except that he did not mention:","""When he could see the down and he Mu'adhdhin came to him,"" and he did not mention: the Iqamah."" The rest of the Hadith is like the Hadith of Amr.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1720,A'isha رضی اللہ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe thirteen rak'ahs of the night prayer. Five out of them consisted of Witr, and he did not sit, but at the end (for salutation).",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1721,,This hadith has been narrated by Hisham with the same chain of transmitters.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1722,A'isha رضی اللہ عنہا reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to pray thirteen rak'ahs during the night including the two rak'ahs (Sunan) of the dawn prayer.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1723,Abu Salama bin Abdul-Rahman asked:,"'A'isha رضی اللہ عنہا about the (night) prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) during the month of Ramadan. She said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not observe either in Ramadan or in other months more than eleven rak'ahs (of the night prayer). He (in the first instance) observed four rak'ahs. Ask not about their excellence and their length (i. e. these were matchless in perfection and length). He again observed four rak'ahs, and ask not about their excellence and their length. He would then observe three rak'ahs (of the Witr prayer). 'A'isha رضی اللہ عنہا again said: I said: Messenger of Allah, do you sleep before observing the Witr prayer? He said: O 'A'isha رضی اللہ عنہا , my eyes sleep but my heart does not sleep.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1724,Abu Salama asked:,"'A'isha رضی اللہ عنہا about the prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) She said: He observed thirteen rak'ahs (in the night prayer). He observed eight rak'ahs and would then observe Witr and then observe two rak'ahs sitting, and when he wanted to bow he stood up and then bowed down, and then observed two rak'ahs in between the Adhan and lqama of the dawn prayer.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
