hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
535,"It was narrated from Simak bin Harb, that Mus'ab bin Sa'd said: '","'Abdullah bin 'Umar ‌رضی ‌اللہ ‌عنہ came to visit Ibn 'Amir ‌رضی ‌اللہ ‌عنہ ‌when he was sick and he said: 'Won't you supplicate to Allah for me, O Ibn 'Umar ‌رضی ‌اللہ ‌عنہ ‌?' He said: 'I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: No Salat is accepted without Wudu' (purification), and no charity (is accepted) that comes from Ghulul [1] and you were the governor of Al-Basrah.' [1] Goods pilfered from the spoils of war prior to their authorized distribution.",The Book of Purification,Sahih Muslim,1,Sahih
536,,"A similar report was narrated from Simak bin Harb with this chain, from the prophet ﷺ .",The Book of Purification,Sahih Muslim,1,Sahih
537,Hammam bin Munabbih who is the brother of Wahb bin Munabbih said:,"This is what has been transmitted to us by Abu Huraira رضی ‌اللہ ‌عنہ ‌from Muhammad, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and then narrated a hadith out of them and observed that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: The prayer of none amongst you would be accepted in a state of impurity until he performs ablution.",The Book of Purification,Sahih Muslim,1,Sahih
538,"Humran, the freed slave of 'Uthman ‌رضی ‌اللہ ‌عنہ ‌, said:","Uthman bin 'Affan ‌رضی ‌اللہ ‌عنہ ‌called for ablution water and this is how he performed the ablution. He washed his hands thrice. He then rinsed his mouth and cleaned his nose with water (three times). He then washed his face three times, then washed his right arm up to the elbow three times, then washed his left arm like that, then wiped his head; then washed his right foot up to the ankle three times, then washed his left foot like that, and then said: I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) perform ablution like this ablution of mine. Then the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who performs ablution like this ablution of mine and then stood up (for prayer) and offered two rak'ahs of prayer without allowing his thoughts to be distracted, all his previous sins are expiated. Ibn Shihab said: Our scholars remarked: This is the most complete of the ablutions performed for prayer.",The Book of Purification,Sahih Muslim,1,Sahih
539,"Humran, the freed slave of 'Uthman رضی ‌اللہ ‌عنہ ‌said:","I saw Uthman ‌رضی ‌اللہ ‌عنہ ‌call for a vessel (of water) and poured water over his hands three times and then washed them. Then he put his right hand in the vessel and rinsed his mouth and cleaned his nose. Then he washed his face three times and his hands up to the elbow three times; then wiped his head, then washed his feet three times. Then he said that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: He who performed ablution like this ablution of mine and offered two rakahs of prayer without allowing his thoughts to be distracted, all his previous sins would be expiated.",The Book of Purification,Sahih Muslim,1,Sahih
540,Humran the freed slave of 'Uthman ‌رضی ‌اللہ ‌عنہ said:,"I heard from 'Uthman b. 'Affan and he was in the courtyard of the mosque, when the Mu'adhdhin (announcer of the prayer) came to him at the time of afternoon prayer. So the ('Uthman) called for the ablution water and performed ablution and then said: By Allah, I am narrating to you a hadith. If there were not a verse in the Book of Allah, I would have never narrated it to you. I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: If a Muslim performs ablution and does it well and offers prayer, all his (sins) daring the period from one prayer to another would be pardoned by Allah.",The Book of Purification,Sahih Muslim,1,Sahih
541,This hadith is also narrated on the authority with the same chain of transmitters and in the hadith of Abu Usama the words are:,He who performed the ablution well and then offered the obligatory prayer.,The Book of Purification,Sahih Muslim,1,Sahih
542,Humran reported:,"When 'Uthman رضی ‌اللہ ‌عنہ performed ablution he said: By Allah, I am narrating to you a hadith had there not been this verse in the Book of Allah. I would not have narrated it to you. Verily I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: Not a person is there who performed ablution, and did it well, then offered prayer, but his sins (which he committed) were not pardoned between the prayer that he offered and the next one. 'Urwa said: The verse is this: Those who suppress the clear proofs and the guidance which We have sent down ... to His words: the Cursers (ii. 15).",The Book of Purification,Sahih Muslim,1,Sahih
543,Amr bin Sa'id bin al-As reported:,"I was with Uthman ‌رضی ‌اللہ ‌عنہ ‌, and he called for ablution water and said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: When the time for a prescribed prayer comes, if any Muslim performs ablution well and offers his prayer with humility and bowing, it will be an expiation for his past sins, so long as he has not committed a major sin; and this applies for all times.",The Book of Purification,Sahih Muslim,1,Sahih
544,"Humran, the freed slave of 'Uthman ‌رضی ‌اللہ ‌عنہ ‌reported:","I brought for Uthman bin 'Affan ‌رضی ‌اللہ ‌عنہ ‌the ablution water. He performed ablution and then said: Verily the people narrate from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) a hadith. I do not know what these are. but (I know this fact) that I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) perform ablution like this ablution of mine and then he said: He who performed ablution like this, all his previous sins would be expiated and his prayer and going towards the mosque would have an extra reward. In the tradition narrated by Ibn 'Abda (the words are): I came to Uthman and he performed ablution.",The Book of Purification,Sahih Muslim,1,Sahih
545,Abu Anas reported that Uthman ‌رضی ‌اللہ ‌عنہ ‌performed ablution at Maqi'aid and said:,Should I not show you the ablution performed by Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ )? And he then washed (the different parts of the body) three times. 4 Qutaiba has added in his narration the words: There were with him (with Uthman) Companions of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).,The Book of Purification,Sahih Muslim,1,Sahih
546,Humran bin Aban reported:,"I used to fetch water for 'Uthman رضی ‌اللہ ‌عنہ ‌for his purification. Never was there a day that he did not take a bath with a small quantity of water. And Uthman said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) at the time of our returning from our prayer told us (certain things pertaining to purification). Mis'ar said: I find that it was afternoon prayer. He said: I do not know whether I should tell you a thing or keep quiet. We said: Messenger of Allah, tell us if it is good and if it is otherwise, Allah and His Apostle know better. Upon this he said: A Muslim who purifies (himself) and completes purification as enjoined upon him by Allah and then offers the prayers, that will be expiation (of his sins he committed) between these (prayers).",The Book of Purification,Sahih Muslim,1,Sahih
547,Jami' bin Shaddad reported: I heard Humran bin Aban narrate to Abu Burda رضی ‌اللہ ‌عنہ ‌in this very mosque during the governorship of Bishr that 'Uthman bin Alfan رضی ‌اللہ ‌عنہ ‌said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed: He who completed ablution as Allah, the Exalted, enjoined upon him, his obligatory prayers would be explatious (for his minor sins that he would commit) during (the interval) between them. This hadith is transmitted by Ibn Mu'adh, and in the hadith narrated by Ghundar, the words during the governorship of Bishr are omitted and there is no mention of the obligatory prayers.",The Book of Purification,Sahih Muslim,1,Sahih
548,"Humran, the freed slave of Uthman رضی ‌اللہ ‌عنہ ‌reported:","One day Uthman bin Affan رضی ‌اللہ ‌عنہ ‌performed the ablution well, and then said: I saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) perform ablution, the best ablution, and then observed: He who performed ablution like this and then went towards the mosque and nothing (but the love of) prayer urged him (to do so), all his previous (minor) sins would be expiated.",The Book of Purification,Sahih Muslim,1,Sahih
549,"Humran, the freed slave of 'Uthman bin 'Affan ‌رضی ‌اللہ ‌عنہ ‌, reported on the authority of 'Uthman bin 'Affan ‌رضی ‌اللہ ‌عنہ :","He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: He who performed ablution for prayer and performed it properly and then went (to observe) obligatory prayer and offered it along with people or with the congregation or in the mosque, Allah would pardon his sins.",The Book of Purification,Sahih Muslim,1,Sahih
