hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6836,,"Humaid narrated it with this chain of narrators (a hadith similar to no. 6835), up to the words, ""and save us from the torment of the fire,"" nd he did not mention the words that came after that.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6837,Anas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited a person from amongst his Companions who had grown as feeble as the chicken. The rest of the hadith is the same, but with this variation that he (the Holy Prophet) said: You have not power enough to undergo the torment imposed by Allah. And there is no mention of: He supplicated Allah for him and He cured him.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6838,,This hadith had been transmitted on the authority of Anas رضی اللہ عنہ through another chain of narrators.,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6839,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying Allah has mobile (squads) of angels, who have no other work (to attend to but) to follow the assemblies of Dhikr and when they find such assemblies in which there is Dhikr (of Allah) they sit in them and some of them surround the others with their wings till the space between them and the sky of the world is fully covered, and when they disperse (after the assembly of Dhikr is adjourned) they go upward to the heaven and Allah, the Exalted and Glorious, asks them although He is best informed about them: Where have you come from? They say: We come from Thine servants upon the earth who had been glorifying Thee (reciting Subhan Allah), uttering Thine Greatness (saying Allah o-Akbar) and uttering Thine Oneness (La ilaha ill Allah) and praising Thee (uttering al-Hamdu Lillah) and begging of Thee. Be would say: What do they beg of Me? They would say: They beg of Thee the Paradise of Thine. He (God) would say: Have they seen My Paradise? They said: No, our Lord. He would say: (What it would be then) if they were to see Mine Paradise? They (the angels) said: They seek Thine protection. He (the Lord) would say: Against what do they seek protection of Mine? They (the angels) would say: Our Lord, from the Hell-Fire. He (the Lord) would say: Have they seen My Fire? They would say: No. He (the Lord) would say: What it would be if they were to see My Fire? They would say: They beg of Thee forgiveness. He would say: I grant pardon to them, and confer upon them what they ask for and grant them protection against which they seek protection. They (the angels) would again say: Our Lord, there is one amongst them such and such simple servant who happened to pass by (that assembly) and sat there along with them (who had been participating in that assembly). He (the Lord) would say: I also grant him pardon, for they are a people the seat-fellows of whom are in no way unfortunate.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6840,Qatada asked Anas رضی اللہ عنہ :,"which Supplication Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) frequently made. He said: The supplication that he (the Prophet made very frequently is this: O Allah, grant us the good in this world and the good in the Hereafter and save us from the torment of Hell-Fire. He (Qatada) said that whenever Anas رضی اللہ عنہ had to supplicate he made this very supplication, and whenever he (intended) to make another supplication he (inserted) this very supplication in that.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6841,Anas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to supplicate (in these words): Our Lord, grant us the good in this world and the good in the Hereafter and save us from the torment of Hell Fire.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6842,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who uttered these words: There is no god but Allah, the One, having no partner with Him. Sovereignty belongs to Him and all the praise is due to Him, and He is Potent over everything one hundred times every day there is a reward of emancipating ten slaves for him, and there are recorded hundred virtues to his credit, and hundred vices are blotted out from his scroll, and that is a safeguard for him against the Satan on that day till evening and no one brings anything more excellent than this, except one who has done more than this (who utters these words more than one hundred times and does more good acts) and he who utters: Hallowed be Allah, and all praise is due to Him, one hundred times a day, his sins are obliterated even if they are equal to the extent of the foam of the ocean.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6843,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who recites in the morning and in the evening (these words): Hallowed be Allah and all praise is due to Him one hundred times, he would not bring on the Day of Resurrection anything excellent than this except one who utters these words or utters more than these words.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6844,Amr bin Maimun reported:,"He who uttered: There is no god but Allah, the One, having no partner with Him, His is the Sovereignty and all praise is due to Him and He is Potent over everything ten times, he is like one who emancipated four slaves from the progeny of Isma'il.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6845,,"Khuthaim narrated a hadith like this. Sha'bi reported: I said to Rabi': From whom did you hear it? He said: From 'Amr bin Maimun. I came to 'Amr bin Maimun and said to him: From whom did you hear this hadith? He said: from Ibn Abi Laila. I came to Ibn Abi Laila and said to him: From whom did you hear this hadith? He said: From Abu Ayyub Ansari رضی اللہ عنہ, who narrated from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6846,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Two are the expressions which are light on the tongue, but heavy in scale, dear to the Compassionate One: Hallowed be Allah and praise is due to Him; Hallowed be Allah, the Great.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6847,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The uttering of (these words): Hallowed be Allah; all praise is due to Allah, there is no god but Allah and Allah is the Greatest, is dearer to me than anything over which the sun rises.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6848,Mu'sab bin Sa'd reported on the authority of his father:,"A desert Arab came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said to him: Teach me the words which I should (often) utter. He said: Utter, There is no god but Allah, the One, having no partner with Him. Allah is the Greatest of the great and all praise is due to Him. Hallowed be Allah, the Lord of the worlds, there is no Might and Power but that of Allah, the All-Powerful and the Wise. He (that desert Arab) said: These all (glorify) my Lord. But what about me? Thereupon he (the Holy Prophet) said: You should say: O Allah, grant me pardon, have mercy upon me, direct me to righteousness and provide me sustenance. Musa (one of the narrators) said: I think he also said: Grant me safety. But I cannot say for certain whether he said this or not. Ibn Abi Shaiba has not made a mention of the words of Musa in his narration.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6849,Abu Malik Ashaja'i reported on the authority of his father:,"Whenever a person embraced Islam, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) instructed him to recite: O Allah, grant me pardon, have mercy upon me, direct me to the path of righteousness and provide me sustenance.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6850,Abu Malik reported on the authority of his father:,"When a person embraced Islam, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to teach him how to observe prayer and then commanded him to supplicate in these words: O Allah, grant me pardon, have mercy upon me, direct me to the path of righteousness, grant me protection and provide me sustenance.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
