hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5411,Asim al-Abwal reported on the authority Abu Uthman saying:,"'Umar رضی اللہ عنہ wrote to us when we were in Adharba'ijan saying: 'Utba bin Farqad, this wealth is neither the result of your own labour nor the result of the labour of your father, nor the result of the labour of your mother, so feed Muslims at their own places as you feed (members of your family and yourselves at your own residence), and beware of the life of pleasure, and the dress of the polytheists and wearing of silk garments, for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade the wearing of silk garments, but only this much, and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) raised his. forefinger and middle finger and he joined. them (to indicate that only this much silk can be allowed in the dress of a man). 'Asim said also: This is what is recorded in the lette., (sent to us), and Zuhair raised his two fingers (to give an idea of the extent to which silk may be used).",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5412,,This hadith has been transmitted on the authority of 'Asim.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5413,Abu 'Uthman رضی اللہ عنہ reported:,"While we were with 'Utba bin Farqad رضی اللہ عنہ there came a letter of 'Umar رضی اللہ عنہ (containing the instructions) that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: None should wear silk (with the exception of so much) but he will have nothing of it in the Hereafter. Abu 'Uthman رضی اللہ عنہ said: To the extent of two fingers which are close to the thumb, and I was shown the (silk) borders of the Tayalisa mantle (which were about two fingers in breadth and I saw them.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5414,,"Abu Uthman said: ""We were with 'Utban bin Farqad"" - a Hadith like that of Jarir (no. 5413).",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5415,Qatada reported:,"I heard Abe 'Uthman al-Nahdi as saying: There came to us a letter of 'Umar رضی اللہ عنہ as we were in Adharba'ijan or in Syria in the company of 'Utba bin Farqad رضی اللہ عنہ (and the letter ran thus): After (usual praise and glorification of Allah) it is stated that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has forbidden the use of silk except to the extent of these two fingers, and Abu Uthman said: We at once understood by these words that he meant (silk) patterns on (the cloth).",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5416,,This hadith has been reported on the authority of Qatada but there is no mention of the words of Abu Uthman.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5417,Suwaid bin Ghafala رضی اللہ عنہ said:,'Umar رضی اللہ عنہ addressed us at a place known as Jabiya (Syria) and he said: Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade us the wearing of silk but to the extent of two or three fingers or four fingers.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5418,,This hadith has been narrated on the authority of Qatada with the same chain of transmitters.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5419,Jabir bin Abdullah رضی اللہ عنہ reported:,"One day Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) put on a cloak made of brocade, which had been presented to him. He then quickly put it off and sent it to 'Umar bin Khattab رضی اللہ عنہ, and it was said to him: Messenger of Allah ﷺ why is it that you put it of immediately. whereupon he said: Gabriel forbade me from it (i.e. wearing of Ods garment), and 'Umar رضی اللہ عنہ came to him weeping and said: Messenger of Allah ﷺ you disapproved a thing but you gave it to me. What about me, then? Thereupon be (the Holy Prophet ﷺ) : I did not give it to you to wear it, but I gave you that you might sell it; and so he (Hadrat Umar رضی اللہ عنہ ) sold it for two thousand dirhams.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5420,Ali رضی اللہ عنہ reported:,"A silk cloak was presented to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). and he sent it to me and I wore it. but then found some sign of disapproval upon his face, whereupon he said: I did not send it to you that you wear it, but I sent it to you so that you might tear it and make out head dream for your women.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5421,"It was narrated from 'Abu 'Awn with this chain of narrators. In the Hadith of Mu'adh it says: ""He told me to divide it among my womenfolk."" In the Hadith of Muhammad bin Jafar it says:","""So I divided it among my womenfolk,"" but he did not mention: ""He told me to.""",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5422,Ali رضی اللہ عنہ reported:,"Ukaidir of Duma presented to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) a silk garment, and he presented it to 'Ali رضی اللہ عنہ . and said: Tear it to make head covering for Fatimas رضی اللہ عنھن out of it. This tradition is transmitted on the authority of Abu Bakr, and Abu Kuraib said: Among the women.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5423,Ali bin Abu Talib رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gave me to wear a garment in the form of silk cloak. I went out wearing it, but saw signs of anger on his face, so I tore it and distributed it amongst my women.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5424,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger (ﷺ) sent a silk gown to 'Umar رضی اللہ عنہ , whereupon 'Umar رضی اللہ عنہ said: You sent it to me whereas you said what you had to, say (i.e. it is forbidden for men). Thereupon he (the Holy Prophet ﷺ) said: I did not send it to you so that you might wear it, but I sent it to you so that you might derive benefit from its price.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5425,Anas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who wore silk in this world would not wear it in the Hereafter.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
