hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6586,Nu'man bin Bashir رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The similitude of believers in regard to mutual love, affection, fellow-feeling is that of one body; when any limb of it aches, the whole body aches, because of sleeplessness and fever.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6587,,Nu'man bin Bashir رضی اللہ عنہ reported a hadith like this from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6588,Nu'man bin Bashir رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The believers are like one person; if his head aches, the whole body aches with fever and sleeplessness.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6589,Nu'man bin Bashir رضی اللہ عنہ reported:,"The Messenger of Allah (ﷺ) said: Muslims are like one body of a person; if the eye is sore, the whole body aches, and if the head aches, the whole body aches.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6590,,A hadith like this has been narrated on the authority of Nu'man bin Bashir رضی اللہ عنہ through another chain of transmitters.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6591,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: When two persons indulge in hurling (abuses) upon one another, it would be the first one who would be the sinner so long as the oppressed does not transgress the limits.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6592,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Charity does not in any way decrease the wealth and the servant who forgives Allah adds to his respect, and the one who shows humility Allah elevates him in the estimation (of the people).","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6593,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Do you know what is backbiting? They (the Companions) said: Allah and His Messenger know best. Thereupon he (the Holy Prophet) said: Backbiting implies your talking about your brother in a manner which he does not like. It was said to him: What is your opinion about this that if I actually find (that failing) in my brother which I made a mention of? He said: If (that failing) is actually found (in him) what you assert, you in fact backbited him, and if that is not in him it is a slander.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6594,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The servant (whose fault) Allah conceals in this world, Allah would also conceal (his faults) on the Day of Resurrection.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6595,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The servant (who conceals) the faults of others in this world, Allah would conceal his faults on the Day of Resurrection.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6596,A'isha رضی اللہ عنہا reported:,"A person sought permission from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to see him. He said: Grant him permission. (and also added: ) He is a bad son of his tribe or he is a bad person of his tribe. When he came in he used kind words for him. 'A'isha رضی اللہ عنہا reported that she said: Allah's Messenger, you said about him what you had to say and then you treated him with kindness. He said: A'isha رضی اللہ عنہا, verily in the eye of Allah, worst amongst the person in rank on the Day of Resurrection is one whom the people abandon or desert out of the fear of indecency.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6597,A similar hadith (as no. 6596) was narrated from Ibn Al-Munkadir with this chain of narrators. But he did not say:,"What a bad man of his tribe, or what a bad members of the tribe he is!","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6598,Jarir رضی اللہ عنہ reported from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ):,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who is deprived of tenderly feelings is in fact deprived of good,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6599,Jarir رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: He who is deprived of tenderly feelings is in fact deprived of good,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6600,Jarir bin 'Abdullah رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who is deprived of tenderly feelings is in fact deprived of good and he who is deprived of tenderly feelings is in fact deprived of good.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
