hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4961,On the authority of Abu Huraira رضی اللہ عنہ :,"The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Travelling is a tortuous experience. It deprives a person of his sleep. his food and drink. When one of you has accomplished his purpose, he should hasten his return to his family. He (Imam Malik) said: Yes.",The Book of Government,Sahih Muslim,5,Sahih
4962,It has been narrated on the authority of Anas bin Malik رضی اللہ عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) would not come (back) to his family by night. He would come to them in the morning or in the evening.,The Book of Government,Sahih Muslim,5,Sahih
4963,"A similar report was narrated from Anas bin Malik رضی اللہ عنہ, from the prophet ﷺ but he said:",(He) would not enter (upon his household at night).,The Book of Government,Sahih Muslim,5,Sahih
4964,It has been narrated on the authority of Jabir bin 'Abdullah رضی اللہ عنہ who said:,"We accompanied the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on an expedition. When we came (back) to Medina and were going to enter our houses, he said: Wait and enter (your houses) in the later part of the evening so that a woman with disheveled hair may have used the comb, and a woman whose husband has been away from home may have removed the hair from her private parts.",The Book of Government,Sahih Muslim,5,Sahih
4965,It has been narrated on the authority of Jabir رضی اللہ عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: If one of you comes (back from a journey) at night. he should not enter his house as a night visitor (but should wait) until a woman whose husband has been away from house has removed the hair from her private parts and a woman with disheveled hair has combed her hair.,The Book of Government,Sahih Muslim,5,Sahih
4966,,"Shubah narrated, sayyar narrated a similar hadith (as no. 4965) with this chain of narration.",The Book of Government,Sahih Muslim,5,Sahih
4967,It was narrated that Jabir رضی اللہ عنہ said:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade that a man who had long absent should come to his family like (an unexpected) night visitor.,The Book of Government,Sahih Muslim,5,Sahih
4968,,Shubah narrated it with this chain (a Hadith similar to no. 4967).,The Book of Government,Sahih Muslim,5,Sahih
4969,It was narrated that Jabir رضی اللہ عنہ said:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade that a man should come to his family like (an unexpected) night visitor doubting their fidelity and spying into their lapses.,The Book of Government,Sahih Muslim,5,Sahih
4970,Sufyan narrated with this chain of narration that 'Abdur Rahman said:,"I do not know if it in the hadith or not, meaning (the words) doubting their fidelity and spying into their lapses.",The Book of Government,Sahih Muslim,5,Sahih
4971,"It was narrated from Jabir رضی اللہ عنہ , from the prophet ﷺ, that:","The undesirability of coining to one's house like a night visitor, but does not contain the words: Doubting their fidelity or spying into their lapses.",The Book of Government,Sahih Muslim,5,Sahih
4972,Adi bin Hatim رضی اللہ عنہ reported:,"I said: Messenger of Allah, I set off trained dogs and they catch for me (the game) and I recite the name of Allah over it (I slaughter the game by reciting Bismillah-i-Allah-o-Akbar), whereupon he said: When you set off your trained dogs, if you recited the name of Allah (while setting them off), then eat (the game). I said: Even if they (the trained dogs) kill that (the game)? He (the Holy Prophet) said: Even if these kill, but (on the condition) that no other dog, which you did not set off (along with your dogs), participates (in catching the game). I said to him: I throw Mi'rad, a heavy featherless blunt arrow, for hunting and killing (the game). Thereupon he said: When you throw Mi'rad, and it pierces, then eat, but if it falls flatly (and beats the game to death), then do not eat that.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4973,Adi bin Hatim رضی اللہ عنہ reported:,"I asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: We are a people who hunt with these (trained) dogs, then (what should we do)? Thereupon he (the Holy Prophet ﷺ) said: When you set of your trained dogs having recited the name of Allah, then eat what these (hounds) have caught for you, even if it (the game) is killed, provided (the hunting dog) has not eaten (any part of the game). If it has eaten (the game), then you don't eat it as I fear that it might have caught for its own self. And do not eat it if other dogs have joined your trained dogs.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4974,Adi bin Hatim رضی اللہ تعالیٰ عنہ reported:,"He asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about (hunting) with the help of an arrow having a stub end. He said: If it strikes (the game) with its point, then eat, but if it strikes flatly and it dies, that is Waqidh (beaten into death), do not eat that. I asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about (hunting with the help of) dogs, whereupon he said. When you send your dog (for hunting) reciting the name of Allah, then eat (the game), but if some part of it is eaten (by the dogs, then do not eat that, for it (your dog) has caught that (the-game) for itself. I (again) said: If I find along with my dog another dog, and do not know which of (the dogs) has caught (the game). then (what should I do)? Thereupon he ('Allah's Messenger) said: Then don't eat that, for you recited the name of Allah on your dog and not on the other one.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4975,Adi bin Hatim رضی اللہ عنہ reported:,"I asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) about Mi'rad (i.e. hunting with the help of arrow having a stub end, and he stated the same (as we find in the previous hadith).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
