hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2110,This hadith has been narrated on the authority of Zaid bin Aslam with the same chain of transmitters except that he (the narrator said):,Then we saw you keeping aloof (back).,The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2111,Ibn 'Abbas رضی اللہ تعالیٰ عنہ reported:,When there was a solar eclipse the Messenger of Allah (way peace be upon him) observed eight ruku's and four prostrations (in two rak'ahs). This has been narrated by 'Ali رضی اللہ تعالیٰ عنہ also.,The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2112,Ibn 'Abbas رضی اللہ عنہ reported:,"The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed prayer while it was (solar) eclipse. He recited (the Qur'an in qiyam) and then bowed. He again recited and again bowed. He again recited and again bowed and again recited and again bowed, and then prostrated; and the second (rak'ah) was like this.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2113,Amr bin al-'As رضی اللہ تعالیٰ عنہا reported:,"When the sun eclipsed during the lifetime of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), they (the people) were called to congregational prayers. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed two ruku's in one rak'ah. He then stood and observed two ruku's in (the second) rak'ah. The sun then became bright, and 'A'isha رضی اللہ تعالیٰ عنہا said; Never did I observe, ruku' and prostration longer than this (ruku' and prostration).",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2114,Abu Mas'ud al-Ansari رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Verily the sun and the moon are the two signs among the signs of Allah by which He frightens his servants and they do not eclipse on account of the death of any one of the people. So when you see anything about them, observe prayer, supplicate Allah till it is cleared from you.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2115,Abu Mas'ud رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Verily the sun and the moon do not eclipse on account of the death of any one of the people, but they are the two signs among the signs of Allah. So when you see it, stand up and observe prayer.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2116,This hadith has been narrated on the authority of Isma'il with the same chain of transmitters and in the hadith narrated by Sufyan and Waki' (the words are):,"The sun eclipsed on the day when Ibrahim رضی اللہ تعالیٰ عنہ died, and the people said: It has eclipsed on the death of Ibrahim رضی اللہ تعالیٰ عنہ .",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2117,Abu Musa رضی اللہ تعالیٰ عنہ reported:,"The sun eclipsed during the time of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He stood in great anxiety fearing that it might be the Doomsday, till he came to the mosque. He stood up to pray with prolonged qiyam, ruku', and prostration which I never saw him doing in prayer; and then he said: These are the signs which Allah sends, not on account of the death of anyone or life of any one, but Allah sends them to frighten thereby His servants. So when you see any such thing, hasten to remember Him, supplicate Him and beg pardon from Him, and in the narration transmitted by Ibn 'Ala the words are: The sun eclipsed . He frightens His servants.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2118,Abdul-Rahman bin Samura رضی اللہ تعالیٰ عنہ said:,"During the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) I was shooting my arrows in Medina, when an eclipse of the sun took place. I, therefore, threw them away and said, I must see how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) acts in a solar eclipse today. When I came to him, he had been supplicating with his hands, raised, pronouncing Allah-o-Akbar, praising Him, acknowledging that He is One God till the eclipse was over, then he recited two surahs and prayed two rak'ahs.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2119,"Abdul-Rahman bin Samura رضی اللہ تعالیٰ عنہ , who was one of the Companions of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said:","During the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) I was shooting some of my arrows in Medina, when the sun eclipsed. I threw (the arrows) and said: By Allah, I must see how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) acts in solar eclipse. So I came to him and he was standing in prayer, raising his hands, glorifying Him, praising Him, acknowledging His Oneness, declaring His greatness, and supplicating Him, till the sun cleared. When the eclipse was over, he recited two surahs and prayed two rak'ahs.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2120,Abdul-Rahman bin Samura رضی اللہ تعالیٰ عنہ reported:,I was shooting some of my arrows during the lifetime of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) that the sun eclipsed. The rest of the hadith is the same.,The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2121,Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: Verily the sun and the moon do not eclipse on account of the death or life of anyone. They are in fact the signs among the signs of Allah. So when you see them, observe prayer.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2122,Ziyad bin 'Ilaqa reported:,"I heard Mughira bin Shu'ba رضی اللہ تعالیٰ عنہ saying that the sun eclipsed during the lifetime of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on the day when Ibrahim رضی اللہ تعالیٰ عنہ died. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Verily the sun and the moon are the two signs among the signs of Allah. They do not eclipse on account of the death of anyone or on account of the birth of anyone. So when you see them, supplicate Allah, and observe prayer till it is over.",The Book of Prayer - Eclipses,Sahih Muslim,2,Sahih
2123,Abu Sa'id al-Khudri رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Exhort to recite There is no god but Allah to those of you who are dying.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2124,,This hadith has been narrated by Sulaiman bin Bilal with the same chain of transmitters.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
