hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3885,,Ubaidullah reported this hadith with a slight change of words on the same authority (as quoted above).,The Book of Transactions,Sahih Muslim,4,Sahih
3886,It was narrated from Nafi with this chain:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) granted concession in case of 'ariyya transactions (for exchange of the same commodity) with measure.,The Book of Transactions,Sahih Muslim,4,Sahih
3887,Bashair bin Yasir reported:,"On the authority of some of the Companions of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) among the members of his family among whom one was Sahl bin Abu Hathma رضی اللہ عنہ that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade buying of fresh dates against dry dates and that it is Riba and this is Muzabana, but he made an exemption of 'ariyya (donations) of a tree or two in which case the members of a family sell dry dates and buy fresh dates for eating them.",The Book of Transactions,Sahih Muslim,4,Sahih
3888,Bushair bin Yasar reported on the authority of some of the Companion of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌):,"He exempted the transactions, of 'ariyya (from the direct exchange of one kind) after measuring the dry dates (in exchange for fresh dates).",The Book of Transactions,Sahih Muslim,4,Sahih
3889,Bushair bin Yasir reported on the authority of some of the Companions of Allah's Messenger (ﷺ) from among the members of his family:,He forbade (the direct exchange of a commodity having different qualities) but with the change that Ishaq and Ibn al-Muthanna used the word Zabn in place ot Riba and Ibn Abu 'Umar used the word Riba (interest).,The Book of Transactions,Sahih Muslim,4,Sahih
3890,,A hadith like this has been narrated on the authority of Sahl bin Abu Hathma رضی اللہ عنہ .,The Book of Transactions,Sahih Muslim,4,Sahih
3891,Sahl bin Abu Hathma رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having forbidden Muzabana, i.e. exchange of fresh dates with dry dates. except in case of those to whom donations of some trees have been made. It is for them that concession has been given.",The Book of Transactions,Sahih Muslim,4,Sahih
3892,Abu Huraira (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having given exemption of 'ariyya transactions measuring less than five wasqs or up to five wasqs (the narrator Dawud is in doubt whether it was five or less than five).,The Book of Transactions,Sahih Muslim,4,Sahih
3893,Ibn Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) having forbidden Muzabana, and Muzabana implies the selling of fresh dates for dry dates by measuring them out and the selling of raisins by measure for grapes.",The Book of Transactions,Sahih Muslim,4,Sahih
3894,Abdullah (bin Umar رضی اللہ عنہ ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade Muzabana, i.e. buying of fresh dates (on) the trees for dry dates by measure, and the buying of grapes for raisins by measure and the selling of field of corn for corn by measure.",The Book of Transactions,Sahih Muslim,4,Sahih
3895,,A hadith like this has been narrated on the authority of 'Ubaidullah with the same chain of transmitters.,The Book of Transactions,Sahih Muslim,4,Sahih
3896,Ibn 'Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having forbidden Muzabana, and Muzabana is the selling of dry dates by measure for fresh dates and the selling of raisins by measure for grapes and selling of all Ports of fruits on the basis of calculation.",The Book of Transactions,Sahih Muslim,4,Sahih
3897,Ibn 'Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having forbidden Muzabana, and Muzabana implies the selling of dry dates for fresh dates on the tree with a definite measure (making it clear) that in case it increases, it belongs to me and if it is less, it is my responsibility.",The Book of Transactions,Sahih Muslim,4,Sahih
3898,,A hadith like this has been transmitted on the authority of Ayyub.,The Book of Transactions,Sahih Muslim,4,Sahih
3899,Abdullah (bin Umar) (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) having forbidden Mazabana, and it implies that one should sell the fresh fruits of his orchard (for dry fruits) or, if it is fresh dates, for dry dates with a measure, or if it is grapes for raisins or if it is corn in the field for dry corn with a measure He (the Holy Prophet ﷺ) in fact forbade all such transactions. Qutaiba has narrated it with a slight variation of words.",The Book of Transactions,Sahih Muslim,4,Sahih
