hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5088,Anas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sacrificed two horned rams of white color with black markings over them. He also stated: I saw him sacrificing them with his own hand and saw him placing his foot on their sides, and recited the name of Allah and Glorified Him.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5089,Shu'ba reported: Qatada informed me that he had heard Anas رضی اللہ عنہ saying:,Allah's Messenger (may peace be npon him) sacrificed (the horned rams) and like that. I said: Did you (Qatada) hear from Anas رضی اللہ عنہ ? He said. Yes.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5090,"A similar report (as no. 5088) was narrated from Anas from the prophet ﷺ, except that he said: ""And he ﷺ said:","'Bismillah, Allahhu-Akbar (in the name of Allah, Allah is most Great).",The Book of Sacrifices,Sahih Muslim,5,Sahih
5091,A'isha رضی اللہ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded that a ram with black legs, black belly and black (circles) round the eyes should be brought to him, so that he should sacrifice it. He said to 'A'isha: Give me the large knife, and then said: Sharpen it on a stone. She did that. He then took it (the knife) and then the ram; he placed it on the ground and then sacrificed it, saying: Bismillah, Allah-humma Taqabbal min Muhammadin wa Al-i-Muhammadin, wa min Ummati Muhammadin (In the name of Allah, O Allah, accept [this sacrifice] on behalf of Muhammad and the family of Muhammad and the Umma of Muhammad ).",The Book of Sacrifices,Sahih Muslim,5,Sahih
5092,Rafi' bin Khadij رضی اللہ عنہ reported:,"""I said: 'O Allah's Messenger, we are going to encounter the enemy tomorrow, but we have no knives with us. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Make haste or be careful (in making arrangements for procuring knives) which would let the blood flow (and along with it) the name of Allah is also to be recited. Then eat, but not the tooth or nail. And I am going to tell you why it is not permissible to slaughter the animal with the help of tooth and bone; and as for the nail. it is a bone, and the bone is the knife of Abyssinians. He (the narrator) said: There fell to our lot as spoils of war camels and goats, and one of the camels among them became wild. A person (amongst usl struck It with an arrow which brought it under control. whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: This camel became wild like wild animals, so if you find any animal getting wild, you do the same with that.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5093,Rafi' bin Khadij رضی اللہ عنہ reported:,"While we were with Allah's Messenger (may peace he upon him) in Dhu'I-Hulaifa in Tihama, we got hold of goats and camels. Some persons (amongst us) made haste and boiled (the flesh of goats and camels) in their earthen pots. He then commanded and these were turned over; then he equalized ten goats for a camel. The rest of the hadith is the same.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5094,Rafi' bin Khadij رضی اللہ عنہ reported from his grandfather:,"He said: Allah's Messenger ﷺ, we are going to encounter the enemy tomorrow, but we do not have long knives with us, should we then slaughter them with the peel of the reed? The rest of the hadith is the same. (And at the end the words are): A camel became wild (and got out of our control). We attacked it with arrows until we made it fall down.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5095,"It was narrated from Saeed bin Masruq with this chain of narrators, the same hadith(as no. 5094) until the end. And he said in it:","""We do not have any knives with us, so can we slaughter with reeds?",The Book of Sacrifices,Sahih Muslim,5,Sahih
5096,Rafi' bin Khadij رضی اللہ عنہ reported:,"He said: Allah's Messenger, we are going to encounter the enemy tomorrow. and we do not have large knives with us. The rest of the hadith is the same, but no mention is made of this: The people hastened and they boiled (flesh) in the earthen pots. He (the Holy Prophet), commanded and these were turned over and the narrator narrated the whole event.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5097,Abu Ubaid reported:,"I was with 'Ali bin Abi Talib رضی اللہ عنہ on the occasion of the 'Id day. He started with the 'Id prayer before delivering the sermon, and said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade us to eat the flesh of our sacrificial animals beyond three days.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5098,"Abu 'Ubaid, the freed slave of Ibn Azhar, reported:","He said 'Id (prayer) with Umar bin al-Khattab رضی اللہ عنہ , and then said the 'Id (prayer) with 'Ali bin Abu Talib رضی اللہ عنہ . He (the narrator further) reported: He led us in prayer before delivering the sermon and then addressed the people saying: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has forbidden you to eat the flesh of your sacrificial animals beyond three nights, so do not eat that.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5099,,This hadith has been narrated on the authority of Zuhri with the same chain of transmitters.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5100,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said: None of you should eat the flesh of his sacrificial animal beyond three days.,The Book of Sacrifices,Sahih Muslim,5,Sahih
