hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7363,Anas bin Malik رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There is never a prophet who has not warned the Ummah of that one-eyed liar; behold he is one-eyed and your Lord is not one-eyed. On his forehead are the letters k f. r. (Kafir).,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7364,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: There would be written three letters k. f. r., i. e. Kafir, between the eyes of the Dajjal.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7365,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Dajjal is blind of one eye and there is written between his eyes the word Kafir . He then spelled the word as k. f. r., which every Muslim would be able to read.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7366,Hudhaifa رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Dajjal is blind of left eye with thick hair and there would be a garden and fire with him and his fire would be a garden and his garden would be fire.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7367,It was narrated that Hudhaifah رضی اللہ عنہ said:,"The Messenger of Allah said: 'I know what the Dajjal will have with him. He will have two flowing rivers, one that appears to the eye to be clear water, and one that appears to the eye to be flaming fire. If anyone sees that, let him go to the river which he thinks is fire and close his eyes, then lower his head and drink from it, for it is cool water. The Dajjal has one blind eye, with a layer of thick skin over it, and between his eyes is written disbeliever, which every believer will read, whether he is literate or illiterate.'",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7368,Hudhaifa رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: the Dajjal would have with him water and fire and his fire would have the effect of cold water and his water would have the effect of fire, so don't put yourself to ruin. Abu Mas'ud reported: I also heard it from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7369,,"Abu Ma'sud رضی اللہ عنہ said: ""I heard the Messenger of Allah ﷺ.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7370,It was narrated that Rabi bin Hirash said:,"Uqba bin 'Amr Abu Mas'ud al-Ansari رضی اللہ عنہ reported: I went to Hudhaifa bin Yaman رضی اللہ عنہ and said to him: Narrate what you have heard from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pertaining to the Dajjal. He said that the Dajjal would appear and there would be along with him water and fire and what the people would see as water that would be fire and that would burn and what would appear as fire that would be water and any one of you who would see that should plunge in that which he sees as fire for it would be sweet, pure water, and 'Uqba رضی اللہ عنہ said: I also heard it, testifying Hudhaifa رضی اللہ عنہ.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7371,"""Hudhaifah رضی اللہ عنہ and Abu Ma'sud met' and Hudaifah said:","'I am more knowledgeable bout what the Dhajjal will have with him. He will have a river of water and a river of fire, but that which you think is water is fire. Whoever among you sees that and wants the water , let him drink from that which he thinks is fire, for he will find it to be water.'"" Abu Masud رضی اللہ عنہ said: ""This is what I heard the Messenger of Allah (ﷺ) say.""",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7372,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: May I not inform you about the Dajjal what no Apostle of Allah narrated to his people? He would be blind and he would bring along with him an Image of Paradise and Hell-Fire and what he would call as Paradise that would be Hell-Fire and I warn you as Noah warned his people.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7373,An-Nawwas bin Sam`an رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) made a mention of the Dajjal one day in the morning. He ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sometimes described him to be insignificant and sometimes described (his turmoil) as very significant (and we felt) as if he were in the cluster of the date-palm trees. When we went to him (to the Holy Prophet) in the evening and he read (the signs of fear) in our faces, he ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: What is the matter with you? We said: Allah's Messenger, you made a mention of the Dajjal in the morning (sometimes describing him) to be insignificant and sometimes very important, until we began to think as if he were present in some (near) part of the cluster of the date-palm trees. Thereupon he ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I harbor fear in regard to you in so many other things besides the Dajjal. If he comes forth while I am among you, I shall contend with him on your behalf, but if he comes forth while I am not amongst you, a man must contend on his own behalf and Allah would take care of every Muslim on my behalf (and safeguard him against his evil). He (Dajjal) would be a young man with twisted, contracted hair, and a blind eye. I compare him to `Abd-ul-`Uzza b. Qatan. He who amongst you would survive to see him should recite over him the opening verses of Sura Kahf (xviii). He would appear on the way between Syria and Iraq and would spread mischief right and left. O servant of Allah! adhere (to the path of Truth). We said: Allah's Messenger, how long would he stay on the earth? He ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: For forty days, one day like a year and one day like a month and one day like a week and the rest of the days would be like your days. We said: Allah's Messenger, would one day's prayer suffice for the prayers of day equal to one year? Thereupon he ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: No, but you must make an estimate of time (and then observe prayer). We said: Allah's Messenger, how quickly would he walk upon the earth? Thereupon he ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Like cloud driven by the wind. He would come to the people and invite them (to a wrong religion) and they would affirm their faith in him and respond to him. He would then give command to the sky and there would be rainfall upon the earth and it would grow crops. Then in the evening, their pasturing animals would come to them with their humps very high and their udders full of milk and their flanks stretched. He would then come to another people and invite them. But they would reject him and he would go away from them and there would be drought for them and nothing would be left with them in the form of wealth. He would then walk through the waste land and say to it: Bring forth your treasures, and the treasures would come out and collect (themselves) before him like the swarm of bees. He would then call a person brimming with youth and strike him with the sword and cut him into two pieces and (make these pieces lie at a distance which is generally) between the archer and his target. He would then call (that young man) and he will come forward laughing with his face gleaming (with happiness) and it would be at this very time that Allah would send Jesus, son of Mary, and he will descend at the white minaret in the eastern side of Damascus wearing two garments lightly dyed with saffron and placing his hands on the wings of two Angels. When he would lower his head, there would fall beads of perspiration from his head, and when he would raise it up, beads like pearls would scatter from it. Every non-believer who would smell the odor of his self would die and his breath would reach as far as he would be able to see. He would then search for him (Dajjal) until he would catch hold of him at the gate of Ludd and would kill him. Then a people whom Allah had protected would come to Jesus, son of Mary, and he would wipe their faces and would inform them of their ranks in Paradise and it would be under such conditions that Allah would reveal to Jesus these words: I have brought forth from amongst My servants such people against whom none would be able to fight; you take these people safely to Tur. And then Allah would send Gog and Magog and they would swarm down from every slope. The first of them would pass the lake of Tiberias and drink out of it. And when the last of them would pass, he would say: There was once water there. Jesus and his companions would then be besieged here (at Tur, and they would be so much hard pressed) that the head of the ox would be dearer to them than one hundred dinars and Allah's Apostle, Jesus, and his companions would supplicate Allah, Who would send to them insects (which would attack their necks) and in the morning they would perish like one single person. Allah's Apostle, Jesus, and his companions would then come down to the earth and they would not find in the earth as much space as a single span which is not filled with their putrefaction and stench. Allah's Apostle, Jesus, and his companions would then again beseech Allah, Who would send birds whose necks would be like those of Bactrian camels and they would carry them and throw them where God would will. Then Allah would send rain which no house of clay or (the tent of) camels' hairs would keep out and it would wash away the earth until it could appear to be a mirror. Then the earth would be told to bring forth its fruit and restore its blessing and, as a result thereof, there would grow (such a big) pomegranate that a group of persons would be able to eat that, and seek shelter under its skin and milch cow would give so much milk that a whole party would be able to drink it. And the milch camel would give such (a large quantity of) milk that the whole tribe would be able to drink out of that and the milch sheep would give so much milk that the whole family would be able to drink out of that and at that time Allah would send a pleasant wind which would soothe (people) even under their armpits, and would take the life of every Muslim and only the wicked would survive who would commit adultery like asses and the Last Hour would come to them.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7374,This hadith has been narrated on the authority of Abdur Rahman bin Yazid binJabir with the same chain of transmitters but with this addition:,Gog and Magog would walk until they would reach the mountain of al-Khamar and it is a mountain of Bait-ul-Maqdis and they would say: We have killed those who are upon the earth. Let us now kill those who are In the sky and they would throw their arrows towards the sky and the arrows would return to them besmeared with blood. And in the narration of Ibn Hujr (the words are): I have sent such persons (Gog and Magog) that none would dare fight against them.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7375,Abu Sa'id al-Khudri رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) one day gave a detailed account of the Dajjal and in that it was also included: He would come but would not be allowed to enter the mountain passes to Medina. So he will alight at some of the barren tracts near Medina, and a person who would be the best of men or one from amongst the best of men would say to him: I bear testimony to the fact that you are Dajjal about whom Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had informed us. The Dajjal would say: What is your opinion if I kill this (person), then I bring him back to life; even then will you harbour doubt in this matter? They would say: No. He would then kill (the man) and then bring him back to life. When he would bring that person to life, he would say: By Allah, I had no better proof of the fact (that you are a Dajjal) than at the present time (that you are actually so). The Dajjal would then make an attempt to kill him (again) but he would not be able to do that.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7376,,This hadith has been narrated by Zuhri with the same chain of transmitters.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7377,Abu Sa'id al-Khudri رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The Dajjal would come forth and a person from amongst the believers would go towards him and the armed men of the Dajjal would meet him and they would say to him: Where do you intend to go? He would say: I intend to go to this one who is coming forth. They would say to him: Don't you believe in our Lord? He would say: There is nothing hidden about our Lord. They would say: Kill him. Then some amongst them would say: Has your master (Dajjal) not forbidden you to kill anyone without (his consent)? And so they would take him to the Dajjal and when the believer would see him, he would say: O people. he is the Dajjil about whom Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) has informed (us). The Dajjal would then order for breaking his head and utter (these words): Catch hold of him and break his head. He would be struck even on his back and on his stomach. Then the Dajjal would ask him: Don't you believe in me? He would say: You are a false Masih. He would then order him to be torn (into pieces) with a saw from the parting of his hair up to his legs. After that the Dajjal would walk between the two pieces. He would then say to him: Stand, and he would stand erect. He would then say to him: Don't you believe in me? And the person would say: It has only added to my insight concerning you (that you are really the Dajjal). He would then say: O people, he would not behave with anyone amongst people (in such a manner) after me. The Dajjal would try to catch hold of him so that he should kill him (again). The space between his neck and collar bone would be turned into copper and he would find no means to kill him. So he would catch hold of him by his hand and feet and throw him (into the air) and the people would think as if he had been thrown in the Hell-Fire whereas he would be thrown in Paradise. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He would be the most eminent amongst persons in regard to martyrdom in the eye of the Lord of the world.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
