hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5186,Sa'id bin Jubair reported:,I bear testimony to the fact that Ibn 'Umar رضی اللہ عنہ and Ibn 'Abbas رضی اللہ عنہ testified to the fact that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade (the preparation) of Nabidh in gourd in vessel besmeared with pitch and hollow stump.,The Book of Drink,Sahih Muslim,5,Sahih
5187,Sa'id bin Jubair رضی اللہ عنہ reported:,"I asked Ibn 'Umar رضی اللہ عنہ about (the preparation of) Nabidh in a green pitcher (besmeared with pitch), whereupon he said that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade the (preparation of) Nabidh in green pitcher (besmeared with pitch). I then came to Ibn Abbas رضی اللہ عنہ and said: Do you hear what Ibn 'Umar رضی اللہ عنہ has said? Thereupon he said: What does he say? I said: He stated that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has forbidden the (preparation of) Nabidh in a green pitcher (besmeared with pitch), whereupon he said: Ibn 'Umar رضی اللہ عنہ has told the truth. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) declared unlawful the preparation of Nabidh in a green pitcher (besmeared with pitch). I said: What is this thing, the Nabidh of a pitcher (Nabidh prepared in a pitcher)? Thereupon, he said: Everything that is prepared in earthen pitcher.",The Book of Drink,Sahih Muslim,5,Sahih
5188,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) addressed people in one of his expeditions. Ibn 'Umar رضی اللہ عنہ said: I went forward to him but he went away before I reached him. I asked (the people present there): What did he say? They said that he (the Holy Prophet ﷺ) had forbidden the preparation of Nabidh in gourd and varnished jar.,The Book of Drink,Sahih Muslim,5,Sahih
5189,,"A hadith like that of Malik (no. 5188) was narrated from Ibn Umar رضی اللہ عنہ, but they did not mention the world (the world) during one of his campaigns,' apart from Malik nd Usamah.",The Book of Drink,Sahih Muslim,5,Sahih
5190,Thabit reported:,I said to Ibn 'Umar رضی اللہ عنہ that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had forbidden the preparation of Nabidh in the green pitcher (besmeared with pitch). He said: This is what they stated. I said: Did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) forbid this? He said: They said so.,The Book of Drink,Sahih Muslim,5,Sahih
5191,It was narrated that Tawus said:,"A person asked Ibn 'Umar رضی اللہ عنہ if the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade the preparation of Nabidh in a green pitcher (besmeared with pitch). He said: Yes. Then Tawus said: By Allah, I heard it from him.",The Book of Drink,Sahih Muslim,5,Sahih
5192,Ibn 'Umar رضی اللہ عنہ reported:,A person came to him and said: Did Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbid the preparation of Nabidh in a green pitcher (besmeared with pitch and) in varnished jar? He said: Yes.,The Book of Drink,Sahih Muslim,5,Sahih
5193,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade (the preparation) of Nabidh in a green pitcher (besmeared with pitch) and in varnished jar.,The Book of Drink,Sahih Muslim,5,Sahih
5194,Ibrahim bin Maisarah reported:,"He heard Tawus as saying: I was sitting with Ibn 'Umar when a man came to him, and said: Did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbid the preparation of Nabidh in a green pitcher (besmeared with pitch), in varnished jar and in gourd? Thereupon he said: Yes.",The Book of Drink,Sahih Muslim,5,Sahih
5195,Muharib bin Dithar reported:,"I heard Ibn 'Umar رضی اللہ عنہ say: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade (the preparation of Nabidh) in a pitcher besmeared with pitch, in gourd, in varnished jar. He said, I heard it from him more than once.",The Book of Drink,Sahih Muslim,5,Sahih
5196,A similar report (as no. 5195) was narrated from Ibn 'Umar رضی اللہ عنہ from the prophet ﷺ. He said:,I think he also made a mention of hollow stump.,The Book of Drink,Sahih Muslim,5,Sahih
5197,Uqba bin Huraith said:,"I heard Ibn 'Umar رضی اللہ عنہ saying: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade (the preparation of Nabidh) in a green pitcher (besmeared with pitch), in varnished jar, and in gourd, and he said: Prepare Nabidh in small water skins.",The Book of Drink,Sahih Muslim,5,Sahih
5198,Jabalah said: I heard Ibn 'Umar رضی اللہ عنہ say:,Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had forbidden (the preparation of Nabidh) in the pitcher besmeared with pitch. I said to him: What is Huntama? He said: It is a pitcher (besmeared with pitch).,The Book of Drink,Sahih Muslim,5,Sahih
5199,Zadhan reported:,"I said to Ibn 'Umar رضی اللہ عنہ : Tell me in your own language and then explain it to me in any language because your language is different from our language (about the vessels) in which Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has forbidden (us) to drink. He said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has forbidden (the preparation) of Nabidh in Hantama and that is a pitcher (besmeared with pitch), in gourd and that is pumpkin, in the varnished jar, in hollow stump and in wooden vessels. This Naqir is the wood of date-palm from which the vessel is fashioned out or hollowed out, but he commanded us to prepare Nabidh in water skins.",The Book of Drink,Sahih Muslim,5,Sahih
5200,,This hadith has been narrated on the authority of Shu'ba with the same chain of transmitters.,The Book of Drink,Sahih Muslim,5,Sahih
