hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2660,Abu Musa ( رضی اللہ تعالیٰ عنہ) reported:,The day of 'Ashura was one which the Jews respected and they treated it as Id. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: You also observe fast on this day.,The Book of Fasting,Sahih Muslim,3,Sahih
2661,Abu Musa رضی اللہ تعالیٰ عنہ reported:,The people of Khaibar (most of them were Jews) observed fast on the day of 'Ashura and they treated it as 'Id and gave their women ornaments and beautiful dresses to wear. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: You (only) observe fast on this day.,The Book of Fasting,Sahih Muslim,3,Sahih
2662,"Ibn Abbas رضی اللہ تعالیٰ عنہ was asked about observing of fast on the day of Ashura, whereupon he said:","I do not know Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) singling out any day's fast and considering it more excellent than another, except this day (the day of Ashura) and this month, meaning the month of Ramadan.",The Book of Fasting,Sahih Muslim,3,Sahih
2663,,A hadith like this has been narrated on the authority of 'Ubaidullah bin Abi Yazid.,The Book of Fasting,Sahih Muslim,3,Sahih
2664,Hakam bin al-'Araj reported:,I went to Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) and he was reclining using his mantle as a pillow near the fountain of Zamzam. I said to him: Tell me about fasting on Ashura. He said: When you see the new moon of Muharram then count the (days) and observe fast on the 9th. I said to him: Is it how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed the fast? He said: Yes.,The Book of Fasting,Sahih Muslim,3,Sahih
2665,Hakam bin 'Araj reported:,I asked Ibn Abbas ( رضی اللہ تعالیٰ عنہ) as he was reclining using his cloak as a pillow near Zamzam about fasting on 'Ashura. The rest of the hadith is the same.,The Book of Fasting,Sahih Muslim,3,Sahih
2666,Ibn 'Abbas رضی اللہ تعالیٰ عنہما reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) fasted on the day of 'Ashura and commanded that it should he observed as a fast, they (his Companions) said to him: Messenger of Allah, it is a day which the Jews and Christians hold in high esteem. Thereupon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: When the next year comes, God willing, we would observe fast on the 9th But the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) died before the advent of the next year.",The Book of Fasting,Sahih Muslim,3,Sahih
2667,Abdullah bin 'Abbas رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: If I live till the next (year), I would definitely observe fast on the 9th, and the narration transmitted by Abu Bakr is: He meant the day of Ashura.",The Book of Fasting,Sahih Muslim,3,Sahih
2668,Salama bin al-Akwa' (رضی اللہ تعالیٰ عنہ) reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent a person of the tribe of Aslam on the day of 'Ashura and commanded him to declare to the people to observe fast in case they had not observed it, and to complete fast till evening if they had taken food",The Book of Fasting,Sahih Muslim,3,Sahih
2669,Rubayyi' daughter of Mu'awwidh bin 'Afra' رضی اللہ تعالیٰ عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent (a person) on the morning of Ashura to the villages of Ansar around Medina (with this message): He who got up in the morning fasting (without eating anything) he should complete his fast, and he who had had his breakfast in the morning, he should complete the rest of the day (without food). The Companions said; We henceforth observed fast on it (on the day of 'Ashura) and, God willing, made our children observe that. We went to the mosque and made toys out of wool for them and when anyone felt hungry and wept for food we gave them these toys till it was the time to break the fast.",The Book of Fasting,Sahih Muslim,3,Sahih
2670,Khalid bin Dhakwan reported:,"I asked Rubayyi' daugther of Mu'awwidh رضی اللہ تعالیٰ عنہ about fasting on the day of 'Ashura. Thereupon she said: The Messenger of Allah (ﷺ) sent his messenger to the villages of the Ansar, and the rest of the hadith is the same (but with this variation that one of the Companions) said: We used to make toys out of wool and took (them to the mosque) along with us. When they (the children) asked us for food, we gave them these toys to play with, and these made them forgetful till they completed their fast.",The Book of Fasting,Sahih Muslim,3,Sahih
2671,"Abu Ubaid, the freed slave of Ibn Azhar, reported:","I observed Id along with Umar bin al-Khattab (رضی اللہ تعالیٰ عنہ). He came (out in an open space) and prayed and (after) completing it addressed the people and said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has forbidden the observing of fast on these two days. One is the day of Fitr (at the end of your fasts), and the second one, the day when you eat (the meat) of your sacrifices.",The Book of Fasting,Sahih Muslim,3,Sahih
2672,Abu Huraira (رضی اللہ تعالیٰ عنہ) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade fasting on these two days. 'Id-ul-Adha and 'Id-ul-Fitr.,The Book of Fasting,Sahih Muslim,3,Sahih
2673,Qaza'a related from Abu Sa'id رضی اللہ تعالیٰ عنہ He said:,"I heard from him (Abu Sa'id) a hadith which impressed me, and I said to him: Did you hear it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? Thereupon he said: (Is it possible) that (I should) say about the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that which I have not heard? I heard him saying: It is not proper to fast on two days, Adha and Fitr (at the end) of Ramadan.",The Book of Fasting,Sahih Muslim,3,Sahih
2674,Abu Sa'id al-Khudri (رضی اللہ تعالیٰ عنہ) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade to observe fast on two days the day of Fitr and the day of Sacrifice ('Id-ul-Adha).,The Book of Fasting,Sahih Muslim,3,Sahih
