hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7011,Abu Musa' رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: When it will be the Day of Resurrection Allah would deliver to every Muslim a Jew or a Christian and say: That is your rescue from Hell-Fire.,The Book of Repentance,Sahih Muslim,6,Sahih
7012,Abu Burda reported on the authority of his father:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: No Muslim would die but Allah would admit in his stead a Jew or a Christian in Hell-Fire. 'Umar bin Abdul-'Aziz took an oath: By One besides Whom there is no god but He, thrice that his father had narrated that to him from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he swore to him. Saeed did not tell me that he asked him to swear, but he did not object to what 'Awn said.",The Book of Repentance,Sahih Muslim,6,Sahih
7013,,"Qatadah narrated a Hadith like that of 'Affan (no.7012), with this chain of narrators, and he said: ""Aun bin Utba.""",The Book of Repentance,Sahih Muslim,6,Sahih
7014,Abu Burda reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: There would come people amongst the Muslims on the Day of Resurrection with as heavy sins as a mountain, and Allah would forgive them and He would place in their stead the Jews and the Christians. (As far as I think), Abu Raub said: I do not know as to who is in doubt. Abu Burda said: I narrated it to 'Umar bin 'Abdul-'Aziz, whereupon he said: Was it your father who narrated it to you from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? I said: Yes.",The Book of Repentance,Sahih Muslim,6,Sahih
7015,Safwan bin Muhriz reported:,"A person said to Ibn 'Umar رضی اللہ عنہ: How did you hear Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying something about intimate conversation? He said: I heard him say: A believer will be brought to his Lord, the Exalted and Glorious, on the Day of Resurrection and He would place upon him His veil (of Light) and make him confess his faults and say: Do you recognise (your faults)? He would say: My Lord, I do recognise (them). He (the Lord) would say: I concealed them for you in the world. And today I forgive them. And he would then be given the Book containing (the account of his) good deeds. And so far as the non-believers and hypocrites are concerned, there would be general announcement about them before all creation telling them that these (people, i.e. non-believers and hypocrites) told a lie about Allah.",The Book of Repentance,Sahih Muslim,6,Sahih
7017,,This hadith has been narrated on the authority of Zuhri with the same chain of transmitters.,The Book of Repentance,Sahih Muslim,6,Sahih
7018,Abdullah bin K'ab رضی اللہ عنہ reported:,"Who was his (Ka'b's) guide as he became blind, reported that he heard from Ka'b bin Malik رضی اللہ عنہ the story of his staying behind Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) from the expedition of Tabuk. The rest of the hadith is the same (but with this variation) that in the narration transmitted on the authority of Yunus (the words are): When Allah's Messenger (may. peace be upon him) intended to set on an expedition he kept It as a secret, but. be did not do so in this. expedition. And in the narration transmitted on the authority of Muhammad bin Abdullah bin Muslim, there is no mention of Abu Khaithana and no mention of his meeting with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Repentance,Sahih Muslim,6,Sahih
7019,'Abdur Rahman bin K'ab bin Malik narrated:,"Abdullah bin K'ab رضی اللہ عنہ and he was the guide of Ka'b as he lost his eyesight and he was the greatest scholar amongst his people and he retained in his mind many ahadith of the Companions of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He said: I heard my father Ka'b bin Malik, and he was one of those three whose repentance was accepted (by Allah). He transmitted that He never lagged behind Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) from any expedition that he undertook except two expeditions; the rest of the hadith is the same, and in the tradition narrated through another chain of transmitters the words are: That Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم) set out on an expedition with a large number of persons more than ten thousand and this could not be recorded in the census register.",The Book of Repentance,Sahih Muslim,6,Sahih
7021,"This hadith has been narrated on the authority of Zuhri through other chains of transmitters but with a slight variation of wording. In the hadith transmitters on the authority of 'Urwa, there is an addition of these words:","'A'isha رضی اللہ عنہا did not like that Hassan should be rebuked in her presence and she used to say: It was he who wrote this verse also: 'Verily, my father and my mother and my honour, those are all meant for defending the honour of Muhammad against you. And 'Urwa further reported that 'A'isha رضی اللہ عنہا said: By Allah, the person, about whom the allegation was trade used to say: Hallowed be Allah, by One, in Whose hand is my life, I have never unveiled any woman, and then he die, & as a martyr in the cause of Allah, and in the narration transmitted on the authority of Ya'qub bin Ibrahim., the word is Mu'irin and in the narration transmitted on the'authority of 'Abd al-Razzaq it is Mughirin. 'Abd bin Humaid said: I said to 'Abd al-Razzaq: What does this word Mughirin mean? And he said: Al- waghra means intense heat.",The Book of Repentance,Sahih Muslim,6,Sahih
7022,A'Isha رضی اللہ عنہا reported:,"When I came under discussion what the people had to say about me, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stood up for delivering an address and he recited tashahhud (I bear witness to the fact that there is no god but Allah) and praised Allah, lauded Him what He rightly deserves and then said: Coming to the point. Give me an advice about them who have brought false charge about my family. By Allah, I know no evil in the members of my family and the person in connection with whom the false charge is being levelled, I know no evil in him too. And he never entered my house but in my presence and when I was away on a journey, he remained with me even in that. The rest of the hadith is the same but with this change that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) came to my house and asked my maidservant and she said: By Allah, I know no fault in her but this that she sleeps, and goat comes and eats the kneaded flour. Some of the Companions (of the Holy Prophet) scolded her and said: State the fact before Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and they even made a pointed reference (to this incident). She said: gallowed be Allah. By Allah, I know about her as does the jeweller know about the pure piece of gold. And when this news reached the person in connection with whom the allegation was made he said: Hallowed be Allah. By Allah, I have never unveiled any woman. 'A'isha رضی اللہ عنہا said: He fell as a martyr in the cause of Allah, and there is this addition in this hadith that the people who had brought false allegation amongst them were Mistah and Hamna and Hassan رضی اللہ عنہم . And so far as the hypocrite 'Abdullah bin Ubayy is concerned, he was one who tried his best to gather the false news and then gave them the wind. And he was in fact a fabricator and there was Hamna رضی اللہ عنہا, daughter of Jahsh with him.",The Book of Repentance,Sahih Muslim,6,Sahih
7023,Anas رضی اللہ عنہ reported:,"A person was charged with fornication with the slave girl of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to 'Ali رضی اللہ عنہ: Go and strike his neck. 'Ali رضی اللہ عنہ came to him and he found him in a well making his body cool. 'Ali said to him: Come out, and as he took hold of his hand and brought him out, he found that his sexual organ had been cut. Hadrat 'Ali رضی اللہ عنہ refrained from striking his neck. He came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Allah's Messenger, he has not even the sexual organ with him.",The Book of Repentance,Sahih Muslim,6,Sahih
7024,Zaid bin Arqam رضی اللہ عنہ reported:,"We set out on a journey along with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in which we faced many hardships. 'Abdullah bin Ubayy said to his friends: Do not give what you have in your possession to those who are with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) until they desert him. Zubair said: That is the reciting of that person who recited as min haulahu (from around him) and the other reciting is man haulahia (who are around him). And in this case when we would return to Medina the honourable would drive out the meaner therefrom (lxiv. 8). I came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and informed him about that and he sent someone to 'Abdullah bin Ubayy and he asked him whether he had said that or not. He took an oath to the fact that he had not done that and told that it was Zaid رضی اللہ عنہ who had stated a lie to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Zaid رضی اللہ عنہ said: I was much perturbed because of this until this verse was revealed attesting my truth: When the hypocrites come (lxiii. 1). Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) then called them in order to seek forgiveness for them, but they turned away their heads as if they were hooks of wood fixed in the wall (lxiii. 4), and they were in fact apparently good-looking persons.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7025,Jabir رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to the grave of 'Abdullah bin Ubayy, brought him out from that, placed him on his knee and put his saliva in his mouth and shrouded him in his own shirt and Allah knows best.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7026,Jabir bin 'Abdullah رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to the grave of 'Abdullah bin Ubayy as he was placed in that. The rest of the hadith is the same.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7027,Ibn 'Umar رضی اللہ عنہ reported:,"When 'Abdullah bin Ubayy bin Salul died. His son 'Abdullah bin 'Abdullah (bin Ubayy) رضی اللہ عنہ came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and begged him that he should give him his shirt which he would use as a coffin for his father, he gave him that. He then begged that he should conduct funeral prayer for him. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had hardly got up to observe the prayer for him that 'Umar رضی اللہ عنہ stood up and caught hold of the garment of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Allah's Messenger, are you going to conduct prayer for this man, whereas Allah has forbidden you to offer prayer for him? Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Allah has given me an option as He has said: You may beg pardon for them or you may not beg pardon for them, and even if you beg pardon for them, seventy times (ix. 80), and I am going to make an addition to the seventy. He was a hypocrite and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) offered prayer for him and Allah, the Exalted and Glorious, revealed this verse: Do not offer prayer for any one of them at all and do not stand upon their graves for (offering prayer over them) (ix. 84).",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
