hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5111,,This hadith has been narrated on the authority of Mu'awiya bin Salih with the same chain of transmitters.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5112,"Thauban, the freed slave of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) reported:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to me on the occasion of Hajjat-al-Wada' (the Farewell Pilgrimage): Make the flesh usable. So I made it usable (for him) and he ate it constantly until he reached Medina. This hadith has been narrated on the authority of Yabya bin Hamza with the same chain of transmitters, but he did not say: On the occasion of Hajjat-al-Wada'.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5113,,"Yahya bin Hamza narrated with this chain (a Hadith similar to no. 5112), but he did not say: ""During the farewell pilgrimage.""",The Book of Sacrifices,Sahih Muslim,5,Sahih
5114,Abdullah bin Buraida reported on the authority of his father:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said this: I prohibited you from visiting the graves, but (now) you may visit them, and I prohibited you (from eating) the flesh of sacrific- ed animals beyond three days, but now keep it as long as you like. I prohibited you from the use of Nabidh except (that preoared) in dry waterskins. Now drink (Nabidh prepared in any utensil), but do not drink when it becomes intoxicant.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5115,"Ibn Buraida, on the authority of his father reported:",Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said this: I used to forbid you. The rest of the hadith is the same.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5116,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: (The sacrifice of Fara' and 'Atira) has no (sanction in Islam). Ibn Rafi' made this addition in his narration that Fara' means the first-born young one of a camel.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5117,Umm Salama رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said this: When any one of you intending to sacrifice the animal enters in the month (of Dhu'l-Hijja) he should not get his hair or nails touched (cut). It was said to Sufyan that some of the (scholars) did not deem this hadith to be Maffu'. He said: But I deem it as Marfu' (i.e. chain of narration traceable right up to the Holy Prophet ﷺ).,The Book of Sacrifices,Sahih Muslim,5,Sahih
5118,Umm Salama رضی اللہ عنہا reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: If anyone of you intends to offer sacrifice he should not get his hair cut or nails trimmed.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5119,Umm Salama رضی اللہ عنہا reported:,"The Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: If anyone has in his possession a sacrificial animal to offer as a sacrifice (on 'Id al-Adha), he should not get his hair cut and nails trimmed after he has entered the first days of Dhu'l Hijja",The Book of Sacrifices,Sahih Muslim,5,Sahih
5120,,This hadith has been narrated on the authority of 'Amr bin Muslim with the same chain of transmitters.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5121,"Umm Salama رضی اللہ عنہا the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), reported:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to have said: He who has a sacrificial animal with him whom (he intends) to offer as sacrifice, and he enters the month of Dhu'I-Hijja, he should not get his hair cut or nails trimmed until he has sacrificed the animal.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5122,Amr bin Muslim bin 'Ammar al-Laithi reported:,"While we were in a bathroom just before 'Id al-Adha some of the persons tried to remove the hair with the help of hair-removing chemicals. Thereupon some of the people owning the bath (or some of the people sitting therein) said that Sa'id bin Musayyib did not approve of it, or he prohibited it. Then I met Sa'id bin Musayyib and made a mention of that to him, whereupon he said: O my nephew, this is the hadith which has been forgotten, and abandoned. Umm Salama رضی اللہ عنہا , the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), narrated to me Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) having said as narrated above.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5123,Amr bin Muslim al-Jundani reported that Ibn Musayyib had told him:,"It was Umm Salama رضی اللہ عنہا, the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), who had informed him of that as narrated above.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5124,Abu Tufail 'Amir bin Withila رضی اللہ عنہ reported:,"I was in the company of 'Ali bin Abi Talib رضی اللہ عنہ , when a person came to him, and said: What was it that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) told you in secret? Thereupon he (liadrat 'All) was enraged and said: Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not tell me anything in secret that he hid from people, except that he told me four things. He said: Commander of Faithful, what are these? He said: Allah cursed him who cursed his father; Allah cursed him who sacrificed for anyone besides Allah; and Allah cursed him who accommodates an innovator (in religion); and Allah cursed him who changed the minarets (the boundary lines) of the land.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5125,Abu Tufail رضی اللہ عنہ reported:,"We said to 'Ali bin Abi Talib رضی اللہ عنہ : Inform us about something which Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) told you in secret, whereupon he said: He told me nothing in secret which he bid from people, but I heard him say: Allah cursed him who sacrificed for anyone besides Allah; and cursed him who accommodated an innovator; and Allah cursed him who cursed his parents and Allah cursed him who changed the boundary lines (of the land possessed by him).",The Book of Sacrifices,Sahih Muslim,5,Sahih
