hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4449,Narrated Aisha رضی اللہ عنہا :,"It was one of the favors of Allah towards me that Allah's Messenger (ﷺ) expired in my house on the day of my turn while he was leaning against my chest and Allah made my saliva mix with his saliva at his death. `Abdur-Rahman رضی اللہ عنہ entered upon me with a Siwak in his hand and I was supporting (the back of) Allah's Messenger (ﷺ) (against my chest ). I saw the Prophet (ﷺ) looking at it (i.e. Siwak) and I knew that he loved the Siwak, so I said ( to him ), ""Shall I take it for you ? "" He nodded in agreement. So I took it and it was too stiff for him to use, so I said, ""Shall I soften it for you ?"" He nodded his approval. So I softened it and he cleaned his teeth with it. In front of him there was a jug or a tin, (The sub-narrator, `Umar is in doubt as to which was right) containing water. He started dipping his hand in the water and rubbing his face with it, he said, ""None has the right to be worshipped except Allah. Death has its agonies."" He then lifted his hands (towards the sky) and started saying, ""With the highest companion,"" till he expired and his hand dropped down.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4450,Narrated `Aisha رضی اللہ عنہا :,"""Allah's Messenger (ﷺ) in his fatal illness, used to ask, 'Where will I be tomorrow? Where will I be tomorrow?"", seeking `Aisha's turn. His wives allowed him to stay wherever he wished. So he stayed at `Aisha's house till he expired while he was with her."" `Aisha رضی اللہ عنہا added, ""The Prophet (ﷺ) expired on the day of my turn in my house and he was taken unto Allah while his head was against my chest and his saliva mixed with my saliva."" `Aisha رضی اللہ عنہا added, ""Abdur-Rahman bin Abu Bakr رضی اللہ عنہما came in, carrying a Siwak he was cleaning his teeth with. Allah's Messenger (ﷺ) looked at it and I said to him, 'O `Abdur Rahman! Give me this Siwak.' So he gave it to me and I cut it, chewed it (it's end) and gave it to Allah's Messenger (ﷺ) who cleaned his teeth with it while he was resting against my chest.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4451,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) expired in my house and on the day of my turn, leaning against my chest. One of us (i.e. the Prophet's wives ) used to recite a prayer asking Allah to protect him from all evils when he became sick. So I started asking Allah to protect him from all evils (by reciting a prayer ). He raised his head towards the sky and said, ""With the highest companions, with the highest companions."" `Abdur- Rahman bin Abu Bakr رضی اللہ عنہما passed carrying a fresh leaf-stalk of a date-palm and the Prophet (ﷺ) looked at it and I thought that the Prophet (ﷺ) was in need of it (for cleaning his teeth ). So I took it (from `Abdur Rahman) and chewed its head and shook it and gave it to the Prophet (ﷺ) who cleaned his teeth with it, in the best way he had ever cleaned his teeth, and then he gave it to me, and suddenly his hand dropped down or it fell from his hand (i.e. he expired). So Allah made my saliva mix with his saliva on his last day on earth and his first day in the Hereafter.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4452, 4453, 4454",Narrated `Aisha رضی اللہ عنہا :,"Abu Bakr رضی اللہ عنہ came from his house at As-Sunh on a horse. He dismounted and entered the Mosque, but did not speak to the people till he entered upon `Aisha رضی اللہ عنہاand went straight to Allah's Messenger (ﷺ) who was covered with Hibra cloth (i.e. a kind of Yemenite cloth). He then uncovered the Prophet's face and bowed over him and kissed him and wept, saying, ""Let my father and mother be sacrificed for you. By Allah, Allah will never cause you to die twice. As for the death which was written for you, has come upon you."""" Narrated Ibn `Abbas رضی اللہ عنہما : Abu Bakr رضی اللہ عنہ went out while `Umar bin Al-Khattab was talking to the people. Abu Bakr رضی اللہ عنہ said, ""Sit down, O `Umar!"" But `Umar refused to sit down. So the people came to Abu Bakr رضی اللہ عنہ and left `Umar. Abu Bakr رضی اللہ عنہ said, ""To proceed, if anyone amongst you used to worship Muhammad , then Muhammad is dead, but if (anyone of) you used to worship Allah, then Allah is Alive and shall never die. Allah said:--""Muhammad is no more than an Apostle, and indeed (many) apostles have passed away before him..(till the end of the Verse )......Allah will reward to those who are thankful."" (3.144) By Allah, it was as if the people never knew that Allah had revealed this Verse before till Abu Bakr recited it and all the people received it from him, and I heard everybody reciting it (then). Narrated Az-Zuhri: Sa`id bin Al-Musaiyab told me that `Umar said, ""By Allah, when I heard Abu Bakr reciting it, my legs could not support me and I fell down at the very moment of hearing him reciting it, declaring that the Prophet (ﷺ) had died.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4455, 4456, 4457",Narrated `Aisha رضی اللہ عنہا and Ibn `Abbas رضی اللہ عنہما :,Abu Bakr رضی اللہ عنہ kissed the Prophet (ﷺ) after his death.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4458,Narrated `Aisha رضی اللہ عنہا :,"We poured medicine in one side of the Prophet's mouth during his illness and he started pointing to us, meaning to say, ""Don't pour medicine in my mouth."" We said, ""(He says so) because a patient dislikes medicines."" When he improved and felt a little better, he said, ""Didn't I forbid you to pour medicine in my mouth ?"" We said, "" ( We thought it was because of) the dislike, patients have for medicines. He said, ""Let everyone present in the house be given medicine by pouring it in his mouth while I am looking at him, except `Abbas رضی اللہ عنہ as he has not witnessed you (doing the same to me). Its authority: Abu Zinaad, Hisham, Urwah, Hadrat Aishah رضی اللہ عنہا from the prophet ﷺ.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4459,Narrated Al-Aswad:,"It was mentioned in the presence of `Aisha رضی اللہ عنہا that the Prophet (ﷺ) had appointed `Ali رضی اللہ عنہ as successor by will. Thereupon she said, ""Who said so? I saw the Prophet, while I was supporting him against my chest. He asked for a tray, and then fell on one side and expired, and I did not feel it. So how (do the people say) he appointed `Ali رضی اللہ عنہ as his successor?""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4460,Narrated Talha:,"I asked `Abdullah bin Abu `Aufa رضی اللہ عنہ ""Did the Prophet (ﷺ) make a will? ' He replied, ""No."" I further asked, ""How comes it that the making of a will was enjoined on the people or that they were ordered to make it? "" He said, ""The Prophet (ﷺ) made a will concerning Allah's Book.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4461,Narrated 'Amir bin Al-Harith رضی اللہ عنہ :,"Allah's Messenger (ﷺ) did not leave a Dinar or a Dirham or a male or a female slave. He left only his white mule on which he used to ride, and his weapons, and a piece of land which he gave in charity for the needy travelers.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4462,Narrated Anas رضی اللہ عنہ :,"When the ailment of the Prophet (ﷺ) got aggravated, he became unconscious whereupon Fatima رضی اللہ عنہا said, ""Oh, how distressed my father is!"" He said, ""Your father will have no more distress after today."" When he expired, she said, ""O Father! Who has responded to the call of the Lord Who has invited him! O Father, whose dwelling place is the Garden of Paradise (i.e. Al-Firdaus)! O Father! We convey this news (of your death) to Gabriel."" When he was buried, Fatima رضی اللہ عنہا said, ""O Anas! Do you feel pleased to throw earth over Allah's Messenger (ﷺ)?""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4463,Narrated `Aisha رضی اللہ عنہا :,"When the Prophet (ﷺ) was healthy, he used to say, ""No soul of a prophet is captured till he is shown his place in Paradise and then he is given the option."" When death approached him while his head was on my thigh, he became unconscious and then recovered his consciousness. He then looked at the ceiling of the house and said, ""O Allah! (with) the highest companions."" I said (to myself), ""Hence, he is not going to choose us."" Then I realized that what he had said was the application of the narration which he used to mention to us when he was healthy. The last word he spoke was, ""O Allah! (with) the highest companion.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4464, 4465",Narrated `Aisha and Ibn `Abbas رضی اللہ عنہم :,The Prophet (ﷺ) stayed for ten years in Mecca with the Qur'an being revealed to him and he stayed in Medina for ten years.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4466,Narrated `Aisha رضی اللہ عنہا :,Allah 's Apostle died when he was sixty-three years of age. Ibn-e-Shihab narrates that Hadrat Saeed bin Mosayyab رضی اللہ عنہ has told me the same.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4467,Narrated `Aisha رضی اللہ عنہا :,The Prophet (ﷺ) died while his armor was mortgaged to a Jew for thirty Sa's of barley.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4468,Narrated Salim's father:,"The Prophet (ﷺ) appointed Usama رضی اللہ عنہما as the commander of the troops (to be sent to Syria). The Muslims spoke about Usama (unfavorably ). The Prophet (ﷺ) said, "" I have been informed that you spoke about Usama رضی اللہ عنہ . (Let it be known that ) he is the most beloved of all people to me.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
