hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
550,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) used to offer the `Asr prayer at a time when the sun was still hot and high and if a person went to Al-`Awali (a place) of Medina, he would reach there when the sun was still high. Some of Al-`Awali of Medina were about four miles or so from the town.",Times of the Prayers,Sahih Bukhari,1,Sahih
551,Narrated Anas bin Malik رضی اللہ عنہ :,We used to pray the `Asr and after that if one of US went to Quba' he would arrive there while the sun was still high.,Times of the Prayers,Sahih Bukhari,1,Sahih
552,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Whoever misses the `Asr prayer (intentionally) then it is as if he lost his family and property.""",Times of the Prayers,Sahih Bukhari,1,Sahih
553,Narrated Abu Al-Malih:,"We were with Buraida رضی اللہ عنہ in a battle on a cloudy day and he said, ""Offer the `Asr prayer early as the Prophet said, ""Whoever leaves the `Asr prayer, all his (good) deeds will be annulled.""",Times of the Prayers,Sahih Bukhari,1,Sahih
554,Narrated Jarir:,"""We were with the Prophet (ﷺ) and he looked at the moon--full-moon--and said, 'Certainly you will see your Lord as you see this moon and you will have no trouble in seeing Him. So if you can avoid missing (through sleep or business, etc.) a prayer before the sunrise (Fajr) and a prayer before sunset (`Asr), you must do so.' He then recited Allah's Statement: ___And celebrate the praises Of your Lord before the rising of the sun and before (its) setting."" (50.39) Isma`il said, ""Offer those prayers and do not miss them.""",Times of the Prayers,Sahih Bukhari,1,Sahih
555,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Angels come to you in succession by night and day and all of them get together at the time of the Fajr and `Asr prayers. Those who have passed the night with you (or stayed with you) ascend (to the Heaven) and Allah asks them, though He knows everything about you, well, ""In what state did you leave my slaves?"" The angels reply: ""When we left them they were praying and when we reached them, they were praying.""",Times of the Prayers,Sahih Bukhari,1,Sahih
556,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If anyone of you can get one rak`a of the `Asr prayer before sunset, he should complete his prayer. If any of you can get one rak`a of the Fajr prayer before sunrise, he should complete his prayer.""",Times of the Prayers,Sahih Bukhari,1,Sahih
557,Narrated Salim bin `Abdullah:,"My father said, ""I heard Allah's Messenger (ﷺ) saying, 'The period of your stay as compared to the previous nations is like the period equal to the time between the `Asr prayer and sunset. The people of the Torah were given the Torah and they acted (upon it) till midday then they were exhausted and were given one Qirat (of gold) each. And then the people of the Gospel were given the Gospel and they acted (upon it) till the `Asr prayer then they were exhausted and were! given one Qirat each. And then we were given the Qur'an and we acted (upon it) till sunset and we were given two Qirats each. On that the people of both the scriptures said, 'O our Lord! You have given them two Qirats and given us one Qirat, though we have worked more than they.' Allah said, 'Have I usurped some of your right?' They said, 'No.' Allah said: ""That is my blessing I bestow upon whomsoever I wish.""",Times of the Prayers,Sahih Bukhari,1,Sahih
558,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The example of Muslims, Jews and Christians is like the example of a man who employed laborers to work for him from morning till night. They worked till midday and they said, 'We are not in need of your reward.' So the man employed another batch and said to them, 'Complete the rest of the day and yours will be the wages I had fixed (for the first batch). They worked until the time of the `Asr prayer and said, 'Whatever we have done is for you.' He employed another batch. They worked for the rest of the day till sunset, and they received the wages of the two former batches.""",Times of the Prayers,Sahih Bukhari,1,Sahih
559,Narrated Rafi` bin Khadij رضی اللہ عنہ :,We used to offer the Maghrib prayer with the Prophet (ﷺ) and after finishing the prayer one of us may go away and could still see as Par as the spots where one's arrow might reach when shot by a bow.,Times of the Prayers,Sahih Bukhari,1,Sahih
560,Narrated Muhammad bin Amr bin Hasan bin Ali:,"The era of the Hajjaj came (and he used to lead the prayer late, so) we asked Hazrat Jabir bin `Abdullah about it, and he said: ""The Prophet (ﷺ) used to pray the Zuhr at midday, and the `Asr at a time when the sun was still bright, the Maghrib after sunset (at its stated time) and the `Isha at a variable time. Whenever he saw the people assembled (for `Isha' prayer) he would pray earlier and if the people delayed, he would delay the prayer. And they or the Prophet (ﷺ) used to offer the Fajr Prayers when it still dark.""",Times of the Prayers,Sahih Bukhari,1,Sahih
561,Narrated Salama رضی اللہ عنہ :,We used to pray the Maghrib prayer with the Prophet (ﷺ) when the sun disappeared from the horizon.,Times of the Prayers,Sahih Bukhari,1,Sahih
562,Narrated Ibn `Abbas رضی اللہ عنہما :,The Prophet (ﷺ) prayed seven rak`at together and eight rak`at together.,Times of the Prayers,Sahih Bukhari,1,Sahih
563,Narrated `Abdullah Al-Muzani رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Do not be influenced by bedouins regarding the name of your Maghrib prayer which is called `Isha' by them.""",Times of the Prayers,Sahih Bukhari,1,Sahih
