hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
36,Narrated Abu Huraira:,"The Prophet (ﷺ) said, ""The person who participates in (Holy battles) in Allah's cause and nothing compels him to do so except belief in Allah and His Apostles, will be recompensed by Allah either with a reward, or booty (if he survives) or will be admitted to Paradise (if he is killed in the battle as a martyr). Had I not found it difficult for my followers, then I would not remain behind any sariya going for Jihad and I would have loved to be martyred in Allah's cause and then made alive, and then martyred and then made alive, and then again martyred in His cause.""",Belief,Sahih Bukhari,1,Sahih
37,Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said: ""Whoever establishes prayers during the nights of Ramadan faithfully out of sincere faith and hoping to attain Allah's rewards (not for showing off), all his past sins will be forgiven.""",Belief,Sahih Bukhari,1,Sahih
38,Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said, ""Whoever observes fasts during the month of Ramadan out of sincere faith, and hoping to attain Allah's rewards, then all his past sins will be forgiven.""",Belief,Sahih Bukhari,1,Sahih
39,Narrated Abu Huraira:,"The Prophet (ﷺ) said, ""Religion is very easy and whoever overburdens himself in his religion will not be able to continue in that way. So you should not be extremists, but try to be near to perfection and receive the good tidings that you will be rewarded; and gain strength by worshipping in the mornings, the afternoons, and during the last hours of the nights."" (See Fath-ul-Bari, Page 102, Vol 1).",Belief,Sahih Bukhari,1,Sahih
40,Narrated Al-Bara' (bin 'Azib):,"When the Prophet (ﷺ) came to Medina, he stayed first with his grandfathers or maternal uncles from Ansar. He offered his prayers facing Baitul-Maqdis (Jerusalem) for sixteen or seventeen months, but he wished that he could pray facing the Ka'ba (at Mecca). The first prayer which he offered facing the Ka'ba was the 'Asr prayer in the company of some people. Then one of those who had offered that prayer with him came out and passed by some people in a mosque who were bowing during their prayers (facing Jerusalem). He said addressing them, ""By Allah, I testify that I have prayed with Allah's Messenger (ﷺ) facing Mecca (Ka'ba).' Hearing that, those people changed their direction towards the Ka'ba immediately. Jews and the people of the scriptures used to be pleased to see the Prophet (ﷺ) facing Jerusalem in prayers but when he changed his direction towards the Ka'ba, during the prayers, they disapproved of it. Al-Bara' added, ""Before we changed our direction towards the Ka'ba (Mecca) in prayers, some Muslims had died or had been killed and we did not know what to say about them (regarding their prayers.) Allah then revealed: And Allah would never make your faith (prayers) to be lost (i.e. the prayers of those Muslims were valid).' "" (2:143).",Belief,Sahih Bukhari,1,Sahih
41,Narrated Abu Sa'id Al Khudri:,"Allah's Messenger (ﷺ) said, ""If a person embraces Islam sincerely, then Allah shall forgive all his past sins, and after that starts the settlement of accounts, the reward of his good deeds will be ten times to seven hundred times for each good deed and one evil deed will be recorded as it is unless Allah forgives it.""",Belief,Sahih Bukhari,1,Sahih
42,Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said, ""If any one of you improve (follows strictly) his Islamic religion then his good deeds will be rewarded ten times to seven hundred times for each good deed and a bad deed will be recorded as it is.""",Belief,Sahih Bukhari,1,Sahih
43,Narrated 'Aisha:,"Once the Prophet (ﷺ) came while a woman was sitting with me. He said, ""Who is she?"" I replied, ""She is so and so,"" and told him about her (excessive) praying. He said disapprovingly, ""Do (good) deeds which is within your capacity (without being overtaxed) as Allah does not get tired (of giving rewards) but (surely) you will get tired and the best deed (act of Worship) in the sight of Allah is that which is done regularly.""",Belief,Sahih Bukhari,1,Sahih
44,Narrated Anas:,"The Prophet (ﷺ) said, ""Whoever said ""None has the right to be worshipped but Allah and has in his heart good (faith) equal to the weight of a barley grain will be taken out of Hell. And whoever said: ""None has the right to be worshipped but Allah and has in his heart good (faith) equal to the weight of a wheat grain will be taken out of Hell. And whoever said, ""None has the right to be worshipped but Allah and has in his heart good (faith) equal to the weight of an atom will be taken out of Hell.""",Belief,Sahih Bukhari,1,Sahih
45,Narrated 'Umar bin Al-Khattab:,"Once a Jew said to me, ""O the chief of believers! There is a verse in your Holy Book Which is read by all of you (Muslims), and had it been revealed to us, we would have taken that day (on which it was revealed as a day of celebration."" 'Umar bin Al-Khattab asked, ""Which is that verse?"" The Jew replied, ""This day I have perfected your religion For you, completed My favor upon you, And have chosen for you Islam as your religion."" (5:3) 'Umar replied,""No doubt, we know when and where this verse was revealed to the Prophet. It was Friday and the Prophet (ﷺ) was standing at 'Arafat (i.e. the Day of Hajj)""",Belief,Sahih Bukhari,1,Sahih
46,Narrated Talha bin 'Ubaidullah:,"A man from Najd with unkempt hair came to Allah's Messenger (ﷺ) and we heard his loud voice but could not understand what he was saying, till he came near and then we came to know that he was asking about Islam. Allah's Messenger (ﷺ) said, ""You have to offer prayers perfectly five times in a day and night (24 hours)."" The man asked, ""Is there any more (praying)?"" Allah's Messenger (ﷺ) replied, ""No, but if you want to offer the Nawafil prayers (you can)."" Allah's Messenger (ﷺ) further said to him: ""You have to observe fasts during the month of Ramadan."" The man asked, ""Is there any more fasting?"" Allah's Messenger (ﷺ) replied, ""No, but if you want to observe the Nawafil fasts (you can.)"" Then Allah's Messenger (ﷺ) further said to him, ""You have to pay the Zakat (obligatory charity)."" The man asked, ""Is there any thing other than the Zakat for me to pay?"" Allah's Messenger (ﷺ) replied, ""No, unless you want to give alms of your own."" And then that man retreated saying, ""By Allah! I will neither do less nor more than this."" Allah's Messenger (ﷺ) said, ""If what he said is true, then he will be successful (i.e. he will be granted Paradise).""",Belief,Sahih Bukhari,1,Sahih
47,Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said, ""(A believer) who accompanies the funeral procession of a Muslim out of sincere faith and hoping to attain Allah's reward and remains with it till the funeral prayer is offered and the burial ceremonies are over, he will return with a reward of two Qirats. Each Qirat is like the size of the (Mount) Uhud. He who offers the funeral prayer only and returns before the burial, will return with the reward of one Qirat only.""",Belief,Sahih Bukhari,1,Sahih
48,Narrated 'Abdullah:,"The Prophet (ﷺ) said, ""Abusing a Muslim is Fusuq (an evil doing) and killing him is Kufr (disbelief).""",Belief,Sahih Bukhari,1,Sahih
49,Narrated 'Ubada bin As-Samit:,"""Allah's Messenger (ﷺ) went out to inform the people about the (date of the) night of decree (Al-Qadr) but there happened a quarrel between two Muslim men. The Prophet (ﷺ) said, ""I came out to inform you about (the date of) the night of Al-Qadr, but as so and so and so and so quarrelled, its knowledge was taken away (I forgot it) and maybe it was better for you. Now look for it in the 7th, the 9th and the 5th (of the last 10 nights of the month of Ramadan).""",Belief,Sahih Bukhari,1,Sahih
50,Narrated Abu Huraira:,"One day while the Prophet (ﷺ) was sitting in the company of some people, (The angel) Gabriel came and asked, ""What is faith?"" Allah's Messenger (ﷺ) replied, 'Faith is to believe in Allah, His angels, (the) meeting with Him, His Apostles, and to believe in Resurrection."" Then he further asked, ""What is Islam?"" Allah's Messenger (ﷺ) replied, ""To worship Allah Alone and none else, to offer prayers perfectly to pay the compulsory charity (Zakat) and to observe fasts during the month of Ramadan."" Then he further asked, ""What is Ihsan (perfection)?"" Allah's Messenger (ﷺ) replied, ""To worship Allah as if you see Him, and if you cannot achieve this state of devotion then you must consider that He is looking at you."" Then he further asked, ""When will the Hour be established?"" Allah's Messenger (ﷺ) replied, ""The answerer has no better knowledge than the questioner. But I will inform you about its portents. 1. When a slave (lady) gives birth to her master. 2. When the shepherds of black camels start boasting and competing with others in the construction of higher buildings. And the Hour is one of five things which nobody knows except Allah. The Prophet (ﷺ) then recited: ""Verily, with Allah (Alone) is the knowledge of the Hour--."" (31. 34) Then that man (Gabriel) left and the Prophet (ﷺ) asked his companions to call him back, but they could not see him. Then the Prophet (ﷺ) said, ""That was Gabriel who came to teach the people their religion."" Abu 'Abdullah said: He (the Prophet) considered all that as a part of faith.",Belief,Sahih Bukhari,1,Sahih
