hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4886,Narrated `Abdullah (bin Masud) رضی اللہ عنہ :,"""Allah curses those ladies who practice tattooing and those who get themselves tattooed, and those ladies who remove the hair from their faces and those who make artificial spaces between their teeth in order to look more beautiful whereby they change Allah's creation."" His saying reached a lady from Bani Asd called Um Yaqub who came (to `Abdullah رضی اللہ عنہ) and said, ""I have come to know that you have cursed such-and-such (ladies)?"" He replied, ""Why should I not curse these whom Allah's Messenger (ﷺ) has cursed and who are (cursed) in Allah's Book!"" Um Yaqub said, ""I have read the whole Qur'an, but I did not find in it what you say."" He said, ""Verily, if you have read it (i.e. the Qur'an), you have found it. Didn't you read: 'And whatsoever the Apostle gives you take it and whatsoever he forbids you, you abstain (from it). (59.7) She replied, ""Yes, I did,"" He said, ""Verily, Allah's Messenger (ﷺ) forbade such things."" ""She said, ""But I see your wife doing these things?"" He said, ""Go and watch her."" She went and watched her but could not see anything in support of her statement. On that he said, ""If my wife was as you thought, I would not keep her in my company.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4887,Narrated `Abdullah (bin Mus'ud) رضی اللہ عنہ :,"Allah's Messenger (ﷺ) has cursed the lady who uses false hair. So, Abdur Rehman bin Abi states that he heard a woman called Umm-e-Yaqub reporting from Hadrat Abdullah bin Masoud رضی اللہ عنہ like this Hadith of Mansur.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4888,Narrated `Umar رضی اللہ عنہ :,"I recommend that my successor should take care of and secure the rights of the early emigrants; and I also advise my successor to be kind to the Ansar who had homes (in Medina) and had adopted the Faith, before the Prophet (ﷺ) migrated to them, and to accept the good from their good ones and excuse their wrong doers.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4889,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! I am suffering from fatigue and hunger."" The Prophet (ﷺ) sent (somebody) to his wives (to get something), but the messenger found nothing with them. Then Allah's Messenger (ﷺ) said (to his companions). ""Isn't there anybody who can entertain this man tonight so that Allah may be merciful to him?"" An Ansari man got up and said, ""I (will, entertain him), O Allah's Messenger (ﷺ)!"" So he went to his wife and said to her, ""This is the guest of Allah's Messenger (ﷺ), so do not keep anything away from him."" She said. ""By Allah, I have nothing but the children's food."" He said, ""When the children ask for their dinner, put them to bed and put out the light; we shall not take our meals tonight,"" She did so. In the morning the Ansari man went to Allah's Messenger (ﷺ) who said, ""Allah was pleased with (or He bestowed His Mercy) on so-and-so and his wife (because of their good deed)."" Then Allah revealed: 'But give them preference over themselves even though they were in need of that.' (59.9)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4890,Narrated `Ali رضی اللہ عنہ :,"Allah's Messenger (ﷺ) sent me along with Az-Zubair and Al-Miqdad رضی اللہ عنہما and said, ""Proceed till you reach a place called Raudat-Khakh where there is a lady travelling in a howda on a camel. She has a letter. Take the letter from her."" So we set out, and our horses ran at full pace till we reached Raudat Khakh, and behold, we saw the lady and said (to her), ""Take out the letter!"" She said, ""I have no letter with me."" We said, ""Either you take out the letter or we will strip you of your clothes."" So she took the letter out of her hair braid. We brought the letter to the Prophet (ﷺ) and behold, it was addressed by Hatib bin Abi Balta'a to some pagans at Mecca, informing them of some of the affairs of the Prophet. The Prophet (ﷺ) said, ""What is this, O Hatib?"" Hatib replied, ""Do not be hasty with me, O Allah's Messenger (ﷺ)! I am an Ansari man and do not belong to them (Quraish infidels) while the emigrants who were with you had their relatives who used to protect their families and properties at Mecca. So, to compensate for not having blood relation with them.' I intended to do them some favor so that they might protect my relatives (at Mecca), and I did not do this out of disbelief or an inclination to desert my religion."" The Prophet then said (to his companions), ""He (Hatib) has told you the truth."" `Umar رضی اللہ عنہ said, ""O Allah's Apostle! Allow me to chop his head off?"" The Apostle said, ""He is one of those who witnessed (fought in) the Battle of Badr, and what do you know, perhaps Allah looked upon the people of Badr (Badr warriors) and said, 'Do what you want as I have forgiven you.' "" (`Amr, a sub-narrator, said,: This Verse was revealed about him (Hatib): 'O you who believe! Take not My enemies and your enemies as friends or protectors.' (60.1) Narrated `Ali: Sufyan was asked whether (the Verse): 'Take not My enemies and your enemies...' was revealed in connection with Hatib. Sufyan replied, ""This occurs only in the narration of the people. I memorized the Hadith from `Amr, not overlooking even a single letter thereof, and I do not know of anybody who remembered it by heart other than myself.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4891,Narrated Aisha the wife of the Prophet رضی اللہ عنہا :,"""Allah's Messenger (ﷺ) used to examine the believing women who migrated to him in accordance with this Verse: 'O Prophet! When believing women come to you to take the oath of allegiance to you... Verily! Allah is Oft-Forgiving Most Merciful.' (60.12) `Aisha رضی اللہ عنہ said, ""And if any of the believing women accepted the condition (assigned in the above-mentioned Verse), Allah's Messenger (ﷺ) would say to her. ""I have accepted your pledge of allegiance."" ""He would only say that, for, by Allah, his hand never touched, any lady during that pledge of allegiance. He did not receive their pledge except by saying, ""I have accepted your pledge of allegiance for that."" Zuhri has alsoreported the same from Urwah and Amrah.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4892,Narrated Um Atiya رضی اللہ عنہا :,"We took the oath of allegiance to Allah's Messenger (ﷺ) and he recited to us: 'They will not associate anything in worship with Allah,' and forbade us to bewail the dead. Thereupon a lady withdrew her hand (refrained from taking the oath of allegiance), and said, ""But such-and-such lady lamented over one of my relatives, so I must reward (do the same over the dead relatives of) hers."" The Prophet (ﷺ) did not object to that, so she went (there) and returned to the Prophet (ﷺ) so he accepted her pledge of allegiance.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4893,Narrated Ibn `Abbas رضی اللہ عنہما :,Regarding the saying of Allah: 'And they will not disobey you in any just matter.' (60.12) That was one of the conditions which Allah imposed on The believing) women (who came to take the oath of allegiance to the Prophet).,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4894,Narrated 'Ubada bin As-Samit رضی اللہ عنہ :,"While we were with the Prophet, he said, ""Will you swear to me the pledge of allegiance that you will not worship any thing besides Allah, will not commit illegal sexual intercourse, and will not steal?"" Then he recited the Verse concerning the women. (Sufyan, the subnarrator, often said that the Prophet: added, ""Whoever among you fulfills his pledge, will receive his reward from Allah, and whoever commits any of those sins and receives the legal punishment (in this life), his punishment will be an expiation for that sin; and whoever commits any of those sins and Allah screens him, then it is up to Allah to punish or forgive them."" Abdur Razzaq has reported same from Mamar in connection with with this verse.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4895,Narrated Ibn `Abbas رضی اللہ عنہما :,"I witnessed the `Id-al-Fitr prayer with Allah's Messenger (ﷺ) , Abu Bakr, `Umar and `Uthman رضی اللہ عنہم; and all of them offered it before delivering the sermon... and then delivered the sermon. Once the Prophet (after completing the prayer and the sermon) came down, as if I am now looking at him waving at the men with his hand to sit down, and walked through them till he, along with Bilal رضی اللہ عنہ, reached (the rows of) the women. Then he recited: 'O Prophet! When believing women come to you to take the oath of allegiance that they will not worship anything other than Allah, will not steal, will not commit illegal sexual intercourse, will not kill their children, and will not utter slander, intentionally forging falsehood (by making illegal children belonging to their husbands)'....(60.12) Having finished, he said, 'Do you agree to that?"" One lady, other than whom none replied the Prophet (ﷺ) said, ""Yes, O Allah's Messenger (ﷺ)!"" (The, sub-narrator, Al-Hasan did not know who the lady was.) Then the Prophet (ﷺ) said to them: ""Will you give alms?"" Thereupon Bilal رضی اللہ عنہ spread out his garment and the women started throwing big rings and small rings into Bilal's garment. (See Hadith No. 95 vol.2)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4896,Narrated Jubair bin Mut`im رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, 'I have several names: I am Muhammad and I am Ahmad, and I am Al- Mahi with whom Allah obliterates Kufr (disbelief), and I am Al-Hashir (gatherer) at whose feet (i.e. behind whom) the people will be gathered (on the Day of Resurrection), and I am Al-Aqib (i.e. who succeeds the other prophets in bringing about good).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4897,Narrated Abu Huraira رضی اللہ عنہ :,"While we were sitting with the Prophet (ﷺ) Surat Al-Jumu'a was revealed to him, and when the Verse, ""And He (Allah) has sent him (Muhammad) also to other (Muslims).....' (62.3) was recited by the Prophet, I said, ""Who are they, O Allah's Messenger (ﷺ)?"" The Prophet (ﷺ) did not reply till I repeated my question thrice. At that time, Salman Al-Farisi رضی اللہ عنہ was with us. So Allah's Messenger (ﷺ) put his hand on Salman, saying, ""If Faith were at (the place of) Ath-Thuraiya (pleiades, the highest star), even then (some men or man from these people (i.e. Salman's folk) would attain it.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4898,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said. Then some men from these people would attain it.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4899,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,A caravan of merchandise arrived at Medina on a Friday while we were with the Prophet (ﷺ) All the people left (the Prophet (ﷺ) and headed for the caravan) except twelve persons. Then Allah revealed:-- 'But when they see some bargain or some amusement they disperse headlong to it.' ..(62.11),Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4900,Narrated Zaid bin Arqam رضی اللہ عنہما :,"While I was taking part in a Ghazwa. I heard `Abdullah bin Ubai (bin Abi Salul) saying. ""Don't spend on those who are with Allah's Messenger (ﷺ), that they may disperse and go away from him. If we return (to Medina), surely, the more honorable will expel the meaner amongst them."" I reported that (saying) to my uncle or to `Umar who, in his turn, informed the Prophet (ﷺ) of it. The Prophet (ﷺ) called me and I narrated to him the whole story. Then Allah's Messenger (ﷺ) sent for `Abdullah bin Ubai and his companions, and they took an oath that they did not say that. So Allah's Messenger (ﷺ) disbelieved my saying and believed his. I was distressed as I never was before. I stayed at home and my uncle said to me. ""You just wanted Allah's Messenger (ﷺ) to disbelieve your statement and hate you."" So Allah revealed (the Sura beginning with) 'When the hypocrites come to you.' (63.1) The Prophet (ﷺ) then sent for me and recited it and said, ""O Zaid! Allah confirmed your statement.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
