hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
680,Narrated Anas bin Malik Al-Ansari رضی اللہ عنہ :,"""Abu Bakr رضی اللہ عنہ used to lead the people in prayer during the fatal illness of the Prophet (ﷺ) till it was Monday. When the people aligned (in rows) for the prayer the Prophet (ﷺ) lifted the curtain of his house and started looking at us and was standing at that time. His face was (glittering) like a page of the Qur'an and he smiled cheerfully. We were about to be put to trial for the pleasure of seeing the Prophet, Abu Bakr رضی اللہ عنہ retreated to join the row as he thought that the Prophet (ﷺ) would lead the prayer. The Prophet (ﷺ) beckoned us to complete the prayer and he let the curtain fall. On the same day he died.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
681,Narrated Anas رضی اللہ عنہ :,The Prophet (ﷺ) did not come out for three days. The people stood for the prayer and Abu Bakr went ahead to lead the prayer. (In the meantime) the Prophet (ﷺ) caught hold of the curtain and lifted it. When the face of the Prophet (ﷺ) appeared we had never seen a scene more pleasing than the face of the Prophet (ﷺ) as it appeared then. The Prophet (ﷺ) beckoned to Abu Bakr to lead the people in the prayer and then let the curtain fall. We did not see him (again) till he died.,Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
682,Narrated Hamza bin `Abdullah:,"""When Allah's Messenger (ﷺ) became seriously ill, he was told about the prayer. He said, 'Tell Abu Bakr to lead the people in the prayer.' `Aisha said, 'Abu Bakr is a softhearted man and he would be overpowered by his weeping if he recited the Qur'an.' He said to them, 'Tell him (Abu Bakr) to lead the prayer. The same reply was given to him. He said again, 'Tell him to lead the prayer. You (women) are the companions of Joseph.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
683,Narrated `Aisha رضی اللہ عنہا :,"""Allah's Messenger (ﷺ) ordered Abu Bakr to lead the people in the prayer during his illness and so he led them in prayer."" `Urwa, a sub narrator, added, ""Allah's Messenger (ﷺ) felt a bit relieved and came out and Abu Bakr was leading the people. When Abu Bakr saw the Prophet (ﷺ) he retreated but the Prophet beckoned him to remain there. Allah's Messenger (ﷺ) sat beside Abu Bakr. Abu Bakr was following the prayer of Allah's Messenger (ﷺ) and the people were following the prayer of Abu Bakr.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
684,Narrated Sahl bin Sa`d As-Sa`idi رضی اللہ عنہ :,"Allah's Messenger (ﷺ) went to establish peace among Bani `Amr bin `Auf. In the meantime the time of prayer was due and the Mu'adh-dhin went to Abu Bakr and said, ""Will you lead the prayer, so that I may pronounce the Iqama?"" Abu Bakr رضی اللہ عنہ replied in the affirmative and led the prayer. Allah's Messenger (ﷺ) came while the people were still praying and he entered the rows of the praying people till he stood in the (first row). The people clapped their hands. Abu Bakr never glanced sideways in his prayer but when the people continued clapping, Abu Bakr looked and saw Allah's Messenger (ﷺ). Allah's Messenger (ﷺ) beckoned him to stay at his place. Abu Bakr رضی اللہ عنہ raised his hands and thanked Allah for that order of Allah's Messenger (ﷺ) and then he retreated till he reached the first row. Allah's Messenger (ﷺ) went forward and led the prayer. When Allah's Messenger (ﷺ) finished the prayer, he said, ""O Abu Bakr! What prevented you from staying when I ordered you to do so?"" Abu Bakr replied, ""How can Ibn Abi Quhafa (Abu Bakr) dare to lead the prayer in the presence of Allah's Messenger (ﷺ)?"" Then Allah's Messenger (ﷺ) said, ""Why did you clap so much? If something happens to anyone during his prayer he should say Subhan Allah. If he says so he will be attended to, for clapping is for women.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
685,Narrated Malik bin Huwairith رضی اللہ عنہ :,"We went to the Prophet (ﷺ) and we were all young men and stayed with him for about twenty nights. The Prophet (ﷺ) was very merciful. He said, ""When you return home, impart religious teachings to your families and tell them to offer perfectly such and such a prayer at such and such a time and such and such a prayer at such and such a time. And at the time of the prayer one of you should pronounce the Adhan and the oldest of you should lead the prayer.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
686,Narrated `Itban bin Malik Al-Ansari رضی اللہ عنہ :,"The Prophet (came to my house and) asked permission for entering and I allowed him. He asked, ""Where do you like me to pray in your house?"" I pointed to a place which I liked. He stood up for prayer and we aligned behind him and he finished the prayer with Taslim and we did the same.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
687,Narrated 'Ubaidullah Ibn `Abdullah bin `Utba:,"I went to `Aisha رضی اللہ عنہا and asked her to describe to me the illness of Allah's Messenger (ﷺ). `Aisha رضی اللہ عنہا said, ""Yes. The Prophet became seriously ill and asked whether the people had prayed. We replied, 'No. O Allah's Apostle! They are waiting for you.' He added, 'Put water for me in a trough."" `Aisha رضی اللہ عنہا added, ""We did so. He took a bath and tried to get up but fainted. When he recovered, he again asked whether the people had prayed. We said, 'No, they are waiting for you. O Allah's Messenger (ﷺ),' He again said, 'Put water in a trough for me.' He sat down and took a bath and tried to get up but fainted again. Then he recovered and said, 'Have the people prayed?' We replied, 'No, they are waiting for you. O Allah's Apostle.' He said, 'Put water for me in the trough.' Then he sat down and washed himself and tried to get up but he fainted. When he recovered, he asked, 'Have the people prayed?' We said, 'No, they are waiting for you. O Allah's Messenger (ﷺ)! The people were in the mosque waiting for the Prophet (ﷺ) for the `Isha prayer. The Prophet (ﷺ) sent for Abu Bakr رضی اللہ عنہ to lead the people in the prayer. The messenger went to Abu Bakr رضی اللہ عنہ and said, 'Allah's Messenger (ﷺ) orders you to lead the people in the prayer.' Abu Bakr رضی اللہ عنہ was a softhearted man, so he asked `Umar to lead the prayer but `Umar replied, 'You are more rightful.' So Abu Bakr رضی اللہ عنہ led the prayer in those days. When the Prophet (ﷺ) felt a bit better, he came out for the Zuhr prayer with the help of two persons one of whom was Al-`Abbas. while Abu Bakr رضی اللہ عنہ was leading the people in the prayer. When Abu Bakr رضی اللہ عنہ saw him he wanted to retreat but the Prophet (ﷺ) beckoned him not to do so and asked them to make him sit beside Abu Bakr رضی اللہ عنہ and they did so. Abu Bakr رضی اللہ عنہ was following the Prophet (in the prayer) and the people were following Abu Bakr رضی اللہ عنہ . The Prophet (prayed) sitting."" 'Ubaidullah added ""I went to `Abdullah bin `Abbas and asked him, Shall I tell you what Aisha رضی اللہ عنہا has told me about the fatal illness of the Prophet?' Ibn `Abbas said, 'Go ahead. I told him her narration and he did not deny anything of it but asked whether `Aisha رضی اللہ عنہا told me the name of the second person (who helped the Prophet (ﷺ) ) along with Al-Abbas. I said. 'No.' He said, 'He was `Ali (Ibn Abi Talib).",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
688,Narrated Aisha رضی اللہ عنہا the mother of the believers:,"Allah's Messenger (ﷺ) during his illness prayed at his house while sitting whereas some people prayed behind him standing. The Prophet (ﷺ) beckoned them to sit down. On completion of the prayer, he said, 'The Imam is to be followed: bow when he bows, raise up your heads (stand erect) when he raises his head and when he says, 'Sami`a l-lahu liman hamidah' (Allah heard those who sent praises to Him) say then 'Rabbana wa laka l-hamd' (O our Lord! All the praises are for You), and if he prays sitting then pray sitting.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
689,Narrated Anas bin Malik رضی اللہ عنہ :,"Once Allah's Messenger (ﷺ) rode a horse and fell down and the right side (of his body) was injured. He offered one of the prayers while sitting and we also prayed behind him sitting. When he completed the prayer, he said, ""The Imam is to be followed. Pray standing if he prays standing and bow when he bows; rise when he rises; and if he says, 'Sami`a l-lahu-liman hamidah, say then, 'Rabbana wa laka lhamd' and pray standing if he prays standing and pray sitting (all of you) if he prays sitting."" Humaid said: The saying of the Prophet (ﷺ) ""Pray sitting, if he (Imam) prays sitting"" was said in his former illness (during his early life) but the Prophet (ﷺ) prayed sitting afterwards (in the last illness) and the people were praying standing behind him and the Prophet (ﷺ) did not order them to sit. We should follow the latest actions of the Prophet.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
690,Narrated Al-Bara (and he was not a liar) :,"When Allah's Messenger (ﷺ) said, ""Sami`a l-lahu liman hamidah"" none of us bent his back (for prostration) till the Prophet (ﷺ) prostrated and then we would prostrate after him. Narrated Abu 'Is-haq: As above.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
691,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Isn't he who raises his head before the Imam afraid that Allah may transform his head into that of a donkey or his figure (face) into that of a donkey?""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
692,Narrated Ibn `Umar رضی اللہ عنہما :,"When the earliest emigrants came to Al-`Usba [??] a place in Quba', before the arrival of the Prophet- Salim رضی اللہ عنہ , the slave of Abu Hudhaifa, who knew the Qur'an more than the others used to lead them in prayer.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
693,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Listen and obey (your chief) even if an Ethiopian whose head is like a raisin were made your chief.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
694,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If the Imam leads the prayer correctly then he and you will receive the rewards but if he makes a mistake (in the prayer) then you will receive the reward for the prayer and the sin will be his.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
