hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
261,Narrated Aisha:,The Prophet (ﷺ) and I used to take a bath from a single pot of water and our hands used to go in the pot after each other in turn.,Bathing (Ghusl),Sahih Bukhari,1,Sahih
262,Narrated `Aisha:,"Whenever Allah's Messenger (ﷺ) took a bath of Janaba, he washed his hands first.",Bathing (Ghusl),Sahih Bukhari,1,Sahih
263,Narrated `Aisha:,The Prophet (ﷺ) and I used to take a bath from a single pot of water after Janaba.,Bathing (Ghusl),Sahih Bukhari,1,Sahih
264,Narrated Anas bin Malik:,"The Prophet (ﷺ) and one of his wives used to take a bath from a single pot of water. (Shu`ba added to Anas' Statement ""After the Janaba"").",Bathing (Ghusl),Sahih Bukhari,1,Sahih
265,Narrated Maimuna:,"I placed water for the bath of Allah's Messenger (ﷺ) and he poured water over his hands and washed them twice or thrice; then he poured water with his right hand over his left and washed his private parts (with his left hand). He rubbed his hand over the earth and rinsed his mouth and washed his nose by putting water in it and blowing it out. After that he washed his face, both fore arms and head thrice and then poured water over his body. He withdrew from that place and washed his feet.",Bathing (Ghusl),Sahih Bukhari,1,Sahih
266,Narrated Maimuna bint Al-Harith:,"I placed water for the bath of Allah's Messenger (ﷺ) and put a screen. He poured water over his hands, and washed them once or twice. (The sub-narrator added that he did not remember if she had said thrice or not). Then he poured water with his right hand over his left one and washed his private parts. He rubbed his hand over the earth or the wall and washed it. He rinsed his mouth and washed his nose by putting water in it and blowing it out. He washed his face, forearms and head. He poured water over his body and then withdrew from that place and washed his feet. I presented him a piece of cloth (towel) and he pointed with his hand (that he does not want it) and did not take it.",Bathing (Ghusl),Sahih Bukhari,1,Sahih
267,Narrated Muhammad bin Al-Muntathir:,"He mentioned it to Hadrat `Aisha رضی اللہ عنہا (about the Hadith of Ibn `Umar). She said, ""May Allah be Merciful to Abu `Abdur-Rahman. I used to put scent on Allah's Messenger (ﷺ) and he used to go round his wives, and in the morning he assumed the Ihram, and the fragrance of scent was still coming out from his body.""",Bathing (Ghusl),Sahih Bukhari,1,Sahih
268,Narrated Anas bin Malik:,"""The Prophet (ﷺ) used to visit all his wives in a round, during the day and night and they were eleven in number."" I asked Anas, ""Had the Prophet (ﷺ) the strength for it?"" Anas replied, ""We used to say that the Prophet (ﷺ) was given the strength of thirty (men)."" And Sa`id said on the authority of Qatada that Anas had told him about nine wives only (not eleven).",Bathing (Ghusl),Sahih Bukhari,1,Sahih
269,Narrated `Ali:,"I used to get emotional urethral discharge frequently. Being the son-in-law of the Prophet (ﷺ) I requested a man to ask him about it. So the man asked the Prophet (ﷺ) about it. The Prophet (ﷺ) replied, ""Perform ablution after washing your organ (penis).""",Bathing (Ghusl),Sahih Bukhari,1,Sahih
270,Narrated Muhammad bin Al-Muntathir on the authority of his father that he had asked `Aisha about the saying of Ibn `Umar رضی اللہ عنہما :,"(i.e. he did not like to be a Muhrim while the smell of scent was still coming from his body). `Aisha said, ""I scented Allah's Messenger (ﷺ) and he went round (had sexual intercourse with) all his wives, and in the morning he was Muhrim (after taking a bath).""",Bathing (Ghusl),Sahih Bukhari,1,Sahih
271,Narrated `Aisha:,It is as if I am just looking at the glitter of scent in the parting of the Prophet's head hair while he was a Muhrim.,Bathing (Ghusl),Sahih Bukhari,1,Sahih
"272, 273",Narrated `Aisha رضی اللہ عنہا :,"""Whenever Allah's Messenger (ﷺ) took the bath of Janaba, he cleaned his hands and performed ablution like that for prayer and then took a bath and rubbed his hair, till he felt that the whole skin of the head had become wet, then he would pour water thrice and wash the rest of the body."" `Aisha further said, ""I and Allah's Messenger (ﷺ) used to take a bath from a single water container, from which we took water simultaneously.""",Bathing (Ghusl),Sahih Bukhari,1,Sahih
274,Narrated Maimuna:,"Water was placed for the ablution of Allah's Messenger (ﷺ) after Janaba. He poured water with his right hand over his left twice or thrice and then washed his private parts and rubbed his hand on the earth or on a wall twice or thrice and then rinsed his mouth, washed his nose by putting water in it and then blowing it out and then washed his face and forearms and poured water over his head and washed his body. Then he shifted from that place and washed his feet. I brought a piece of cloth, but he did not take it and removed the traces of water from his body with his hand.""",Bathing (Ghusl),Sahih Bukhari,1,Sahih
275,Narrated Abu Huraira:,"Once the call (Iqama) for the prayer was announced and the rows were straightened. Allah's Messenger (ﷺ) came out; and when he stood up at his Musalla, he remembered that he was Junub. Then he ordered us to stay at our places and went to take a bath and then returned with water dropping from his head. He said, ""Allahu-Akbar"", and we all offered the prayer with him.",Bathing (Ghusl),Sahih Bukhari,1,Sahih
276,Narrated Maimuna:,"I placed water for the bath of the Prophet (ﷺ) and screened him with a garment. He poured water over his hands and washed them. After that he poured water with his right hand over his left and washed his private parts, rubbed his hands with earth and washed them, rinsed his mouth, washed his nose by putting water in it and then blowing it out and then washed his face and forearms. He poured water over his head and body. He then shifted from that place and washed his feet. I gave him a piece of cloth but he did not take it and came out removing the water (from his body) with both his hands.",Bathing (Ghusl),Sahih Bukhari,1,Sahih
