hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2174,Narrated Malik bin Aus رضی اللہ عنہ :,"""I was in need of change for one-hundred Dinars. Talha bin 'Ubaidullah called me and we discussed the matter, and he agreed to change (my Dinars). He took the gold pieces in his hands and fidgeted with them, and then said, ""Wait till my storekeeper comes from the forest."" `Umar was listening to that and said, ""By Allah! You should not separate from Talha till you get the money from him, for Allah's Messenger (ﷺ) said, 'The selling of gold for gold is Riba (usury) except if the exchange is from hand to hand and equal in amount, and similarly, the selling of wheat for wheat is Riba (usury) unless it is from hand to hand and equal in amount, and the selling of barley for barley is usury unless it is from hand to hand and equal in amount, and dates for dates, is usury unless it is from hand to hand and equal in amount""",Sales and Trade,Sahih Bukhari,3,Sahih
2175,Narrated Abu Bakra رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Don't sell gold for gold unless equal in weight, nor silver for silver unless equal in weight, but you could sell gold for silver or silver for gold as you like.""",Sales and Trade,Sahih Bukhari,3,Sahih
2176,Narrated Abu Sa`id رضی اللہ عنہ :,"When Hadrat Abdullah bin Umer رضی اللہ عنہما met him, he said: O Hadrat Abu Saeed! What do youreport from Allah's Apostle (ﷺ)? Hadrat Abu Saeed رضی اللہ عنہ said about Serf transaction (Concerning exchange) that he heard Allah's Messenger (ﷺ) saying, ""Do not sell gold for gold unless equal in weight, and do not sell silver unless equal in weight.""",Sales and Trade,Sahih Bukhari,3,Sahih
2177,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Do not sell gold for gold unless equivalent in weight, and do not sell less amount for greater amount or vice versa; and do not sell silver for silver unless equivalent in weight, and do not sell less amount for greater amount or vice versa and do not sell gold or silver that is not present at the moment of exchange for gold or silver that is present.",Sales and Trade,Sahih Bukhari,3,Sahih
"2178, 2179",Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"""The selling of a Dinar for a Dinar, and a Dirham for a Dirham (is permissible)."" I said to him, ""Ibn `Abbas does not say the same."" Abu Sa`id رضی اللہ عنہ replied, ""I asked Ibn `Abbas رضی اللہ عنہما whether he had heard it from the Prophet (ﷺ) s or seen it in the Holy Book. Ibn `Abbas رضی اللہ عنہما replied, ""I do not claim that, and you know Allah's Messenger (ﷺ) better than I, but Usama رضی اللہ عنہ informed me that the Prophet had said, 'There is no Riba (in money exchange) except when it is not done from hand to hand (i.e. when there is delay in payment).' """,Sales and Trade,Sahih Bukhari,3,Sahih
"2180, 2181",Narrated Abu Al-Minhal:,"I asked Al-Bara' bin `Azib and Zaid bin Arqam رضی اللہ عنہما about money exchanges. Each of them said, ""This is better than I,"" and both of them said, ""Allah's Messenger (ﷺ) forbade the selling of silver for gold on credit.""",Sales and Trade,Sahih Bukhari,3,Sahih
2182,Narrated `Abdur-Rahman bin Abu Bakra رضی اللہ عنہ that his father said:,"""The Prophet (ﷺ) forbade the selling of gold for gold and silver for silver except if they are equivalent in weight, and allowed us to sell gold for silver and vice versa as we wished.""",Sales and Trade,Sahih Bukhari,3,Sahih
"2183, 2184",Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Do not sell fruits of dates until they become free from all the dangers of being spoilt or blighted; and do not sell fresh dates for dry dates."" Narrated Salim and `Abdullah from Zaid bin Habit' رضی اللہ عنہ ""Later on Allah's Messenger (ﷺ) permitted the selling of ripe fruits on trees for fresh dates or dried dates in Bai'-al-'Araya, and did not allow it for any other kind of sale.""",Sales and Trade,Sahih Bukhari,3,Sahih
2185,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) forbade Muzabana; and Muzabana means the selling of fresh dates (on the trees) for dried dates by measure and also the selling of fresh grapes for dried grapes by measure.,Sales and Trade,Sahih Bukhari,3,Sahih
2186,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,Allah's Messenger (ﷺ) forbade Muzabana and Muhaqala; and Muzabana means the selling of ripe dates for dates still on the trees.,Sales and Trade,Sahih Bukhari,3,Sahih
2187,Narrated Ibn `Abbas رضی اللہ عنہما :,The Prophet (ﷺ) forbade Muzabana and Muhaqala.,Sales and Trade,Sahih Bukhari,3,Sahih
2188,Narrated Zaid bin Thabit رضی اللہ عنہ :,Allah's Messenger (ﷺ) has granted the permission to the owner of Ariyyah to sell according to the estimation.,Sales and Trade,Sahih Bukhari,3,Sahih
2189,Narrated Jabir رضی اللہ عنہ :,"The Prophet (ﷺ) forbade the selling of fruits unless they get ripe, and none of them should be sold except for Dinar or Dirham (i.e. money), except the 'Araya trees (the dates of which could be sold for dates).",Sales and Trade,Sahih Bukhari,3,Sahih
2190,Narrated Abu Huraira رضی اللہ عنہ :,The Prophet (ﷺ) allowed the sale of the dates of 'Araya provided they were about five Awsuq (singular: Wasaq which means sixty Sa's) or less (in amount).,Sales and Trade,Sahih Bukhari,3,Sahih
