hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1574,Narrated Ibn `Umar رضی اللہ عنہما :,"""The Prophet (ﷺ) passed the night at Dhi-Tuwa till it was dawn and then he entered Mecca."" Ibn `Umar رضی اللہ عنہما used to do the same.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1575,Narrated Ibn `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) used to enter Mecca from the high Thaniya and used to leave Mecca from the low Thaniya.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1576,Narrated Ibn `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) entered Mecca from Kada' from the highest Thaniya which is at Al-Batha' and used to leave Mecca from the low Thaniya.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1577,Narrated `Aisha رضی اللہ عنہا :,When the Prophet (ﷺ) came to Mecca he entered from its higher side and left from its lower side.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1578,Narrated `Aisha' رضی اللہ عنہا :,"In the year of the conquest of Mecca, the Prophet (ﷺ) entered Mecca from Kada' and left Mecca from Kuda, from the higher part of Mecca.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1579,Narrated `Aisha رضی اللہ عنہا :,"In the year of the conquest of Mecca, the Prophet (ﷺ) entered Mecca from Kada' at the higher place of Mecca. (Hisham, a sub-narrator said, "" `Urwa used to enter (Mecca) from both Kada' and Kuda and he often entered through Kada' which was nearer to his dwelling place.)""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1580,Narrated `Urwa:,"""The Prophet (ﷺ) entered Mecca in the year of the conquest of Mecca from the side of Kada' which is at the higher part of Mecca."" `Urwa often entered from Kada' which was nearer of the two to his dwelling place.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1581,Narrated Hisham from his father:,"In the year of the conquest of Mecca, the Prophet (ﷺ) entered Mecca from the side of Kada. `Urwa used to enter through both places and he often entered through Kada' which was nearer of the two to his dwelling place. Imam Abu Abdullah Bukhari said: Kada and Kuda both are places.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1582,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"When the Ka`ba was built, the Prophet (ﷺ) and `Abbas رضی اللہ عنہ went to bring stones (for its construction). Al `Abbas رضی اللہ عنہ said to the Prophet, ""Take off your waist sheet and put it on your neck."" (When the Prophet (ﷺ) took it off) he fell on the ground with his eyes open towards the sky and said, ""Give me my waist sheet."" And he covered himself with it.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1583,Narrated `Aisha (the wife of the Prophet):,"""Do you know that when your people (Quraish) rebuilt the Ka`ba, they decreased it from its original foundation laid by Abraham?"" I said, ""O Allah's Messenger (ﷺ)! Why don't you rebuild it on its original foundation laid by Abraham?"" He replied, ""Were it not for the fact that your people are close to the Pre-Islamic Period of ignorance (i.e. they have recently become Muslims) I would have done so."" The sub-narrator, `Abdullah (bin `Umar ) stated: `Aisha 'must have heard this from Allah's Messenger (ﷺ) for in my opinion Allah's Messenger (ﷺ) had not placed his hand over the two corners of the Ka`ba opposite Al-Hijr only because the Ka`ba was not rebuilt on its original foundations laid by Abraham. Hadrat Abdullah said: If Hadrat Aishah رضی اللہ عنہا heard from Allah Apostle (ﷺ) then I think this is the reason that Allah Apostle abandoned to kiss (touch with respect) these both pillars which are closed to the Black stone for Allah's House was not lifted up on the foundations laid by Hadrat Ibrahim.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1584,Narrated `Aisha رضی اللہ عنہا :,"I asked the Prophet (ﷺ) whether the round wall (near Ka`ba) was part of the Ka`ba. The Prophet (ﷺ) replied in the affirmative. I further said, ""What is wrong with them, why have they not included it in the building of the Ka`ba?"" He said, ""Don't you see that your people (Quraish) ran short of money (so they could not include it inside the building of Ka`ba)?"" I asked, ""What about its gate? Why is it so high?"" He replied, ""Your people did this so as to admit into it whomever they liked and prevent whomever they liked. Were your people not close to the Pre-Islamic Period of ignorance (i.e. they have recently embraced Islam) and were I not afraid that they would dislike it, surely I would have included the (area of the) wall inside the building of the Ka`ba and I would have lowered its gate to the level of the ground.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1585,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said to me, ""Were your people not close to the Pre-Islamic period of ignorance, I would have demolished the Ka`ba and would have rebuilt it on its original foundations laid by Abraham (for Quraish had curtailed its building), and I would have built a back door (too)."" Moaviyah reported from Hisham that خَلْفًا means a door.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1586,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said to her, ""O Aisha! Were your nation not close to the Pre-Islamic Period of Ignorance, I would have had the Ka`ba demolished and would have included in it the portion which had been left, and would have made it at a level with the ground and would have made two doors for it, one towards the east and the other towards the west, and then by doing this it would have been built on the foundations laid by Abraham."" That was what urged Ibn-Az-Zubair رضی اللہ عنہما to demolish the Ka`ba. Yazeed said, ""I saw Ibn-Az-Zubair رضی اللہ عنہما when he demolished and rebuilt the Ka`ba and included in it a portion of Al-Hijr (the unroofed portion of Ka`ba which is at present in the form of a compound towards the northwest of the Ka`ba). I saw the original foundations of Abraham which were of stones resembling the humps of camels."" So Jarir asked Yazid, ""Where was the place of those stones?"" Jazz said, ""I will just now show it to you."" So Jarir accompanied Yazid and entered Al-Hijr, and he pointed to a place and said, ""Here it is."" Jarir said, ""It appeared to me about six cubits from Al-Hijr or so.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1587,Narrated Ibn `Abbas رضی اللہ عنہما :,"On the Day of the Conquest of Mecca, Allah's Messenger (ﷺ) said, ""Allah has made this town a sanctuary. Its thorny bushes should not be cut, its game should not be chased, and its fallen things should not be picked up except by one who would announce it publicly.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1588,Narrated 'Usama bin Zaid رضی اللہ عنہما :,"I asked, ""O Allah's Messenger (ﷺ)! Where will you stay in Mecca? Will you stay in your house in Mecca?"" He replied, ""Has `Aqil left any property or house?"" `Aqil along with Talib had inherited the property of Abu Talib. Jafar and `Ali رضی اللہ عنہما did not inherit anything as they were Muslims and the other two were non-believers. `Umar bin Al-Khattab رضی اللہ عنہ used to say, ""A believer cannot inherit (anything from an) infidel."" Ibn Shihab, (a sub-narrator) said, ""They (`Umar and others) derived the above verdict from Allah's Statement: ""Verily! those who believed and Emigrated and strove with their life And property in Allah's Cause, And those who helped (the emigrants) And gave them their places to live in, These are (all) allies to one another."" (8.72)",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
