hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
911,"Narrated ""Ibn `Umar:","'The Prophet (ﷺ) forbade that a man should make another man to get up to sit in his place' "". I said to Nafi`, 'Is it for Jumua prayer only?' He replied, ""For Jumua prayer and any other (prayer).""",Friday Prayer,Sahih Bukhari,2,Sahih
912,Narrated As-Saib bin Yazid:,"In the lifetime of the Prophet, Abu Bakr and `Umar, the Adhan for the Jumua prayer used to be pronounced when the Imam sat on the pulpit. But during the Caliphate of `Uthman رضی اللہ عنہ when the Muslims increased in number, a third Adhan at Az-Zaura' was added. Abu `Abdullah said, ""Az-Zaura' is a place in the market of Medina.""",Friday Prayer,Sahih Bukhari,2,Sahih
913,Narrated As-Saib bin Yazid:,The person who increased the number of Adhans for the Jumua prayers to three was `Uthman bin `Affan رضی اللہ عنہ and it was when the number of the (Muslim) people of Medina had increased. In the lifetime of the Prophet (ﷺ) there was only one Mu'adh-dhin and the Adhan used to be pronounced only after the Imam had taken his seat (i.e. on the pulpit).,Friday Prayer,Sahih Bukhari,2,Sahih
914,Narrated Abu Umama bin Sahl bin Hunaif:,"I heard Muawiya bin Abi Sufyan رضی اللہ عنہما (repeating the statements of the Adhan) while he was sitting on the pulpit. When the Mu'adh-dhin pronounced the Adhan saying, ""Allahu-Akbar, Allahu Akbar"", Muawiya said: ""Allah Akbar, Allahu Akbar."" And when the Mu'adh-dhin said, ""Ash-hadu an la ilaha illal-lah (I testify that none has the right to be worshipped but Allah)"", Muawiya said, ""And (so do) I"". When he said, ""Ash-hadu anna Muhammadan Rasulullah"" (I testify that Muhammad is Allah's Apostle), Muawiya said, ""And (so do) I"". When the Adhan was finished, Muawiya said, ""O people, when the Mu'adh-dhin pronounced the Adhan I heard Allah's Messenger (ﷺ) on this very pulpit saying what you have just heard me saying"".",Friday Prayer,Sahih Bukhari,2,Sahih
915,Narrated As-Sa'ib bin Yazid I:,`Uthman bin `Affan رضی اللہ عنہ introduced the second Adhan on Fridays when the number of the people in the mosque increased. Previously the Adhan on Fridays used to be pronounced only after the Imam had taken his seat (on the pulpit).,Friday Prayer,Sahih Bukhari,2,Sahih
916,Narrated As-Saib bin Yazid رضی اللہ عنہ :,"""In the lifetime of Allah's Messenger (ﷺ), and Abu Bakr and `Umar رضی اللہ عنہما , the Adhan for the Jumua prayer used to be pronounced after the Imam had taken his seat on the pulpit. But when the people increased in number during the caliphate of `Uthman رضی اللہ عنہما , he introduced a third Adhan (on Friday for the Jumua prayer) and it was pronounced at Az-Zaura' and that new state of affairs remained so in the succeeding years.",Friday Prayer,Sahih Bukhari,2,Sahih
917,Narrated Abu Hazim bin Dinar:,"Some people went to Sahl bin Sa`d As-Sa`idi رضی اللہ عنہ and told him that they had different opinions regarding the wood of the pulpit. They asked him about it and he said, ""By Allah, I know of what wood the pulpit was made, and no doubt I saw it on the very first day when Allah's Messenger (ﷺ) took his seat on it. Allah's Messenger (ﷺ) sent for such and such an Ansari woman (and Sahl mentioned her name) and said to her, 'Order your slave-carpenter to prepare for me some pieces of wood (i.e. pulpit) on which I may sit at the time of addressing the people.' So she ordered her slave-carpenter and he made it from the tamarisk of the forest and brought it (to the woman). The woman sent that (pulpit) to Allah's Messenger (ﷺ) who ordered it to be placed here. Then I saw Allah's Messenger (ﷺ) praying on it and then bowed on it. Then he stepped back, got down and prostrated on the ground near the foot of the pulpit and again ascended the pulpit. After finishing the prayer he faced the people and said, 'I have done this so that you may follow me and learn the way I pray.' """,Friday Prayer,Sahih Bukhari,2,Sahih
918,Narrated Jabir bin `Abdullah رضی اللہ عنہ :,"The Prophet (ﷺ) used to stand by a stem of a date-palm tree (while delivering a sermon). When the pulpit was placed for him we heard that stem crying like a pregnant she-camel till the Prophet (ﷺ) got down from the pulpit and placed his hand over it. Sulaiman, Yahya, Hafs bin Obaidullah bin Anas heard it from Hadrat Jaabir.",Friday Prayer,Sahih Bukhari,2,Sahih
919,Narrated Salim that his father said:,"""I heard the Prophet (ﷺ) delivering the Khutba on the pulpit and he said, 'Whoever comes for the Jumua prayer should take a bath (before coming).' """,Friday Prayer,Sahih Bukhari,2,Sahih
920,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) used to deliver the Khutba while standing and then he would sit, then stand again as you do now-a-days.",Friday Prayer,Sahih Bukhari,2,Sahih
921,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,One day the Prophet (ﷺ) sat on the pulpit and we sat around him.,Friday Prayer,Sahih Bukhari,2,Sahih
922,Narrated Asma' bint Abi Bakr رضی اللہ عنہما :,"""I went to 'Aishah رضی اللہ عنہما and the people were offering Salat. I asked her, 'What is wrong with the people ?' She pointed towards the sky with her head. I asked her, 'Is there a sign ?' 'Aishah nodded with her head meaning 'Yes'."" Asma' رضی اللہ عنہما added, ""Allah's Messenger (ﷺ) prolonged the Salat to such an extent that I fainted. There was a waterskin by my side and I opened it and poured some water on my head. When Allah's Messenger (ﷺ) finished Salat, and the solar eclipse had cleared, the Prophet (ﷺ) addressed the people and praised Allah as He deserves and said, 'Amma ba'du'."" Asma' further said, ""Some Ansari women started talking, so I turned to them in order to make them quiet. I asked 'Aishah what the Prophet (ﷺ) had said. 'Aishah said: 'He said, 'I have seen things at this place of mine which were never shown to me before; (I have seen) even Paradise and Hell. And, no doubt it has been revealed to me that you (people) will be put in trial in your graves like or nearly like the trial of Masih Ad-Dajjal. (The angels) will come to everyone of you and ask him, 'What do you know about this man (Prophet Muhammad (ﷺ)) ?"" The faithful believer or firm believer (Hisham was in doubt which word the Prophet (ﷺ) used), will say, 'He is Allah's Messenger (ﷺ) and he is Muhammad (ﷺ) who came to us with clear evidences and guidance. So we believed him, accepted his teachings and followed and trusted his teaching.' Then the angels will tell him to sleep (in peace) as they have come to know that he was a believer. But the hypocrite or a doubtful person (Hisham is not sure as to which word the Prophet (ﷺ) used), will be asked what he knew about this man (Prophet Muhammed (ﷺ)). He will say, 'I do not know but I heard the people saying something (about him) so I said the same' "" Hisham added, ""Fatima told me that she remembered that narration completely by heart except that she said about the hypocrite or a doubtful person that he will be punished severely.""",Friday Prayer,Sahih Bukhari,2,Sahih
923,Narrated `Amr bin Taghlib رضی اللہ عنہ :,"Some property or something was brought to Allah's Messenger (ﷺ) and he distributed it. He gave to some men and ignored the others. Later he got the news of his being admonished by those whom he had ignored. So he glorified and praised Allah and said, ""Amma ba'du. By Allah, I may give to a man and ignore another, although the one whom I ignore is more beloved to me than the one whom I give. But I give to some people as I feel that they have no patience and no contentment in their hearts and I leave those who are patient and self-content with the goodness and wealth which Allah has put into their hearts and `Amr bin Taghlib is one of them."" `Amr added, By Allah! Those words of Allah's Apostle are more beloved to me than the best red camels.",Friday Prayer,Sahih Bukhari,2,Sahih
924,Narrated Aisha رضی اللہ عنہا :,"Once in the middle of the night Allah's Messenger (ﷺ) went out and prayed in the mosque and some men prayed with him. The next morning the people spoke about it and so more people gathered and prayed with him (in the second night). They circulated the news in the morning, and so, on the third night the number of people increased greatly. Allah's Messenger (ﷺ) came out and they prayed behind him. On the fourth night the mosque was overwhelmed by the people till it could not accommodate them. Allah's Messenger (ﷺ) came out only for the Fajr prayer and when he finished the prayer, he faced the people and recited ""Tashah-hud"" (I testify that none has the right to be worshipped but Allah and that Muhammad is His Apostle), and then said, ""Amma ba'du. Verily your presence (in the mosque at night) was not hidden from me, but I was afraid that this prayer (Prayer of Tahajjud) might be made compulsory and you might not be able to carry it out."" Younus corroborated him.",Friday Prayer,Sahih Bukhari,2,Sahih
925,Narrated Abu Hummaid As-Sa`idi:,"One night Allah's Messenger (ﷺ) stood up after the prayer and recited ""Tashah-hud"" and then praised Allah as He deserved and said, To proceed! Abu Muaviyah and Abu Usamah corroborated him from Hisham, he from his father and he from Abu Humaid that the prophet ﷺ said: To proceed! And Adani corroborated him about 'To proceed!' from Sufyan,",Friday Prayer,Sahih Bukhari,2,Sahih
