hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5012,Narrated Aslam:,"Allah's Messenger (ﷺ) was traveling on one of his journeys, and `Umar bin Al-Khattab رضی اللہ عنہ was traveling along with him at night. `Umar رضی اللہ عنہ asked him about something, but Allah's Messenger (ﷺ) did not answer him. He asked again, but he did not answer. He asked for the third time, but he did not answer. On that, `Umar رضی اللہ عنہ said to himself, ""May your mother lose you! You have asked Allah's Messenger (ﷺ) three times, but he did not answer at all!"" `Umar رضی اللہ عنہ said, ""So I made my camel go fast till I was ahead of the people, and I was afraid that something might be revealed about me. After a little while I heard a call maker calling me, I said, 'I was afraid that some Qur'anic Verse might be revealed about me.' So I went to Allah's Apostle and greeted him. He said, 'Tonight there has been revealed to me a Surah which is dearer to me than that on which the sun shines (i.e. the world).' Then he recited: 'Verily! We have given you (O Muhammad), a manifest victory.' "" (Surat al-Fath) No. (48.1).",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5013,Narrated Abu Said Al-Khudri رضی اللہ عنہ :,"A man heard another man reciting (Surat-Al-Ikhlas) 'Say He is Allah, (the) One.' (112. 1) repeatedly. The next morning he came to Allah's Messenger (ﷺ) and informed him about it as if he thought that it was not enough to recite. On that Allah's Messenger (ﷺ) said, ""By Him in Whose Hand my life is, this Surah is equal to one-third of the Qur'an!""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5014,Narrated Abu Said Al-Khudri رضی اللہ عنہ :,"My brother, Qatada bin An-Nau'man رضی اللہ عنہ said, ""A man performed the night prayer late at night in the lifetime of the Prophet (ﷺ) and he read: 'Say: He is Allah, (the) One,' (112.1) and read nothing besides that. The next morning a man went to the Prophet (ﷺ) ,~ and told him about that . (The Prophet (ﷺ) replied the same as (in Hadith 532) above.)",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5015,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) said to his companions, ""Is it difficult for any of you to recite one third of the Qur'an in one night?"" This suggestion was difficult for them so they said, ""Who among us has the power to do so, O Allah's Messenger (ﷺ)?"" Allah Apostle replied: "" Allah (the) One, the Self-Sufficient Master Whom all creatures need.' (Surat Al-Ikhlas 112.1--to the End) is equal to one third of the Qur'an."" Imam Abu Abdullah (Imam Bukhari) has recorded it incompletely transmitted from Ibrahim and transmitted with complete chain from Dahhak Mashriqi.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5016,Narrated `Aisha رضی اللہ عنہا :,"Whenever Allah's Messenger (ﷺ) became sick, he would recite Mu'awwidhat (Surat Al-Falaq and Surat An- Nas) and then blow his breath over his body. When he became seriously ill, I used to recite (these two Suras) and rub his hands over his body hoping for its blessings.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5017,Narrated 'Aisha رضی اللہ عنہا :,"Whenever the Prophet (ﷺ) went to bed every night, he used to cup his hands together and blow over it after reciting Surat Al-Ikhlas, Surat Al-Falaq and Surat An-Nas, and then rub his hands over whatever parts of his body he was able to rub, starting with his head, face and front of his body. He used to do that three times.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5018,Narrated Usaid bin Hudair:,"That while he was reciting Surat Al-Baqara (The Cow) at night, and his horse was tied beside him, the horse was suddenly startled and troubled. When he stopped reciting, the horse became quiet, and when he started again, the horse was startled again. Then he stopped reciting and the horse became quiet too. He started reciting again and the horse was startled and troubled once again. Then he stopped reciting and his son, Yahya was beside the horse. He was afraid that the horse might trample on him. When he took the boy away and looked towards the sky, he could not see it. The next morning he informed the Prophet who said, ""Recite, O Ibn Hudair! Recite, O Ibn Hudair!"" Ibn Hudair replied, ""O Allah's Messenger (ﷺ)! My son, Yahya was near the horse and I was afraid that it might trample on him, so I looked towards the sky, and went to him. When I looked at the sky, I saw something like a cloud containing what looked like lamps, so I went out in order not to see it."" The Prophet (ﷺ) said, ""Do you know what that was?"" Ibn Hudair replied, ""No."" The Prophet (ﷺ) said, ""Those were Angels who came near to you for your voice and if you had kept on reciting till dawn, it would have remained there till morning when people would have seen it as it would not have disappeared. Hadrat Ibn-e-Haad said: Abdullah bin Khabbab, from Abu Saeed Khudri, from Osaid bin Hodair narrated me this Hadith.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5019,Narrated `Abdul `Aziz bin Rufai':,"Shaddad bin Ma'qil and I entered upon Ibn `Abbas رضی اللہ عنہما . Shaddad bin Ma'qil asked him, ""Did the Prophet (ﷺ) leave anything (besides the Qur'an)?"" He replied. ""He did not leave anything except what is Between the two bindings (of the Qur'an)."" Then we visited Muhammad bin Al-Hanafiyya and asked him (the same question). He replied, ""The Prophet (ﷺ) did not leave except what is between the bindings (of the Qur'an).",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5020,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The example of him (a believer) who recites the Qur'an is like that of a citron which tastes good and smells good. And he (a believer) who does not recite the Qur'an is like a date which is good in taste but has no smell. And the example of a dissolute wicked person who recites the Qur'an is like the Raihana (sweet basil) which smells good but tastes bitter. And the example of a dissolute wicked person who does not recite the Qur'an is like the colocynth which tastes bitter and has no smell.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5021,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Your life in comparison to the lifetime of the past nations is like the period between the time of `Asr prayer and sunset. Your example and the example of the Jews and Christians is that of person who employed laborers and said to them, ""Who will work for me till the middle of the day for one Qirat (a special weight)?' The Jews did. He then said, ""Who will work for me from the middle of the day till the `Asr prayer for one Qirat each?"" The Christians worked accordingly. Then you (Muslims) are working from the `Asr prayer till the Maghrib prayer for two Qirats each. They (the Jews and the Christians) said, 'We did more labor but took less wages.' He (Allah) said, 'Have I wronged you in your rights?' They replied, 'No.' Then He said, 'This is My Blessing which I give to whom I wish.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5022,Narrated Talha:,"I asked `Abdullah bin Abi `Aufa رضی اللہ عنہ , ""Did the Prophet (ﷺ) make a will (to appoint his successor or bequeath wealth)?"" He replied, ""No."" I said, ""How is it prescribed then for the people to make wills, and they are ordered to do so while the Prophet (ﷺ) did not make any will?"" He said, ""He made a will wherein he recommended Allah's Book.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5023,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah does not listen to a prophet as He listens to a prophet who recites the Qur'an in a pleasant tone."" The companion of the sub-narrator (Abu Salama) said, ""It means, reciting it aloud.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5024,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) I said, ""Allah does not listen to a prophet as He listens to a prophet who recites the Qur'an in a loud and pleasant tone."" Sufyan said, ""This saying means: a prophet who regards the Qur'an as something that makes him dispense with many worldly pleasures.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5025,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Not to wish to be the like except of two men. A man whom Allah has given the knowledge of the Book and he recites it during the hours of the night, and a man whom Allah has given wealth, and he spends it in charity during the night and the hours of the day.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5026,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) I said, ""Not to wish to be the like of except two men: A man whom Allah has taught the Qur'an and he recites it during the hours of the night and during the hours of the day, and his neighbor listens to him and says, 'I wish I had been given what has been given to so-and-so, so that I might do what he does; and a man whom Allah has given wealth and he spends it on what is just and right, whereupon an other man May say, 'I wish I had been given what so-and-so has been given, for then I would do what he does.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
