hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1732,Narrated Nafi:,'Ibn 'Umar رضی اللہ عنہما performed only one Tawaf. He would take an afternoon nap and then return to Mina. That was on the day of Nahr (slaughtering). Abdur Razzaq has reported it from Obaidullah connected it to Allah's Apostle ﷺ.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1733,Narrated `Aisha رضی اللہ عنہا :,"We performed Hajj with the Prophet (ﷺ) and performed Tawaf-al-ifada on the Day of Nahr (slaughtering). Safiya got her menses and the Prophets desired from her what a husband desires from his wife. I said to him, ""O Allah's Messenger (ﷺ)! She is having her menses."" He said, ""Is she going to detain us?"" We informed him that she had performed Tawaf-al-Ifada on the Day of Nahr He said: Then move on! Aswad has reported from Hadrat Aishah that Hadrat Sufiyah had performed the circumambulation of visit on the day of sacrifice.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1734,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) was asked about the slaughtering, shaving (of the head), and the doing of Rami before or after the due times. He said, ""There is no harm in that.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1735,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) was asked (as regards the ceremonies of Hajj) at Mina on the Day of Nahr and he replied that there was no harm. Then a man said to him, ""I got my head shaved before slaughtering."" He replied, ""Slaughter (now) and there is no harm in it."" (Another) man said, ""I did the Rami (of the Jimar) after midday."" The Prophet (ﷺ) replied, ""There was no harm in it.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1736,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"Allah's Messenger (ﷺ) stopped (for a while near the Jimar at Mina) during his last Hajj and the people started asking him questions. A man said, ""Ignorantly I got my head shaved before slaughtering."" The Prophet replied, ""Slaughter (now) and there is no harm in it."" Another man said, ""Unknowingly I slaughtered the Hadi before doing the Rami."" The Prophet (ﷺ) said, ""Do Rami now and there is no harm in it."" So, on that day, when the Prophet (ﷺ) was asked about anything (about the ceremonies of Hajj) done before or after (its stated time) his reply was, ""Do it (now) and there is no harm.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1737,Narrated `Abdullah bin `Amr bin Al-`As رضی اللہ عنہما :,"I witnessed the Prophet (ﷺ) when he was delivering the sermon on the Day of Nahr. A man stood up and said, ""I thought that such and such was to be done before such and such. I got my hair shaved before slaughtering."" (Another said), ""I slaughtered the Hadi before doing the Rami."" So, the people asked about many similar things. The Prophet (ﷺ) said, ""Do it (now) and there is no harm in all these cases."" Whenever the Prophet (ﷺ) was asked about anything on that day, he replied, ""Do it (now) and there is no harm in it.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1738,Narrated `Abdullah bin `Amr bin Al-`As رضی اللہ عنہما :,"Allah's Messenger (ﷺ) stopped while on his she-camel (the sub-narrator then narrated the Hadith as above, i.e. 793). Mamar corroborated him from Zuhri.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1739,Narrated Ibn `Abbas رضی اللہ عنہما:,"""Allah's Messenger (ﷺ) delivered a sermon on the Day of Nahr, and said, 'O people! (Tell me) what is the day today?' The people replied, 'It is the forbidden (sacred) day.' He asked again, 'What town is this?' They replied, 'It is the forbidden (Sacred) town.' He asked, 'Which month is this?' They replied, 'It is the forbidden (Sacred) month.' He said, 'No doubt! Your blood, your properties, and your honor are sacred to one another like the sanctity of this day of yours, in this (sacred) town (Mecca) of yours, in this month of yours.' The Prophet (ﷺ) repeated his statement again and again. After that he raised his head and said, 'O Allah! Haven't conveyed (Your Message) to them'. Haven't I conveyed Your Message to them?' "" Ibn `Abbas added, ""By Him in Whose Hand my soul is, the following was his will (Prophet's will) to his followers:--It is incumbent upon those who are present to convey this information to those who are absent Beware don't renegade (as) disbelievers (turn into infidels) after me, Striking the necks (cutting the throats) of one another.' """,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1740,Narrated Ibn `Abbas رضی اللہ عنہما :,I heard the Prophet (ﷺ) delivering a sermon at `Arafat. Ibn-e-Oyainah corroborated him from Amr.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1741,Narrated Abu Bakra رضی اللہ عنہ :,"The Prophet (ﷺ) delivered to us a sermon on the Day of Nahr. He said, ""Do you know what is the day today?"" We said, ""Allah and His Apostle know better."" He remained silent till we thought that he might give that day another name. He said, ""Isn't it the Day of Nahr?"" We said, ""It is."" He further asked, ""Which month is this?"" We said, ""Allah and His Apostle know better."" He remained silent till we thought that he might give it another name. He then said, ""Isn't it the month of Dhul-Hijja?"" We replied: ""Yes! It is."" He further asked, ""What town is this?"" We replied, ""Allah and His Apostle know it better."" He remained silent till we thought that he might give it another name. He then said, ""Isn't it the forbidden (Sacred) town (of Mecca)?"" We said, ""Yes. It is."" He said, ""No doubt, your blood and your properties are sacred to one another like the sanctity of this day of yours, in this month of yours, in this town of yours, till the day you meet your Lord. No doubt! Haven't I conveyed Allah's message to you? They said, ""Yes."" He said, ""O Allah! Be witness. So it is incumbent upon those who are present to convey it (this information) to those who are absent because the informed one might comprehend it (what I have said) better than the present audience, who will convey it to him. Beware! Do not renegade (as) disbelievers after me by striking the necks (cutting the throats) of one another.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1742,Narrated Ibn `Umar رضی اللہ عنہما :,"At Mina, the Prophet (ﷺ) said, ""Do you know what is the day today?"" The people replied, ""Allah and His Apostle know it better."" He said, ""It is the forbidden (sacred) day. And do you know what town is this?"" They replied, ""Allah and His Apostle know it better."" He said, ""This is the forbidden (Sacred) town (Mecca). And do you know which month is this?"" The people replied, ""Allah and His Apostle know it better."" He said, ""This is the forbidden (sacred) month."" The Prophet (ﷺ) added, ""No doubt, Allah made your blood, your properties, and your honor sacred to one another like the sanctity of this day of yours in this month of yours in this town of yours."" Narrated Ibn `Umar: On the Day of Nahr (10th of Dhul-Hijja), the Prophet (ﷺ) stood in between the Jamrat during his Hajj which he performed (as in the previous Hadith) and said, ""This is the greatest Day (i.e. 10th of Dhul-Hijjah)."" The Prophet (ﷺ) started saying repeatedly, ""O Allah! Be Witness (I have conveyed Your Message)."" He then bade the people farewell. The people said, ""This is Hajjat-al-Wada`).""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1743,Narrated Ibn `Umar رضی اللہ عنہما :,The Prophet (ﷺ) accorded the permission.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1744,Narrated Ibn `Umar رضی اللہ عنہما :,That the Prophet (ﷺ) granted the permission.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1745,Narrated Ibn `Umar رضی اللہ عنہما :,"Al-Abbas رضی اللہ عنہ asked the permission from the Prophet (ﷺ) to stay at Mecca during the nights of Mina in order to provide water to the people, so the Prophet (ﷺ) allowed him. Abu Osamah, Uqbah bin Khalid and Abu Damrah corroborated him.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1746,Narrated Wabra:,"I asked Ibn `Umar رضی اللہ عنہما , ""When should I do the Rami of the Jimar?"" He replied, ""When your leader does that."" I asked him again the same question. He replied, ""We used to wait till the sun declined and then we would do the Rami (i.e. on the 11th and 12th of Dhul-Hijja).""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
