hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7424,Narrated Abu Dharr رضی اللہ عنہ :,"I entered the mosque while Allah's Messenger (ﷺ) was sitting there. When the sun had set, the Prophet (ﷺ) said, ""O Abu Dharr! Do you know where this (sun) goes?"" I said, ""Allah and His Apostle know best."" He said, ""It goes and asks permission to prostrate, and it is allowed, and (one day) it, as if being ordered to return whence it came, then it will rise from the west."" Then the Prophet (ﷺ) recited, ""That: ""And the sun runs on its fixed course (for a term decreed),"" (36.38) as it is recited by `Abdullah رضی اللہ عنہ .","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7425,Narrated Zaid bin Thabit رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ sent for me, so I collected the Qur'an till I found the last part of Surat-at-Tauba with Abi Khuza`ima Al-Ansari رضی اللہ عنہ and did not find it with anybody else. (The Verses are): -- 'Verily, there has come to you an Apostle (Muhammad) from amongst yourselves..(till the end of Surat Bara'a) (i.e., at- Tauba).' (9.128-129) Yunus also narrated as above.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7426,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) used to say at the time of difficulty, There is no worthy of worship saves Allah, the knowing, the forbearing; there is no worthy of worship saves Allah, the Lord of the Great Throne; there is no worthy of worship saves Allah, the lord of the heavens, the earth and the Honoured throne.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
"7427, 7428",Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The people will fall unconscious on the Day of Resurrection, then suddenly I will see Moses holding one of the pillars of the Throne."" Abu Huraira رضی اللہ عنہ said: The Prophet (ﷺ) said, ""I will be the first person to be resurrected and will see Moses holding the Throne."" Hadrat Abu Salamah has reported from Hadrat Abu Hurairah رضی اللہ عنہ that the prophet ﷺ said: I will be the first one to be brought back to senses, so I will see Hadrat Musa holding the throne.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7429,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""(A group of) angels stay with you at night and (another group of) angels by daytime, and both groups gather at the time of the 'Asr and Fajr prayers. Then those angels who have stayed with you overnight, ascend (to Heaven) and Allah asks them (about you) ---- and He knows everything about you. ""In what state did you leave My slaves?' The angels reply, 'When we left them, they were praying, and when we reached them they were praying.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7430,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If somebody gives in charity something equal to a date from his honestly earned money ----for nothing ascends to Allah except good---- then Allah will take it in His Right (Hand) and bring it up for its owner as anyone of you brings up a baby horse, till it becomes like a mountain."" Abu Huraira رضی اللہ عنہ said: The Prophet. said, ""Nothing ascends to Allah except good.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7431,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) used to say at the time of difficulty, ""None has the right to be worshipped but Allah, the Majestic, the Most Forbearing. None has the right to be worshipped but Allah, the Lord of the Tremendous Throne. None has the right to be worshipped but Allah, the Lord of the Heavens and the Lord of the Honourable Throne. (See Hadith No. 357, Vol. 8)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7432,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Some gold was sent to the prophet ﷺ which he distributed among four men. Hadrat Abu Saeed Khudri رضی اللہ عنہ said: When `Ali رضی اللہ عنہ was in Yemen, he sent some gold in its ore to the Prophet. The Prophet (ﷺ) distributed it among Al-Aqra' bin H`Abis Al-Hanzali who belonged to Bani Mujashi, 'Uyaina bin Badr Al-Fazari, 'Alqama bin 'Ulatha Al-`Amiri, who belonged to the Bani Kilab tribe and Zaid AI-Khail at-Ta'i who belonged to Bani Nabhan. So the Quraish and the Ansar became angry and said, ""He gives to the chiefs of Najd and leaves us!"" The Prophet (ﷺ) said, ""I just wanted to attract and unite their hearts (make them firm in Islam)."" Then there came a man with sunken eyes, bulging forehead, thick beard, fat raised cheeks, and clean-shaven head, and said, ""O Muhammad! Be afraid of Allah! "" The Prophet (ﷺ) said, ""Who would obey Allah if I disobeyed Him? (Allah). He trusts me over the people of the earth, but you do not trust me?"" A man from the people (present then), who, I think, was Khalid bin Al- Walid رضی اللہ عنہ , asked for permission to kill him, but the Prophet (ﷺ) prevented him. When the man went away, the Prophet said, ""Out of the offspring of this man, there will be people who will recite the Qur'an but it will not go beyond their throats, and they will go out of Islam as an arrow goes out through the game, and they will kill the Muslims and leave the idolators. Should I live till they appear, I would kill them as the Killing of the nation of 'Ad.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7433,Narrated Abu Dharr رضی اللہ عنہ :,"I asked the Prophet (ﷺ) regarding the Verse:--'And the sun runs on its fixed course for a term decreed for it.' (36.28) He said, ""Its fixed course is underneath Allah's Throne.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7434,Narrated Jarir رضی اللہ عنہ :,"We were sitting with the Prophet (ﷺ) and he looked at the moon on the night of the full-moon and said, ""You people will see your Lord as you see this full moon, and you will have no trouble in seeing Him, so if you can avoid missing (through sleep or business, etc.) a prayer before sunrise (Fajr) and a prayer before sunset (`Asr) you must do so."" (See Hadith No. 529, Vol. 1)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7435,Narrated Jarir bin `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""You will definitely see your Lord with your own eyes.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7436,Narrated Jarir رضی اللہ عنہ :,"Allah's Messenger (ﷺ) came out to us on the night of the full moon and said, ""You will see your Lord on the Day of Resurrection as you see this (full moon) and you will have no difficulty in seeing Him.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7437,Narrated Abu Huraira رضی اللہ عنہ :,"The people said, ""O Allah's Messenger (ﷺ)! Shall we see our Lord on the Day of Resurrection?"" The Prophet (ﷺ) said, ""Do you have any difficulty in seeing the moon on a full moon night?"" They said, ""No, O Allah's Messenger (ﷺ)."" He said, ""Do you have any difficulty in seeing the sun when there are no clouds?"" They said, ""No, O Allah's Messenger (ﷺ)."" He said, ""So you will see Him, like that. Allah will gather all the people on the Day of Resurrection, and say, 'Whoever worshipped something (in the world) should follow (that thing),' so, whoever worshipped the sun will follow the sun, and whoever worshiped the moon will follow the moon, and whoever used to worship certain (other false) deities, he will follow those deities. And there will remain only this nation with its good people (or its hypocrites). (The sub-narrator, Ibrahim is in doubt.) Allah will come to them and say, 'I am your Lord.' They will (deny Him and) say, 'We will stay here till our Lord comes, for when our Lord comes, we will recognize Him.' So Allah will come to them in His appearance which they know, and will say, 'I am your Lord.' They will say, 'You are our Lord,' so they will follow Him. Then a bridge will be laid across Hell (Fire). I and my followers will be the first ones to go across it and none will speak on that Day except the Apostles. And the invocation of the Apostles on that Day will be, 'O Allah, save! Save!' In Hell (or over The Bridge) there will be hooks like the thorns of As-Sa'dan (thorny plant). Have you seen As-Sa'dan? "" They replied, ""Yes, O Allah's Messenger (ﷺ)!"" He said, ""So those hooks look like the thorns of As-Sa'dan, but none knows how big they are except Allah. Those hooks will snap the people away according to their deeds. Some of the people will stay in Hell (be destroyed) because of their (evil) deeds, and some will be cut or torn by the hooks (and fall into Hell) and some will be punished and then relieved. When Allah has finished His Judgments among the people, He will take whomever He will out of Hell through His Mercy. He will then order the angels to take out of the Fire all those who used to worship none but Allah from among those whom Allah wanted to be merciful to and those who testified (in the world) that none has the right to be worshipped but Allah. The angels will recognize them in the Fire by the marks of prostration (on their foreheads), for the Fire will eat up all the human body except the mark caused by prostration as Allah has forbidden the Fire to eat the mark of prostration. They will come out of the (Hell) Fire, completely burnt and then the water of life will be poured over them and they will grow under it as does a seed that comes in the mud of the torrent. Then Allah will finish the judgments among the people, and there will remain one man facing the (Hell) Fire and he will be the last person among the people of Hell to enter Paradise. He will say, 'O my Lord! Please turn my face away from the fire because its air has hurt me and its severe heat has burnt me.' So he will invoke Allah in the way Allah will wish him to invoke, and then Allah will say to him, 'If I grant you that, will you then ask for anything else?' He will reply, 'No, by Your Power, (Honor) I will not ask You for anything else.' He will give his Lord whatever promises and covenants Allah will demand. So Allah will turn his face away from Hell (Fire). When he will face Paradise and will see it, he will remain quiet for as long as Allah will wish him to remain quiet, then he will say, 'O my Lord! Bring me near to the gate of Paradise.' Allah will say to him, 'Didn't you give your promises and covenants that you would never ask for anything more than what you had been given? Woe on you, O Adam's son! How treacherous you are!' He will say, 'O my lord,' and will keep on invoking Allah till He says to him, 'If I give what you are asking, will you then ask for anything else?' He will reply, 'No, by Your (Honor) Power, I will not ask for anything else.' Then he will give covenants and promises to Allah and then Allah will bring him near to the gate of Paradise. When he stands at the gate of Paradise, Paradise will be opened and spread before him, and he will see its splendor and pleasures whereupon he will remain quiet as long as Allah will wish him to remain quiet, and then he will say, 'O my Lord! Admit me into Paradise.' Allah will say, 'Didn't you give your covenants and promises that you would not ask for anything more than what you had been given?' Allah will say, 'Woe on you, O Adam's son! How treacherous you are! ' The man will say, 'O my Lord! Do not make me the most miserable of Your creation,' and he will keep on invoking Allah till Allah will laugh because of his sayings, and when Allah will laugh because of him, He will say to him, 'Enter Paradise,' and when he will enter it, Allah will say to him, 'Wish for anything.' So he will ask his Lord, and he will wish for a great number of things, for Allah Himself will remind him to wish for certain things by saying, '(Wish for) so-and-so.' When there is nothing more to wish for, Allah will say, 'This is for you, and its equal (is for you) as well.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7439,Narrated Abu Sa'id Al-Khudri رضی اللہ عنہ :,"We said, ""O Allah's Messenger (ﷺ)! Shall we see our Lord on the Day of Resurrection?"" He said, ""Do you have any difficulty in seeing the sun and the moon when the sky is clear?"" We said, ""No."" He said, ""So you will have no difficulty in seeing your Lord on that Day as you have no difficulty in seeing the sun and the moon (in a clear sky)."" The Prophet then said, ""Somebody will then announce, 'Let every nation follow what they used to worship.' So the companions of the cross will go with their cross, and the idolators (will go) with their idols, and the companions of every god (false deities) (will go) with their god, till there remain those who used to worship Allah, both the obedient ones and the mischievous ones, and some of the people of the Scripture. Then Hell will be presented to them as if it were a mirage. Then it will be said to the Jews, ""What did you use to worship?' They will reply, 'We used to worship Ezra, the son of Allah.' It will be said to them, 'You are liars, for Allah has neither a wife nor a son. What do you want (now)?' They will reply, 'We want You to provide us with water.' Then it will be said to them 'Drink,' and they will fall down in Hell (instead). Then it will be said to the Christians, 'What did you use to worship?' They will reply, 'We used to worship Messiah, the son of Allah.' It will be said, 'You are liars, for Allah has neither a wife nor a son. What: do you want (now)?' They will say, 'We want You to provide us with water.' It will be said to them, 'Drink,' and they will fall down in Hell (instead). When there remain only those who used to worship Allah (Alone), both the obedient ones and the mischievous ones, it will be said to them, 'What keeps you here when all the people have gone?' They will say, 'We parted with them (in the world) when we were in greater need of them than we are today, we heard the call of one proclaiming, 'Let every nation follow what they used to worship,' and now we are waiting for our Lord.' Then the Almighty will come to them in a shape other than the one which they saw the first time, and He will say, 'I am your Lord,' and they will say, 'You are not our Lord.' And none will speak: to Him then but the Prophets, and then it will be said to them, 'Do you know any sign by which you can recognize Him?' They will say. 'The Shin,' and so Allah will then uncover His Shin whereupon every believer will prostrate before Him and there will remain those who used to prostrate before Him just for showing off and for gaining good reputation. These people will try to prostrate but their backs will be rigid like one piece of a wood (and they will not be able to prostrate). Then the bridge will be laid across Hell."" We, the companions of the Prophet (ﷺ) said, ""O Allah's Messenger (ﷺ)! What is the bridge?' He said, ""It is a slippery (bridge) on which there are clamps and (Hooks like) a thorny seed that is wide at one side and narrow at the other and has thorns with bent ends. Such a thorny seed is found in Najd and is called As-Sa'dan. Some of the believers will cross the bridge as quickly as the wink of an eye, some others as quick as lightning, a strong wind, fast horses or she-camels. So some will be safe without any harm; some will be safe after receiving some scratches, and some will fall down into Hell (Fire). The last person will cross by being dragged (over the bridge)."" The Prophet (ﷺ) said, ""You (Muslims) cannot be more pressing in claiming from me a right that has been clearly proved to be yours than the believers in interceding with Almighty for their (Muslim) brothers on that Day, when they see themselves safe. They will say, 'O Allah! (Save) our brothers (for they) used to pray with us, fast with us and also do good deeds with us.' Allah will say, 'Go and take out (of Hell) anyone in whose heart you find faith equal to the weight of one (gold) Dinar.' Allah will forbid the Fire to burn the faces of those sinners. They will go to them and find some of them in Hell (Fire) up to their feet, and some up to the middle of their legs. So they will take out those whom they will recognize and then they will return, and Allah will say (to them), 'Go and take out (of Hell) anyone in whose heart you find faith equal to the weight of one half Dinar.' They will take out whomever they will recognize and return, and then Allah will say, 'Go and take out (of Hell) anyone in whose heart you find faith equal to the weight of an atom (or a smallest ant), and so they will take out all those whom they will recognize."" Abu Sa'id said: If you do not believe me then read the Holy Verse:-- 'Surely! Allah wrongs not even of the weight of an atom (or a smallest ant) but if there is any good (done) He doubles it.' (4.40) The Prophet added, ""Then the prophets and Angels and the believers will intercede, and (last of all) the Almighty (Allah) will say, 'Now remains My Intercession. He will then hold a handful of the Fire from which He will take out some people whose bodies have been burnt, and they will be thrown into a river at the entrance of Paradise, called the water of life. They will grow on its banks, as a seed carried by the torrent grows. You have noticed how it grows beside a rock or beside a tree, and how the side facing the sun is usually green while the side facing the shade is white. Those people will come out (of the River of Life) like pearls, and they will have (golden) necklaces, and then they will enter Paradise whereupon the people of Paradise will say, 'These are the people emancipated by the Beneficent. He has admitted them into Paradise without them having done any good deeds and without sending forth any good (for themselves).' Then it will be said to them, 'For you is what you have seen and its equivalent as well.'""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7440,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The believers will be kept (waiting) on the Day of Resurrection so long that they will become worried and say, ""Let us ask somebody to intercede far us with our Lord so that He may relieve us from our place. Then they will go to Adam and say, 'You are Adam, the father of the people. Allah created you with His Own Hand and made you reside in His Paradise and ordered His angels to prostrate before you, and taught you the names of all things will you intercede for us with your Lord so that He may relieve us from this place of ours? Adam will say, 'I am not fit for this undertaking.' He will mention his mistakes he had committed, i.e., his eating off the tree though he had been forbidden to do so. He will add, 'Go to Noah, the first prophet sent by Allah to the people of the Earth.' The people will go to Noah who will say, 'I am not fit for this undertaking' He will mention his mistake which he had done, i.e., his asking his Lord without knowledge.' He will say (to them), 'Go to Abraham, Khalil Ar-Rahman.' They will go to Abraham who will say, 'I am not fit for this undertaking. He would mention three words by which he told a lie, and say (to them). 'Go to Moses, a slave whom Allah gave the Torah and spoke to, directly and brought near Him, for conversation.' They will go to Moses who will say, 'I am not fit for this undertaking. He will mention his mistake he made, i.e., killing a person, and will say (to them), 'Go to Jesus, Allah's slave and His Apostle, and a soul created by Him and His Word.' (Be: And it was.) They will go to Jesus who will say, 'I am not fit for this undertaking but you'd better go to Muhammad the slave whose past and future sins have been forgiven by Allah.' So they will come to me, and I will ask my Lord's permission to enter His House and then I will be permitted. When I see Him I will fall down in prostration before Him, and He will leave me (in prostration) as long as He will, and then He will say, 'O Muhammad, lift up your head and speak, for you will be listened to, and intercede, for your intercession will be accepted, and ask (for anything) for it will be granted:' Then I will raise my head and glorify my Lord with certain praises which He has taught me. Allah will put a limit for me (to intercede for a certain type of people) I will take them out and make them enter Paradise."" (Qatada said: I heard Anas رضی اللہ عنہ saying that), the Prophet (ﷺ) said, ""I will go out and take them out of Hell (Fire) and let them enter Paradise, and then I will return and ask my Lord for permission to enter His House and I will be permitted. When I will see Him I will fall down in prostration before Him and He will leave me in prostration as long as He will let me (in that state), and then He will say, 'O Muhammad, raise your head and speak, for you will be listened to, and intercede, for your intercession will be accepted, and ask, your request will be granted.' "" The Prophet (ﷺ) added, ""So I will raise my head and glorify and praise Him as He has taught me. Then I will intercede and He will put a limit for me (to intercede for a certain type of people). I will take them out and let them enter Paradise."" (Qatada added: I heard Anas saying that) the Prophet said, 'I will go out and take them out of Hell (Fire) and let them enter Paradise, and I will return for the third time and will ask my Lord for permission to enter His house, and I will be allowed to enter. When I see Him, I will fall down in prostration before Him, and will remain in prostration as long as He will, and then He will say, 'Raise your head, O Muhammad, and speak, for you will be listened to, and intercede, for your intercession will be accepted, and ask, for your request will be granted.' So I will raise my head and praise Allah as He has taught me and then I will intercede and He will put a limit for me (to intercede for a certain type of people). I will take them out and let them enter Paradise."" (Qatada said: I heard Anas رضی اللہ عنہ saying that) the Prophet (ﷺ) said, ""So I will go out and take them out of Hell (Fire) and let them enter Paradise, till none will remain in the Fire except those whom Quran will imprison (i.e., those who are destined for eternal life in the fire)."" The narrator then recited the Verse:-- ""It may be that your Lord will raise you to a Station of Praise and Glory.' (17.79) The narrator added: This is the Station of Praise and Glory which Allah has promised to your Prophet.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
