hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7375,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) sent (an army unit) under the command of a man who used to lead his companions in the prayers and would finish his recitation with (the Sura 112): 'Say (O Muhammad): ""He is Allah, the One."" ' (112.1) When they returned (from the battle), they mentioned that to the Prophet. He said (to them), ""Ask him why he does so."" They asked him and he said, ""I do so because it mentions the qualities of the Beneficent and I love to recite it (in my prayer)."" The Prophet; said (to them), ""Tell him that Allah loves him.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7376,Narrated Jarir bin `Abdullah رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah will not be merciful to those who are not merciful to mankind.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7377,Narrated Usama bin Zaid رضی اللہ عنہ :,"We were with the Prophet (ﷺ) when suddenly there came to him a messenger from one of his daughters who was asking him to come and see her son who was dying. The Prophet (ﷺ) said (to the messenger), ""Go back and tell her that whatever Allah takes is His, and whatever He gives is His, and everything with Him has a limited fixed term (in this world). So order her to be patient and hope for Allah's reward."" But she sent the messenger to the Prophet (ﷺ) again, swearing that he should come to her. So the Prophet got up, and so did Sa`d bin 'Ubada and Mu`adh bin Jabal رضی اللہ عنہ (and went to her). When the child was brought to the Prophet (ﷺ) his breath was disturbed in his chest as if it were in a water skin. On that the eyes of the Prophet (ﷺ) became flooded with tears, whereupon Sa`d رضی اللہ عنہ said to him, ""O Allah's Messenger (ﷺ)! What is this?"" The Prophet (ﷺ) said, ""This is mercy which Allah has put in the heart of His slaves, and Allah bestows His mercy only on those of His slaves who are merciful (to others).""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7378,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""None is more patient than Allah against the harmful and annoying words He hears (from the people): They ascribe children to Him, yet He bestows upon them health and provision .","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7379,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""The keys of the unseen are five and none knows them but Allah: (1) None knows (the sex) what is in the womb, but Allah: (2) None knows what will happen tomorrow, but Allah; (3) None knows when it will rain, but Allah; (4) None knows where he will die, but Allah (knows that); (5) and none knows when the Hour will be established, but Allah.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7380,Narrated `Aisha رضی اللہ عنہما :,"""If anyone tells you that Muhammad has seen his Lord, he is a liar, for Allah says: 'No vision can grasp Him.' (6.103) And if anyone tells you that Muhammad has seen the Unseen, he is a liar, for Allah says: ""None has the knowledge of the Unseen but Allah.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7381,Narrated `Abdullah رضی اللہ عنہ :,"We used to pray behind the Prophet (ﷺ) and used to say: Salitation be upon Allah: The prophet ﷺ, whereupon, said: Allah is Himself the Bestower of peace, so you should say: All oral adorations, and physical and financial acts of worship are due to Allah. O Prophet ﷺ! salutation be upon you as well as Allah's blessings and mercies. Salutation be upon us as well as on the upright bondsmen of Allah. I testiffy that there is no worthy of worship saves Allah and I testify that Muhammad ﷺ is His bondsman and Apostle.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7382,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""On the Day of Resurrection Allah will hold the whole earth and fold the heaven with His right hand and say, 'I am the King: where are the kings of the earth?"" ' Shoaib, Zubaidi, Ibn-e-Musaafir and Ishaq bin Yahya from Zuhri and he has reported it from Abu Salamah رضی اللہ عنہ .","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7383,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) used to say, ""I seek refuge (with YOU) by Your 'Izzat, None has the right to be worshipped but You Who does not die while the Jinns and the human beings die.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7384,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, The people will be cast into Hell. Qatadah reported from Hadrat Anas رضی اللہ عنہ. Hadrat Anas رضی اللہ عنہ has reported that the people said: The people will incessantly be hurled into Hell but it will say: Is there anyone? Until the Lord of the Worlds will place his Foot (that befits his dignity: Irfan) in it, whereupon, some of its parts will squeeze and joint with the others. It will then say. By your Honour and Favour! Enough, and will remain still much room in Paradise, so Allah will create a new creature for it and let them dwell in the superfluous space of Paradise. ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7385,Narrated Ibn 'Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) used to invoke Allah at night, saying, ""O Allah: All the Praises are for You: You are the Lord of the Heavens and the Earth. All the Praises are for You; You are the Maintainer of the Heaven and the Earth and whatever is in them. All the Praises are for You; You are the Light of the Heavens and the Earth. Your Word is the Truth, and Your Promise is the Truth, and the Meeting with You is the Truth, and Paradise is the Truth, and the (Hell) Fire is the Truth, and the Hour is the Truth. O Allah! I surrender myself to You, and I believe in You and I depend upon You, and I repent to You and with You (Your evidences) I stand against my opponents, and to you I leave the judgment (for those who refuse my message). O Allah! Forgive me my sins that I did in the past or will do in the future, and also the sins I did in secret or in public. You are my only God (Whom I worship) and there is no other God for me (i.e. I worship none but You)."" Narrated Sufyan: (regarding the above narration) that the Prophet (ﷺ) added, ""You are the Truth, and Your Word is the Truth."" Hadrat Thabit bin Muhammad has reported from Sufyan likewise. In addition, he said: You are true and your word is true.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7386,Narrated Abu Musa رضی اللہ عنہ :,"We were with the Prophet (ﷺ) on a journey, and whenever we ascended a high place, we used to say, ""Allahu Akbar."" The Prophet (ﷺ) said, ""Don't trouble yourselves too much! You are not calling a deaf or an absent person, but you are calling One Who Hears, Sees, and is very near."" Then he came to me while I was saying in my heart, ""La hawla wala quwwatta illa billah (There is neither might nor power but with Allah)."" He said, to me, ""O `Abdullah bin Qais! Say, 'La hawla wala quwwata illa billah (There is neither might nor power but with Allah), for it is one of the treasures of Paradise."" Or said, ""Shall I tell you of it?""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
