hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6577,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""There will be a tank (Lake-Fount) in front of you as large as the distance between Jarba and Adhruh (two towns in Sham).",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6578,Narrated Ibn `Abbas رضی اللہ عنہ :,"The word 'Al-Kauthar' means the abundant good which Allah gave to him (the Prophet (ﷺ) Muhammad). Abu Bishr said: I said to Sa`id, ""Some people claim that it (Al-Kauthar) is a river in Paradise."" Sa`id replied, ""The river which is in Paradise is one item of that good which Allah has bestowed upon him (Muhammad).",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6579,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""My Lake-Fount is (so large that it takes) a month's journey to cross it. Its water is whiter than milk, and its smell is nicer than musk (a kind of Perfume), and its drinking cups are (as numerous) as the (number of) stars of the sky; and whoever drinks from it, will never be thirsty.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6580,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The width of my Lake-Fount is equal to the distance between Aila (a town in Sham) and Sana' (the capital of Yemen) and it has as many (numerous) jugs as the number of stars of the sky.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6581,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said: ""While I was walking in Paradise (on the night of Mi'raj), I saw a river, on the two banks of which there were tents made of hollow pearls. I asked, ""What is this, O Gabriel?' He said, 'That is the Kauthar which Your Lord has given to you.' Behold! Its scent or its mud was sharp smelling musk!"" (The sub-narrator, Hudba is in doubt as to the correct expression. )",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6582,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Some of my companions will come to me at my Lake Fount, and after I recognize them, they will then be taken away from me, whereupon I will say, 'My companions!' Then it will be said, 'You do not know what they innovated (new things) in the religion after you.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6583,Narrated Abu Hazim from Sahl bin Sa`d رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""I am your predecessor (forerunner) at the Lake-Fount, and whoever will pass by there, he will drink from it and whoever will drink from it, he will never be thirsty. There will come to me some people whom I will recognize, and they will recognize me, but a barrier will be placed between me and them.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6584,Narrated An-Nu`man bin Abi `Aiyash:,"On hearing me, said. ""Did you hear this from Sahl?"" I said, ""Yes."" He said, "" I bear witness that I heard Abu Sa`id Al-Khudri رضی اللہ عنہ saying the same, adding that the Prophet (ﷺ) said: 'I will say: They are of me (i.e. my followers). It will be said, 'You do not know what they innovated (new things) in the religion after you left'. I will say, 'Far removed, far removed (from mercy), those who changed (their religion) after me."" Hadrat Ibn-e-Abbas says: ''سُحْقًا '' means: distance. ''سَحِيقٌ'' means faraway. ''أَسْحَقَهُ'' means: I kept him at a distance.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6585,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said""On the Day of Resurrection a group of companions will come to me, but will be driven away from the Lake-Fount, and I will say, 'O Lord (those are) my companions!' It will be said, 'You have no knowledge as to what they innovated after you left; they turned apostate as renegades (reverted from Islam).",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6586,Narrated Ibn Al-Musaiyab:,"The companions of the Prophet (ﷺ) said, ""Some men from my companions will come to my Lake-Fount and they will be driven away from it, and I will say, 'O Lord, my companions!' It will be said, 'You have no knowledge of what they innovated after you left: they turned apostate as renegades (reverted from Islam).",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6587,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""While I was sleeping, a group (of my followers were brought close to me), and when I recognized them, a man (an angel) came out from amongst (us) me and them, he said (to them), 'Come along.' I asked, 'Where?' He said, 'To the (Hell) Fire, by Allah' I asked, 'what is wrong with them' He said, 'They turned apostate as renegades after you left.' Then behold! (Another) group (of my followers) were brought close to me, and when I recognized them, a man (an angel) came out from (me and them) he said (to them); Come along.' I asked, ""Where?' He said, 'To the (Hell) Fire, by Allah.' I asked, What is wrong with them?' He said, 'They turned apostate as renegades after you left. So I did not see anyone of them escaping except a few who were like camels without a shepherd.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6588,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Between my house and my pulpit there is a garden from amongst the gardens of Paradise, and my pulpit is over my Lake-Fount.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6589,Narrated Jundab رضی اللہ عنہ :,"I heard the Prophet, saying, ""I am your predecessor at the Lake-Fount. (Al-Kauthar) .",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6590,Narrated `Uqba bin 'Amir رضی اللہ عنہ :,"Once the Prophet (ﷺ) went out and offered the funeral prayers for the martyrs of Uhud, and then went to the pulpit and said, ""I am a predecessor for you and I am a witness for you: and by Allah, I am looking at my Fount just now, and the keys of the treasures of the earth (or the keys of the earth) have been given to me: and by Allah, I am not afraid that you will worship others besides Allah after me, but I am afraid that you will strive and struggle against each other over these treasures of the world.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6591,Narrated Haritha bin Wahb رضی اللہ عنہ :,"I heard the Prophet (ﷺ) mentioning the Lake-Fount (Al-Kauthar), saying, ""(The width of the Lake-Fount) is equal to the distance between Medina and Sana' (capital of Yemen).""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
