hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4050,Narrated Zaid bin Thabit رضی اللہ عنہ :,"When the Prophet (ﷺ) set out for (the battle of) Uhud, some of those who had gone out with him, returned. The companions of the Prophet (ﷺ) were divided into two groups. One group said, ""We will fight them (i.e. the enemy),"" and the other group said, ""We will not fight them."" So there came the Divine Revelation:-- '(O Muslims!) Then what is the matter within you that you are divided. Into two parties about the hypocrites? Allah has cast them back (to disbelief) Because of what they have earned.' (4.88) On that, the Prophet (ﷺ) said, ""That is Taiba (i.e. the city of Medina) which clears one from one's sins as the fire expels the impurities of silver.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4051,Narrated Jabir رضی اللہ عنہ :,"This Verse: ""When two of your parties almost Decided to fall away..."" was revealed in our connection, i.e. Bani Salama and Bani Haritha and I would not have liked that, if it was not revealed, for Allah said:-- But Allah was their Protector.....(3.122)",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4052,Narrated Jabir رضی اللہ عنہما :,"""Allah's Messenger (ﷺ) said to me, ""Have you got married O Jabir?"" I replied, ""Yes."" He asked ""What, a virgin or a matron?"" I replied, ""Not a virgin but a matron."" He said, ""Why did you not marry a young girl who would have fondled with you?"" I replied, ""O Allah's Messenger (ﷺ)! My father was martyred on the day of Uhud and left nine (orphan) daughters who are my nine sisters; so I disliked to have another young girl of their age, but (I sought) an (elderly) woman who could comb their hair and look after them."" The Prophet (ﷺ) said, ""You have done the right thing.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4053,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"His father was martyred on the day of the battle of Uhud and was in debt and left six (orphan) daughters. Jabir, added, ""When the season of plucking the dates came, I went to Allah's Messenger (ﷺ) and said, ""You know that my father was martyred on the day of Uhud, and he was heavily in debt, and I would like that the creditors should see you."" The Prophet (ﷺ) said, ""Go and pile every kind of dates apart."" I did so and called him (i.e. the Prophet (ﷺ) ). When the creditors saw him, they started claiming their debts from me then in such a harsh manner (as they had never done before). So when he saw their attitude, he went round the biggest heap of dates thrice, and then sat over it and said, 'O Jabir), call your companions (i.e. the creditors).' Then he kept on measuring (and giving) to the creditors (their due) till Allah paid all the debt of my father. I would have been satisfied to retain nothing of those dates for my sisters after Allah had paid the debts of my father. But Allah saved all the heaps (of dates), so that when I looked at the heap where the Prophet (ﷺ) had been sitting, it seemed as if a single date had not been taken away thereof.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4054,Narrated Sa`d bin Abi Waqqas رضی اللہ عنہ :,"I saw Allah's Messenger (ﷺ) on the day of the battle of Uhud accompanied by two men fighting on his behalf. They were dressed in white and were fighting as bravely as possible. I had never seen them before, nor did I see them later on.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4055,Narrated Sa`d bin Abi Waqqas رضی اللہ عنہ :,"The Prophet (ﷺ) took out a quiver (of arrows) for me on the day of Uhud and said, ""Throw (arrows); let my father and mother be sacrificed for you.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4056,Narrated Sa`d رضی اللہ عنہ :,Allah's Messenger (ﷺ) mentioned both his father and mother for me on the day of the battle of Uhud.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4057,Narrated Sa`d bin Abi Waqqas رضی اللہ عنہ :,"""Allah's Messenger (ﷺ) mentioned both his father and mother for me on the day of the battle of Uhud."" He meant when the Prophet (ﷺ) said (to Sa`d) while the latter was fighting. ""Let my father and mother be sacrificed for you!""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4058,Narrated `Ali رضی اللہ عنہ :,I have never heard the Prophet (ﷺ) mentioning both his father and mother for anybody other than Sa`d رضی اللہ عنہ .,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4059,Narrated `Ali رضی اللہ عنہ :,"I have never heard the Prophet (ﷺ) mentioning his father and mother for anybody other than Sa`d bin Malik. I heard him saying on the day of Uhud, ""O Sa`d throw (arrows)! Let my father and mother be sacrificed for you !""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4060, 4061",Narrated `Uthman:,In the battles in which the Prophet (peace and blessings of Allah be upon him) fought the infidels. At one point in some of the Ghazwa (Ahud) there was no one left with him except Talha and Saad رضی اللہ عنہما.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4062,Narrated As-Saib bin Yazid:,"I have been in the company of `Abdur Rahman bin `Auf, Talha bin 'Ubaidullah, Al-Miqdad and Sa`d رضی اللہ عنہم, and I heard none of them narrating anything from the Prophet (ﷺ) excepting the fact that I heard Talha رضی اللہ عنہ narrating about the day of Uhud (battle) .",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4063,Narrated Qais:,I saw Talha's paralyzed hand with which he had protected the Prophet (ﷺ) on the day of Uhud.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
