hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3815,Narrated `Ali رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying (as below) Narrated `Ali رضی اللہ عنہ : The Prophet (ﷺ) said, ""The best of the world's women is Mary (at her lifetime), and the best of the world's women is Khadija (at her lifetime).",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3816,Narrated `Aisha رضی اللہ عنہا :,"I did not feel jealous of any of the wives of the Prophet (ﷺ) as much as I did of Khadija رضی اللہ عنہ(although) she died before he married me, for I often heard him mentioning her, and Allah had told him to give her the good tidings that she would have a palace of Qasab (i.e. pipes of precious stones and pearls in Paradise), and whenever he slaughtered a sheep, he would send her women-friends a good share of it.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3817,Narrated `Aisha رضی اللہ عنہا :,"I did not feel jealous of any woman as much as I did of Khadija because Allah's Messenger (ﷺ) used to mention her very often. He married me after three years of her death, and his Lord (or Gabriel) ordered him to give her the good news of having a palace of Qasab in Paradise.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3818,Narrated `Aisha رضی اللہ عنہا :,"I did not feel jealous of any of the wives of the Prophet (ﷺ) as much as I did of Khadija though I did not see her, but the Prophet (ﷺ) used to mention her very often, and when ever he slaughtered a sheep, he would cut its parts and send them to the women friends of Khadija. When I sometimes said to him, ""(You treat Khadija in such a way) as if there is no woman on earth except Khadija,"" he would say, ""Khadija رضی اللہ عنہا was such-and-such, and from her I had children.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3819,Narrated Isma`il:,"I asked `Abdullah bin Abi `Aufa, ""Did the Prophet (ﷺ) give glad tidings to Khadija رضی اللہ عنہا ?"" He said, ""Yes, of a palace of Qasab (in Paradise) where there will be neither any noise nor any fatigue.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3820,Narrated Abu Huraira رضی اللہ عنہ :,"Gabriel علیہ السلام came to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! This is Khadija رضی اللہ عنہا coming to you with a dish having meat soup (or some food or drink). When she reaches you, greet her on behalf of her Lord (i.e. Allah) and on my behalf, and give her the glad tidings of having a Qasab palace in Paradise wherein there will be neither any noise nor any fatigue (trouble) . """,Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3821,Narrated 'Aisha رضی اللہ عنہا :,"Once Hala bint Khuwailid, Khadija's sister, asked the permission of the Prophet (ﷺ) to enter. On that, the Prophet (ﷺ) remembered the way Khadija رضی اللہ عنہا used to ask permission, and that upset him. He said, ""O Allah! Hala!"" So I became jealous and said, ""What makes you remember an old woman amongst the old women of Quraish an old woman (with a teethless mouth) of red gums who died long ago, and in whose place Allah has given you somebody better than her?""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3822,Narrated Jarir bin 'Abdullah رضی اللہ عنہ :,"Allah's Messenger (ﷺ) has never refused to admit me since I embraced Islam, and whenever he saw me, he would smile.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3823,Narrated Jarir bin 'Abdullah رضی اللہ عنہ :,"There was a house called Dhul-Khalasa in the Pre-lslamic Period and it was also called Al-Ka'ba Al-Yamaniya or Al-Ka'ba Ash-Shamiya. Allah's Messenger (ﷺ) said to me, ""Will you relieve me from Dhul-Khalasa?"" So I left for it with 150 cavalrymen from the tribe of Ahmas and then we destroyed it and killed whoever we found there. Then we came to the Prophet (ﷺ) and informed him about it. He invoked good upon us and upon the tribe of Ahmas.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3824,Narrated `Aisha رضی اللہ عنہا :,"On the day of the battle of Uhud the pagans were defeated completely. Then Satan shouted loudly, ""O Allah's slaves! Beware the ones behind you!"" So the front files attacked the back ones. Then Hudhaifa رضی اللہ عنہ looked and saw his father, and said loudly, ""O Allah's slaves! My father! My father!"" By Allah, they did not stop till they killed him (i.e. Hudaifa's father). Hudhaifa رضی اللہ عنہ said, ""May Allah forgive you!"" The sub-narrator said, ""By Allah, because of what Hudhaifa رضی اللہ عنہ said, he remained in a good state till he met Allah (i.e. died).",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3825,Narrated 'Aishah (رضی اللہ عنہا):,"Hind bint 'Utba رضی اللہ عنہا came and said, ""O Allah's Messenger! (Before I embraced Islam) there was no family on the surface of the earth I wished to see in degradation more than I did your family, but today there is no family on the surface of the earth I wish to see honored more than I did yours."" The Prophet (ﷺ) said, ""I thought similarly, by Him in whose Hand my soul is!"" She further said, ""O Allah's Messenger ! Abu Sufyan is a miser, so, is it sinful of me to feed my children from his property ?"" He said, ""I do not allow it unless you take for your needs what is just and reasonable.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3826,Narrated 'Abdullah bin 'Umar رضی اللہ عنہما :,"The Prophet (ﷺ) met Zaid bin 'Amr bin Nufail رضی اللہ عنہ in the bottom of (the valley of) Baldah before any Divine Inspiration came to the Prophet. A meal was presented to the Prophet (ﷺ) but he refused to eat from it. (Then it was presented to Zaid) who said, ""I do not eat anything which you slaughter in the name of your stone idols. I eat none but those things on which Allah's Name has been mentioned at the time of slaughtering."" Zaid bin 'Amr used to criticize the way Quraish used to slaughter their animals, and used to say, ""Allah has created the sheep and He has sent the water for it from the sky, and He has grown the grass for it from the earth; yet you slaughter it in other than the Name of Allah. He used to say so, for he rejected that practice and considered it as something abominable.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3827,Narrated Ibn 'Umar رضی اللہ عنہما :,"Zaid bin 'Amr bin Nufail went to Sham, inquiring about a true religion to follow. He met a Jewish religious scholar and asked him about their religion. He said, ""I intend to embrace your religion, so tell me some thing about it."" The Jew said, ""You will not embrace our religion unless you receive your share of Allah's Anger."" Zaid رضی اللہ عنہ said, ""'I do not run except from Allah's Anger, and I will never bear a bit of it if I have the power to avoid it. Can you tell me of some other religion?"" He said, ""I do not know any other religion except the Hanif."" Zaid رضی اللہ عنہ enquired, ""What is Hanif?"" He said, ""Hanif is the religion of (the prophet) Abraham علیہ السلام who was neither a Jew nor a Christian, and he used to worship None but Allah (Alone)"" Then Zaid رضی اللہ عنہ went out and met a Christian religious scholar and told him the same as before. The Christian said, ""You will not embrace our religion unless you get a share of Allah's Curse."" Zaid رضی اللہ عنہ replied, ""I do not run except from Allah's Curse, and I will never bear any of Allah's Curse and His Anger if I have the power to avoid them. Will you tell me of some other religion?"" He replied, ""I do not know any other religion except Hanif."" Zaid رضی اللہ عنہ enquired, ""What is Hanif?"" He replied, Hanif is the religion of (the prophet) Abraham علیہ السلام who was neither a Jew nor a Christian and he used to worship None but Allah (Alone)"" When Zaid رضی اللہ عنہ heard their Statement about (the religion of) Abraham علیہ السلام, he left that place, and when he came out, he raised both his hands and said, ""O Allah! I make You my Witness that I am on the religion of Abraham علیہ السلام.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3828,Narrated Asma bint Abi Bakr رضی اللہ عنہما :,"I saw Zaid bin Amr bin Nufail standing with his back against the Ka'ba and saying, ""O people of Quraish! By Allah, none amongst you is on the religion of Abraham except me."" He used to preserve the lives of little girls: If somebody wanted to kill his daughter he would say to him, ""Do not kill her for I will feed her on your behalf."" So he would take her, and when she grew up nicely, he would say to her father, ""Now if you want her, I will give her to you, and if you wish, I will feed her on your behalf.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3829,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"When the Ka`ba was rebuilt, the Prophet (ﷺ) and `Abbas رضی اللہ عنہ went to carry stones. `Abbas رضی اللہ عنہ said to the Prophet (ﷺ) ""(Take off and) put your waist sheet over your neck so that the stones may not hurt you."" (But as soon as he took off his waist sheet) he fell unconscious on the ground with both his eyes towards the sky. When he came to his senses, he said, ""My waist sheet! My waist sheet!"" Then he tied his waist sheet (round his waist).",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
