hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3049,Narrator Anas رضی اللہ عنہ :,"""Some wealth was brought to the Prophet (ﷺ) from Bahrain. Al `Abbas رضی اللہ عنہ came to him and said, 'O Allah's Messenger (ﷺ)! Give me (some of it), as I have paid my and `Aqil's ransom.' The Prophet (ﷺ) said, 'Take,' and gave him in his garment.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3050,Narrated Jubair:,"When he came as the war captives of Badr, he heard the Prophet (ﷺ) reciting 'Surat-at-Tur' in the Maghrib prayer.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3051,Narrated Salama bin Al-Akwa` رضی اللہ عنہ reported from his father:,"""An infidel spy came to the Prophet (ﷺ) while he was on a journey. The spy sat with the companions of the Prophet (ﷺ) and started talking and then went away. The Prophet (ﷺ) said (to his companions), 'Chase and kill him.' So, I killed him."" The Prophet (ﷺ) then gave him the belongings of the killed spy (in addition to his share of the war booty).",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3052,Narrated `Amr bin Maimun:,"`Umar رضی اللہ عنہ (after he was stabbed), instructed (his would-be-successor) saying, ""I urge him (i.e. the new Caliph) to take care of those non-Muslims who are under the protection of Allah and His Apostle in that he should observe the convention agreed upon with them, and fight on their behalf (to secure their safety) and he should not over-tax them beyond their capability.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3053,Narrated Ibn `Abbas رضی اللہ عنہما :,"""Thursday! What (great thing) took place on Thursday!"" Then he started weeping till his tears wetted the gravels of the ground . Then he said, ""On Thursday the illness of Allah's Messenger (ﷺ) was aggravated and he said, ""Fetch me writing materials so that I may have something written to you after which you will never go astray."" The people (present there) differed in this matter and people should not differ before a prophet. They said, ""Allah's Messenger (ﷺ) is seriously sick.' The Prophet (ﷺ) said, ""Let me alone, as the state in which I am now, is better than what you are calling me for."" The Prophet (ﷺ) on his death-bed, gave three orders saying, ""Expel the pagans from the Arabian Peninsula, respect and give gifts to the foreign delegates as you have seen me dealing with them."" I forgot the third (order)"" (Ya'qub bin Muhammad said, ""I asked Al-Mughira bin `Abdur-Rahman about the Arabian Peninsula and he said, 'It comprises Mecca, Medina, Al-Yama-ma and Yemen."" Ya'qub added, ""And Al-Arj, the beginning of Tihama."")",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3054,Narrated Ibn `Umar رضی اللہ عنہما :,"`Umar رضی اللہ عنہ saw a silken cloak being sold in the market and he brought it to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! Buy this cloak and adorn yourself with it on the `Id festivals and on meeting the delegations."" Allah's Messenger (ﷺ) replied, ""This is the dress for the one who will have no share in the Hereafter (or, this is worn by one who will have no share in the Hereafter)."" After sometime had passed, Allah's Messenger (ﷺ) sent a silken cloak to `Umar رضی اللہ عنہ . `Umar رضی اللہ عنہ took it and brought it to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! You have said that this is the dress of that who will have no share in the Hereafter (or, this is worn by one who will have no share in the Hereafter), yet you have sent me this!"" The Prophet (ﷺ) said,"" I have sent it) so that you may sell it or fulfill with it some of your needs.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3055,Narrated Ibn 'Umar رضی اللہ عنہما :,"Umar رضی اللہ عنہ and a group of the companions of the Prophet (ﷺ) set out with the Prophet to Ibn Saiyad. He found him playing with some boys near the hillocks of Bani Maghala. Ibn Saiyad at that time was nearing his puberty. He did not notice (the Prophet's presence) till the Prophet (ﷺ) stroked him on the back with his hand and said, ""Ibn Saiyad! Do you testify that I am Allah's Messenger (ﷺ)?"" Ibn Saiyad looked at him and said, ""I testify that you are the Apostle of the illiterates."" Then Ibn Saiyad asked the Prophet. ""Do you testify that I am the apostle of Allah?"" The Prophet (ﷺ) said to him, ""I believe in Allah and His Apostles."" Then the Prophet (ﷺ) said (to Ibn Saiyad). ""What do you see?"" Ibn Saiyad replied, ""True people and false ones visit me."" The Prophet said, ""Your mind is confused as to this matter."" The Prophet (ﷺ) added, "" I have kept something (in my mind) for you."" Ibn Saiyad said, ""It is Ad-Dukh."" The Prophet (ﷺ) said (to him), ""Shame be on you! You cannot cross your limits."" On that 'Umar said, ""O Allah's Messenger (ﷺ)! Allow me to chop his head off."" The Prophet (ﷺ) said, ""If he should be him (i.e. Ad-Dajjal) then you cannot overpower him, and should he not be him, then you are not going to benefit by murdering him.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
"3056, 3057",Narrated Ibn `Umar رضی اللہ عنہما :,"(Later on) Allah's Messenger (ﷺ) (once again) went along with Ubai bin Ka'b رضی اللہ عنہ to the garden of date-palms where Ibn Saiyad was staying. When the Prophet entered the garden, he started hiding himself behind the trunks of the date-palms as he wanted to hear something from the Ibn Saiyad before the latter could see him. Ibn Saiyad was lying in his bed, covered with a velvet sheet from where his murmurs were heard. Ibn Saiyad's mother saw the Prophet (ﷺ) while he was hiding himself behind the trunks of the date-palms. She addressed Ibn Saiyad, ""O Saf!"" (And this was his name). Ibn Saiyad got up. The Prophet (ﷺ) said, ""Had this woman let him to himself, he would have revealed the reality of his case."" Then the Prophet (ﷺ) got up amongst the people, glorifying Allah as He deserves, he mentioned Ad-Dajjal, saying, ""I warn you about him (i.e. Ad-Dajjal) and there is no prophet who did not warn his nation about him, and Noah warned his nation about him, but I tell you a statement which no prophet informed his nation of. You should understand that he is a one-eyed man and Allah is not one-eyed.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3058,Narrated Usama bin Zaid رضی اللہ عنہما :,"I asked the Prophet (ﷺ) during his Hajj, ""O Allah's Messenger (ﷺ)! Where will you stay tomorrow?"" He said, ""Has `Aqil رضی اللہ عنہ left for us any house?"" He then added, ""Tomorrow we will stay at Khaif Bani Kinana, i.e. Al-Muhassab, where (the Pagans of) Quraish took an oath of Kufr (i.e. to be loyal to heathenism) in that Bani Kinana got allied with Quraish against Bani Hashim on the terms that they would not deal with the members of the is tribe or give them shelter."" (Az-Zuhri said, ""Khaif means valley."") (See Hadith No. 659, Vol. 2)",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3059,Narrated Aslam:,"`Umar bin Al-Khattab رضی اللہ عنہ appointed a freed slave of his, called Hunai, manager of the Hima (i.e. a pasture devoted for grazing the animals of the Zakat or other specified animals). He said to him, ""O Hunai! Don't oppress the Muslims and ward off their curse (invocations against you) for the invocation of the oppressed is responded to (by Allah); and allow the shepherd having a few camels and those having a few sheep (to graze their animals), and take care not to allow the livestock of `Abdur-Rahman bin `Auf and the livestock of (`Uthman) bin `Affan, for if their livestock should perish, then they have their farms and gardens, while those who own a few camels and those who own a few sheep, if their livestock should perish, would bring their dependents to me and appeal for help saying, 'O chief of the believers! O chief of the believers!' Would I then neglect them? (No, of course). So, I find it easier to let them have water and grass rather than to give them gold and silver (from the Muslims' treasury). By Allah, these people think that I have been unjust to them. This is their land, and during the prelslamic period, they fought for it and they embraced Islam (willingly) while it was in their possession. By Him in Whose Hand my life is! Were it not for the animals (in my custody) which I give to be ridden for striving in Allah's Cause, I would not have turned even a span of their land into a Hima.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3060,Narrated Hudhaifa رضی اللہ عنہ :,"The Prophet (ﷺ) said (to us), "" List the names of those people who have announced that they are Muslims."" So, we listed one thousand and five hundred men. Then we wondered, ""Should we be afraid (of infidels) although we are one thousand and five hundred in number?"" No doubt, we witnessed ourselves being afflicted with such bad trials that one would have to offer the prayer alone in fear. Narrated Al-A`mash: We (listed the Muslims and) found them five hundred. And Abu Mu'awiya said, Between six-hundred to seven-hundred.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3061,Narrated Ibn `Abbas رضی اللہ عنہما :,"A man came to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! I have enlisted in the army for such-andsuch Ghazwa, and my wife is leaving for Hajj."" Allah's Messenger (ﷺ) said, ""Go back and perform Hajj with your wife.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3062,Narrated Abu Huraira رضی اللہ عنہ :,"We were in the company of Allah's Messenger (ﷺ) in a Ghazwa, and he remarked about a man who claimed to be a Muslim, saying, ""This (man) is from the people of the (Hell) Fire."" When the battle started, the man fought violently till he got wounded. Somebody said, ""O Allah's Messenger (ﷺ)! The man whom you described as being from the people of the (Hell) Fire fought violently today and died."" The Prophet (ﷺ) said, ""He will go to the (Hell) Fire."" Some people were on the point of doubting (the truth of what the Prophet had said) while they were in this state, suddenly someone said that he was still alive but severely wounded. When night fell, he lost patience and committed suicide. The Prophet (ﷺ) was informed of that, and he said, ""Allah is Greater! I testify that I am Allah's Slave and His Apostle."" Then he ordered Bilal رضی اللہ عنہ to announce amongst the people: 'None will enter Paradise but a Muslim, and Allah may support this religion (i.e. Islam) even with a disobedient man.'",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3063,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) delivered a sermon and said, ""Zaid received the flag and was martyred, then Ja`far took it and was martyred, then `Abdullah bin Rawaha took it and was martyred, and then Khalid bin Al-Walid took it without being appointed, and Allah gave him victory."" The Prophet (ﷺ) added, ""I am not pleased (or they will not be pleased) that they should remain (alive) with us,"" while his eyes were shedding tears.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3064,Narrated Anas رضی اللہ عنہ :,"The people of the tribes of Ril, Dhakwan, 'Usiya and Bani Lihyan came to the Prophet (ﷺ) and claimed that they had embraced Islam, and they requested him to support them with some men to fight their own people. The Prophet (ﷺ) supported them with seventy men from the Ansar whom we used to call Al-Qurra'(i.e. Scholars) who (out of piety) used to cut wood during the day and pray all the night. So, those people took the (seventy) men till they reached a place called Bi'r-Ma'ana where they betrayed and martyred them. So, the Prophet (ﷺ) invoked evil on the tribe of Ril, Dhakwan and Bani Lihyan for one month in the prayer. Narrated Qatada: Anas told us that they (i.e. Muslims) used to recite a Quranic Verse concerning those martyrs which was:-- ""O Allah! Let our people be informed on our behalf that we have met our Lord Who has got pleased with us and made us pleased."" Then the Verse was cancelled.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
