hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6352,Narrated As-Sa'ib bin Yazid رضی اللہ عنہ :,"My aunt took me to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! My sister's son is sick."" So he passed his hand over my head and invoked for Allah's blessing upon me and then performed the ablution. I drank from the water of his ablution and I stood behind him and looked at his Khatam (the seal of Prophethood) between his shoulders (and its size was) like the button of a tent.",Invocations,Sahih Bukhari,8,Sahih
6353,Narrated Abu `Aqil:,"His grandfather. `Abdullah bin Hisham رضی اللہ عنہ used to take him from the market or to the market (the narrator is in doubt) and used to buy grain and when Ibn Az-Zubair and Ibn `Umar رضی اللہ عنہم met him, they would say to him, ""Let us be your partners (in trading) as the Prophet (ﷺ) invoked for Allah's blessing upon you."" He would then take them as partners and he would Sometimes gain a whole load carried by an animal which he would send home.",Invocations,Sahih Bukhari,8,Sahih
6354,Narrated Mahmud bin Ar-Rabi رضی اللہ عنہ :,"On whose face Allah's Messenger (ﷺ) had thrown water from his mouth, the water having been taken from their well while he was still a young boy (who has not yet attained the age of puberty).",Invocations,Sahih Bukhari,8,Sahih
6355,Narrated `Aisha رضی اللہ عنہا :,The boys used to be brought to the Prophet (ﷺ) and he used to invoke for Allah's blessing upon them. Once an infant was brought to him and it urinated on his clothes. He asked for water and poured it over the place of the urine and did not wash his clothes.,Invocations,Sahih Bukhari,8,Sahih
6356,Narrated `Abdullah bin Tha`laba bin Su'air رضی اللہ عنہ :,"whose eye Allah's Messenger (ﷺ) had touched, that he had seen Sa`d bin Abi Waqqas رضی اللہ عنہ offering one rak`a only for the witr prayer.",Invocations,Sahih Bukhari,8,Sahih
6357,Narrated Ka`b bin 'Ujra رضی اللہ عنہ :,"I met me and said, ""Shall I give you a present? Once the Prophet (ﷺ) came to us and we said, 'O Allah's Messenger (ﷺ) ! We know how to greet you; but how to send 'Salat' upon you? He said, 'Say: Allahumma Salli ala Muhammadin wa 'ala `Ali Muhammadin, kama sal-laita 'ala all Ibrahima innaka Hamidun Majid. Allahumma barik 'ala Muhammadin wa 'ala all Muhammadin, kama barakta 'ala all Ibrahima, innaka Hamidun Majid."" O Allah! Bestow blessings on Hadrat Muhammad and Hadrat Muhammad's progeny as you did bestow on Hadrat Ibrahim's progeny. Undoubtedly, You are Praiseworthy and Glorious. O Allah Grant favours on Hadrat Muhammad and Hadrat Muhammad's progeny as You did grant on Hadrat Ibrahim's progeny. Verily, You are Praiseworthy and Glorious.",Invocations,Sahih Bukhari,8,Sahih
6358,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"We said, ""O Allah's Messenger (ﷺ) This is (i.e. we know) the greeting to you; will you tell us how to send Salat on you?"" He said, ""Say: 'Allahumma Salli 'ala Muhammadin `Abdika wa rasulika kama sal-laita 'ala Ibrahima wa barik 'ala Muhammadin wa all Muhammadin kama barakta 'ala Ibrahima wa `Ali Ibrahim."" O Allah! Bestow blessings on Hadra Muhammad, Your bondsman and Apostle as You did confer upon Hadrat Ibrahim and confer favours on Hadrat Muhammad as well as Hadrat Muhammad's progeny, as you did bestow on Hadrat Ibrahim Hadrat Ibrahim's progeny.",Invocations,Sahih Bukhari,8,Sahih
6359,Narrated Ibn Abi `Aufa رضی اللہ عنہ :,"Whenever somebody brought alms to the Prophet (ﷺ) the used to say, ""Allahumma Salli 'Alaihi (O Allah! Send Your Salat (Grace and Honor) on him)."" Once when my father brought his alms to him, he said, ""O Allah! Send Your Salat (Grace and Honor) on the family of Abi `Aufa.""",Invocations,Sahih Bukhari,8,Sahih
6360,Narrated Abu Humaid As-Saidi رضی اللہ عنہ :,"The people said, ""O Allah's Messenger (ﷺ) ! How may we send Salat on you?"" He said, ""Say: Allahumma Salli 'ala- Muhammadin wa azwajihi wa dhurriyyatihi kama sal-laita 'ala `Ali Ibrahim; wa barik 'ala Muhammadin wa azwajihi wa dhurriyyatihi kamabarakta 'ala `Ali Ibrahim innaka hamidun majid."" O Allah's Apostle! How should we invoke blessing for you? He said: Say: O Allah Bestow blessing on Hadrat Muhammad, his wives, and his progeny as You did confer on Hadrat Ibrahim's progeny. And grant Hadrat Muhammad, his wives and progeny favours as You did grant to Hadrat Ibrahim's progeny. You are, indeed, Praiseworthy and Glorious.",Invocations,Sahih Bukhari,8,Sahih
6361,Narrated Abu Huraira رضی اللہ عنہ :,"He heard the Prophet (ﷺ) saying, ""O Allah! If I should ever abuse a believer, please let that be a means of bringing him near to You on the Day of Resurrection.""",Invocations,Sahih Bukhari,8,Sahih
6362,Narrated Anas رضی اللہ عنہ :,"Once the people started asking Allah's Messenger (ﷺ) questions, and they asked so many questions that he became angry and ascended the pulpit and said, ""I will answer whatever questions you may ask me today."" I looked right and left and saw everyone covering his face with his garment and weeping. Behold ! There was a man who, on quarreling with the people, used to be called as a son of a person other than h is father. He said, ""O Allah's Messenger (ﷺ)! Who is my father?"" The Prophet (ﷺ) replied, ""Your father is Hudhaifa."" And then `Umar رضی اللہ عنہ got up and said, ""We accept Allah as our Lord, and Islam as (our) religion, and Muhammad as (our) Apostle; and we seek refuge with Allah from the afflictions."" Allah's Messenger (ﷺ) said, "" I have never seen a day like today in its good and its evil for Paradise and the Hell Fire were displayed in front of me, till I saw them just beyond this wall."" Qatada, when relating this Hadith, used to mention the following Verse:-- 'O you who believe! Ask not questions about things which, If made plain to you, May cause you trouble. (5.101)",Invocations,Sahih Bukhari,8,Sahih
6363,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said to Abu Talha رضی اللہ عنہ , ""Choose one of your boys to serve me."" So Abu Talha رضی اللہ عنہ took me (to serve the Prophet (ﷺ) ) by giving me a ride behind him (on his camel). So I used to serve Allah's Messenger (ﷺ) whenever he stayed somewhere. I used to hear him saying, ""O Allah! I seek refuge with you (Allah) from (worries) care and grief, from incapacity and laziness, from miserliness and cowardice, from being heavily in debt and from being overpowered by other men."" I kept on serving him till he returned from (the battle of) Khaibar. He then brought Safiya رضی اللہ عنہا , the daughter of Huyay whom he had got (from the booty). I saw him making a kind of cushion with a cloak or a garment for her. He then let her ride behind him. When we reached a place called As-Sahba', he prepared (a special meal called) Hais, and asked me to invite the men who (came and) ate, and that was the marriage banquet given on the consummation of his marriage to her. Then he proceeded till the mountain of Uhud appeared, whereupon he said, ""This mountain loves us and we love it."" When he approached Medina, he said, ""O Allah! I make the land between its (i.e., Medina's) two mountains a sanctuary, as the prophet Abraham made Mecca a sanctuary. O Allah! Bless them (the people of Medina) in their Mudd and the Sa' (units of measuring).",Invocations,Sahih Bukhari,8,Sahih
