hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5373,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Give food to the hungry, pay a visit to the sick and release (set free) the one in captivity (by paying his ransom). Sufyan says: ''وَالْعَانِي'' means capative.","Food, Meals",Sahih Bukhari,7,Sahih
5374,Narrated Abu Huraira رضی اللہ عنہ :,The family of Muhammad did not eat their fill for three successive days till he died.,"Food, Meals",Sahih Bukhari,7,Sahih
5375,Narrated Abu Huraira:,"Once while I was in a state of fatigue (because of severe hunger), I met 'Umar bin Al-Khattab, so I asked him to recite a verse from Allah's Book to me. He entered his house and interpreted it to me. (Then I went out and) after walking for a short distance, I fell on my face because of fatigue and severe hunger. Suddenly I saw Allah's Apostle standing by my head. He said, ""O Abu Huraira!"" I replied, ""Labbaik, O Allah's Messenger (ﷺ), and Sadaik!"" Then he held me by the hand, and made me get up. Then he came to know what I was suffering from. He took me to his house, and ordered a big bowl of milk for me. I drank thereof and he said, ""Drink more, O Abu Hirr!"" So I drank again, whereupon he again said, ""Drink more."" So I drank more till my belly became full and looked like a bowl. Afterwards I met 'Umar and mentioned to him what had happened to me, and said to him, ""Somebody, who had more right than you, O 'Umar, took over the case. By Allah, I asked you to recite a Verse to me while I knew it better than you."" On that Umar said to me, ""By Allah, if I admitted and entertained you, it would have been dearer to me than having nice red camels.","Food, Meals",Sahih Bukhari,7,Sahih
5376,Narrated `Umar bin Abi Salama رضی اللہ عنہ :,"I was a boy under the care of Allah's Messenger (ﷺ) and my hand used to go around the dish while I was eating. So Allah's Messenger (ﷺ) said to me, 'O boy! Mention the Name of Allah and eat with your right hand, and eat of the dish what is nearer to you."" Since then I have applied those instructions when eating.","Food, Meals",Sahih Bukhari,7,Sahih
5377,"Narrated Who was the son of Um Salama رضی اللہ عنہا , the wife of the Prophet:","Once I ate a meal with Allah's Messenger (ﷺ) and I was eating from all sides of the dish. So Allah's Messenger (ﷺ) said to me, ""Eat of the dish what is nearer to you.""","Food, Meals",Sahih Bukhari,7,Sahih
5378,Narrated Wahb bin Kaisan Abi Nu'aim:,"A meal was brought to Allah's Messenger (ﷺ) while his step-son, `Umar bin Abi Salama رضی اللہ عنہ was with him. Allah's Messenger (ﷺ) said to him, ""Mention the Name of Allah and eat of the dish what is nearer to you.""","Food, Meals",Sahih Bukhari,7,Sahih
5379,Narrated Anas bin Malik رضی اللہ عنہ :,"A tailor invited Allah's Messenger (ﷺ) to a meal which he had prepared. Hadrat Anas رضی اللہ عنہ says that I went along with Allah's Messenger (ﷺ) and saw him seeking to eat the pieces of gourd from the various sides of the dish. Since that day I have liked to eat gourd. `Umar bin Abi Salama said: The Prophet, said to me, ""Eat with your right hand.""","Food, Meals",Sahih Bukhari,7,Sahih
5380,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) used to love to start doing things from the right side whenever possible, in performing ablution, putting on his shoes, and combing his hair. (Al-Ash'ath said: The Prophet (ﷺ) used to do so in all his affairs.)","Food, Meals",Sahih Bukhari,7,Sahih
5381,Narrated Anas bin Malik رضی اللہ عنہ :,"Abu Talha رضی اللہ عنہ said to Um Sulaim رضی اللہ عنہا , ""I have heard the voice of Allah's Messenger (ﷺ) which was feeble, and I think that he is hungry. Have you got something (to eat)?"" She took out some loaves of barley bread, then took her face-covering sheet and wrapped the bread in part of it, and pushed it under my garment and turned the rest of it around my body and sent me to Allah's Messenger (ﷺ) . I went with that, and found Allah's Messenger (ﷺ) in the mosque with some people. I stood up near them, and Allah's Messenger (ﷺ) asked me, ""Have you been sent by Abu Talha رضی اللہ عنہا ?"" I said, ""Yes."" He asked, ""With some food (for us)?"" I said, ""Yes."" Then Allah's Messenger (ﷺ) said to all those who were with him, ""Get up!"" He set out (and all the people accompanied him) and I proceeded ahead of them till I came to Abu Talha رضی اللہ عنہا . Abu Talha رضی اللہ عنہا then said, ""O Um Sulaim! Allah's Messenger (ﷺ) has arrived along with the people, and we do not have food enough to feed them all."" She said, ""Allah and His Apostle know better."" So Abu Talha رضی اللہ عنہا went out till he met Allah's Messenger (ﷺ). Then Abu Talha رضی اللہ عنہا and Allah's Messenger (ﷺ) came and entered the house. Allah's Apostle said, ""Um Sulaim! Bring whatever you have."" She brought that very bread. The Prophet (ﷺ) ordered that it be crushed into small pieces, and Um Sulaim رضی اللہ عنہا pressed a skin of butter on it. Then Allah's Apostle said whatever Allah wished him to say (to bless the food) and then added, ""Admit ten (men)."" So they were admitted, ate their fill and went out. The Prophet (ﷺ) then said, ""Admit ten (more)."" They were admitted, ate their full, and went out. He then again said, ""Admit ten more!"" They were admitted, ate their fill, and went out. He admitted ten more, and so all those people ate their fill, and they were eighty men.","Food, Meals",Sahih Bukhari,7,Sahih
5382,Narrated `Abdur-Rahman bin Abu Bakr رضی اللہ عنہما :,"We were one hundred and thirty men sitting with the Prophet. The Prophet (ﷺ) said, ""Have anyone of you any food with him?"" It happened that one man had one Sa of wheat flour (or so) which was turned into dough then. After a while a tall lanky pagan came, driving some sheep. The Prophet (ﷺ) asked, 'Will you sell us (a sheep), or give (it to) us as a gift?"" The pagan said, ""No, but I will sell it "" So the Prophet bought from him a sheep which was slaughtered, and then the Prophet (ﷺ) ordered that the liver, the kidneys, lungs and heart, etc., of that sheep be roasted. By Allah, none of those one hundred and thirty men but had his share of those things. The Prophet (ﷺ) gave to those who were present, and also kept a share for those who were absent He then served that cooked sheep in two big trays and we all ate together our fill; yet there remained a part of it in those two trays which I carried on the camel.","Food, Meals",Sahih Bukhari,7,Sahih
5383,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) died when we had satisfied our hunger with the two black things, i.e. dates and water.","Food, Meals",Sahih Bukhari,7,Sahih
5384,Narrated Suwaid bin An-Nu`man رضی اللہ عنہ :,"We went out with Allah's Messenger (ﷺ) to Khaibar, and when we were at As-Sahba', (Yahya, a sub-narrator said, ""As-Sahba' is a place at a distance of one day's journey to Khaibar)."" Allah's Messenger (ﷺ) asked the people to bring their food, but there was nothing with the people except Sawiq. So we all chewed and ate of it. Then the Prophet (ﷺ) asked for some water and he rinsed his mouth, and we too, rinsed our mouths. Then he led us in the Maghrib prayer without performing ablution (again). Sufyan, the transmitter, says that he heard this Hadith from Yahya from start to the end.","Food, Meals",Sahih Bukhari,7,Sahih
5385,Narrated Qatada:,"We were in the company of Anas رضی اللہ عنہ whose baker was with him. Anas said, The Prophet (ﷺ) did not eat thin bread, or a roasted sheep till he met Allah (died).","Food, Meals",Sahih Bukhari,7,Sahih
5386,Narrated Anas رضی اللہ عنہ :,"To the best of my knowledge, the Prophet (ﷺ) did not take his meals in a big tray at all, nor did he ever eat well-baked thin bread, nor did he ever eat at a dining table.","Food, Meals",Sahih Bukhari,7,Sahih
5387,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) had consummate his marriage with Safiyya رضی اللہ عنہا . I invited the Muslims to his wedding banquet. He ordered that leather dining sheets be spread. Then dates, dried yoghurt and butter were put on those sheets. Anas رضی اللہ عنہ added: The Prophet (ﷺ) consummated his marriage with Safiyya رضی اللہ عنہا (during a journey) whereupon Hais (sweet dish) was served on a leather dining sheet.","Food, Meals",Sahih Bukhari,7,Sahih
