hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4340,Narrated `Ali رضی اللہ عنہ :,"The Prophet (ﷺ) sent a Sariya under the command of a man from the Ansar and ordered the soldiers to obey him. He (i.e. the commander) became angry and said ""Didn't the Prophet (ﷺ) order you to obey me!"" They replied, ""Yes."" He said, ""Collect fire-wood for me."" So they collected it. He said, ""Make a fire."" When they made it, he said, ""Enter it (i.e. the fire)."" So they intended to do that and started holding each other and saying, ""We run towards (i.e. take refuge with) the Prophet (ﷺ) from the fire."" They kept on saying that till the fire was extinguished and the anger of the commander abated. When that news reached the Prophet (ﷺ) he said, ""If they had entered it (i.e. the fire), they would not have come out of it till the Day of Resurrection. Obedience (to somebody) is required when he enjoins what is good.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4341, 4342",Narrated Abu Burda رضی اللہ عنہ :,"Allah Apostle ﷺ dispatched Hadrat Abu Musa and Mu`adh bin Jabal رضی اللہ عنہما towards Yemen (as rulers) and sent them to separate provinces for Yemen comprised two provinces. Then, he ﷺ urged both of people harshly; strive to please the people and not to render them offended. So, both of them went to their respective provinces and when any of them happened to visit his border area adjoining the province of his Companion, he would visit him and greet him. So, once Hadrat Muadh رضی اللہ عنہ paid a visit to his border areas ner to the province of Hadrat Abu Musa رضی اللہ عنہ riding his mule. He reached him while he was sitting and many people had surrounded him. Lo and behold! There was a man beside him with his hands fastened with his neck. He asked: O Abdullah bin Qais! Why he has been tied? He replied: This man has lapsed back to infidelity after embracing Islam. He said: I will not dismount until he is killed. He said: He has been brought only for for this purpose, so you my dismount. He said: I will not dismount until he is killed. So, he issued orders to kill him and he was killed, then he dismounted, and asked: I Abdullah! How do you recite the Quran? He replied: I recite it piecemeal. Then Hadrat Abu Musa رضی اللہ عنہ inquired: O Muadh! How do you recite the Quran? He replied: I sleep in the first part of the night, then get up after enjoying sleep and recite the Quran asa much as Allah please, so I consider my sleep (an act of: Irfan) a reward as I consider my being awake (for worship) a reward.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4343,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"The Prophet (ﷺ) had sent him to Yemen and he asked the Prophet (ﷺ) about certain (alcoholic) drink which used to be prepared there The Prophet (ﷺ) said, ""What are they?"" Abu Musa رضی اللہ عنہ said, ""Al-Bit' and Al-Mizr?"" He said, ""Al-Bit is an alcoholic drink made from honey; and Al-Mizr is an alcoholic drink made from barley."" The Prophet (ﷺ) said, ""All intoxicants are prohibited."" Jareer, Abdul Wahid, Shaibani reported it from Hadrat Abu Burdah.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4344, 4345",Narrated Abu Burda:,"The Prophet (ﷺ) sent his (i.e. Abu Burda's) grandfather, Abu Musa رضی اللہ عنہ and Mu`adh رضی اللہ عنہ to Yemen and said to both of them ""Facilitate things for the people (Be kind and lenient) and do not make things difficult (for people), and give them good tidings, and do not repulse them and both of you should obey each other."" Abu Musa رضی اللہ عنہ said, ""O Allah's Prophet! In our land there is an alcoholic drink (prepared) from barley called Al-Mizr, and another (prepared) from honey, called Al-Bit."" The Prophet (ﷺ) said, ""All intoxicants are prohibited."" Then both of them proceeded and Mu`adh رضی اللہ عنہ asked Abu Musa رضی اللہ عنہ , ""How do you recite the Qur'an?"" Abu Musa رضی اللہ عنہ replied, ""I recite it while I am standing, sitting or riding my riding animals, at intervals and piecemeal."" Mu`adh رضی اللہ عنہ said, ""But I sleep and then get up. I sleep and hope for Allah's Reward for my sleep as I seek His Reward for my night prayer."" Then he (i.e. Mu`adh) pitched a tent and they started visiting each other. Once Mu`adh رضی اللہ عنہ paid a visit to Abu Musa رضی اللہ عنہ and saw a chained man. Mu`adh رضی اللہ عنہ asked, ""What is this?"" Abu Musa رضی اللہ عنہ said, ""(He was) a Jew who embraced Islam and has now turned apostate."" Mu`adh رضی اللہ عنہ said, ""I will surely chop off his neck!"" Aqadi and Wahab have reported likewise from Shobah. Hadrat Abu Musa Ashari رضی اللہ عنہ has reported from the prophet ﷺ. Moreover, Jareer bin Abdul Hameed from Shaibani and he has reported from Hadrat Abu Burdah رضی اللہ عنہ .",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4346,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"Allah's Messenger (ﷺ) sent me (as a governor) to the land of my people, and I came while Allah's Messenger (ﷺ) was encamping at a place called Al-Abtah. The Prophet (ﷺ) said, ""Have you made the intention to perform the Hajj, O `Abdullah bin Qais?"" I replied, ""Yes, O Allah's Messenger (ﷺ)!"" He said, ""What did you say?"" I replied, ""I said, 'Labbaik' and expressed the same intention as yours."" He said, ""Have you driven the Hadi along with you?"" I replied, ""No, I did not drive the Hadi."" He said, ""So perform the Tawaf of the Ka`ba and then the Sai, between Safa and Marwa and then finish the state of Ihram."" So I did the same, and one of the women of (the tribe of) Banu-Qais combed my hair. We continued follow in that tradition till the caliphate of `Umar رضی اللہ عنہ .",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4347,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said to Mu`adh bin Jabal رضی اللہ عنہ when he sent him to Yemen. ""You will come to the people of Scripture, and when you reach them, invite them to testify that none has the right to be worshipped except Allah and that Muhammad is His Apostle. And if they obey you in that, then tell them that Allah has enjoined on them five prayers to be performed every day and night. And if they obey you in that, then tell them that Allah has enjoined on them Sadaqa (i.e. rak`at) to be taken from the rich amongst them and given to the poor amongst them. And if they obey you in that, then be cautious! Don't take their best properties (as Zakat) and be afraid of the curse of an oppressed person as there is no screen between his invocation and Allah. Imam Bukhari says: طوعت‏ and طاعت are synonyms as are طعت and وطعت and وأطعت‏ .",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4348,Narrated Mu`adh رضی اللہ عنہ :,"When he arrived at Yemen, he led them (i.e. the people of Yemen) in the Fajr prayer wherein he recited: 'Allah took Abraham as a Khalil.' A man amongst the people said, ""(How) glad the mother of Abraham is!"" (In another narration) `Amr said, ""The Prophet (ﷺ) sent Mu`adh to Yemen and he (led the people) in the Fajr prayer and recited: 'Allah took Abraham as a Khalil. A man behind him said, ""(How) glad the mother of Abraham is!""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4349,Narrated Al-Bara رضی اللہ عنہ :,"Allah's Messenger (ﷺ) sent us to Yemen along with Khalid bin Al-Walid رضی اللہ عنہ . Later on he sent `Ali bin Abi Talib رضی اللہ عنہ in his place. The Prophet (ﷺ) said to `Ali, ""Give Khalid's companions the choice of either staying with you (in Yemen) or returning to Medina."" I was one of those who stayed with him (i.e. `Ali) and got several Awaq (of silver from the war booty.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4350,Narrated Buraida:,"The Prophet (ﷺ) sent `Ali رضی اللہ عنہ to Khalid رضی اللہ عنہ to bring the Khumus (of the booty) and I hated `Ali رضی اللہ عنہ , and `Ali رضی اللہ عنہ had taken a bath (after a sexual act with a slave-girl from the Khumus). I said to Khalid رضی اللہ عنہ , ""Don't you see this (i.e. `Ali)?"" When we reached the Prophet (ﷺ) I mentioned that to him. He said, ""O Buraida! Do you hate `Ali رضی اللہ عنہ ?"" I said, ""Yes."" He said, ""Do you hate him, for he deserves more than that from the Khumlus.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4351,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"`Ali bin Abi Talib رضی اللہ عنہ sent a piece of gold not yet taken out of its ore, in a tanned leather container to Allah's Messenger (ﷺ) . Allah's Messenger (ﷺ) distributed that amongst four Persons: 'Uyaina bin Badr, Aqra bin H`Abis, Zaid Al-Khail and the fourth was either Alqama or Amir bin at-Tufail رضی اللہ عنہ . On that, one of his companions said, ""We are more deserving of this (gold) than these (persons)."" When that news reached the Prophet (ﷺ) , he said, ""Don't you trust me though I am the truth worthy man of the One in the Heavens, and I receive the news of Heaven (i.e. Divine Inspiration) both in the morning and in the evening?"" There got up a man with sunken eyes, raised cheek bones, raised forehead, a thick beard, a shaven head and a waist sheet that was tucked up and he said, ""O Allah's Messenger (ﷺ)! Be afraid of Allah."" The Prophet (ﷺ) said, ""Woe to you! Am I not of all the people of the earth the most entitled to fear Allah?"" Then that man went away. Khalid bin Al-Wahd said, ""O Allah's Messenger (ﷺ)! Shall I chop his neck off?"" The Prophet (ﷺ) said, ""No, for he may offer prayers."" Khalid رضی اللہ عنہ said, ""Numerous are those who offer prayers and say by their tongues (i.e. mouths) what is not in their hearts."" Allah's Messenger (ﷺ) said, ""I have not been ordered (by Allah) to search the hearts of the people or cut open their bellies."" Then the Prophet looked at him (i.e. that man) while the latter was going away and said, ""From the offspring of this (man there will come out (people) who will recite the Qur'an continuously and elegantly but it will not exceed their throats. (They will neither understand it nor act upon it). They would go out of the religion (i.e. Islam) as an arrow goes through a game's body."" I think he also said, ""If I should be present at their time I would kill them as the nations a Thamud were killed.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4352,Narrated Jabir رضی اللہ عنہ :,"""The Prophet (ﷺ) ordered `Ali رضی اللہ عنہ to keep the state of Ihram."" Jabir رضی اللہ عنہ added, ""Ali bin Abi Talib returned (from Yemen) when he was a governor (of Yemen). The Prophet (ﷺ) said to him, 'With what intention have you assumed the state of Ihram?' `Ali رضی اللہ عنہ said, ""I have assumed Ihram with an intention as that of the Prophet."" Then the Prophet (ﷺ) said (to him), 'Offer a Hadi and keep the state of Ihram in which you are now.' `Ali رضی اللہ عنہ slaughtered a Hadi on his behalf.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4353, 4354",Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) assumed the state of Ihram for Umra and Hajj, and we to assumed it for Hajj with him. When we arrived at Mecca, the Prophet (ﷺ) said, ""Whoever does not possess a Hadi should regard his Ihram for Umra only."" The Prophet (ﷺ) had a Hadi with him. `Ali bin Abi Talib رضی اللہ عنہ came to us from Yemen with the intention of performing Hajj. The Prophet (ﷺ) said (to him), ""With what intention have you assumed the Ihram, for your wife is with us?"" `Ali رضی اللہ عنہ said, ""I assumed the lhram with the same intention as that of the Prophet (ﷺ) ."" The Prophet (ﷺ) said, ""Keep on the state of lhram, as we have got the Hadi.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4355,Hadrat Jareer (bin Abdullah Bajali) رضی اللہ عنہ says:,"In the Pre-lslamic Period of Ignorance, there was a house called Dhu-l-Khalasa or Al-Ka`ba Al- Yamaniya or Al-Ka`ba Ash-Shamiya. The Prophet (ﷺ) said to me: Won't you gladden meby razing it. So, I ventured towards it along with one hundred and fifty riders and wrecked it, and killed the people all around. Then we apprised the prophet ﷺ of this account and he ﷺ invoked Allah for us and for the people of Ahmas.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4356,Narrated Jarir رضی اللہ عنہ :,"The Prophet (ﷺ) said to me, ""Won't you relieve me from Dhu-l-Khalasa?"" And that was a house (in Yemem belonging to the tribe of) Khatham called Al-Ka`ba Al Yamaniya. I proceeded with one-hundred and-fifty cavalry from Ahmas (tribe) who were horse riders. I used not to sit firm on horses, so the Prophet (ﷺ) stroke me over my chest till I saw the mark of his fingers over my chest, and then he said, 'O Allah! Make him (i.e. Jarir) firm and one who guides others and is guided on the right path."" So Jarir proceeded to it dismantled and burnt it, and then sent a messenger to Allah's Messenger (ﷺ). The messenger of Jarir said (to the Prophet), ""By Him Who sent you with the Truth, I did not leave that place till it was like a scabby camel."" The Prophet (ﷺ) blessed the horses of Ahmas and their men five times. The transmitter narrates: He ﷺ invoked blessed five times for the people and the horses of the tribe.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4357,Narrated Jareer رضی اللہ عنہ :,"""Allah's Messenger (ﷺ) said to me, ""Won't you relieve me from Dhul-Khalasa?"" I replied, ""Yes, (I will relieve you)."" So I proceeded along with one-hundred and fifty cavalry from Ahmas tribe who were skillful in riding horses. I used not to sit firm over horses, so I informed the Prophet (ﷺ) of that, and he stroke my chest with his hand till I saw the marks of his hand over my chest and he said, O Allah! Make him firm and one who guides others and is guided (on the right path).' Since then I have never fallen from a horse. Dhul-l--Khulasa was a house in Yemen belonging to the tribe of Khatham and Bajaila, and in it there were idols which were worshipped, and it was called Al-Ka`ba."" Jarir رضی اللہ عنہ went there, burnt it with fire and dismantled it. When Jarir رضی اللہ عنہ reached Yemen, there was a man who used to foretell and give good omens by casting arrows of divination. Someone said to him. ""The messenger of Allah's Messenger (ﷺ) is present here and if he should get hold of you, he would chop off your neck."" One day while he was using them (i.e. arrows of divination), Jarir رضی اللہ عنہ stopped there and said to him, ""Break them (i.e. the arrows) and testify that None has the right to be worshipped except Allah, or else I will chop off your neck."" So the man broke those arrows and testified that none has the right to be worshipped except Allah. Then Jarir رضی اللہ عنہ sent a man called Abu Artata رضی اللہ عنہ from the tribe of Ahmas to the Prophet to convey the good news (of destroying Dhu-l-Khalasa). So when the messenger reached the Prophet, he said, ""O Allah's Messenger (ﷺ)! By Him Who sent you with the Truth, I did not leave it till it was like a scabby camel."" Then the Prophet (ﷺ) blessed the horses of Ahmas and their men five times.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
