hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6145,Narrated Ubai bin Ka`b رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Some poetry contains wisdom.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6146,Narrated Jundub:,"While the Prophet (ﷺ) was walking, a stone hit his foot and stumbled and his toe was injured. He then (quoting a poetic verse) said, ""You are not more than a toe which has been bathed in blood in Allah's Cause.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6147,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The most true words said by a poet were the words of Labid. He said, i.e. 'Verily, everything except Allah is perishable and Umaiya bin Abi As-Salt was about to embrace Islam .",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6148,Narrated Salama bin Al-Aqwa رضی اللہ عنہ :,"We went out with Allah's Messenger (ﷺ) to Khaibar and we travelled during the night. A man amongst the people said to 'Amir bin Al-Aqwa', ""Won't you let us hear your poetry?"" 'Amir was a poet, and so he got down and started (chanting Huda) reciting for the people, poetry that keep pace with the camel's foot steps, saying, ""O Allah! Without You we would not have been guided on the right path, neither would we have given in charity, nor would we have prayed. So please forgive us what we have committed. Let all of us be sacrificed for Your cause and when we meet our enemy, make our feet firm and bestow peace and calmness on us and if they (our enemy) will call us towards an unjust thing we will refuse. The infidels have made a hue and cry to ask others help against us. Allah's Messenger (ﷺ) said, ""Who is that driver (of the camels)?"" They said, ""He is 'Amir bin Al-Aqwa.""' He said, ""May Allah bestow His mercy on him."" A man among the people said, Has Martyrdom been granted to him, O Allah's Prophet! Would that you let us enjoy his company longer."" We reached (the people of) Khaibar and besieged them till we were stricken with severe hunger but Allah helped the Muslims conquer Khaibar. In the evening of its conquest the people made many fires. Allah's Messenger (ﷺ) asked, ""What are those fires? For what are you making fires?"" They said, ""For cooking meat."" He asked, ""What kind of meat?"" They said, ""Donkeys' meat."" Allah's Messenger (ﷺ) said, ""Throw away the meat and break the cooking pots."" A man said, O Allah's Messenger (ﷺ)! Shall we throw away the meat and wash the cooking pots?"" He said, ""You can do that too."" When the army files aligned in rows (for the battle), 'Amir's sword was a short one, and while attacking a Jew with it in order to hit him, the sharp edge of the sword turned back and hit 'Amir's knee and caused him to die. When the Muslims returned (from the battle), Salama said, Allah's Messenger (ﷺ) saw me pale and said, 'What is wrong with you?""' I said, ""Let my parents be sacrificed for you! The people claim that all the deeds of Amir have been annulled."" The Prophet (ﷺ) asked, ""Who said so?"" I replied, ""So-and-so and soand- so and Usaid bin Al-Hudair Al-Ansari said, 'Whoever says so is telling a lie. Verily, 'Amir will have double reward.""' (While speaking) the Prophet (ﷺ) put two of his fingers together to indicate that, and added, ""He was really a hard-working man and a Mujahid (devout fighter in Allah's Cause) and rarely have there lived in it (i.e., Medina or the battle-field) an ""Arab like him.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6149,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) came to some of his wives among whom there was Um Sulaim رضی اللہ عنہا , and said, ""May Allah be merciful to you, O Anjasha! Drive the camels slowly, as they are carrying glass vessels!"" Abu Qalaba said, ""The Prophet (ﷺ) said a sentence (i.e. the above metaphor) which, had anyone of you said it, you would have admonished him for it"".",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6150,Narrated `Aisha رضی اللہ عنہا :,"Hassan bin Thabit رضی اللہ عنہ asked the permission of Allah's Messenger (ﷺ) to lampoon the pagans (in verse). Allah's Apostle said, ""What about my fore-fathers (ancestry)?' Hassan رضی اللہ عنہ said (to the Prophet) ""I will take you out of them as a hair is taken out of dough."" Narrated Hisham bin `Urwa that his father said, ""I called Hassan with bad names in front of `Aisha رضی اللہ عنہا ."" She said, ""Don't call him with bad names because he used to defend Allah's Messenger (ﷺ) (against the pagans).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6151,Narrated Al-Haitham bin Abu Sinan:,"He heard Abu Huraira رضی اللہ عنہ in his narration, mentioning that the Prophet (ﷺ) said, ""A Muslim brother of yours who does not say dirty words."" and by that he meant Ibn Rawaha, ""said (in verse): 'We have Allah's Messenger (ﷺ) with us who recites the Holy Qur'an in the early morning time. He gave us guidance and light while we were blind and astray, so our hearts are sure that whatever he says, will certainly happen. He does not touch his bed at night, being busy in worshipping Allah while the pagans are sound asleep in their beds.' "" Hadrat Oqail has reported likewise from Zuhri, Zubaidi, Zuhrri, Saeed and Araj has reported likewise from Hadrat Abu Hurairah رضی اللہ عنہ .",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6152,Narrated Abu Huraira رضی اللہ عنہ :,"""O Abu- Huraira! I beseech you by Allah (to tell me). Did you hear Allah's Messenger (ﷺ) saying' 'O Hassan ! Reply on behalf of Allah's Messenger (ﷺ). O Allah ! Support him (Hassan) with the Holy Spirit (Gabriel).'?"" Abu Huraira رضی اللہ عنہ said, ""Yes.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6153,Narrated Al-Bara رضی اللہ عنہ :,"The Prophet (ﷺ) said to Hassan رضی اللہ عنہ , ""Lampoon them (the pagans) in verse, and Gabriel is with you.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6154,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""It is better for a man to fill the inside of his body with pus than to fill it with poetry.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6155,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ); said, ""It is better for anyone of you that the inside of his body be filled with pus which may consume his body, than it be filled with poetry.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6156,Narrated `Aisha رضی اللہ عنہا :,"Allah, the brother of Abu Al-Qu'ais asked my permission to enter after the verses of Al-Hijab (veiling the ladies) was revealed, and I said, ""By Allah, I will not admit him unless I take permission of Allah's Apostle for it was not the brother of Al-Qu'ais who had suckled me, but it was the wife of Al-Qu'ais, who had suckled me."" Then Allah's Messenger (ﷺ) entered upon me, and I said, ""O Allah's Messenger (ﷺ)! The man has not nursed me but his wife has nursed me."" He said, ""Admit him because he is your uncle (not from blood relation, but because you have been nursed by his wife), Taribat Yaminuki."" `Urwa said, ""Because of this reason, ' Aisha رضی اللہ عنہا used to say: Foster suckling relations render all those things (marriages etc.) illegal which are illegal because of the corresponding blood relations."" (See Hadith No. 36, Vol. 7)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6157,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) intended to return home after the performance of the Hajj, and he saw Safiya رضی اللہ عنہا standing at the entrance of her tent, depressed and sad because she got her menses. The Prophet (ﷺ) said, ""Aqra Halqa! --An expression used in the Quraish dialect--""You will detain us."" The Prophet (ﷺ) then asked (her), ""Did you perform the Tawaf Al-Ifada on the Day of Sacrifice (10th of Dhul-Hijja)?"" She said, ""Yes."" The Prophet (ﷺ) said, ""Then you can leave (with us).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6158,Narrated Um Hani (the daughter of Abu Talib):,"I visited Allah's Messenger (ﷺ) in the year of the Conquest of Mecca and found him taking a bath, and his daughter, Fatima رضی اللہ عنہا was screening him. When I greeted him, he said, ""Who is it?"" I replied, ""I am Um Hani, the daughter of Abu Talib."" He said, ""Welcome, O Um Hani ! "" When the Prophet (ﷺ) had finished his bath, he stood up and offered eight rak`at of prayer while he was wrapped in a single garment. When he had finished his prayer, I said, ""O Allah's Messenger (ﷺ)! My maternal brother assumes (or claims) that he will murder some man whom I have given shelter, i.e., so-and-so bin Hubaira."" Allah's Messenger (ﷺ) said, ""O Um Hani! We shelter him whom you have sheltered."" Um Hani added, ""That happened in the forenoon.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6159,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) saw a man driving a Badana (a camel for sacrifice) and said (to him). ""Ride it."" The man said, ""It is a Bandana."" The Prophet (ﷺ) said, ""Ride on it."" The man said, ""It is a Bandana."" The Prophet (ﷺ) said, Ride on it, woe to you!""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
