hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
"1121, 1122",Narrated Salim's father رضی اللہ عنہ :,"In the lifetime of the Prophet (ﷺ) whosoever saw a dream would narrate it to Allah's Messenger (ﷺ). I had a wish of seeing a dream to narrate it to Allah's Messenger (ﷺ) I was a grown up boy and used to sleep in the Mosque in the lifetime of the Prophet. I saw in the dream that two angels caught hold of me and took me to the Fire which was built all round like a built well and had two poles in it and the people in it were known to me. I started saying, ""I seek refuge with Allah from the Fire."" Then I met another angel who told me not to be afraid. I narrated the dream to Hafsa who told it to Allah's Messenger (ﷺ). The Prophet said, ""Abdullah is a good man. I wish he prayed Tahajjud."" After that `Abdullah (i.e. Salim's father) رضی اللہ عنہما used to sleep but a little at night.",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1123,Narrated `Aisha رضی اللہ عنہا :,Allah's Messenger (ﷺ) used to offer eleven rak`at and that was his prayer. He used to prolong the prostration to such an extent that one could recite fifty verses (of the Qur'an) before he would lift his head. He used to pray two rak`at (Sunna) before the Fajr prayer and then used to lie down on his right side till the call-maker came and informed him about the prayer.,Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1124,Narrated Jundab رضی اللہ عنہ :,The Prophet (ﷺ) became sick and did not get up (for Tahajjud prayer) for a night or two.,Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1125,Narrated Jundab bin `Abdullah رضی اللہ عنہ :,"Gabriel علیہ السلام did not come to the Prophet (for some time) and so one of the Quraish women said, ""His Satan has deserted him."" So came the Divine Revelation: ""By the forenoon And by the night When it is still! Your Lord (O Muhammad) has neither Forsaken you Nor hated you."" (93.1-3)",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1126,Narrated Um Salama رضی اللہ عنہا :,"One night the Prophet (ﷺ) got up and said, ""Subhan Allah! How many afflictions Allah has revealed tonight and how many treasures have been sent down (disclosed). Go and wake the sleeping lady occupants of these dwellings up (for prayers), perhaps a well dressed in this world may be naked in the Hereafter.""",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1127,Narrated `Ali bin Abi Talib رضی اللہ عنہ :,"One night Allah's Messenger (ﷺ) came to me and Fatima رضی اللہ عنہما , the daughter of the Prophet (ﷺ) and asked, ""Won't you pray (at night)?"" I said, ""O Allah's Messenger (ﷺ)! Our souls are in the hands of Allah and if He wants us to get up He will make us get up."" When I said that, he left us without saying anything and I heard that he was hitting his thigh and saying, ""But man is more quarrelsome than anything."" (18.54)",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1128,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to give up a good deed, although he loved to do it, for fear that people might act on it and it might be made compulsory for them. The Prophet (ﷺ) never prayed the Duha prayer, but I offer it.",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1129,Narrated `Aisha the mother of the faithful believers رضی اللہ عنہا :,"One night Allah's Messenger (ﷺ) offered the prayer in the Mosque and the people followed him. The next night he also offered the prayer and too many people gathered. On the third and the fourth nights more people gathered, but Allah's Messenger (ﷺ) did not come out to them. In the morning he said, ""I saw what you were doing and nothing but the fear that it (i.e. the prayer) might be enjoined on you, stopped me from coming to you."" And that happened in the month of Ramadan.",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1130,Narrated Al-Mughira رضی اللہ عنہ :,"The Prophet (ﷺ) used to stand (in the prayer) or pray till both his feet or legs swelled. He was asked why (he offered such an unbearable prayer) and he said, ""should I not be a thankful slave.""",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1131,Narrated `Abdullah bin `Amr bin Al-`As رضی اللہ عنہما:,"Allah's Messenger (ﷺ) told me, ""The most beloved prayer to Allah is that of Dã'Ud(David) علیہ السلام and the most beloved fasts to Allah are those of Dã'Ud علیہ السلام . He used to sleep for half of the night and then pray for one third of the night and again sleep for its sixth part and used to fast on alternate days.""",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1132,Narrated `Aisha:,"Which deed was most loved by the Prophet. She said, ""A deed done continuously."" I further asked, ""When did he used to get up (in the night for the prayer)."" She said, ""He used to get up on hearing the crowing of a cock."" Narrated Al-Ashath: He (the Prophet (ﷺ)) used to get up for the prayer on hearing the crowing of a cock.",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1133,Narrated `Aisha رضی اللہ عنہا :,In my house he (Prophet (ﷺ) ) never passed the last hours of the night but sleeping.,Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1134,Narrated Anas bin Malik رضی اللہ عنہ:,"""The Prophet (ﷺ) and Zaid bin Thabit رضی اللہ عنہ took their Suhur together. When they finished it, the Prophet (ﷺ) stood for the (Fajr) prayer and offered it."" We asked Anas رضی اللہ عنہ , ""What was the interval between their finishing the Suhur and the starting of the morning prayer?"" Anas replied, ""It was equal to the time taken by a person in reciting fifty verses of the Qur'an.""",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1135,Narrated `Abdullah رضی اللہ عنہما :,"""One night I offered the Tahajjud prayer with the Prophet (ﷺ) and he kept on standing till an ill-thought came to me."" We said, ""What was the ill-thought?"" He said, ""It was to sit down and leave the Prophet (standing).""",Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
1136,Narrated Hudhaifa رضی اللہ عنہ :,Whenever the Prophet (ﷺ) got up for Tahajjud prayer he used to clean his mouth (and teeth) with Siwak.,Prayer at Night (Tahajjud),Sahih Bukhari,2,Sahih
