hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1522,Narrated Zaid bin Jubair:,"I went to visit `Abdullah bin `Umar رضی اللہ عنہما at his house which contained many tents made of cotton cloth and these were encircled with Suradik (part of the tent). I asked him from where, should one assume Ihram for Umra. He said, ""Allah's Messenger (ﷺ) had fixed as Miqat (singular of Mawaqit) Qarn for the people of Najd, Dhul-Hulaifa for the people of Medina, and Al-Juhfa for the people of Sham.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1523,Narrated Ibn `Abbas رضی اللہ عنہما :,"The people of Yemen used to come for Hajj and used not to bring enough provisions with them and used to say that they depend on Allah. On their arrival in Medina they used to beg the people, and so Allah revealed, ""And take a provision (with you) for the journey, but the best provision is the fear of Allah."" (2.197). Ibn-e-Oyainah reported it from Amr and he from Ikrimah autonomously.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1524,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) made Dhul-Huiaifa as the Miqat for the people of Medina; Al-Juhfa for the people of Sham; Qarn-al-Manazil for the people of Najd; and Yalamlam for the people of Yemen; and these Mawaqit are for the people at those very places, and besides them for those who come thorough those places with the intention of performing Hajj and `Umra; and whoever is living within these boundaries can assume lhram from the place he starts, and the people of Mecca can assume Ihram from Mecca.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1525,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"""Allah's Messenger (ﷺ) said, 'The people of Medina should assume lhram from Dhul-Hulaifa; the people of Sham from Al-Juhfa; and the people of Najd from Qarn."" And `Abdullah added, ""I was informed that Allah's Messenger (ﷺ) had said, 'The people of Yemen should assume Ihram from Yalamlam.' """,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1526,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) had fixed Dhul Hulaifa as the Miqat for the people of Medina; Al-Juhfa for the people of Sham; and Qarn Ul-Manazil for the people of Najd; and Yalamlam for the people of Yemen. So, these (above mentioned) are the Mawaqit for all those living at those places, and besides them for those who come through those places with the intention of performing Hajj and `Umra and whoever lives within these places should assume Ihram from his dwelling place, and similarly the people of Mecca can assume lhram from Mecca.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1527,Narrated Salim from his father who said:,"""The Prophet (ﷺ) had fixed the Mawaqit as follows: (No. 603)",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1528,Narrated Salim bin `Abdullah from his father:,"I heard Allah's Messenger (ﷺ) saying, ""The Miqat for the people of Medina is Dhul-Hulaifa; for the people of Sham is Mahita; (i.e. Al-Juhfa); and for the people of Najd is Qarn. And said Ibn `Umar رضی اللہ عنہما , ""They claim, but I did not hear personally, that the Prophet (ﷺ) said, ""The Miqat for the people of Yemen is Yalamlam.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1529,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) fixed Dhul-Hulaifa as the Miqat for the people of Medina, Al-Juhfa, for the people of Sham, Yalamlam for the people of Yemen, and Qarn for the people of Najd. And these Mawaqit are for those living at those very places, and besides them for those who come through those places with the intention of performing Hajj and Umra; and whoever is living inside these places can assume lhram from his own dwelling place, and the people of Mecca can assume lhram from Mecca.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1530,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) fixed Dhul-Hulaifa as the Miqat for the people of Medina, Al-Juhfa for the people of Sham, Qarn-al-Manazil for the people of Najd, and Yalamlam for the people of Yemen; and these Mawaqit are for those living at those very places, and besides them for those whom come through them with the intention of performing Hajj and Umra; and whoever is living within these Mawaqit should assume lhram from where he starts, and the people of Mecca can assume Ihram from Mecca.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1531,Narrated Ibn `Umar رضی اللہ عنہما :,"When these two towns (Basra and Kufa) were captured, the people went to `Umar رضی اللہ عنہ and said, ""O the Chief of the faithful believers! The Prophet (ﷺ) fixed Qarn as the Miqat for the people of Najd, it is beyond our way and it is difficult for us to pass through it."" He said, ""Take as your Miqat a place situated opposite to Qarn on your usual way. So, he fixed Dhatu-Irq (as their Miqat).""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1532,Narrated `Abdullah bin `Umar' رضی اللہ عنہما :,"""Allah's Messenger (ﷺ) made his camel sit (i.e. he dismounted) at Al-Batha' in Dhul-Hulaifa and offered the prayer."" `Abdullah bin `Umar رضی اللہ عنہما used to do the same.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1533,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) used to go (for Hajj) via Ash-Shajara way and return via Muarras way; and no doubt, whenever Allah's Messenger (ﷺ) went to Mecca, he used to offer the prayer in the Mosque of Ash-Shajara; and on his return, he used to offer the prayer at Dhul-Hulaifa in the middle of the valley, and pass the night there till morning.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1534,Narrated `Umar رضی اللہ عنہ :,"In the valley of Al-`Aqiq I heard Allah's Messenger (ﷺ) saying, ""To night a messenger came to me from my Lord and asked me to pray in this blessed valley and to assume Ihram for Hajj and `Umra together. """,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1535,Narrated Salim bin `Abdullah's father:,"""The Prophet (ﷺ) said that while resting in the bottom of the valley at Muarras in Dhul-Hulaifa, he had been addressed in a dream: 'You are verily in a blessed valley.' "" Salim made us to dismount from our camels at the place where `Abdullah used to dismount, aiming at the place where Allah's Messenger (ﷺ) had rested and it was below the Mosque situated in the middle of the valley in between them (the residence) and the road.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1536,Narrated Ya'la said to 'Umar رضی اللہ عنہ :,"""Show me the Prophet (ﷺ) when he is being inspired Divinely."" While the Prophet (ﷺ) was at Ji'rana (in the company of some of his Companions) a person came and asked, ""O Allah's Messenger! What is your verdict regarding that person who assumes Ihram for 'Umra and is scented with perfume ?"" The Prophet (ﷺ) kept quiet for a while and he was Divinely inspired (then). 'Umar رضی اللہ عنہ beckoned Ya'la رضی اللہ عنہ . So he came, and the Allah's Messenger (ﷺ) was shaded with sheet. Ya'la put his head in and saw that the face of Allah's Messenger was red and he was snoring. When the state of the Prophet (ﷺ) was over, he (ﷺ) asked, ""Where is the person who asked about 'Umra?"" Then that person was brought and the Prophet (ﷺ) said, ""Wash the perfume off your body thrice and take off the cloak and do the same in 'Umra as you do in Hajj."" I asked Ata whether the Prophet's order to wash three times meant complete cleanliness. So he said yes.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
