hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5449,Narrated `Abdullah bin Ja`far رضی اللہ عنہما :,I saw Allah's Messenger (ﷺ) eating fresh dates with snake cucumbers.,"Food, Meals",Sahih Bukhari,7,Sahih
5450,Narrated Anas رضی اللہ عنہ :,"My mother, Um Sulaim رضی اللہ عنہا , took a Mudd of barley grain, ground it and made porridge from it, and pressed (over it), a butter skin she had with her. Then she sent me to the Prophet, and I reached him while he was sitting with his companions. I invited him, whereupon he said, ""And those who are with me?' I returned and said, ""He says, 'And those who are with me?"" Abu Talha went out to him and said, ""O Allah's Messenger (ﷺ)! It is just a meal prepared by Um Sulaim."" The Prophet (ﷺ) entered and the food was brought to him. He said, ""Let ten persons enter upon me."" Those ten entered and ate their fill. Again he said, 'Let ten (more) enter upon me."" Those ten entered and ate their fill. Then he said, ""Let ten (more) enter upon me."" He called forty persons in all Then Allah's Messenger (ﷺ) ate and got up. I started looking (at the food) to see if it decreased or not.","Food, Meals",Sahih Bukhari,7,Sahih
5451,Narrated `Abdul `Aziz:,"It was said to Anas رضی اللہ عنہ ""What did you hear the Prophet (ﷺ) saying about garlic?"" Anas replied, ""Whoever has eaten (garlic) should not approach our mosque.""","Food, Meals",Sahih Bukhari,7,Sahih
5452,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Whoever has eaten garlic or onion should keep away from us (or should keep away from our mosque).'","Food, Meals",Sahih Bukhari,7,Sahih
5453,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"We were with Allah's Messenger (ﷺ) collecting Al-Kabath at Mar-Az-Zahran. The Prophet (ﷺ) said, ""Collect the black ones, for they are better."" Somebody said, (O Allah's Messenger (ﷺ)!) Have you ever shepherded sheep?"" He said, ""There has been no prophet but has shepherded them. ""","Food, Meals",Sahih Bukhari,7,Sahih
5454,Narrated Suwaid bin An Nu`man:,"We went out with Allah's Messenger (ﷺ) to Khaibar, and when we reached As-Sahba', the Prophet (ﷺ) asked for food, and he was offered nothing but Sawiq. We ate, and then Allah's Messenger (ﷺ) stood up for the prayer. He rinsed his mouth with water, and we too, rinsed our mouths.","Food, Meals",Sahih Bukhari,7,Sahih
5455,Narrated Suwaid رضی اللہ عنہ :,"We went out with Allah's Messenger (ﷺ) to Khaibar. and when we reached As-Sahba', which (Yahya says) is one day' journey from Khaibar, the Prophet (ﷺ) asked for food, and he was offered nothing but Sawiq which we chewed and ate. Then the Prophet (ﷺ) asked for water and rinsed his mouth, and we too, rinsed our mouths along with him. He then led us in the Maghrib prayer without performing ablution again. Sufyan, the reporter says: It is as if you were hearing it from Yahya.","Food, Meals",Sahih Bukhari,7,Sahih
5456,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, 'When you eat, do not wipe your hands till you have licked it, or had it licked by somebody else.""","Food, Meals",Sahih Bukhari,7,Sahih
5457,Narrated Sa`id bin Al-Harith:,"He asked Jabir bin `Abdullah رضی اللہ عنہ about performing ablution after taking a cooked meal. He replied, ""It is not essential,"" and added, ""We never used to get such kind of food during the lifetime of the Prophet except rarely; and if at all we got such a dish, we did not have any handkerchiefs to wipe our hands with except the palms of our hands, our forearms and our feet. We would perform the prayer thereafter with-out performing new ablution.""","Food, Meals",Sahih Bukhari,7,Sahih
5458,Narrated Abu Umama رضی اللہ عنہ :,"Whenever the dining sheet of the Prophet (ﷺ) was taken away (i.e., whenever he finished his meal), he used to say: ""Al-hamdu li l-lah kathiran taiyiban mubarakan fihi ghaira makfiy wala muWada` wala mustaghna'anhu Rabbuna.""","Food, Meals",Sahih Bukhari,7,Sahih
5459,Narrated Abu Umama رضی اللہ عنہ :,"Whenever the Prophet (ﷺ) finished his meals (or when his dining sheet was taken away), he used to say. ""Praise be to Allah Who has satisfied our needs and quenched our thirst. Your favor cannot by compensated or denied."" Once he said, upraise be to You, O our Lord! Your favor cannot be compensated, nor can be left, nor can be dispensed with, O our Lord!""","Food, Meals",Sahih Bukhari,7,Sahih
5460,Narrated .Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When your servant brings your food to you, if you do not ask him to join you, then at least ask him to take one or two handfuls, for he has suffered from its heat (while cooking it) and has taken pains to cook it nicely.""","Food, Meals",Sahih Bukhari,7,Sahih
5461,Narrated Abu Mas`ud Al-Ansari رضی اللہ عنہ :,"There was an Ansari man nicknamed, Abu Shu'aib رضی اللہ عنہ , who had a slave who was a butcher. He came to the Prophet (ﷺ) while he was sitting with his companions and noticed the signs of hunger on the face of the Prophet (ﷺ) . So he went to his butcher slave and said, ""Prepare for me a meal sufficient for five persons so that I may invite the Prophet (ﷺ) along with four other men."" He had the meal prepared for him and invited him. A (sixth) man followed them. The Prophet (ﷺ) said, ""O Abu Shu'aib! Another man has followed us. If you wish, you may invite him; and if you wish, you may refuse him."" Abu Shu'aib رضی اللہ عنہ said, ""No, I will admit him.""","Food, Meals",Sahih Bukhari,7,Sahih
5462,Narrated `Amr bin Umaiyya:,"That he saw Allah's Messenger (ﷺ) cutting a piece of mutton from its shoulder part he was carrying in his hand. When he was called for prayer, he put it down and the knife with which he was cutting it. Then he stood up and offered the prayer without performing new ablution.","Food, Meals",Sahih Bukhari,7,Sahih
