hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7110,Narrated Harmala:,"(Usama's Maula) Usama (bin Zaid) sent me to `Ali رضی اللہ عنہ (at Kufa) and said, ""`Ali رضی اللہ عنہ will ask you, 'What has prevented your companion from joining me?' You then should say to him, 'If you (`Ali) were in the mouth of a lion, I would like to be with you, but in this matter I won't take any part.' "" Harmala added: ""`Ali didn't give me anything (when I conveyed the message to him) so I went to Hasan, Hussain and Ibn Ja`far رضی اللہ عنہم and they loaded my camels with much (wealth).",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7111,Narrated Nafi`:,"When the people of Medina dethroned Yazid bin Muawiya, Ibn `Umar gathered his special friends and children and said, ""I heard the Prophet (ﷺ) saying, 'A flag will be fixed for every betrayer on the Day of Resurrection,' and we have given the oath of allegiance to this person (Yazid) in accordance with the conditions enjoined by Allah and His Apostle and I do not know of anything more faithless than fighting a person who has been given the oath of allegiance in accordance with the conditions enjoined by Allah and His Apostle , and if ever I learn that any person among you has agreed to dethrone Yazid, by giving the oath of allegiance (to somebody else) then there will be separation between him and me.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7112,Narrated Abu Al-Minhal:,"When Ibn Ziyad and Marwan were in Sham and Ibn Az-Zubair رضی اللہ عنہ took over the authority in Mecca and Qurra' (the Kharijites) revolted in Basra, I went out with my father to Abu Barza Al-Aslami رضی اللہ عنہ till we entered upon him in his house while he was sitting in the shade of a room built of cane. So we sat with him and my father started talking to him saying, ""O Abu Barza! Don't you see in what dilemma the people has fallen?"" The first thing heard him saying ""I seek reward from Allah for myself because of being angry and scornful at the Quraish tribe. O you Arabs! You know very well that you were in misery and were few in number and misguided, and that Allah has brought you out of all that with Islam and with Muhammad till He brought you to this state (of prosperity and happiness) which you see now; and it is this worldly wealth and pleasures which has caused mischief to appear among you. The one who is in Sham (i.e., Marwan), by Allah, is not fighting except for the sake of worldly gain: and those who are among you, by Allah, are not fighting except for the sake of worldly gain; and that one who is in Mecca (i.e., Ibn Az-Zubair رضی اللہ عنہما ) by Allah, is not fighting except for the sake of worldly gain.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7113,Narrated Hudhaifa bin Al-Yaman:,"'The hypocrites of today are worse than those of the lifetime of the Prophet, because in those days they used to do evil deeds secretly but today they do such deeds openly.'",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7114,Narrated Hudhaifa رضی اللہ عنہ :,"'In fact, it was hypocrisy that existed in the lifetime of the Prophet (ﷺ) but today it is Kufr (disbelief) after belief.'",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7115,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The Hour will not be established till a man passes by a grave of somebody and says, 'Would that I were in his place.' """,Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7116,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The Hour will not be established till the buttocks of the women of the tribe of Daus move while going round Dhi-al-Khalasa."" Dhi-al-Khalasa was the idol of the Daus tribe which they used to worship in the Pre Islamic Period of ignorance.",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7117,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The Hour will not be established till a man from Qahtan appears, driving the people with his stick.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7118,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The Hour will not be established till a fire will come out of the land of Hijaz, and it will throw light on the necks of the camels at Busra.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7119,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Soon the river ""Euphrates"" will disclose the treasure (the mountain) of gold, so whoever will be present at that time should not take anything of it."" Al-A'raj narrated from Abu Huraira رضی اللہ عنہ that the Prophet (ﷺ) said the same but he said, ""It (Euphrates) will uncover a mountain of gold (under it).",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7120,Narrated Haritha bin Wahb رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, ""Give in charity because there will come a time on the people when a person will go out with his alms from place to place but will not find anybody to accept it."" Mosaddad states that Hadrat Harithah رضی اللہ عنہ was the brother of Hadrat Obaidullah bin Umer رضی اللہ عنہ on distaff side.",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7121,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The Hour will not be established (1) till two big groups fight each other whereupon there will be a great number of casualties on both sides and they will be following one and the same religious doctrine, (2) till about thirty Dajjals (liars) appear, and each one of them will claim that he is Allah's Messenger (ﷺ), (3) till the religious knowledge is taken away (by the death of Religious scholars) (4) earthquakes will increase in number (5) time will pass quickly, (6) afflictions will appear, (7) Al-Harj, (i.e., killing) will increase, (8) till wealth will be in abundance ---- so abundant that a wealthy person will worry lest nobody should accept his Zakat, and whenever he will present it to someone, that person (to whom it will be offered) will say, 'I am not in need of it, (9) till the people compete with one another in constructing high buildings, (10) till a man when passing by a grave of someone will say, 'Would that I were in his place (11) and till the sun rises from the West. So when the sun will rise and the people will see it (rising from the West) they will all believe (embrace Islam) but that will be the time when: (As Allah said,) 'No good will it do to a soul to believe then, if it believed not before, nor earned good (by deeds of righteousness) through its Faith.' (6.158) And the Hour will be established while two men spreading a garment in front of them but they will not be able to sell it, nor fold it up; and the Hour will be established when a man has milked his she-camel and has taken away the milk but he will not be able to drink it; and the Hour will be established before a man repairing a tank (for his livestock) is able to water (his animals) in it; and the Hour will be established when a person has raised a morsel (of food) to his mouth but will not be able to eat it.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7122,Narrated Al-Mughira bin Shu`ba رضی اللہ عنہ :,"Nobody asked the Prophet (ﷺ) as many questions as I asked regarding Ad-Dajjal. The Prophet (ﷺ) said to me, ""What worries you about him?"" I said, ""Because the people say that he will have a mountain of bread and a river of water with him (i.e. he will have abundance of food and water)"" The Prophet (ﷺ) said, ""Nay, he is too mean to be allowed such a thing by Allah""' (but it is only to test mankind whether they believe in Allah or in Ad-Dajjal.)",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7123,Narrated Ibn 'Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said (about Ad-Dajjal) that he is one eyed, his right eye is as if a protruding out grape.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7124,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Ad-Dajjal will come and encamp at a place close to Medina and then Medina will shake thrice whereupon every Kafir (disbeliever) and hypocrite will go out (of Medina) towards him.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
