hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4634,Narrated `Abdullah رضی اللہ عنہ :,"""None has more sense of ghaira than Allah therefore - He prohibits shameful sins (illegal sexual intercourse, etc.) whether committed openly or secretly. And none loves to be praised more than Allah does, and for this reason He praises Himself."" I asked Abu Wali, ""Did you hear it from `Abdullah رضی اللہ عنہ?"" He said, ""Yes,"" I said, ""Did `Abdullah رضی اللہ عنہ ascribe it to Allah's Messenger (ﷺ)?"" He said, ""Yes.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4635,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The Hour will not be established until the sun rises from the West: and when the people see it, then whoever will be living on the surface of the earth will have faith, and that is (the time) when no good will it do to a soul to believe then, if it believed not before."" (6.158)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4636,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The hour will not be established till the sun rises from the West; and when it rises (from the West) and the people see it, they all will believe. And that is (the time) when no good will it do to a soul to believe then."" Then he recited the whole Verse (6.158)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4637,Narrated `Abdullah bin Mas`ud رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""None has more sense of ghaira than Allah, and for this He has forbidden shameful sins whether committed openly or secretly, and none loves to be praised more than Allah does, and this is why He Praises Himself.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4638,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"A man from the Jews, having been slapped on his face, came to the Prophet (ﷺ) and said, ""O Muhammad! A man from your companions from the Ansar has slapped me on my face!"" The Prophet (ﷺ) said, ""Call him."" When they called him, the Prophet (ﷺ) said, ""Why did you slap him?"" He said, ""O Allah's Messenger (ﷺ)! While I was passing by the Jews, I heard him saying, 'By Him Who selected Moses above the human beings,' I said, 'Even above Muhammad?' I became furious and slapped him on the face."" The Prophet (ﷺ) said, ""Do not give me superiority over the other prophets, for on the Day of Resurrection the people will become unconscious and I will be the first to regain consciousness. Then I will see Moses holding one of the legs of the Throne. I will not know whether he has come to his senses before me or that the shock he had received at the Mountain, (during his worldly life) was sufficient for him.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4639,Narrated Sa`id Ibn Zaid رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Al-Kam'a is like the Mann (sweet resin or gum) (in that it grows naturally without human care) and its water is a cure for the eye diseases.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4640,Narrated Abu Ad-Darda رضی اللہ عنہ :,"There was a dispute between Abu Bakr رضی اللہ عنہ and `Umar رضی اللہ عنہ , and Abu Bakr رضی اللہ عنہ made `Umar رضی اللہ عنہ angry. So `Umar رضی اللہ عنہ left angrily. Abu Bakr رضی اللہ عنہ followed him, requesting him to ask forgiveness (of Allah) for him, but `Umar رضی اللہ عنہ refused to do so and closed his door in Abu Bakr's face. So Abu Bakr رضی اللہ عنہ went to Allah's Messenger (ﷺ) while we were with him. Allah's Messenger (ﷺ) said, ""This friend of yours must have quarrelled (with somebody)."" In the meantime `Umar رضی اللہ عنہ repented and felt sorry for what he had done, so he came, greeted (those who were present) and sat with the Prophet (ﷺ) and related the story to him. Allah's Messenger (ﷺ) became angry and Abu Bakr رضی اللہ عنہ started saying, ""O Allah's Messenger (ﷺ)! By Allah, I was more at fault (than `Umarرضی اللہ عنہ )."" Allah's Apostle said, ""Are you (people) leaving for me my companion? (Abu Bakr), Are you (people) leaving for me my companion? When I said, 'O people I am sent to you all as the Messenger of Allah,' you said, 'You tell a lie.' while Abu Bakr said, 'You have spoken the truth .""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4641,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""It was said to the children of Israel, 'Enter the gate in prostration and say Hitatun. (7.161) We shall forgive you, your faults.' But they changed (Allah's Order) and entered, dragging themselves on their buttocks and said, 'Habatun (a grain) in a Sha'ratin (hair).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4642,Narrated Ibn `Abbas رضی اللہ عنہما :,"Uyaina bin Hisn bin Hudhaifa came and stayed with his nephew Al-Hurr bin Qais who was one of those whom `Umar رضی اللہ عنہ used to keep near him, as the Qurra' (learned men knowing Qur'an by heart) were the people of `Umar's meetings and his advisors whether they were old or young. 'Uyaina said to his nephew, ""O son of my brother! You have an approach to this chief, so get for me the permission to see him."" Al-Hurr said, ""I will get the permission for you to see him."" So Al-Hurr asked the permission for 'Uyaina and `Umar رضی اللہ عنہ admitted him. When 'Uyaina entered upon him, he said, ""Beware! O the son of Al-Khattab! By Allah, you neither give us sufficient provision nor judge among us with justice."" Thereupon `Umar رضی اللہ عنہ became so furious that he intended to harm him, but Al-Hurr said, ""O chief of the Believers! Allah said to His Prophet: ""Hold to forgiveness; command what is right; and leave (don't punish) the foolish."" (7.199) and this (i.e. 'Uyaina) is one of the foolish."" By Allah, `Umar رضی اللہ عنہ did not overlook that Verse when Al-Hurr recited it before him; he observed (the orders of) Allah's Book strictly.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4643,Narrated `Abdullah bin Az Zubair رضی اللہ عنہما :,"(The Verse) ""Hold to forgiveness; command what is right..."" was revealed by Allah except in connection with the character of the people.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4644,Narrated `Abdullah bin Az-Zubair رضی اللہ عنہما :,Allah ordered His Prophet to forgive the people their misbehavior (towards him).,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4645,Narrated Sa`id bin Jubair:,"I asked Ibn `Abbas رضی اللہ عنہما regarding Surat-al-Anfal. He said, ""It was revealed in connection with the Battle of Badr. ""الشوكة'' means: edge. ''مردفين‏'' means: flocks after flocks. ''ردفني'' means: come after me. ''ذوقوا‏'' means taste the torment, experience it. It is not a taste of mouth. ''فيركمه‏'': gather them. ''شرد‏'' : To put apart. ''جنحوا‏'' means: demanded. ''يُثْخِنَ‏'' means: to hold supremacy. Mujahid said: ''مكاء‏'' means: To produce a sound by inserting fingers into the mouth. ''تصدية‏'' means whistle. ''يثبتوك‏'' means: so as to confine you.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4646,Narrated Ibn `Abbas رضی اللہ عنہما :,"Regarding the Verse: ""Verily! The worst of beasts in the Sight of Allah are the deaf and the dumb---- those who understand not."" (8.22) (The people referred to here) were some persons from the tribe of Bani `Abd-Addar.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4647,Narrated Abu Sa`id bin Al-Mu'alla رضی اللہ عنہ :,"While I was praying, Allah's Messenger (ﷺ) passed me and called me, but I did not go to him until I had finished the prayer. Then I went to him, and he said, ""What prevented you from coming to me? Didn't Allah say:-- ""O you who believe! Answer the call of Allah (by obeying Him) and His Apostle when He calls you?"" He then said, ""I will inform you of the greatest Sura in the Qur'an before I leave (the mosque)."" When Allah's Messenger (ﷺ) got ready to leave (the mosque), I reminded him. He said, ""It is: 'Praise be to Allah, the Lord of the worlds.' (i.e. Surat-al-Fatiha) As-sab'a Al-Mathani (the seven repeatedly recited Verses).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4648,Narrated Anas bin Malik رضی اللہ عنہ :,"Abu Jahl said, ""O Allah! If this (Qur'an) is indeed the Truth from You, then rain down on us a shower of stones from the sky or bring on us a painful torment."" So Allah revealed:-- ""But Allah would not punish them while you were amongst them, nor He will punish them while they seek (Allah's) forgiveness..."" (8.33) And why Allah should not punish them while they turn away (men) from Al- Masjid-al-Haram (the Sacred Mosque of Mecca)..."" (8.33-34)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
