hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
885,Narrated Ibn `Abbas رضی اللہ عنہما :,The statement of the Prophet (ﷺ) regarding the taking of a bath on Friday and then I asked him whether the Prophet (ﷺ) had ordered perfume or (hair) oil to be used if they could be found in one's house. He (Ibn `Abbas) replied that he did not know about it.,Friday Prayer,Sahih Bukhari,2,Sahih
886,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"`Umar bin Al-Khattab رضی اللہ عنہ saw a silken cloak (being sold) at the gate of the Mosque and said to Allah's Apostle, ""I wish you would buy this to wear on Fridays and also on occasions of the arrivals of the delegations."" Allah's Messenger (ﷺ) replied, ""This will be worn by a person who will have no share (reward) in the Hereafter."" Later on similar cloaks were given to Allah's Messenger (ﷺ) and he gave one of them to `Umar bin Al-Khattab رضی اللہ عنہ . On that `Umar said, ""O Allah's Messenger (ﷺ)! You have given me this cloak although on the cloak of Atarid (a cloak merchant who was selling that silken cloak at the gate of the mosque) you passed such and such a remark."" Allah's Messenger (ﷺ) replied, ""I have not given you this to wear"". And so `Umar bin Al-Khattab رضی اللہ عنہ gave it to his pagan brother in Mecca to wear.",Friday Prayer,Sahih Bukhari,2,Sahih
887,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If I had not found it hard for my followers or the people, I would have ordered them to clean their teeth with Siwak for every prayer.""",Friday Prayer,Sahih Bukhari,2,Sahih
888,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""I have told you repeatedly to use the Siwak. (The Prophet (ﷺ) put emphasis on the use of the Siwak.)",Friday Prayer,Sahih Bukhari,2,Sahih
889,Narrated Hudhaifa رضی اللہ عنہ :,"When the Prophet (p.b.u.h) got up at night (for the night prayer), he used to clean his mouth .",Friday Prayer,Sahih Bukhari,2,Sahih
890,Narrated `Aisha رضی اللہ عنہا :,"`Abdur-Rahman bin Abi Bakr came holding a Siwak with which he was cleaning his teeth. Allah's Apostle looked at him. I requested `Abdur-Rahman to give the Siwak to me and after he gave it to me I divided it, chewed it and gave it to Allah's Messenger (ﷺ). Then he cleaned his teeth with it and (at that time) he was resting against my chest.",Friday Prayer,Sahih Bukhari,2,Sahih
891,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) used to recite the following in the Fajr prayer of Friday, ""Alif, Lam, Mim, Tanzil"" (Suratas- Sajda #32) and ""Hal-ata-ala-l-Insani"" (i.e. Surah-Ad-Dahr #76).",Friday Prayer,Sahih Bukhari,2,Sahih
892,Narrated Ibn `Abbas رضی اللہ عنہما :,The first Jumua prayer which was offered after a Jumua prayer offered at the mosque of Allah's Apostle took place in the mosque of the tribe of `Abdul Qais at Jawathi in Bahrain.,Friday Prayer,Sahih Bukhari,2,Sahih
893,Narrated Ibn `Umar:,"I heard Allah's Messenger (ﷺ) saying, ""All of you are Guardians."" Yunis said: Ruzaiq bin Hukaim wrote to Ibn Shihab while I was with him at Wadi-al-Qura saying, ""Shall I lead the Jumua prayer?"" Ruzaiq was working on the land (i.e. farming) and there was a group of Sudanese people and some others with him; Ruzaiq was then the Governor of Aila. Ibn Shihab wrote (to Ruzaiq) ordering him to lead the Jumua prayer and telling him that Salim told him that `Abdullah bin `Umar had said, ""I heard Allah's Apostle saying, 'All of you are guardians and responsible for your wards and the things under your care. The Imam (i.e. ruler) is the guardian of his subjects and is responsible for them and a man is the guardian of his family and is responsible for them. A woman is the guardian of her husband's house and is responsible for it. A servant is the guardian of his master's belongings and is responsible for them.' I thought that he also said, 'A man is the guardian of his father's property and is responsible for it. All of you are guardians and responsible for your wards and the things under your care.""",Friday Prayer,Sahih Bukhari,2,Sahih
894,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"I heard Allah's Messenger (ﷺ) saying, ""Anyone of you coming for the Jumua prayer should take a bath.""",Friday Prayer,Sahih Bukhari,2,Sahih
895,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The taking of a bath on Friday is compulsory for every Muslim who has attained the age of puberty.""",Friday Prayer,Sahih Bukhari,2,Sahih
"896, 897",Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said ""We are the last (to come amongst the nations) but (will be) the foremost on the Day of Resurrection. They were given the Holy Scripture before us and we were given the Quran after them. And this was the day (Friday) about which they differed and Allah gave us the guidance (for that). So tomorrow (i.e. Saturday) is the Jews' (day), and the day after tomorrow (i.e. Sunday) is the Christians'."" The Prophet (p.b.u.h) remained silent (for a while) and then said, ""It is obligatory for every Muslim that he should take a bath once in seven days, when he should wash his head and body.""",Friday Prayer,Sahih Bukhari,2,Sahih
898,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""It is Allah's right on every Muslim that he should take a bath (at least) once in seven days.""",Friday Prayer,Sahih Bukhari,2,Sahih
899,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (p.b.u.h) said, ""Allow women to go to the Mosques at night.""",Friday Prayer,Sahih Bukhari,2,Sahih
900,Narrated Ibn `Umar رضی اللہ عنہما :,"One of the wives of `Umar (bin Al-Khattab) رضی اللہ عنہ used to offer the Fajr and the `Isha' prayer in congregation in the Mosque. She was asked why she had come out for the prayer as she knew that `Umar رضی اللہ عنہ disliked it, and he has great ghaira (self-respect). She replied, ""What prevents him from stopping me from this act?"" The other replied, ""The statement of Allah's Messenger (ﷺ) : 'Do not stop Allah's women-slaves from going to Allah's Mosques' prevents him.""",Friday Prayer,Sahih Bukhari,2,Sahih
