hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5652,Narrated 'Ata bin Abi Rabah:,"Ibn `Abbas رضی اللہ عنہما said to me, ""Shall I show you a woman of the people of Paradise?"" I said, ""Yes."" He said, ""This black lady came to the Prophet (ﷺ) and said, 'I get attacks of epilepsy and my body becomes uncovered; please invoke Allah for me.' The Prophet (ﷺ) said (to her), 'If you wish, be patient and you will have (enter) Paradise; and if you wish, I will invoke Allah to cure you.' She said, 'I will remain patient,' and added, 'but I become uncovered, so please invoke Allah for me that I may not become uncovered.' So he invoked Allah for her.""",Patients,Sahih Bukhari,7,Sahih
5653,Narrated Anas bin Malik رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, ""Allah said, 'If I deprive my slave of his two beloved things (i.e., his eyes) and he remains patient, I will let him enter Paradise in compensation for them.'""",Patients,Sahih Bukhari,7,Sahih
5654,Narrated `Aisha رضی اللہ عنہا :,"When Allah's Messenger (ﷺ) emigrated to Medina, Abu Bakr رضی اللہ عنہ and Bilal رضی اللہ عنہ got a fever. I entered upon them and asked, ""O my father! How are you? O Bilal! How are you?"" Whenever fever attacked Abu Bakr رضی اللہ عنہ , he would recite the following poetic verses: 'Everybody is staying alive among his people, yet death is nearer to him than his shoe laces."" And whenever the fever deserted Bilal, he would recite (two poetic lines): 'Would that I could stay overnight in a valley wherein I would be surrounded by Idhkhir and Jalil (two kinds of good smelling grass). Would that one day I would drink of the water of Majinna and would that Shama and Tafil (two mountains at Mecca) would appear to me.' Then I came and informed Allah's Messenger (ﷺ) about that, whereupon he said, ""O Allah! Make us love Medina as much or more than we love Mecca. O Allah! Make it healthy and bless its Mudd and Sa for us, and take away its fever and put it in Al Juhfa.""",Patients,Sahih Bukhari,7,Sahih
5655,Narrated Usama bin Zaid رضی اللہ عنہما :,"Sa`d رضی اللہ عنہ and Ubai bin Ka`b رضی اللہ عنہ were with the Prophet (ﷺ) a daughter of the Prophet sent a message to him, saying. 'My daughter is dying; please come to us."" The Prophet (ﷺ) sent her his greetings and added ""It is for Allah what He takes, and what He gives; and everything before His sight has a limited period. So she should hope for Allah's reward and remain patient."" She again sent a message, beseeching him by Allah, to come. So the Prophet (ﷺ) got up. and so did we (and went there). The child was placed on his lap while his breath was irregular. Tears flowed from the eyes of the Prophet. Sa`d said to him, ""What is this, O Allah's Messenger (ﷺ)?"" He said. ""This Is Mercy which Allah has embedded in the hearts of whomever He wished of His slaves. And Allah does not bestow His Mercy, except on the merciful among His slaves. (See Hadith No. 373 Vol. 2)",Patients,Sahih Bukhari,7,Sahih
5656,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) went to visit a sick bedouin. Whenever the Prophet (ﷺ) went to a patient, he used to say to him, ""Don't worry, if Allah will, it will be expiation (for your sins):"" The bedouin said, ""You say expiation? No, it is but a fever that is boiling or harassing an old man and will lead him to his grave without his will."" The Prophet (ﷺ) said, ""Then, yes, it is so.""",Patients,Sahih Bukhari,7,Sahih
5657,Narrated Anas رضی اللہ عنہ :,"A Jewish boy used to serve the Prophet (ﷺ) and became ill. The Prophet (ﷺ) went to pay him a visit and said to him, ""Embrace Islam,"" and he did embrace Islam. Al-Musaiyab said: When Abu Talib was on his deathbed, the Prophet (ﷺ) visited him.",Patients,Sahih Bukhari,7,Sahih
5658,Narrated `Aisha رضی اللہ عنہا :,"During the ailment of the Prophet (ﷺ) some people came to visits him. He led them in prayer while sitting. but they prayed standing, so he waved to them to sit down. When he had finished the prayer, he said, ""An Imam is to be followed, so when he bows, you should bow. and when he raises his head, you should raise yours, and if he prays sitting. you should pray sitting."" Abu `Abdullah said Al-Humaidi said, (The order of ) ""This narration has been abrogated by the last action of the Prophet (ﷺ) as he led the prayer sitting, while the people prayed standing behind him.'",Patients,Sahih Bukhari,7,Sahih
5659,Narrated Sa`d رضی اللہ عنہ :,"I became seriously ill at Mecca and the Prophet (ﷺ) came to visit me. I said, ""O Allah's Messenger (ﷺ)! I shall leave behind me a good fortune, but my heir is my only daughter; shall I bequeath two third of my property to be spent in charity and leave one third (for my heir)?"" He said, ""No."" I said, ""Shall I bequeath half and leave half?"" He said, ""No."" I said, ""Shall I bequeath one third and leave two thirds?"" He said, ""One third is alright, though even one third is too much."" Then he placed his hand on his forehead and passed it over my face and `Abdomen and said, ""O Allah! Cure Sa`d رضی اللہ عنہ and complete his emigration."" I feel as if I have been feeling the coldness of his hand on my liver ever since.",Patients,Sahih Bukhari,7,Sahih
5660,Narrated `Abdullah bin Mas`ud رضی اللہ عنہما :,"I visited Allah's Messenger (ﷺ) while he was suffering from a high fever. I touched him with my hand and said, ""O Allah's Messenger (ﷺ)! You have a high fever."" Allah's Messenger (ﷺ) said, ""Yes, I have as much fever as two men of you have."" I said, ""Is it because you will get a double reward?"" Allah's Messenger (ﷺ) said, ""Yes, no Muslim is afflicted with harm because of sickness or some other inconvenience, but that Allah will remove his sins for him as a tree sheds its leaves.""",Patients,Sahih Bukhari,7,Sahih
5661,Narrated `Abdullah رضی اللہ عنہما :,"I visited the Prophet (ﷺ) during his illness and touched him while he was having a fever. I said to him, ""You have a high fever; is it because you will get a double reward?"" He said, ""Yes. No Muslim is afflicted with any harm, but that his sins will be annulled as the leave of a tree fall down.""",Patients,Sahih Bukhari,7,Sahih
5662,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) entered upon sick man to pay him a visit, and said to him, ""Don't worry, Allah willing, (your sickness will be) an expiation for your sins."" The man said, ""No, it is but a fever that is boiling within an old man and will send him to his grave."" On that, the Prophet (ﷺ) said, ""Then yes, it is so.""",Patients,Sahih Bukhari,7,Sahih
5663,Narrated Usama bin Zaid رضی اللہ عنہما :,"The Prophet (ﷺ) rode a donkey having a saddle with a Fadakiyya velvet covering. He mounted me behind him and went to visit Sa`d bin 'Ubada رضی اللہ عنہ , and that had been before the battle of Badr. The Prophet (ﷺ) proceeded till he passed by a gathering in which `Abdullah bin Ubai bin Salul was present, and that had been before `Abdullah embraced Islam. The gathering comprised of Muslims, polytheists, i.e., isolators and Jews. `Abdullah bin Rawaha رضی اللہ عنہ was also present in that gathering. When dust raised by the donkey covered the gathering, `Abdullah bin Ubai رضی اللہ عنہ covered his nose with his upper garment and said, ""Do not trouble us with dust."" The Prophet (ﷺ) greeted them, stopped and dismounted. Then he invited them to Allah (i.e., to embrace Islam) and recited to them some verses of the Holy Qur'an. On that, `Abdullah bin Ubai رضی اللہ عنہ said, ""O man ! There is nothing better than what you say if it is true. Do not trouble us with it in our gathering, but return to your house, and if somebody comes to you, teach him there."" On that `Abdullah bin Rawaha رضی اللہ عنہ said, Yes, O Allah's Messenger (ﷺ)! Bring your teachings to our gathering, for we love that."" So the Muslims, the pagans and the Jews started abusing each other till they were about to fight. The Prophet (ﷺ) kept on quietening them till they became calm. Thereupon the Prophet mounted his animal and proceeded till he entered upon Sa`d bin Ubada رضی اللہ عنہ . He said to him ""O Sa`d! Have you not heard what Abu Hubab (i.e., `Abdullah bin Ubai) said?"" Sa`d رضی اللہ عنہ said, 'O Allah's Apostle! Excuse and forgive him, for Allah has given you what He has given you. The people of this town (Medina decided unanimously to crown him and make him their chief by placing a turban on his head, but when that was prevented by the Truth which Allah had given you he (`Abdullah bin Ubai) was grieved out of jealously, and that was the reason which caused him to behave in the way you have seen.""",Patients,Sahih Bukhari,7,Sahih
5664,Narrated Jabir رضی اللہ عنہما :,"The Prophet (ﷺ) came to visit me (while I was sick) and he was riding neither a mule, nor a horse.",Patients,Sahih Bukhari,7,Sahih
