hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4734,Narrated Khabbab رضی اللہ عنہ :,"""During the pre-lslamic period, I was a blacksmith and Al-Asi bin Wail owed me a debt."" So Khabbab went to him to demand the debt. He said, ""I will not give you (your due) till you disbelieve in Muhammad."" Khabbab said, ""By Allah, I shall not disbelieve in Muhammad till Allah makes you die and then resurrects you."" Al-Asi said, ""So leave me till I die and then be resurrected, for I will be given wealth and children whereupon I will pay you your debt."" So this Verse was revealed:-- 'Have you seen him who disbelieved in Our Signs and, (yet) says: I shall certainly be given wealth and children.' (19.77)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4735,Narrated Khabbab:,"I was a blacksmith and Al-Asi Bin Wail owed me a debt, so I went to him to demand it. He said to me. ""I will not pay you your debt till you disbelieve in Muhammad."" I said, ""I will not disbelieve in Muhammad till you die and then be resurrected."" He said, ""Will I be resurrected after my death? If so, I shall pay you (there) if I should find wealth and children."" So there was revealed:-- 'Have you seen him who disbelieved in Our Signs, and yet says: I shall certainly be given wealth and children? Has he, known to the unseen or has he taken a covenant from (Allah) the Beneficent? Nay ! We shall record what he says, and we shall add and add to his punishment. And We shall inherit from him all that he talks of, and he shall appear before Us alone.' (19.77-80)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4736,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Adam and Moses met, and Moses said to Adam ""You are the one who made people miserable and turned them out of Paradise."" Adam said to him, ""You are the one whom Allah selected for His message and whom He selected for Himself and upon whom He revealed the Torah."" Moses said, 'Yes.' Adam said, ""Did you find that written in my fate before my creation?' Moses said, 'Yes.' So Adam overcame Moses with this argument."" Hadrat Moses' objection. ''اليم'' means: Ocean.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4737,Narrated Ibn `Abbas رضی اللہ عنہما :,"When Allah's Messenger (ﷺ) arrived at Medina, he found the Jews observing the fast on the day of 'Ashura' (10th of Muharram). The Prophet (ﷺ) asked them (about it) and they replied, ""This is the day when Moses became victorious over Pharaoh."" The Prophet (ﷺ) said (to the Muslims), ""We are nearer to Moses than they, so fast on this day.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4738,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Moses argued with Adam and said to him (Adam), 'You are the one who got the people out of Paradise by your sin, and thus made them miserable."" Adam replied, 'O Moses! You are the one whom Allah selected for His Message and for His direct talk. Yet you blame me for a thing which Allah had ordained for me before He created me?."" Allah's Messenger (ﷺ) further said, ""So Adam overcame Moses by this Argument.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4739,Narrated `Abdullah رضی اللہ عنہ :,"The Suras of Bani Israel, Al-Kahf, Mariyam, Taha and Al-Anbiya are from the very old Suras which I learnt by heart, and they are my first property. Qatadah says: ''جُذَاذًا‏'' means: To tear into pieces. Hasan Basri says: ''‏فِي فَلَكٍ‏'': The stars spin in the sky as the spinning-wheel spins. Hadrat Ibn-e- Abbas رضی اللہ عنہ says: ''نَفَشَتْ‏'' grazed. ''يُصْحَبُونَ‏': they will be prevented. ''‏أُمَّتُكُمْ أُمَّةً وَاحِدَةً‏'' in Ethiopian language it means fuel. The other learned people say: ''أَحَسُّوا‏'' means: Had an expectation from him. It is from ''خَامِدِينَ‏'' ''أَحْسَسْتُ‏'' means: extinguished. ''حَصِيدٌ'' uprooted. It is used for singlar dual and plual each. ''‏لاَ يَسْتَحْسِرُونَ‏'': they do not get sick of and ''حَسِيرٌ'' has been derived from it as ''حَسَرْتُ بَعِيرِي''. I have made my camel tired. ''عَمِيقٌ '': far- flung areas. ''نُكِسُوا‏'': turned back. ''صَنْعَةَ لَبُوسٍ'' coats of mail. ''‏تَقَطَّعُوا أَمْرَهُمْ‏'' differed. ''وَالْهَمْسُ '' , وَالْحِسُّ ''الْحَسِيسُ '' and ''وَالْجَرْسُ'' are synonyms mean faint sound. ''آذَنَّاكَ‏'' notified you. ''آذَنْتُكُمْ‏'' I informed you. So matter is on equal basis and we did not employ any treachery. ''‏لَعَلَّكُمْ تُسْأَلُونَ'': happily you may understand. ''ارْتَضَى‏'' agreed. '' التَّمَاثِيلُ‏'' idols, ''السِّجِلُّ'' means: register.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4740,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) delivered a sermon and said, ""You (people) will be gathered before Allah (on the Day of Resurrection) bare-footed, naked and uncircumcised."" (The Prophet (ﷺ) then recited):-- 'As We began the first creation We shall repeat it. (It is) a promise We have undertaken and truly We shall do it.' and added, ""The first man who will be dressed on the Day of Resurrection, will be Abraham. Lo! Some men from my followers will be brought and taken towards the left side, whereupon I will say, 'O Lord, (these are) my companions!' It will be said, 'You do not know what new things they introduced (into the religion) after you.' I will then say as the righteous pious slave, Jesus, said, 'I was a witness over them while I dwelt among them...(to His Statement)..and You are the Witness to all things.' (5.117) Then it will be said, '(O Muhammad) These people never stopped to apostate since you left them.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4741,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""On the day of Resurrection Allah will say, 'O Adam!' Adam will reply, 'Labbaik our Lord, and Sa`daik ' Then there will be a loud call (saying), Allah orders you to take from among your offspring a mission for the (Hell) Fire.' Adam will say, 'O Lord! Who are the mission for the (Hell) Fire?' Allah will say, 'Out of each thousand, take out 999.' At that time every pregnant female shall drop her load (have a miscarriage) and a child will have grey hair. And you shall see mankind as in a drunken state, yet not drunk, but severe will be the torment of Allah."" (22.2) (When the Prophet (ﷺ) mentioned this), the people were so distressed (and afraid) that their faces got changed (in color) whereupon the Prophet (ﷺ) said, ""From Gog and Magog nine-hundred ninety-nine will be taken out and one from you. You Muslims (compared to the large number of other people) will be like a black hair on the side of a white ox, or a white hair on the side of a black ox, and I hope that you will be onefourth of the people of Paradise."" On that, we said, ""Allahu-Akbar!"" Then he said, ""I hope that you will be) one-third of the people of Paradise."" We again said, ""Allahu-Akbar!"" Then he said, ""(I hope that you will be) one-half of the people of Paradise."" So we said, Allahu Akbar."" He inhabitants of Paradise. Whereupon, we again shouted; Allah is the Greatest. Abu Osamah has reported from Amash: you will see people as they are drunk and they will not be drunk and said: Nine-hundred and ninety-nine out of each thousand. Jareer, Isa bin younus and Abu Moaviyah said: They are drunk and they will not be drunk.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4742,Narrated Ibn `Abbas رضی اللہ عنہما :,"Regarding the Verse: ""And among men is he who worships Allah's as it were on the very edge."" (22.11). A man used to come to Medina as if his wife brought a son and his mares produces offspring. He would say, ""This religion (Islam) is good,"" but if his wife did not give birth to a child and his mares produced no offspring, he would say, ""This religion is bad.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4743,Narrated Abu Dharr رضی اللہ عنہ :,"He used to take an oath confirming that the Verse: 'These two opponents (believers, and disbelievers) dispute with each other about their Lord.' (22.19) was Revealed in connection with Hamza and his two companions and `Utbah and his two companions on the day when they ease out of the battle of Badr. Sufyan has reported it from Abu Hashim. Uthman, Jareer, Masoor, Abu Hashim reported his saying from Abu Mijliz.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4744,Narrated Qais bin Ubad:,"`Ali رضی اللہ عنہ said, ""I will be the first to kneel before the Beneficent on the Day of Resurrection because of the dispute."" Qais said; This Verse: 'These two opponents (believers and disbelievers dispute with each other about their Lord,' (22.19) was revealed in connection with those who came out for the Battle of Badr, i.e. `Ali, Hamza, 'Ubaida, Shaiba bin Rabi`a, `Utba bin Rabi`a and Al-Walid bin `Utba.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4745,Narrated Sahl bin Saud:,"Uwaimir came to `Asim bin `Adi who was the chief of Bani Ajlan and said, ""What do you say about a man who has found another man with his wife? Should he kill him whereupon you would kill him (i.e. the husband), or what should he do? Please ask Allah's Messenger (ﷺ) about this matter on my behalf."" `Asim then went to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! (And asked him that question) but Allah's Messenger (ﷺ) disliked the question,"" When 'Uwaimir asked `Asim (about the Prophet's answer) `Asim replied that Allah's Messenger (ﷺ) disliked such questions and considered it shameful. ""Uwaimir then said, ""By Allah, I will not give up asking unless I ask Allah's Messenger (ﷺ) about it."" Uwaimir came (to the Prophet ) and said, ""O Allah's Messenger (ﷺ)! A man has found another man with his wife! Should he kill him whereupon you would kill him (the husband, in Qisas) or what should he do?"" Allah's Messenger (ﷺ) said, ""Allah has revealed regarding you and your wife's case in the Qur'an ""So Allah's Messenger (ﷺ) ordered them to perform the measures of Mula'ana according to what Allah had mentioned in His Book. So 'Uwaimir did Mula'ana with her and said, ""O Allah's Messenger (ﷺ)! If I kept her I would oppress her."" So 'Uwaimir divorced her and so divorce became a tradition after them for those who happened to be involved in a case of Mula'ana. Allah's Messenger (ﷺ) then said, ""Look! If she (Uwaimir's wife) delivers a black child with deep black large eyes, big hips and fat legs, then I will be of the opinion that 'Uwaimir has spoken the truth; but if she delivers a red child looking like a Wahra then we will consider that 'Uwaimir has told a lie against her."" Later on she delivered a child carrying the qualities which Allah's Messenger (ﷺ) had mentioned as a proof for 'Uwaimir's claim; therefore the child was ascribed to its mother henceforth.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
