hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4020,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said on the day of Badr, ""Who will go and see what has happened to Abu Jahl?"" Ibn Mas`ud رضی اللہ عنہ went and saw him struck by the two sons of 'Afra and was on the point of death . Ibn Mas`ud said, ""Are you Abu Jahl?"" Abu Jahl replied, ""Can there be a man more superior to the one whom you have killed (or as Sulaiman said, or his own folk have killed.)?"" Abu Jahl added, ""Would that I had been killed by other than a mere farmer. """,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4021,Narrated `Umar رضی اللہ عنہ :,"""When the Prophet (ﷺ) died I said to Abu Bakr رضی اللہ عنہ , 'Let us go to our Ansari brethren.' We met two pious men from them, who had fought in the battle of Badr."" When I mentioned this to `Urwa bin Az-Zubair, he said, ""Those two pious men were 'Uwaim bin Sa`ida and Manbin Adi رضی اللہ عنہما .""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4022,Narrated Qais:,"The Badr warriors were given five thousand (Dirhams) each, yearly. `Umar رضی اللہ عنہ said, ""I will surely give them more than what I will give to others.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4023,Narrated Jubair bin Mut'im:,"I heard the Prophet (ﷺ) reciting Surat-at-Tur in Maghrib prayer, and that was at a time when belief was first planted in my heart.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4024,Narrated Said bin Al-Musaiyab:,"When the first civil strife (in Islam) took place because of the murder of 'Uthman رضی اللہ عنہ , it left none of the Badr warriors alive. When the second civil strife, that is the battle of Al-Harra, took place, it left none of the Hudaibiya treaty companions alive. Then the third civil strife took place and it did not subside till it had exhausted all the strength of the people.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4025,Narrated Az-Zuhri :,"""I heard `Urwa bin Az-Zubair. Sa`id bin Al-Musaiyab, 'Alqama bin Waqqas and 'Ubaidullah bin `Abdullah each narrating part of the narrative concerning `Aisha رضی اللہ عنہا the wife of the Prophet. `Aisha رضی اللہ عنہا said: When I and Um Mistah رضی اللہ عنہا were returning, Um Mistah رضی اللہ عنہا stumbled by treading on the end of her robe, and on that she said, 'May Mistah be ruined.' I said, 'You have said a bad thing, you curse a man who took part in the battle of Badri Companion? Then she narrated the whole episode of calumny.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4026,Narrated Ibn Shihab:,"These were the battles of Allah's Messenger (ﷺ) (which he fought), and while mentioning (the Badr battle) he said, ""While the corpses of the pagans were being thrown into the well, Allah's Messenger (ﷺ) said (to them), 'Have you found what your Lord promised true?"" `Abdullah رضی اللہ عنہما said, ""Some of the Prophet's companions said, ""O Allah's Messenger (ﷺ)! You are addressing dead people.' Allah's Messenger (ﷺ) replied, 'You do not hear what I am saying, better than they.' The total number of Muslim fighters from Quraish who fought in the battle of Badr and were given their share of the booty, were 81 men."" Az-Zubair رضی اللہ عنہ said, ""When their shares were distributed, their number was 100 men. But Allah knows it better.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4027,Narrated Az-Zubair رضی اللہ عنہ :,"On the day of Badr, (Quraishi) Emigrants received 100 shares of the war booty.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4028,Narrated Ibn `Umar رضی اللہ عنہما :,"Bani An-Nadir and Bani Quraiza fought (against the Prophet (ﷺ) violating their peace treaty), so the Prophet exiled Bani An-Nadir and allowed Bani Quraiza to remain at their places (in Medina) taking nothing from them till they fought against the Prophet (ﷺ) again) . He then killed their men and distributed their women, children and property among the Muslims, but some of them came to the Prophet (ﷺ) and he granted them safety, and they embraced Islam. He exiled all the Jews from Medina. They were the Jews of Bani Qainuqa', the tribe of `Abdullah bin Salam رضی اللہ عنہ and the Jews of Bani Haritha and all the other Jews of Medina.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4029,Narrated Sa`id bin Jubair:,"I mentioned to Ibn `Abbas رضی اللہ عنہما Surat-Hashr. He said, ""Call it Surat-an-Nadir."" Hoshaim has has also reported from Abu Bishr likewise.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4030,Narrated Anas bin Malik رضی اللہ عنہ :,"Some people used to allot some date palm trees to the Prophet (ﷺ) as gift till he conquered Banu Quraiza and Bani An-Nadir, where upon he started returning their date palms to them.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4031,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) had the date-palm trees of Bani Al-Nadir burnt and cut down at a place called Al-Buwaira. Allah then revealed: ""What you cut down of the date-palm trees (of the enemy) Or you left them standing on their stems. It was by Allah's Permission."" (59.5)",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4032,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) burnt the date-palm trees of Bani An-Nadir. Hassan bin Thabit رضی اللہ عنہ said the following poetic Verses about this event:-- ""the terrible burning of Al-Buwaira Has been received indifferently By the nobles of Bani Luai (The masters and nobles of Quraish)."" Abu Sufyan bin Al-Harith (i.e. the Prophet's cousin who was still a disbeliever then) replied to Hassan, saying in poetic verses:-- ""May Allah bless that burning And set all its (i.e. Medina's) Parts on burning fire. You will see who is far from it (i.e. Al-Buwaira) And which of our lands will be Harmed by it (i.e. the burning of Al- Buwaira).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4033, 4034",Narrated Malik bin Aus Al-Hadathan An-Nasri:,"Once `Umar bin Al-Khattab رضی اللہ عنہ called him and while he was sitting with him, his gatekeeper, Yarfa came and said, ""Will you admit `Uthman, `Abdur-Rahman bin `Auf, Az Zubair and Sa`d (bin Abi Waqqas رضی اللہ عنہم ) who are waiting for your permission?"" `Umar said, ""Yes, let them come in."" After a while, Yarfa- came again and said, ""Will you admit `Ali رضی اللہ عنہ and `Abbas رضی اللہ عنہ who are asking your permission?"" `Umar رضی اللہ عنہ said, ""Yes."" So, when the two entered, `Abbas رضی اللہ عنہ said, ""O chief of the believers! Judge between me and this (i.e. `Ali). ""Both of them had a dispute regarding the property of Bani An-Nadir which Allah had given to His Apostle as Fai (i.e. booty gained without fighting), `Ali and `Abbas رضی اللہ عنہ started reproaching each other. The (present) people (i.e. `Uthman and his companions) said, ""O chief of the believers! Give your verdict in their case and relieve each from) the other."" `Umar رضی اللہ عنہ said, ""Wait I beseech you, by Allah, by Whose Permission both the heaven and the earth stand fast! Do you know that Allah's Messenger (ﷺ) said, 'We (Prophets) our properties are not to be inherited, and whatever we leave, is to be spent in charity,' and he said it about himself?"" They (i.e. `Uthman and his company) said, ""He did say it. ""`Umar رضی اللہ عنہ then turned towards `Ali and `Abbas رضی اللہ عنہ and said, ""I beseech you both, by Allah! Do you know that Allah's Messenger (ﷺ) said this?"" They replied in the affirmative. He said, ""Now I am talking to you about this matter. Allah the Glorified favored His Apostle with something of this Fai (i.e. booty won without fighting) which He did not give to anybody else. Allah said:-- ""And what Allah gave to His Apostle (""Fai"""" Booty) from them--For which you made no expedition With either Calvary or camelry. But Allah gives power to His Apostles Over whomsoever He will And Allah is able to do all things."" (59.6) So this property was especially granted to Allah's Messenger (ﷺ) . But by Allah, the Prophet (ﷺ) neither took it all for himself only, nor deprived you of it, but he gave it to all of you and distributed it amongst you till only this remained out of it. And from this Allah's Messenger (ﷺ) used to spend the yearly maintenance for his family, and whatever used to remain, he used to spend it where Allah's Property is spent (i.e. in charity), Allah's Messenger (ﷺ) kept on acting like that during all his life, Then he died, and Abu Bakr رضی اللہ عنہ said, 'I am the successor of Allah's Messenger (ﷺ).' So he (i.e. Abu Bakr رضی اللہ عنہ ) took charge of this property and disposed of it in the same manner as Allah's Messenger (ﷺ) used to do, and all of you (at that time) knew all about it."" Then `Umar رضی اللہ عنہ turned towards `Ali رضی اللہ عنہ and `Abbas and said, ""You both remember that Abu Bakr رضی اللہ عنہ disposed of it in the way you have described and Allah knows that, in that matter, he was sincere, pious, rightly guided and the follower of the right. Then Allah caused Abu Bakr رضی اللہ عنہ to die and I said, 'I am the successor of Allah's Messenger (ﷺ) and Abu Bakr رضی اللہ عنہ .' So I kept this property in my possession for the first two years of my rule (i.e. Caliphate and I used to dispose of it in the same wa as Allah's Messenger (ﷺ) and Abu Bakr رضی اللہ عنہ used to do; and Allah knows that I have been sincere, pious, rightly guided an the follower of the right (in this matte Later on both of you (i.e. `Ali and `Abbas) came to me, and the claim of you both was one and the same, O `Abbas! You also came to me. So I told you both that Allah's Messenger (ﷺ) said, ""Our property is not inherited, but whatever we leave is to be given in charity.' Then when I thought that I should better hand over this property to you both or the condition that you will promise and pledge before Allah that you will dispose it off in the same way as Allah's Messenger (ﷺ) and Abu Bakr رضی اللہ عنہ did and as I have done since the beginning of my caliphate or else you should not speak to me (about it).' So, both of you said to me, 'Hand it over to us on this condition.' And on this condition I handed it over to you. Do you want me now to give a decision other than that (decision)? By Allah, with Whose Permission both the sky and the earth stand fast, I will never give any decision other than that (decision) till the Last Hour is established. But if you are unable to manage it (i.e. that property), then return it to me, and I will manage on your behalf."" The sub-narrator said, ""I told `Urwa bin Az-Zubair of this Hadith and he said, 'Malik bin Aus has told the truth"" I heard `Aisha, the wife of the Prophet (ﷺ) saying, 'The wives of the Prophet (ﷺ) sent `Uthman to Abu Bakr رضی اللہ عنہ demanding from him their 1/8 of the Fai which Allah had granted to his Apostle. But I used to oppose them and say to them: Will you not fear Allah? Don't you know that the Prophet used to say: Our property is not inherited, but whatever we leave is to be given in charity? The Prophet (ﷺ) mentioned that regarding himself. He added: 'The family of Muhammad can take their sustenance from this property. So the wives of the Prophet (ﷺ) stopped demanding it when I told them of that.' So, this property (of Sadaqa) was in the hands of `Ali who withheld it from `Abbas and overpowered him. Then it came in the hands of Hasan bin `Ali, then in the hands of Husain bin `Ali, and then in the hands of `Ali bin Husain and Hasan bin Hasan, and each of the last two used to manage it in turn, then it came in the hands of Zaid bin Hasan, and it was truly the Sadaqa of Allah's Apostle .""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4035, 4036",Narrated `Aisha رضی اللہ عنہا :,"Fatima رضی اللہ عنہا and Al-`Abbas رضی اللہ عنہ came to Abu Bakr رضی اللہ عنہ , claiming their inheritance of the Prophet's land of Fadak and his share from Khaibar. Abu Bakr رضی اللہ عنہ said, ""I heard the Prophet (ﷺ) saying, 'Our property is not inherited, and whatever we leave is to be given in charity. But the family of Muhammad can take their sustenance from this property.' By Allah, I would love to do good to the Kith and kin of Allah's Apostle rather than to my own Kith and kin.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
