hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2736,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah has ninety-nine names, i.e. one-hundred minus one, and whoever knows them will go to Paradise."" (Please see Hadith No. 419 Vol. 8)",Conditions,Sahih Bukhari,3,Sahih
2737,Narrated Ibn `Umar:,"Umar bin Khattab got some land in Khaibar and he went to the Prophet (ﷺ) to consult him about it saying, ""O Allah's Messenger (ﷺ) I got some land in Khaibar better than which I have never had, what do you suggest that I do with it?"" The Prophet (ﷺ) said, ""If you like you can give the land as endowment and give its fruits in charity."" So `Umar gave it in charity as an endowment on the condition that would not be sold nor given to anybody as a present and not to be inherited, but its yield would be given in charity to the poor people, to the Kith and kin, for freeing slaves, for Allah's Cause, to the travelers and guests; and that there would be no harm if the guardian of the endowment ate from it according to his need with good intention, and fed others without storing it for the future.""",Conditions,Sahih Bukhari,3,Sahih
2738,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""It is not permissible for any Muslim who has something to will to stay for two nights without having his last will and testament written and kept ready with him."" Along with Imam Malik, this tradition has been followed by Muhammad bin Muslim on the authority of Amr bin Dinar. He narrated it to Ibn Umar (رضی اللہ عنہما ) from the Prophet (ﷺ).",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2739,Narrated `Amr bin Al-Harith (The brother of the wife of Allah's Messenger (ﷺ)and the brother of Juwaira bint Al-Harith رضی اللہ عنہا):,"When Allah's Messenger (ﷺ) died, he did not leave any Dirham or Dinar (i.e. money), a slave or a slave woman or anything else except his white mule, his arms and a piece of land which he had given in charity .",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2740,Narrated `Abdullah bin Abu `Aufa رضی اللہ عنہ :,"""Did the Prophet (ﷺ) make a will?"" He replied, ""No,"" I asked him, ""How is it then that the making of a will has been enjoined on people, (or that they are ordered to make a will)?"" He replied, ""The Prophet (ﷺ) bequeathed Allah's Book (i.e. Qur'an).",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2741,Narrated Al-Aswad:,"In the presence of `Aisha رضی اللہ عنہا some people mentioned that the Prophet (ﷺ) had appointed `Ali رضی اللہ عنہ by will as his successor. `Aisha رضی اللہ عنہا said, ""When did he appoint him by will? Verily when he died he was resting against my chest (or said: in my lap) and he asked for a wash-basin and then collapsed while in that state, and I could not even perceive that he had died, so when did he appoint him by will?""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2742,Narrated Sa`d bin Abu Waqqas:,"The Prophet (ﷺ) came visiting me while I was (sick) in Mecca, ('Amir the sub-narrator said, and he disliked to die in the land, whence he had already migrated). He (i.e. the Prophet) said, ""May Allah bestow His Mercy on Ibn Afra (Sa`d bin Khaula رضی اللہ عنہ)."" I said, ""O Allah's Messenger (ﷺ)! May I will all my property (in charity)?"" He said, ""No."" I said, ""Then may I will half of it?"" He said, ""No"". I said, ""One third?"" He said: ""Yes, one third, yet even one third is too much. It is better for you to leave your inheritors wealthy than to leave them poor begging others, and whatever you spend for Allah's sake will be considered as a charitable deed even the handful of food you put in your wife's mouth. Allah may lengthen your age so that some people may benefit by you, and some others be harmed by you."" At that time Sa`d رضی اللہ عنہ had only one daughter.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2743,Narrated Ibn `Abbas رضی اللہ عنہما :,"I recommend that people reduce the proportion of what they bequeath by will to the fourth (of the whole legacy), for Allah's Messenger (ﷺ) said, ""One-third, yet even one third is too much.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2744,Narrated Sa`d:,"I fell sick and the Prophet (ﷺ) paid me a visit. I said to him, ""O Allah's Messenger (ﷺ)! I invoke Allah that He may not let me expire in the land whence I migrated (i.e. Mecca)."" He said, ""May Allah give you health and let the people benefit by you."" I said, ""I want to will my property, and I have only one daughter and I want to will half of my property (to be given in charity)."" He said,"" Half is too much."" I said, ""Then I will one third."" He said, ""One-third, yet even one-third is too much."" (The narrator added, ""So the people started to will one third of their property and that was Permitted for them."")",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2745,Narrated `Aisha رضی اللہ عنہا (the wife of the Prophet) :,"`Utba bin Abi Waqqas entrusted (his son) to his brother Sa`d bin Abi Waqqas رضی اللہ عنہ saying, ""The son of the slave-girl of Zam`a is my (illegal) son, take him into your custody."" So during the year of the Conquest (of Mecca) Sa`d رضی اللہ عنہ took the boy and said, ""This is my brother's son whom my brother entrusted to me."" 'Abu bin Zam's got up and said, ""He is my brother and the son of the slave girl of my father and was born on my father's bed."" Then both of them came to Allah's Apostle and Sa`d رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! This is my brother's son whom my brother entrusted to me."" Then 'Abu bin Zam`a got up and said, ""This is my brother and the son of the slave-girl of my father."" Allah's Messenger (ﷺ) said, ""O Abu bin Zam`a! This boy is for you as the boy belongs to the bed (where he was born), and for the adulterer is the stone (i.e. deprivation)."" Then the Prophet (ﷺ) said to his wife Sauda bint Zam`a, ""Screen yourself from this boy,"" when he saw the boy's resemblance to `Utba. Since then the boy did not see Sauda رضی اللہ عنہ till he died.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2746,Narrated Anas رضی اللہ عنہ :,"A Jew crushed the head of a girl between two stones. She was asked, ""Who has done so to you, soand- so? So-and-so?"" Till the name of the Jew was mentioned, whereupon she nodded (in agreement). So the Jew was brought and was questioned till he confessed. The Prophet (ﷺ) then ordered that his head be crushed with stones.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2747,Narrated Ibn `Abbas رضی اللہ عنہما :,"The custom (in old days) was that the property of the deceased would be inherited by his offspring; as for the parents (of the deceased), they would inherit by the will of the deceased. Then Allah cancelled from that custom whatever He wished and fixed for the male double the amount inherited by the female, and for each parent a sixth (of the whole legacy) and for the wife an eighth or a fourth and for the husband a half or a fourth.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2748,Narrated Abu Huraira رضی اللہ عنہ :,"A man asked the Prophet, ""O Allah's Messenger (ﷺ)! What kind of charity is the best?"" He replied. ""To give in charity when you are healthy and greedy hoping to be wealthy and afraid of becoming poor. Don't delay giving in charity till the time when you are on the death bed when you say, 'Give so much to soand- so and so much to so-and so,' and at that time the property is not yours but it belongs to so-and-so (i.e. your inheritors).",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2749,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The signs of a hypocrite are three: Whenever he speaks he tells a lie; whenever he is entrusted he proves dishonest; whenever he promises he breaks his promise.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2750,Narrated `Urwa bin Az-Zubair:,"Hakim bin Hizam رضی اللہ عنہ said, ""I asked Allah's Messenger (ﷺ) for something, and he gave me, and I asked him again and he gave me and said, 'O Hakim! This wealth is green and sweet (i.e. as tempting as fruits), and whoever takes it without greed then he is blessed in it, and whoever takes it with greediness, he is not blessed in it and he is like one who eats and never gets satisfied. The upper (i.e. giving) hand is better than the lower (i.e. taking) hand."" Hakim added, ""I said, O Allah's Messenger (ﷺ)! By Him Who has sent you with the Truth I will never demand anything from anybody after you till I die."" Afterwards Abu Bakr used to call Hakim to give him something but he refused to accept anything from him. Then `Umar رضی اللہ عنہ called him to give him (something) but he refused. Then `Umar رضی اللہ عنہ said, ""O Muslims! I offered to him (i.e. Hakim) his share which Allah has ordained for him from this booty and he refuses to take it."" Thus Hakim did not ask anybody for anything after the Prophet, till he died--may Allah bestow His mercy upon him.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
