hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4150,Narrated Al-Bara رضی اللہ عنہ :,"Do you (people) consider the conquest of Mecca, the Victory (referred to in the Qur'an 48:1). Was the conquest of Mecca a victory? We really consider that the actual Victory was the Ar-Ridwan Pledge of allegiance which we gave on the day of Al-Hudaibiya (to the Prophet) . On the day of Al-Hudaibiya we were fourteen hundred men along with the Prophet (ﷺ) Al-Hudaibiya was a well, the water of which we used up leaving not a single drop of water in it. When the Prophet (ﷺ) was informed of that, he came and sat on its edge. Then he asked for a utensil of water, performed ablution from it, rinsed (his mouth), invoked (Allah), and poured the remaining water into the well. We stayed there for a while and then the well brought forth what we required of water for ourselves and our riding animals.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4151,Narrated Al-Bara bin Azib رضی اللہ عنہما :,"They were in the company of Allah's Messenger (ﷺ) on the day of Al-Hudaibiya and their number was 1400 or more. They camped at a well and drew its water till it was dried. When they informed Allah's Apostle of that, he came and sat over its edge and said, ""Bring me a bucket of its water."" When it was brought, he spat and invoked (Allah) and said, ""Leave it for a while."" Then they quenched their thirst and watered their riding animals (from that well) till they departed.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4152,Narrated Jabir رضی اللہ عنہ :,"""On the day of Al-Hudaibiya, the people felt thirsty and Allah's Messenger (ﷺ) had a utensil containing water. He performer ablution from it and then the people came towards him. Allah's Apostle said, 'What is wrong with you?' The people said, 'O Allah's Messenger (ﷺ)! We haven't got any water to perform ablution with or to drink, except what you have in your utensil.' So the Prophet (ﷺ) put his hand in the utensil and the water started spouting out between his fingers like springs. So we drank and performed ablution."" I said to Jabir رضی اللہ عنہ , ""What was your number on that day?"" He replied, ""Even if we had been one hundred thousand, that water would have been sufficient for us. Anyhow, we were 1500.'",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4153,Narrated Sa`id bin Al-Musaiyab:,"""I have been informed that Jabir bin `Abdullah رضی اللہ عنہ said that the number (of Al-Hudaibiya Muslim warriors) was 1400."" Sa`id said to me, ""Jabir رضی اللہ عنہ narrated to me that they were 1500 who gave the Pledge of allegiance to the Prophet (ﷺ) on the day of Al-Hudaibiya.' Abu Dawood said: Qurrah has reported from Qatabah. Moreover, Muhammad bin Bashshaar from Abu Dawood and he from Shobah have reported it.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4154,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"On the day of Al-Hudaibiya, Allah's Messenger (ﷺ) said to us' ""You are the best people on the earth!"" We were 1400 then. If I could see now, I would have shown you the place of the Tree (beneath which we gave the Pledge of Allegiance)."" Amash with reference to Salim has reported 1400 from Hadrat Jaabir.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4155,Narrated Abdullah bin Abi `Aufa رضی اللہ عنہما :,"""The people (who gave the Pledge of allegiance) under the Tree numbered 1300 and the number of Bani Aslam was 1/8 of the Emigrants."" This tradition was followed by Muhammad bin Bashar, narrated by Abu Dawud Tayyalsi, and Shuba narrated it from him.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4156,Narrated Mirdas Al-Aslami رضی اللہ عنہ :,"Who was among those (who had given the Pledge of allegiance) under the Tree: Pious people will die in succession, and there will remain the dregs of society who will be like the useless residues of dates and barley and Allah will pay no attention to them.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4157, 4158",Narrated Marwan and Al-Miswar bin Makhrama:,"The Prophet (ﷺ) accompanied by more than one thousand Conmpanions, set out and when they reached Dhul-Hulaifa, he garlanded and marked his Hadi and assumed the state of Ihram for Umrah. I cannot count the time I have heard this Hadith from Sufyan till I heard him say: I forget from Zuhri the mentioning of garlanding and marking. I am not sure whether I have forgotten the place of marking and garlanding or the complete Hadith.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4159,Narrated Ka`b bin Ujra رضی اللہ عنہ :,"Allah's Messenger (ﷺ) saw him with the lice falling (from his head) on his face. Allah's Messenger (ﷺ) said, ""Are your lice troubling you? Ka`b said, ""Yes."" Allah's Messenger (ﷺ) thus ordered him to shave his head while he was at Al-Hudaibiya. Up to then there was no indication that all of them would finish their state of Ihram and they hoped that they would enter Mecca. Then the order of Al-Fidya was revealed, so Allah's Messenger (ﷺ) ordered Ka`b to feed six poor persons with one Faraq of food or slaughter a sheep or fast for three days.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4160, 4161",Narrated Zaid bin Aslam reports that his father:,"Once I went with `Umar bin Al-Khattab رضی اللہ عنہ to the market. A young woman followed `Umar رضی اللہ عنہ and said, ""O chief of the believers! My husband has died, leaving little children. By Allah, they have not even a sheep's trotter to cook; they have no farms or animals. I am afraid that they may die because of hunger, and I am the daughter of Khufaf bin Ima Al-Ghafari رضی اللہ عنہ , and my father witnessed the Pledge of allegiance) of Al-Hudaibiya with the Prophet."" `Umar رضی اللہ عنہ stopped and did not proceed, and said, ""I welcome my near relative."" Then he went towards a strong camel which was tied in the house, and carried on to it, two sacks he had loaded with food grains and put between them money and clothes and gave her its rope to hold and said, ""Lead it, and this provision will not finish till Allah gives you a good supply."" A man said, ""O chief of the believers! You have given her too much."" `Umar رضی اللہ عنہ said disapprovingly. ""May your mother be bereaved of you! By Allah, I have seen her father and brother besieging a fort for a long time and conquering it, and then we were discussing what their shares they would have from that war booty.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4162,Narrated Sa`id bin Al-Musaiyab has reported from his father said:,"""I saw the Tree (of the Ar-Ridwan Pledge of allegiance and when I returned to it later, I was not able to recognize it. (Imam Bukhari has said) Mehmood bin Ghalian's report says: Iwent there for a second time, 'Then; forgot it (i.e., the Tree).)""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4163,Narrated Tariq bin `Abdur-Rahman:,"When I set out for Hajj, I passed by some people offering a prayer, I asked, ""What is this mosque?"" They said, ""This is the Tree where Allah's Messenger (ﷺ) took the Ar-Ridwan Pledge of allegiance. Then I went to Sa`id bin Musaiyab and informed him about it. Sa`id said, ""My father said that he was amongst those who had given the Pledge of allegiance to Allah's Messenger (ﷺ) beneath the Tree. He (i.e. my father) said, ""When we set out the following year, we forgot the Tree and were unable to recognize it. ""Then Sa`id said (perhaps ironically) ""The companions of the Prophet (ﷺ) could not recognize it; nevertheless, you do recognize it; therefore you have a better knowledge.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4164,Narrated Sa`id bin Al-Musaiyab reported from his father:,"He was amongst those who had given the Pledge of allegiance (to the Prophet (ﷺ) ) beneath the Tree, and the next year when they went towards the Tree, they were not able to recognize it.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4165,Narrated Tariq:,"(The tree where the Ridwan Pledge of allegiance was taken by the Prophet) was mentioned before Sa`id bin Al-Musaiyab. On that he smiled and said, ""My father informed me (about it) and he had witnessed it (i.e. the Pledge) .""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4166,Narrated `Abdullah bin Abi `Aufa رضی اللہ عنہ :,"(Who was one of those who had given the Pledge of allegiance to the Prophet (ﷺ) beneath the Tree) When the people brought Sadaqa (i.e. rak`at) to the Prophet (ﷺ) he used to say, ""O Allah! Bless them with your Mercy."" Once my father came with his Sadaqa to him whereupon he (i.e. the Prophet) said. ""O Allah! Bless the family of Abu `Aufa رضی اللہ عنہ .""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
