hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4077,Narrated `Aisha رضی اللہ عنہا :,"Regarding the Holy Verse: ""Those who responded (To the call) of Allah And the Apostle (Muhammad), After being wounded, For those of them Who did good deeds And refrained from wrong, there is a great reward."" (3.172) She said to `Urwa, ""O my nephew! Your father, Az-Zubair رضی اللہ عنہ and Abu Bakr رضی اللہ عنہ were amongst them (i.e. those who responded to the call of Allah and the Apostle on the day (of the battle of Uhud). When Allah's Messenger (ﷺ), suffered what he suffered on the day of Uhud and the pagans left, the Prophet (ﷺ) was afraid that they might return. So he said, 'Who will go on their (i.e. pagans') track?' He then selected seventy men from amongst them (for this purpose)."" (The sub-narrator added, ""Abu Bakr رضی اللہ عنہ and Az- Zubair رضی اللہ عنہ were amongst them."")",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4078,Narrated Qatada:,"We do not know of any tribe amongst the 'Arab tribes who lost more martyrs than Al-Ansar, and they will have superiority on the Day of Resurrection. Anas bin Malik رضی اللہ عنہ told us that seventy from the Ansar were martyred on the day of Uhud, and seventy on the day (of the battle of) Bir Ma'una, and seventy on the day of Al-Yamama. Anas added, ""The battle of Bir Ma'una took place during the lifetime of Allah's Messenger (ﷺ) and the battle of Al-Yamama, during the caliphate of Abu Bakr رضی اللہ عنہ , and it was the day when Musailamah Al-Kadhdhab was killed.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4079, 4080",Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"Allah's Messenger (ﷺ) used to shroud two martyrs of Uhud in one sheet and then say, ""Which of them knew Qur'an more?"" When one of the two was pointed out, he would put him first in the grave. Then he said, ""I will be a witness for them on the Day of Resurrection."" He ordered them to be buried with their blood (on their bodies). Neither was the funeral prayer offered for them, nor were they washed. Jabir رضی اللہ عنہ added, ""When my father was martyred, I started weeping and uncovering his face. The companions of the Prophet (ﷺ) stopped me from doing so but the Prophet (ﷺ) did not stop me. Then the Prophet said, '(O Jabir.) don't weep over him, for the angels kept on covering him with their wings till his body was carried away (for burial).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4081,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""I saw in a dream that I moved a sword and its blade got broken, and that symbolized the casualties which the believers suffered on the day of Uhud. Then I moved it again, and it became as perfect as it had been, and that symbolized the Conquest (of Mecca) which Allah helped us to achieve, and the union of all the believers. I (also) saw cows in the dream, and what Allah does is always beneficial. Those cows appeared to symbolize the faithful believers (who were martyred) on the day of Uhud.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4082,Narrated Khabbab رضی اللہ عنہ :,"We migrated with the Prophet (ﷺ) for Allah's Cause, so our reward became due with Allah. Some of us passed away (i.e. died) without enjoying anything from their reward, and one of them was Mus`ab bin `Umar رضی اللہ عنہ who was killed (i.e. martyred) on the day of Uhud. He did not leave behind except a sheet of striped woolen cloth. If we covered his head with it, his feet became naked, and if we covered his feet with it, his head became naked. The Prophet (ﷺ) said to us, ""Cover his head with it and put Idhkhir (i.e. a kind of grass) over his feet,"" or said, ""Put some Idhkhir over his feet."" But some of us have got their fruits ripened, and they are collecting them.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4083,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""This is a mountain that loves us and is loved by us.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4084,Narrated Anas bin Malik رضی اللہ عنہ :,"When the mountain of Uhud appeared before Allah's Messenger (ﷺ) he said, ""This IS a mountain that loves us and is loved by us. O, Allah! Abraham made Mecca a Sanctuary, and I have made Medina (i.e. the area between its two mountains) a Sanctuary as well.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4085,Narrated `Uqba رضی اللہ عنہ :,"One day the Prophet (ﷺ) went out and offered the (funeral) prayer for the people (i.e. martyrs) of Uhud as he used to offer a funeral prayer for any dead person, and then (after returning) he ascended the pulpit and said, ""I am your predecessor before you, and I am a witness upon you, and I am looking at my Tank just now, and I have been given the keys of the treasures of the world (or the keys of the world). By Allah, I am not afraid that you will worship others besides Allah after me, but I am afraid that you will compete with each other for (the pleasures of) this world.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4086,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) sent a Sariya of spies and appointed `Asim bin Thabit رضی اللہ عنہ +, the grandfather of `Asim bin `Umar bin Al-Khattab, as their leader. So they set out, and when they reached (a place) between 'Usfan and Mecca, they were mentioned to one of the branch tribes of Bani Hudhail called Lihyan. So, about one-hundred archers followed their traces till they (i.e. the archers) came to a journey station where they (i.e. `Asim and his companions) had encamped and found stones of dates they had brought as journey food from Medina. The archers said, ""These are the dates of Medina,"" and followed their traces till they took them over. When `Asim and his companions were not able to go ahead, they went up a high place, and their pursuers encircled them and said, ""You have a covenant and a promise that if you come down to us, we will not kill anyone of you."" `Asim said, ""As for me, I will never come down on the security of an infidel. O Allah! Inform Your Prophet about us."" So they fought with them till they killed `Asim along with seven of his companions with arrows, and there remained Khubaib رضی اللہ عنہ , Zaid and another man to whom they gave a promise and a covenant. So when the infidels gave them the covenant and promise, they came down. When they captured them, they opened the strings of their arrow bows and tied them with it. The third man who was with them said, ""This is the first breach in the covenant,"" and refused to accompany them. They dragged him and tried to make him accompany them, but he refused, and they killed him. Then they proceeded on taking Khubaib and Zaid till they sold them in Mecca. The sons of Al-Harith bin `Amr bin Naufal bought Khubaib. It was Khubaib who had killed Al-Harith bin `Amr on the day of Badr. Khubaib stayed with them for a while as a captive till they decided unanimously to kill him. (At that time) Khubaib borrowed a razor from one of the daughters of Al- Harith to shave his pubic hair. She gave it to him. She said later on, ""I was heedless of a little baby of mine, who moved towards Khubaib, and when it reached him, he put it on his thigh. When I saw it, I got scared so much that Khubaib noticed my distress while he was carrying the razor in his hand. He said 'Are you afraid that I will kill it? Allah willing, I will never do that,' "" Later on she used to say, ""I have never seen a captive better than Khubaib Once I saw him eating from a bunch of grapes although at that time no fruits were available at Mecca, and he was fettered with iron chains, and in fact, it was nothing but food bestowed upon him by Allah."" So they took him out of the Sanctuary (of Mecca) to kill him. He said, ""Allow me to offer a two-rak`at prayer."" Then he went to them and said, ""Had I not been afraid that you would think I was afraid of death, I would have prayed for a longer time."" So it was Khubaib who first set the tradition of praying two rak`at before being executed. He then said, ""O Allah! Count them one by one,"" and added, 'When I am being martyred as a Muslim, I do not care in what way I receive my death for Allah's Sake, because this death is in Allah's Cause. If He wishes, He will bless the cut limbs."" Then `Uqba bin Al-Harith got up and martyred him. The narrator added: The Quraish (infidels) sent some people to `Asim رضی اللہ عنہ in order to bring a part of his body so that his death might be known for certain, for `Asim رضی اللہ عنہ had killed one of their chiefs on the day of Badr. But Allah sent a cloud of wasps which protected his body from their messengers who could not harm his body consequently.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4087,Narrated Jabir:,The person who killed Khubaib رضی اللہ عنہ was Abu Sarua (i.e. `Uqba bin Al-Harith).,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4088,Narrated Anas رضی اللہ عنہ :,"""The Prophet (ﷺ) sent seventy men, called Al-Qurra 'for some purpose. The two groups of Bani Sulaim called Ri'l and Dhakwan, appeared to them near a well called Bir Ma'una. The people (i.e. Al- Qurra) said, 'By Allah, we have not come to harm you, but we are passing by you on our way to do something for the Prophet.' But (the infidels) killed them. The Prophet (ﷺ) therefore invoked evil upon them for a month during the morning prayer. That was the beginning of Al Qunut and we used not to say Qunut before that."" A man asked Anas about Al-Qunut, ""Is it to be said after the Bowing (in the prayer) or after finishing the Recitation (i.e. before Bowing)?"" Anas رضی اللہ عنہ replied, ""No, but (it is to be said) after finishing the Recitation.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4089,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said Al-Qunut for one month after the posture of Bowing, invoking evil upon some 'Arab tribes.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
