hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5398,Narrated Abu Juhaifa رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""I do not take my meals while leaning (against something).","Food, Meals",Sahih Bukhari,7,Sahih
5399,Narrated Abu Juhaifa رضی اللہ عنہ :,"While I was with the Prophet (ﷺ) he said to a man who was with him, ""I do not take my meals while leaning.""","Food, Meals",Sahih Bukhari,7,Sahih
5400,Narrated Khalid bin Al-Walid رضی اللہ عنہ :,"""A roasted mastigure was brought to the Prophet (ﷺ) who stretched his hand towards it to eat it. But it was said to him, ""It is a mastigure."" So he withdrew his hand. Khalid رضی اللہ عنہ asked, ""Is it unlawful to eat?"" the Prophet said, ""No, but it is not found in the land of my people and that is why I do not like eating it."" So Khalid رضی اللہ عنہ started eating (it) while Allah's Messenger (ﷺ) was looking at him. Imam Malik has reported '' بِضَبٍّ مَحْنُوذٍ‏'' from Ibn-e-Shihab.","Food, Meals",Sahih Bukhari,7,Sahih
5401,Narrated 'Utban bin Malik رضی اللہ عنہ :,"who attended the Badr battle and was from the Ansar, that he came to the Prophet (ﷺ) and said, ""O Allah's Apostle! I have lost my eyesight and I lead my people in the prayer (as an Imam). When it rains, the valley which is between me and my people, flows with water, and then I cannot go to their mosque to lead them in the prayer. O Allah's Messenger (ﷺ)! I wish that you could come and pray in my house so that I may take it as a praying place. The Prophet (ﷺ) said, ""Allah willing, I will do that."" The next morning, soon after the sun had risen, Allah's Messenger (ﷺ) came with Abu Bakr رضی اللہ عنہ . The Prophet (ﷺ) asked for the permission to enter and I admitted him. The Prophet (ﷺ) had not sat till he had entered the house and said to me, ""Where do you like me to pray in your house?"" I pointed at a place in my house whereupon he stood and said, ""Allahu Akbar."" We lined behind him and he prayed two rak`at and finished it with Taslim. We then requested him to stay for a special meal of Khazira which we had prepared. A large number of men from the adjoining area gathered in the house. One of them said, ""Where is Malik bin Ad-Dukhshun رضی اللہ عنہ ?"" Another man said, ""He is a hypocrite and does not love Allah and His Apostle."" The Prophet said, ""Do not say so. Do you not think that he has said: ""None has the right to be worshipped but Allah,"" seeking Allah's pleasure? The man said, ""Allah and His Apostle know better, but we have always seen him mixing with hypocrites and giving them advice."" The Prophet (ﷺ) said, ""Allah has forbidden the (Hell) Fire for those who testify that none has the right to be worshipped but Allah, seeking Allah's pleasure. "" Ibn-e-Shihab states: I, then, inquired of Husain bin Muhammad Ansari, a member of Banu Salim and their chief, about this Hadith and he also testified it.","Food, Meals",Sahih Bukhari,7,Sahih
5402,Narrated Ibn `Abbas رضی اللہ عنہما :,"My aunt presented (roasted) mastigures, Iqt and milk to the Prophet (ﷺ) . The mastigures were put on his dining sheet, and if it was unlawful to eat, it would not have been put there. The Prophet (ﷺ) drank the milk and ate the Iqt only.","Food, Meals",Sahih Bukhari,7,Sahih
5403,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"We used to be happy on Fridays, for there was an old lady who used to pull out the roots of Silq and put it in a cooking pot with some barley. When we had finished the prayer, we would visit her and she would present that dish before us. So we used to be happy on Fridays because of that, and we never used to take our meals or have a mid-day nap except after the Friday prayer. By Allah, that meal contained no fat.","Food, Meals",Sahih Bukhari,7,Sahih
5404,Narrated Ibn 'Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) ate of the meat of a shoulder (by cutting the meat with his teeth), and then got up and offered the prayer without performing the ablution anew.","Food, Meals",Sahih Bukhari,7,Sahih
5405,Narrated Ibn 'Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) took out a bone with meat on it from a cooking pot and ate of it, and then offered the prayer without performing ablution anew.","Food, Meals",Sahih Bukhari,7,Sahih
5406,Narrated Abu Qatada:,We went out towards Mecca with the Prophet ﷺ.,"Food, Meals",Sahih Bukhari,7,Sahih
5407,Narrated Abu Qatada Salami رضی اللہ عنہ :,"Once, while I was sitting with the companions of the Prophet (ﷺ) at a station on the road to Mecca and Allah's Messenger (ﷺ) was stationing ahead of us and all the people were assuming Ihram while I was not. My companion, saw an onager while I was busy Mending my shoes. They did not Inform me of the onager but they wished that I would see it Suddenly I looked and saw the onager Then I headed towards my horse, saddled it and rode, but I forgot to take the lash and the spear. So I said to them my companions), ""Give me the lash and the spear."" But they said, ""No, by Allah we will not help you in any way to hunt it ' I got angry, dismounted, took it the spear and the lash), rode (the horse chased the onager and wounded it Then I brought it when it had dyed. My companions started eating of its (cooked) meat, but they suspected that it might be unlawful to eat of its meat while they were in a state of Ihram Then I proceeded further and I kept one of its forelegs with me. When we met Allah's Apostle we asked him about that. He said, ""Have you some of its meat with you?"" I gave him that foreleg and he ate the meat till he stripped the bone of its flesh although he was in a state of Ihram. Ataa bin Yasar has also reported similarly from Hadrat Abu Qatadah رضی اللہ عنہ .","Food, Meals",Sahih Bukhari,7,Sahih
5408,Narrated `Amr bin Umaiyya رضی اللہ عنہ :,"He saw the Prophet (ﷺ) holding a shoulder piece of mutton in his hand and cutting part of it with a knife. Then he was called for the prayer whereupon he put down the shoulder piece and the knife with which he was cutting it, and then stood for prayer without performing ablution again.","Food, Meals",Sahih Bukhari,7,Sahih
5409,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) never criticized any food (he was invited to) but he used to eat if he liked the food, and leave it if he disliked it.","Food, Meals",Sahih Bukhari,7,Sahih
5410,Narrated Sahl رضی اللہ عنہ :,"""Did you use white flour during the lifetime of the Prophet (ﷺ) ?"" Sahl replied, ""No. Hazim asked, ""Did you use to sift barley flour?"" He said, ""No, but we used to blow off the husk (of the barley).","Food, Meals",Sahih Bukhari,7,Sahih
5411,Narrated Abu Huraira رضی اللہ عنہ :,"Once the Prophet (ﷺ) distributed dates among his companions and gave each one seven dates. He gave me seven dates too, one of which was dry and hard, but none of the other dates was more liked by me than that one, for it prolonged my chewing it.","Food, Meals",Sahih Bukhari,7,Sahih
5412,Narrated Sa`d رضی اللہ عنہ :,"I was one of (the first) seven (who had embraced Islam) with Allah's Messenger (ﷺ) and we had nothing to eat then, except the leaves of the Habala or Hubula tree, so that our stool used to be similar to that of sheep. Now the tribe of Bani Asad wants to teach me Islam; I would be a loser and all my efforts would be in vain (if I learn Islam anew from them).","Food, Meals",Sahih Bukhari,7,Sahih
