hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1708,Narrated Nafi`:,"Ibn `Umar رضی اللہ عنہما intended to perform Hajj in the year of the Hajj of Al-Harawriya during the rule of Ibn Az- Zubair رضی اللہ عنہما . Some people said to him, ""It is very likely that there will be a fight among the people, and we are afraid that they might prevent you (from performing Hajj)."" He replied, ""Verily, in Allah's Messenger (ﷺ) there is a good example for you (to follow). In this case I would do the same as he had done. I make you witness that I have intended to perform `Umra."" When he reached Al-Baida', he said, ""The conditions for both Hajj and `Umra are the same. I make you witness that I have intended to perform Hajj along with `Umra."" After that he took a garlanded Hadi (to Mecca) which he bought (on the way). When he reached (Mecca), he performed Tawaf of the Ka`ba and of Safa (and Marwa) and did not do more than that. He did not make legal for himself the things which were illegal for a Muhrim till it was the Day of Nahr (sacrifice), when he had his head shaved and slaughtered (the sacrifice) and considered sufficient his first Tawaf (between Safa and Marwa), as a (Sa`i) for his Hajj and `Umra both. He then said, ""The Prophet (ﷺ) used to do like that.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1709,Narrated `Amra bint `Abdur-Rahman:,"I heard `Aisha رضی اللہ عنہا saying, ""Five days before the end of Dhul-Qa'da we set out from Medina in the company of Allah's Messenger (ﷺ) with the intention of performing Hajj only. When we approached Mecca, Allah's Messenger (ﷺ) ordered those who had no Hadi with them to finish their lhram after performing Tawaf of the Ka`ba and (Sa`i) and between Safa and Marwa."" `Aisha رضی اللہ عنہا added, ""On the day of Nahr (slaughtering of sacrifice) beef was brought to us. I asked, 'What is this?' The reply was, 'Allah's Apostle (ﷺ) has slaughtered (sacrifices) on behalf of his wives.' "" Yahya reports: When I narrated it to Qasim, he said: He has rightly narrated this Hadith.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1710,Narrated Nafi`:,"`Abdullah (bin `Umar رضی اللہ عنہ), used to slaughter (his sacrifice) at the Manhar. ('Ubaidullah, a sub-narrator said, ""The Manhar of Allah's Messenger (ﷺ)."")",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1711,Narrated Nafi`:,"Ibn `Umar رضی اللہ عنہما used to send his Hadi from Jam' (to Mina) in the last third of the night with the pilgrims amongst whom there were free men and slaves, till it was taken into the Manhar (slaughtering place) of the Prophet (ﷺ) .",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1712,Narrated Anas رضی اللہ عنہ :,"""The Prophet (ﷺ) slaughtered seven Budn (camels) while standing, with his own hands. On the day of `Id-ul-Adha he slaughtered (sacrificed) two horned rams, black and white in color.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1713,Narrated Ziyad bin Jubair:,"I saw Ibn `Umar رضی اللہ عنہما passing by a man who had made his Badana sit to slaughter it. Ibn `Umar رضی اللہ عنہ said, ""Slaughter it while it is standing with one leg tied up as is the tradition of Muhammad."" Shoba, Younus have reported it from Ziyad.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1714,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) offered four rak`at of Zuhr prayer at Medina; and two rak`at of `Asr prayer at Dhil- Hulaifa and spent the night there and when (the day) dawned, he mounted his Mount and started saying, ""None has the right to be worshipped but Allah, and Glorified be Allah."" When he reached Al- Baida' he recited Talbiya for both Hajj and `Umra. And when he arrived at Mecca, he ordered them (his companions) to finish their Ihram. The Prophet (ﷺ) slaughtered seven Budn (camel) with his own hands while the camels were standing He also sacrificed two horned rams (black and white in color) at Medina.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1715,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) offered four rak`at of Zuhr prayer at Medina and two rak`at of `Asr prayer at Dhul-Hulaifa. Narrated Aiyub: ""A man said: Anas said, ""Then he (the Prophet (ﷺ) passed the night there till dawn and then he offered the morning (Fajr) prayer, and mounted his Mount and when it arrived at Al-Baida' he assumed Ihram for both `Umra and Hajj.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1716,Narrated `Ali رضی اللہ عنہ :,"The Prophet (ﷺ) sent me to supervise the (slaughtering of) Budn (Hadi camels) and ordered me to distribute their meat, and then he ordered me to distribute their covering sheets and skins. 'All added, ""The Prophet (ﷺ) ordered me to supervise the slaughtering (of the Budn) and not to give anything (of their bodies) to the butcher as wages for slaughtering.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1717,Narrated `Ali رضی اللہ عنہ :,"The Prophet (ﷺ) ordered me to supervise the (slaughtering) of Budn (Hadi camel) and to distribute their meat, skins and covering sheets in charity and not to give anything (of their bodies) to the butcher as wages for slaughtering.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1718,Narrated `Ali رضی اللہ عنہ :,The Prophet (ﷺ) offered one hundred Budn as Hadi and ordered me to distribute their meat (in charity) and I did so. Then he ordered me to distribute their covering sheets in charity and I did so. Then he ordered me to distribute their skins in charity and I did so.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1719,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"'We never ate the meat of the Budn for more than three days of Mina. Later, the Prophet (ﷺ) gave us permission by saying: 'Eat and take (meat) with you. So we ate (some) and took (some) with us.' "" I asked `Ata', ""Did Jabir رضی اللہ عنہ say (that they went on eating the meat) till they reached Medina?"" `Ata' replied, ""No.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1720,Narrated Aisha رضی اللہ عنہا :,"""We set out (from Medina) along with Allah's Messenger (ﷺ) five days before the end of Dhul-Qa'da with the intention of performing Hajj only. When we approached Mecca, Allah's Apostle ordered those who had no Hadi along with them to finish the lhram after performing Tawaf of the Ka`ba, (Safa and Marwa). `Aisha added, ""Beef was brought to us on the Day of Nahr and I said, 'What is this?' Somebody said, 'The Prophet (ﷺ) has slaughtered (cows) on behalf of his wives.' ""when Yahya narrated this Hadith to Qasim, he said: He has rightly narrated this Hadith.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1721,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) was asked about a person who had his head shaved before slaughtering (his Hadi) (or other similar ceremonies of Hajj). He replied, ""There is no harm, there is no harm.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
