hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2686,Narrated An-Nu`man bin Bashir رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""The example of the person abiding by Allah's orders and limits (or the one who abides by the limits and regulations prescribed by Allah) in comparison to the one who do wrong and violate Allah's limits and orders is like the example of people drawing lots for seats in a boat. Some of them got seats in the upper part while the others in the lower part ; those in the, lower part have to pass by those in the upper one to get water, and that troubled the latter. One of them (i.e. the people in the lower part) took an ax and started making a hole in the bottom of the boat. The people of the upper part came and asked him, (saying), 'What is wrong with you?' He replied, ""You have been troubled much by my (coming up to you), and I have to get water.' Now if they prevent him from doing that they will save him and themselves, but if they leave him (to do what he wants), they will destroy him and themselves.""",Witnesses,Sahih Bukhari,3,Sahih
2687,Narrated Kharijah bin Zaid:,"Umm-ul-Ala, who was among his relaive women and who took an oath of allegiance to the prophet (ﷺ), told him: when the Ansar drew lots as to which of the emigrants should dwell with which of the Ansar, the name of `Uthman bin Mazun رضی اللہ عنہ came out (to be in their lot). Um Al-Ala رضی اللہ عنہا further said, ""Uthman stayed with us, and we nursed him when he got sick, but he died. We shrouded him in his clothes, and Allah's Apostle came to our house and I said, (addressing the dead `Uthman), 'O Abu As-Sa'ib! May Allah be merciful to you. I testify that Allah has blessed you.' The Prophet (ﷺ) said to me, ""How do you know that Allah has blessed him?"" I replied, 'I do not know O Allah's Messenger (ﷺ)! May my parents be sacrificed for you.' Allah's Messenger (ﷺ) said, 'As regards `Uthman, by Allah he has died and I really wish him every good, yet, by Allah, although I am Allah's Messenger (ﷺ), I do not know what will be done to him.' Um Al- Ala رضی اللہ عنہا added, 'By Allah I shall never attest the piety of anybody after him. And what Allah's Messenger (ﷺ)s said made me sad."" Um Al-Ala further said, ""Once I slept and saw in a dream, a flowing stream for `Uthman رضی اللہ عنہ . So I went to Allah's Messenger (ﷺ) and told him about it, he said, 'That is (the symbol of) his deeds.""",Witnesses,Sahih Bukhari,3,Sahih
2688,Narrated Aisha رضی اللہ عنہا :,"Whenever Allah's Messenger (ﷺ) intended to go on a journey, he used to draw lots among his wives and would take with him the one on whom the lot fell. He also used to fix for everyone of his wives a day and a night, but Sauda bint Zam`a gave her day and night to `Aisha رضی اللہ عنہ , the wife of the Prophet (ﷺ) intending thereby to please Allah's Messenger (ﷺ).",Witnesses,Sahih Bukhari,3,Sahih
2689,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If the people knew what is the reward of making the call (for the prayer) and (of being in) the first row (in the prayer), and if they found no other way to get this privilege except by casting lots, they would certainly cast lots for it. If they knew the reward of the noon prayer, they would race for it, and if they knew the reward of the morning (i.e. Fajr) and `Isha prayers, they would present themselves for the prayer even if they had to crawl to reach there.",Witnesses,Sahih Bukhari,3,Sahih
2690,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"There was a dispute amongst the people of the tribe of Bani `Amr bin `Auf. The Prophet (ﷺ) went to them along with some of his companions in order to make peace between them. The time for the prayer became due but the Prophet (ﷺ) did not turn up; Bilal pronounced the Adhan (i.e. call) for the prayer but the Prophet (ﷺ) did not turn up, so Bilal رضی اللہ عنہ went to Abu Bakr رضی اللہ عنہ and said, ""The time for the prayer is due and the Prophet (ﷺ) i detained, would you lead the people in the prayer?"" Abu Bakr رضی اللہ عنہ replied, ""Yes, you wish."" So, Bilal pronounced the Iqama of the prayer and Abu Bakr رضی اللہ عنہ went ahead (to lead the prayer), but the Prophet came walking among the rows till he joined the first row. The people started clapping and they clapped too much, and Abu Bakr رضی اللہ عنہ used not to look hither and thither in the prayer, but he turned round and saw the Prophet (ﷺ) standing behind him. The Prophet (ﷺ) beckoned him with his hand to keep on praying where he was. Abu Bakr رضی اللہ عنہ raised his hand and praised Allah and then retreated till he came in the (first) row, and the Prophet (ﷺ) went ahead and lead the people in the prayer. When the Prophet (ﷺ) finished the prayer, he turned towards the people and said, ""O people! When something happens to you during the prayer, you start clapping. Really clapping is (permissible) for women only. If something happens to one of you in his prayer, he should say: 'Subhan Allah', (Glorified be Allah), for whoever hears him (saying so) will direct his attention towards him. O Abu Bakr! What prevented you from leading the people in the prayer when I beckoned to you (to continue)?"" Abu Bakr رضی اللہ عنہ replied, ""It did not befit the son of Abu Quhafa to lead the prayer in front of the Prophet.",Peacemaking,Sahih Bukhari,3,Sahih
2691,Narrated Anas رضی اللہ عنہ :,"It was said to the Prophet (ﷺ) ""Would that you see `Abdullah bin Ubai."" So, the Prophet (ﷺ) went to him, riding a donkey, and the Muslims accompanied him, walking on salty barren land. When the Prophet (ﷺ) reached `Abdullah bin Ubai, the latter said, ""Keep away from me! By Allah, the bad smell of your donkey has harmed me."" On that an Ansari man said (to `Abdullah), ""By Allah! The smell of the donkey of Allah's Messenger (ﷺ) is better than your smell."" On that a man from `Abdullah's tribe got angry for `Abdullah's sake, and the two men abused each other which caused the friends of the two men to get angry, and the two groups started fighting with sticks, shoes and hands. We were informed that the following Divine Verse was revealed (in this concern):-- ""And if two groups of Believers fall to fighting then, make peace between them."" (49.9)",Peacemaking,Sahih Bukhari,3,Sahih
2692,Narrated Um Kulthum bint `Uqba:,"She heard Allah's Messenger (ﷺ) saying, ""He who makes peace between the people by inventing good information or saying good things, is not a liar.""",Peacemaking,Sahih Bukhari,3,Sahih
2693,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"Once the people of Quba fought with each other till they threw stones on each other. When Allah's Apostle was informed about it, he said, ""Let us go to bring about a reconciliation between them.""",Peacemaking,Sahih Bukhari,3,Sahih
2694,Narrated Aisha رضی اللہ عنہا :,"The following Verse: If a woman fears cruelty or desertion on her husband's part (i.e. the husband notices something unpleasant about his wife, such as old age or the like, and wants to divorce her, but she asks him to keep her and provide for her as he wishes). (4.128) ""There is no blame on them if they reconcile on such basis.""",Peacemaking,Sahih Bukhari,3,Sahih
"2695, 2696",Narrated Abu Huraira and Zaid bin Khalid Al-Juhani:,"A bedouin came and said, ""O Allah's Messenger (ﷺ)! Judge between us according to Allah's Laws."" His opponent got up and said, ""He is right. Judge between us according to Allah's Laws."" The bedouin said, ""My son was a laborer working for this man, and he committed illegal sexual intercourse with his wife. The people told me that my son should be stoned to death; so, in lieu of that, I paid a ransom of one hundred sheep and a slave girl to save my son. Then I asked the learned scholars who said, ""Your son has to be lashed one-hundred lashes and has to be exiled for one year."" The Prophet (ﷺ) said, ""No doubt I will judge between you according to Allah's Laws. The slave-girl and the sheep are to go back to you, and your son will get a hundred lashes and one year exile."" He then addressed somebody, ""O Unais! go to the wife of this (man) and stone her to death"" So, Unais went and stoned her to death.",Peacemaking,Sahih Bukhari,3,Sahih
2697,Narrated Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""If somebody innovates something which is not in harmony with the principles of our religion, that thing is rejected."" Abdullah bin Jafar Makhrami and Abdul Wahid bin Abu Aun has reported it from Sa'd bin Ibrahim.",Peacemaking,Sahih Bukhari,3,Sahih
