hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
731,Narrated Zaid bin Thabit رضی اللہ عنہ :,"Allah's Messenger (ﷺ) made a small room in the month of Ramadan (Sa`id said, ""I think that Zaid bin Thabit said that it was made of a mat"") and he prayed there for a few nights, and so some of his companions prayed behind him. When he came to know about it, he kept on sitting. In the morning, he went out to them and said, ""I have seen and understood what you did. You should pray in your houses, for the best prayer of a person is that which he prays in his house except the compulsory prayers."" Affan, Wohaib, Musa, Abu Nasr, Busr , Hadrat Zaid bin Thabit has reported the same from the prophet (ﷺ).",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
732,Narrated Anas bin Malik Al-Ansari رضی اللہ عنہ :,"Allah's Messenger (ﷺ) rode a horse and fell down and the right side of his body was injured. On that day he prayed one of the prayers sitting and we also prayed behind him sitting. When the Prophet (ﷺ) finished the prayer with Taslim, he said, ""The Imam is to be followed and if he prays standing then pray standing, and bow when he bows, and raise your heads when he raises his head; prostrate when he prostrates; and if he says ""Sami`a l-lahu liman hamidah"", you should say, ""Rabbana wa laka l-hamd.:",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
733,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) fell from a horse and got injured so he led the prayer sitting and we also prayed sitting. When he completed the prayer he said, ""The Imam is to be followed; if he says Takbir then say Takbir, bow if he bows; raise your heads when he raises his head, when he says, 'Sami`a l-lahu liman hamidah say, 'Rabbana laka l-hamd', and prostrate when he prostrates.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
734,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The Imam is to be followed. Say the Takbir when he says it; bow if he bows; if he says 'Sami`a l-lahu liman hamidah', say, ' Rabbana wa laka l-hamd', prostrate if he prostrates and pray sitting altogether if he prays sitting.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
735,Narrated Salim bin `Abdullah:,"""Allah's Messenger (ﷺ) used to raise both his hands up to the level of his shoulders when opening the prayer; and on saying the Takbir for bowing. And on raising his head from bowing he used to do the same and then say ""Sami`a l-lahu liman hamidah, Rabbana wa laka l-hamd."" And he did not do that (i.e. raising his hands) in prostrations.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
736,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"I saw that whenever Allah's Messenger (ﷺ) stood for the prayer, he used to raise both his hands up to the shoulders, and used to do the same on saying the Takbir for bowing and on raising his head from it and used to say, ""Sami`a l-lahu liman hamidah"". But he did not do that (i.e. raising his hands) in prostrations.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
737,Narrated Abu Qilaba:,"I saw Malik bin Huwairith saying Takbir and raising both his hands (on starting the prayers and raising his hands on bowing and also on raising his head after bowing. Malik bin Huwairith said, ""Allah's Messenger (ﷺ) did the same.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
738,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"I saw Allah's Messenger (ﷺ) opening the prayer with the Takbir and raising his hands to the level of his shoulders at the time of saying the Takbir, and on saying the Takbir for bowing he did the same; and when he said, ""Sami`a l-lahu liman hamidah "", he did the same and then said, ""Rabbana wa laka lhamd."" But he did not do the same on prostrating and on lifting the head from it.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
739,Narrated Nafi`:,"Whenever Ibn `Umar started the prayer with Takbir, he used to raise his hands: whenever he bowed, he used to raise his hands (before bowing) and also used to raise his hands on saying, ""Sami`a l-lahu liman hamidah"", and he used to do the same on rising from the second rak`a (for the 3rd rak`a). Ibn `Umar said: ""The Prophet (ﷺ) used to do the same.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
740,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"The people were ordered to place the right hand on the left forearm in the prayer. Abu Hazim said, ""I knew that the order was from the Prophet (ﷺ) ."" Ismail said: This statement is 'ascribed to' and did not say: ""Sahl ascribed this statment "".",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
741,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""You see me facing the Qibla; but, by Allah, nothing is hidden from me regarding your bowing and submissiveness and I see you from behind my back.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
742,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Perform the bowing and the prostrations properly. By Allah, I see you from behind me (or from behind my back) when you bow or prostrate.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
743,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet, Abu Bakr and `Umar used to start the prayer with ""Al hamdu li l-lahi Rabbi l-`alamin (All praise is but to Allah, Lord of the Worlds).",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
744,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) used to keep silent between the Takbir and the recitation of Qur'an and that interval of silence used to be a short one. I said to the Prophet (ﷺ) ""May my parents be sacrificed for you! What do you say in the pause between Takbir and recitation?"" The Prophet (ﷺ) said, ""I say, 'Allahumma, baa`id baini wa baina khatayaya kama baa`adta baina l-mashriqi wa l-maghrib. Allahumma, naqqini min khatayaya kama yunaqqa th-thawbu l-abyadu mina d-danas. Allahumma, ighsil khatayaya bi l-maa'i wa th-thalji wa l-barad (O Allah! Set me apart from my sins (faults) as the East and West are set apart from each other and clean me from sins as a white garment is cleaned of dirt (after thorough washing). O Allah! Wash off my sins with water, snow and hail.)""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
745,Narrated Asma' bint Abi Bakr:,"The Prophet (ﷺ) once offered the eclipse prayer. He stood for a long time and then did a prolonged bowing. He stood up straight again and kept on standing for a long time, then bowed a long bowing and then stood up straight and then prostrated a prolonged prostration and then lifted his head and prostrated a prolonged prostration. And then he stood up for a long time and then did a prolonged bowing and then stood up straight again and kept on standing for a long time. Then he bowed a long bowing and then stood up straight and then prostrated a prolonged prostration and then lifted his head and went for a prolonged prostration. On completion o the prayer, he said, ""Paradise became s near to me that if I had dared, I would have plucked one of its bunches for you and Hell became so near to me that said, 'O my Lord will I be among those people?' Then suddenly I saw a woman and a cat was lacerating her with it claws. On inquiring, it was said that the woman had imprisoned the cat till it died of starvation and she neither fed it no freed it so that it could feed itself.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
