hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1391,Narrated Aisha رضی اللہ عنہا :,"She made a will to `Abdullah bin Zubair رضی اللہ عنہما , ""Do not bury me with them (the Prophet (ﷺ) and his two companions) but bury me with my companions (wives of the Prophet (ﷺ) ) in Al-Baqi as I would not like to be looked upon as better than I really am (by being buried near the Prophet).""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1392,Narrated `Amr bin Maimun Al-Audi:,"I saw `Umar bin Al-Khattab رضی اللہ عنہ (when he was stabbed) saying, ""O `Abdullah bin `Umar رضی اللہ عنہ ! Go to the mother of the believers Aisha رضی اللہ عنہا and say, `Umar bin Al-Khattab رضی اللہ عنہ sends his greetings to you,' and request her to allow me to be buried with my companions."" (So, Ibn `Umar conveyed the message to `Aisha.) She said, ""I had the idea of having this place for myself but today I prefer him (`Umar رضی اللہ عنہ ) to myself (and allow him to be buried there)."" When `Abdullah bin `Umar رضی اللہ عنہ returned, `Umar رضی اللہ عنہ asked him, ""What (news) do you have?"" He replied, ""O chief of the believers! She has allowed you (to be buried there)."" On that `Umar said, ""Nothing was more important to me than to be buried in that (sacred) place. So, when I expire, carry me there and pay my greetings to her (`Aisha ) and say, `Umar bin Al-Khattab رضی اللہ عنہ asks permission; and if she gives permission, then bury me (there) and if she does not, then take me to the graveyard of the Muslims. I do not think any person has more right for the caliphate than those with whom Allah's Messenger (ﷺ) was always pleased till his death. And whoever is chosen by the people after me will be the caliph, and you people must listen to him and obey him,"" and then he mentioned the name of `Uthman, `Ali, Talha, Az-Zubair, `Abdur-Rahman bin `Auf and Sa`d bin Abi Waqqas. By this time a young man from Ansar came and said, ""O chief of the believers! Be happy with Allah's glad tidings. The grade which you have in Islam is known to you, then you became the caliph and you ruled with justice and then you have been awarded martyrdom after all this."" `Umar رضی اللہ عنہ replied, ""O son of my brother! Would that all that privileges will counterbalance (my short comings), so that I neither lose nor gain anything. I recommend my successor to be good to the early emigrants and realize their rights and to protect their honor and sacred things. And I also recommend him to be good to the Ansar who before them, had homes (in Medina) and had adopted the Faith. He should accept the good of the righteous among them and should excuse their wrongdoers. I recommend him to abide by the rules and regulations concerning the Dhimmis (protectees) of Allah and His Apostle, to fulfill their contracts completely and fight for them and not to tax (overburden) them beyond their capabilities.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1393,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""Don't abuse the dead, because they have reached the result of what they forwarded."" Abdullah bin Abdul Quddoos and Muhammad bin Anas have reported it from Amash. Ali bin AL-jad and Muhammad bin Ararah and Ibn-e-Adi have corroborated him from shoba.",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1394,Narrated Ibn `Abbas رضی اللہ عنہما :,"Abu Lahab, may Allah curse him, once said to the Prophet (ﷺ), ""Perish you all the day."" Then the Divine Inspiration came: ""Perish the hands of Abi Lahab! And perish he!"" (111.1).",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1395,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) sent Mu`adh رضی اللہ عنہ to Yemen and said, ""Invite the people to testify that none has the right to be worshipped but Allah and I am Allah's Messenger (ﷺ), and if they obey you to do so, then teach them that Allah has enjoined on them five prayers in every day and night (in twenty-four hours), and if they obey you to do so, then teach them that Allah has made it obligatory for them to pay the Zakat from their property and it is to be taken from the wealthy among them and given to the poor.""",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1396,Narrated Abu Aiyub رضی اللہ عنہ :,"A man said to the Prophet (ﷺ) ""Tell me of such a deed as will make me enter Paradise."" The people said, ""What is the matter with him? What is the matter with him?"" The Prophet (ﷺ) said, ""He has something to ask. (What he needs greatly) The Prophet (ﷺ) said: (In order to enter Paradise) you should worship Allah and do not ascribe any partners to Him, offer prayer perfectly, pay the Zakat and keep good relations with your Kith and kin."" (See Hadith No. 12, Vol 8). Bahz, Shoba, Muhammad bin Uthman and his father Uthman bin Abdillah, Musa bin Talha, Hadrat Abu Ayyub reported the same from the prophet (ﷺ). Imam Abu Abdullah Bukhari said: I fear Muhammad is ""Ghair Mehfooz"" and he is Amr.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1397,Narrated Abu Huraira رضی اللہ عنہ :,"A Bedouin came to the Prophet (ﷺ) and said, ""Tell me of such a deed as will make me enter Paradise, if I do it."" The Prophet (ﷺ) said, ""Worship Allah, and worship none along with Him, offer the (five) prescribed compulsory prayers perfectly, pay the compulsory Zakat, and fast the month of Ramadan."" The Bedouin said, ""By Him, in Whose Hands my life is, I will not do more than this."" When he (the Bedouin) left, the Prophet (ﷺ) said, ""Whoever likes to see a man of Paradise, then he may look at this man."" Narrated Abu Zur'a: From the Prophet (ﷺ) the same as above.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1398,Narrated Ibn `Abbas رضی اللہ عنہما :,"A delegation of the tribe of `Abdul Qais came to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! We are from the tribe of Rabi`a, and the infidels of the tribe of Mudar stands between us and you; so we cannot come to you except during the Sacred Months. Please order us to do something (religious deeds) which we may carry out and also invite to it our people whom we have left behind."" The Prophet said, ""I order you to do four things and forbid you four others: (I order you) to have faith in Allah, and confess that none has the right to be worshipped but Allah, (and the Prophet (ﷺ) gestured with his hand like this (i.e. one knot) and to offer prayers perfectly and to pay the Zakat, and to pay onefifth of the booty in Allah's Cause. And I forbid you to use Dubba', Hantam, Naqir and Muzaffat (all these are the names of utensils used for preparing alcoholic drinks)."" Sulaiman and Abun Noman reported from Hammad: to believe in Allah and testify that there is no one worthy of worship saves Allah.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
"1399, 1400",Narrated Abu Huraira رضی اللہ عنہ :,"When Allah's Messenger (ﷺ) died and Abu Bakr رضی اللہ عنہ became the caliph some Arabs renegade (reverted to disbelief) (Abu Bakr رضی اللہ عنہ decided to declare war against them), `Umar رضی اللہ عنہ , said to Abu Bakr رضی اللہ عنہ , ""How can you fight with these people although Allah's Messenger (ﷺ) said, 'I have been ordered (by Allah) to fight the people till they say: ""None has the right to be worshipped but Allah, and whoever said it then he will save his life and property from me except on trespassing the law (rights and conditions for which he will be punished justly), and his accounts will be with Allah.' "" Abu Bakr رضی اللہ عنہ said, ""By Allah! I will fight those who differentiate between the prayer and the Zakat as Zakat is the compulsory right to be taken from the property (according to Allah's orders) By Allah! If they refuse to pay me even a she-kid which they used to pay at the time of Allah's Messenger (ﷺ) . I would fight with them for withholding it"" Then `Umar رضی اللہ عنہ said, ""By Allah, it was nothing, but Allah opened Abu Bakr's chest towards the decision (to fight) and I came to know that his decision was right.""",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1401,Narrated Jarir bin `Abdullah رضی اللہ عنہ :,"I gave the pledge of allegiance to the Prophet (ﷺ) for offering prayer perfectly, giving Zakat, and giving good advice to every Muslim.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1402,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""(On the Day of Resurrection) camels will come to their owner in the best state of health they have ever had (in the world), and if he had not paid their Zakat (in the world) then they would tread him with their feet; and similarly, sheep will come to their owner in the best state of health they have ever had in the world, and if he had not paid their Zakat, then they would tread him with their hooves and would butt him with their horns."" The Prophet (ﷺ) added, ""One of their rights is that they should be milked while water is kept in front of them."" The Prophet (ﷺ) added, ""I do not want anyone of you to come to me on the Day of Resurrection, carrying over his neck a sheep that will be bleating. Such a person will (then) say, 'O Muhammad! (please intercede for me,) I will say to him. 'I can't help you, for I conveyed Allah's Message to you.' Similarly, I do not want anyone of you to come to me carrying over his neck a camel that will be grunting. Such a person (then) will say ""O Muhammad! (please intercede for me)."" I will say to him, ""I can't help you for I conveyed Allah's message to you.""",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1403,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever is made wealthy by Allah and does not pay the Zakat of his wealth, then on the Day of Resurrection his wealth will be made like a baldheaded poisonous male snake with two black spots over the eyes. The snake will encircle his neck and bite his cheeks and say, 'I am your wealth, I am your treasure.' "" Then the Prophet (ﷺ) recited the holy verses:-- 'Let not those who withhold . . .' (to the end of the verse). (3.180).",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1404,Narrated Khalid bin Aslam:,"We went out with 'Abdullah bin 'Umar رضی اللہ عنہما and a bedouin said (to 'Abdullah), ""Tell me about Allah's saying: ""And those who hoard up gold and silver (Al-Kanz - money, gold, silver etc., the Zakat of which has not been paid) and spend it not in the Way of Allah (V.9:34)."" Ibn 'Umar رضی اللہ عنہما said, ""Whoever hoarded them and did not pay the Zakat thereof, then woe to him. But these holy Verses were revealed before the Verses of Zakat. So when the Verses of Zakat were revealed, Allah made Zakat a purifier of the property.""",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1405,Narrated Abu Sa`id رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""No Zakat is due on property mounting to less than five Uqiyas (of silver), and no Zakat is due on less than five camels, and there is no Zakat on less than five Wasqs."" (A Wasqs equals 60 Sa's) & (1 Sa=3 K gms App.)",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
