hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1654,Narrated `Abdul `Aziz:,"I went out to Mina on the day of Tarwiya and met Anas رضی اللہ عنہ going on a donkey. I asked him, ""Where did the Prophet (ﷺ) offer the Zuhr prayer on this day?"" Anas replied, ""See where your chiefs pray and pray similarly.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1655,Narrated `Abdullah bin `Umar ر ضی اللہ عنہما :,"Allah's Messenger (ﷺ) offered a two-rak`at prayer at Mina. Abu Bakr, `Umar and `Uthman ر ضی اللہ عنہما , (during the early years of his caliphate) followed the same practice.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1656,Narrated Haritha bin Wahab Al-Khuza`i ر ضی اللہ عنہ :,The Prophet (ﷺ) led us in a two-rak`at prayer at Mina although our number was more than ever and we were in better security than ever.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1657,Narrated `Abdullah bin Mas`ud ر ضی اللہ عنہ :,"I offered (only a) two rak`at prayer with the Prophet (at Mina), and similarly with Abu Bakr ر ضی اللہ عنہ and with `Umar ر ضی اللہ عنہ , and then you d offered in opinions. Wish that I would be lucky enough to have two of the four rak`at accepted (by Allah).",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1658,Narrated Um Al-Fadl ر ضی اللہ عنہا :,"The people doubted whether the Prophet (ﷺ) was observing the fast on the Day of `Arafat, so I sent something for him to drink and he drank it.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1659,Narrated Anas bin Malik رضی اللہ عنہ :,"while we were proceeding from Mina to `Arafat, ""What do you use to do on this day when you were with Allah's Messenger (ﷺ) ?"" Anas رضی اللہ عنہ said, ""Some of us used to recite Talbiya and nobody objected to that, and others used to recite Takbir and nobody objected to that.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1660,Narrated S`Abdul Malik wrote to Al-Hajjaj:,"He should not differ from Ibn `Umar رضی اللہ عنہما during Hajj. On the Day of `Arafat, when the sun declined at midday, Ibn `Umar رضی اللہ عنہما came along with me and shouted near Al- Hajjaj's cotton (cloth) tent. Al-Hajjaj came Out, wrapping himself with a waist-sheet dyed with safflower, and said, ""O Abu `Abdur-Rahman! What is the matter?"" He said, If you want to follow the Sunna (the tradition of the Prophet (p.b.u.h) ) then proceed (to `Arafat)."" Al-Hajjaj asked, ""At this very hour?"" Ibn `Umar رضی اللہ عنہما said, ""Yes."" He replied, ""Please wait for me till I pour some water over my head (i.e. take a bath) and come out."" Then Ibn `Umar dismounted and waited till Al-Hajjaj came out. So, he (Al-Hajjaj) walked in between me and my father (Ibn `Umar). I said to him, ""If you want to follow the Sunna then deliver a brief sermon and hurry up for the stay at `Arafat."" He started looking at `Abdullah (Ibn `Umar رضی اللہ عنہما) (inquiringly), and when `Abdullah رضی اللہ عنہما noticed that, he said that he had told the truth.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1661,Narrated Um Al-Fadl bint Al Harith رضی اللہ عنہا :,"On the day of `Arafat, some people who were with me, differed about the fasting of the Prophet (ﷺ) some said that he was fasting while others said that he was not fasting. So I sent a bowl full of milk to him while he was riding his camel, and he drank that milk.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1662,Narrator Salim:,"""In the year when Al-Hajjaj bin Yusuf رضی اللہ عنہما attacked Ibn Az-Zubair, the former asked 'Abdullah (Ibn 'Umar رضی اللہ عنہما) what to do during the stay on the Day of 'Arafa (9th of Dhul-Hajjah). I said to him, ""If you want to follow the Sunna (the legal way of the Prophet (ﷺ)) you should offer the Salat just after midday on the Day of the 'Arafa. 'Abdullah bin 'Umar said, 'He (Salim) has spoken the truth.' "" They (the Companions of the Prophet (ﷺ)) used to offer the Zuhr and Asr prayer together according to the Sunna, I asked Salim, ""Did Allah's Messenger (ﷺ) do that ?"" Salim said, ""And in doing that do you (people) follow anything else except his (ﷺ) Sunna?""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1663,Narrated `Abdul-Malik bin Marwan wrote to Al-Hajjaj:,"He should follow `Abdullah bin `Umar in all the ceremonies of Hajj. So when it was the Day of `Arafat (9th of Dhul-Hijja), and after the sun has deviated or has declined from the middle of the sky, I and Ibn `Umar came and he shouted near the cotton (cloth) tent of Al-Hajjaj, ""Where is he?"" Al-Hajjaj came out. Ibn `Umar رضی اللہ عنہما said, ""Let us proceed (to `Arafat)."" Al-Hajjaj asked, ""Just now?"" Ibn `Umarرضی اللہ عنہم ا replied, ""Yes."" Al-Hajjaj said, ""Wait for me till I pour water on me (i.e. take a bath)."" So, Ibn `Umar رضی اللہ عنہما dismounted (and waited) till Al-Hajjaj came out. He was walking between me and my father. I informed Al-Hajjaj, ""If you want to follow the Sunna today, then you should shorten the sermon and then hurry up for the stay (at `Arafat)."" Ibn `Umar said, ""He (Salim) has spoken the truth.""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1664,Narrated Muhammad bin Jubair bin Mut`im repotrt that his father:,"""(Before Islam) I was looking for my camel .."" The same narration is told by a different sub-narrator. Jubair bin Mut`im said, ""My camel was lost and I went out in search of it on the day of `Arafat, and I saw the Prophet (ﷺ) standing in `Arafat. I said to myself: By Allah he is from the Hums (literally: strictly religious, Quraish were called so, as they used to say, 'We are the people of Allah we shall not go out of the sanctuary). What has brought him here?""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1665,Narrated `Urwa رضی اللہ عنہ :,"During the Pre-Islamic period of Ignorance, the people used to perform Tawaf of the Ka`ba naked except the Hums; and the Hums were Quraish and their offspring. The Hums used to give clothes to the men who would perform the Tawaf wearing them; and women (of the Hums) used to give clothes to the women who would perform the Tawaf wearing them. Those to whom the Hums did not give clothes would perform Tawaf round the Ka`ba naked. Most of the people used to go away (disperse) directly from `Arafat but they (Hums) used to depart after staying at Al-Muzdalifa. `Urwa added, ""My father narrated that `Aisha had said, 'The following verses were revealed about the Hums: Then depart from the place whence all the people depart--(2.199) `Urwa added, ""They (the Hums) used to stay at Al-Muzdalifa and used to depart from there (to Mina) and so they were sent to `Arafat (by Allah's order).""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1666,Narrated `Urwa:,"Usama رضی اللہ عنہما was asked in my presence, ""How was the speed of (the camel of) Allah's Messenger (ﷺ) while departing from `Arafat during the Hajjatul Wada`?"" Usama replied, ""The Prophet (ﷺ) proceeded on with a modest pace, and when there was enough space he would (make his camel) go very fast."" Hisham said: ""Naas"" means quicker than ""Anaq"". Hadrat Abu Abdullah said: ""Fajwah"" means very fast ground. Its plural is ""Fajawaat"" and ""Fija"" as is ""Rekwah"" and Rika. ""Manaas"" here does not mean to flee.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1667,Narrated Usama bin Zaid رضی اللہ عنہما :,"When the prophet (ﷺ) returned from Arafat, he proceeded towards a pass and after relieving himself, he performed ablution. I said: O Allah's Apostle ! Will you perform the prayer? He said: Prayer is ahead of you (i.e. at asked, ""O Allah's Messenger (ﷺ)! Will you offer the prayer here?"" He replied, ""(The place of) the prayer is ahead of you (i.e. at Al-Muzdalifa).""",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1668,Narrated Nafi`:,"`Abdullah bin `Umar رضی اللہ عنہما used to offer the Maghrib and `Isha' prayers together at Jam' (Al-Muzdalifa). But he used to pass by that mountain pass where Allah's Messenger (ﷺ) went, and he would enter it and answer the call of nature and perform ablution, and would not offer any prayer till he had prayed at Jam.'",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
