hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6787,Narrated `Aisha رضی اللہ عنہا :,"Usama رضی اللہ عنہ approached the Prophet (ﷺ) on behalf of a woman (who had committed theft). The Prophet (ﷺ) said, ""The people before you were destroyed because they used to inflict the legal punishments on the poor and forgive the rich. By Him in Whose Hand my soul is! If Fatima رضی اللہ عنہا (the daughter of the Prophet (ﷺ) ) did that (i.e. stole), I would cut off her hand.""",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6788,Narrated `Aisha رضی اللہ عنہا :,"The Quraish people became very worried about the Makhzumiya lady who had committed theft. They said, ""Nobody can speak (in favor of the lady) to Allah's Messenger (ﷺ) and nobody dares do that except Usama رضی اللہ عنہ who is the favorite of Allah's Messenger (ﷺ). "" When Usama رضی اللہ عنہ spoke to Allah's Messenger (ﷺ) about that matter, Allah's Messenger (ﷺ) said, ""Do you intercede (with me) to violate one of the legal punishment of Allah?"" Then he got up and addressed the people, saying, ""O people! The nations before you went astray because if a noble person committed theft, they used to leave him, but if a weak person among them committed theft, they used to inflict the legal punishment on him. By Allah, if Fatima, the daughter of Muhammad committed theft, Muhammad will cut off her hand.!""",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6789,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""The hand should be cut off for stealing something that is worth a quarter of a Dinar or more."" Similarly, Abdur Rehman bin Khalid and Zuhri's nephew and Mamar reported from Zuhri.",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6790,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""The hand of a thief should be cut off for stealing a quarter of a Dinar.""",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6791,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""The hand should be cut off for stealing a quarter of a Dinar.""",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6792,Narrated `Aisha رضی اللہ عنہا :,The hand of a thief was not cut off during the lifetime of the Prophet (ﷺ) except for stealing something equal to a shield in value. A similar hadith is narrated from `Aisha رضی اللہ عنہا through another chain.,Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6793,Narrated `Aisha رضی اللہ عنہا :,"A thief's hand was not cut off for stealing something cheaper than a Hajafa or a Turs (two kinds of shields), each of which was worth a (respectable) price. Waki and Ibn-e-Idrees from Hisham, and reported it from his father in a Mursal way.",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6794,Narrated `Aisha رضی اللہ عنہا :,"A thief's hand was not cut off for stealing something worth less than the price of a shield, whether a Turs or Hajafa (two kinds of shields), each of which was worth a (respectable) price.",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6795,Narrated Ibn `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) cut off the hand of a thief for stealing a shield that was worth three Dirhams.,Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6796,Narrated Ibn `Umar رضی اللہ عنہما :,The Prophet (ﷺ) cut off the hand of a thief for stealing a shield that was worth three Dirhams.,Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6797,Narrated `Abdullah bin `Umar رضی اللہ عنہ :,The Prophet (ﷺ) cut off the hand of a thief for stealing a shield that was worth three Dirhams.,Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6798,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,The Prophet (ﷺ) cutoff the hand of a thief for stealing a shield that was worth three Dirhams. Likewise Muhammad bin Ishaq has reported. And Laith has reported the word ''قِيمَتُهُ '' from Nafi'o.,Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6799,Narrated Abu Huraira رضی اللہ عنہ :,"Allah 's Apostle said, ""Allah curses the thief who steals an egg (or a helmet) for which his hand is to be cut off, or steals a rope, for which his hand is to be cut off.""",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
